Date,Open,High,Low,Close,Adj Close,Volume
2022-03-17,9.870000,9.870000,9.840000,9.860000,9.860000,136400
2022-03-18,9.860000,9.880000,9.860000,9.870000,9.870000,388300
2022-03-21,9.870000,9.870000,9.870000,9.870000,9.870000,0
2022-03-22,9.870000,9.870000,9.870000,9.870000,9.870000,0
2022-03-23,9.860000,9.860000,9.850000,9.850000,9.850000,15500
2022-03-24,9.850000,9.860000,9.850000,9.850000,9.850000,120600
2022-03-25,9.870000,9.870000,9.850000,9.850000,9.850000,108400
2022-03-28,9.850000,9.850000,9.850000,9.850000,9.850000,0
2022-03-29,9.850000,9.850000,9.850000,9.850000,9.850000,0
2022-03-30,9.880000,9.880000,9.880000,9.880000,9.880000,238300
2022-03-31,9.880000,9.880000,9.880000,9.880000,9.880000,900
2022-04-01,9.870000,9.880000,9.870000,9.870000,9.870000,115000
2022-04-04,9.878000,9.880000,9.870000,9.870000,9.870000,2200
2022-04-05,9.880000,9.895000,9.880000,9.880000,9.880000,105600
2022-04-06,9.890000,9.890000,9.880000,9.880000,9.880000,68700
2022-04-07,9.885000,9.885000,9.880000,9.880000,9.880000,2000
2022-04-08,9.880000,9.880000,9.880000,9.880000,9.880000,1300
2022-04-11,9.890000,9.890000,9.890000,9.890000,9.890000,800
2022-04-12,9.890000,9.910000,9.890000,9.910000,9.910000,182200
2022-04-13,9.910000,9.910000,9.900000,9.910000,9.910000,262900
2022-04-14,9.902000,9.920000,9.880000,9.880000,9.880000,8600
2022-04-18,9.880000,9.880000,9.880000,9.880000,9.880000,1000
2022-04-19,9.908000,9.920000,9.908000,9.920000,9.920000,2000
2022-04-20,9.920000,9.920000,9.920000,9.920000,9.920000,2900
2022-04-21,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-04-22,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-04-25,9.930000,9.930000,9.930000,9.930000,9.930000,1000
2022-04-26,9.926000,9.926000,9.910000,9.910000,9.910000,7800
2022-04-27,9.915000,9.930000,9.915000,9.930000,9.930000,22000
2022-04-28,9.910000,9.910000,9.910000,9.910000,9.910000,200
2022-04-29,9.930000,9.930000,9.930000,9.930000,9.930000,17500
2022-05-02,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-05-03,9.910000,9.920000,9.904000,9.910000,9.910000,697900
2022-05-04,9.930000,9.930000,9.930000,9.930000,9.930000,3500
2022-05-05,9.930000,9.930000,9.930000,9.930000,9.930000,0
2022-05-06,9.910000,9.930000,9.910000,9.930000,9.930000,149100
2022-05-09,9.930000,9.930000,9.920000,9.930000,9.930000,2500
2022-05-10,9.900000,9.900000,9.900000,9.900000,9.900000,5100
2022-05-11,9.900000,9.900000,9.900000,9.900000,9.900000,33200
2022-05-12,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-05-13,9.880000,9.880000,9.870000,9.870000,9.870000,21900
2022-05-16,9.900000,9.900000,9.900000,9.900000,9.900000,2900
2022-05-17,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-05-18,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-05-19,9.890000,9.890000,9.890000,9.890000,9.890000,6000
2022-05-20,9.900000,9.900000,9.890000,9.890000,9.890000,130000
2022-05-23,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-05-24,9.890000,9.890000,9.890000,9.890000,9.890000,0
