Date,Open,High,Low,Close,Adj Close,Volume
1998-06-11,8.000000,12.250000,7.937500,10.562500,10.562500,10094800
1998-06-12,11.687500,12.187500,10.000000,10.437500,10.437500,3321800
1998-06-15,10.250000,10.750000,9.375000,10.218750,10.218750,1148000
1998-06-16,10.250000,10.687500,10.062500,10.375000,10.375000,336400
1998-06-17,10.562500,11.531250,10.375000,11.437500,11.437500,729000
1998-06-18,11.562500,13.375000,11.500000,13.000000,13.000000,1081400
1998-06-19,13.406250,14.875000,13.000000,14.062500,14.062500,1091000
1998-06-22,14.937500,15.500000,13.937500,14.000000,14.000000,477800
1998-06-23,13.875000,14.000000,12.937500,13.000000,13.000000,839800
1998-06-24,13.125000,13.375000,12.125000,12.687500,12.687500,441800
1998-06-25,12.687500,13.000000,12.687500,12.937500,12.937500,255200
1998-06-26,13.000000,13.750000,12.750000,13.687500,13.687500,151200
1998-06-29,13.437500,14.250000,13.375000,14.250000,14.250000,240800
1998-06-30,13.750000,14.625000,13.750000,14.125000,14.125000,137400
1998-07-01,14.093750,14.312500,13.875000,13.875000,13.875000,60600
1998-07-02,14.093750,14.093750,12.875000,13.125000,13.125000,138600
1998-07-06,13.562500,14.250000,13.500000,14.125000,14.125000,430800
1998-07-07,14.156250,14.312500,13.125000,13.718750,13.718750,364400
1998-07-08,13.875000,14.125000,13.750000,13.937500,13.937500,87600
1998-07-09,14.062500,14.187500,13.687500,14.031250,14.031250,53400
1998-07-10,14.125000,15.625000,13.750000,15.625000,15.625000,358800
1998-07-13,16.500000,20.312500,15.937500,19.625000,19.625000,521800
1998-07-14,21.312500,22.250000,18.687500,19.500000,19.500000,1286200
1998-07-15,19.750000,19.750000,17.500000,18.375000,18.375000,425400
1998-07-16,18.281250,18.281250,16.718750,16.812500,16.812500,398000
1998-07-17,17.500000,17.562500,16.500000,16.750000,16.750000,159200
1998-07-20,17.250000,19.500000,17.187500,18.843750,18.843750,441000
1998-07-21,19.375000,20.125000,18.500000,19.125000,19.125000,370200
1998-07-22,19.062500,19.312500,18.062500,18.500000,18.500000,72400
1998-07-23,18.250000,20.468750,18.250000,19.500000,19.500000,251200
1998-07-24,20.000000,20.125000,17.625000,19.000000,19.000000,173200
1998-07-27,18.750000,18.906250,17.250000,18.000000,18.000000,260000
1998-07-28,18.125000,19.000000,17.500000,18.125000,18.125000,66400
1998-07-29,18.718750,18.718750,17.500000,17.500000,17.500000,132400
1998-07-30,18.875000,20.250000,17.937500,19.375000,19.375000,369800
1998-07-31,19.500000,19.500000,18.000000,18.000000,18.000000,86400
1998-08-03,18.000000,18.562500,17.812500,17.812500,17.812500,163400
1998-08-04,18.125000,18.156250,15.750000,17.062500,17.062500,352400
1998-08-05,16.937500,17.250000,16.375000,17.062500,17.062500,417000
1998-08-06,17.062500,19.000000,17.000000,18.687500,18.687500,140200
1998-08-07,19.000000,19.500000,18.312500,18.500000,18.500000,71000
1998-08-10,18.687500,20.000000,18.500000,19.250000,19.250000,142800
1998-08-11,19.125000,19.125000,17.000000,18.375000,18.375000,395800
1998-08-12,18.500000,19.750000,18.500000,19.625000,19.625000,408800
1998-08-13,19.000000,19.562500,19.000000,19.437500,19.437500,209200
1998-08-14,19.812500,20.125000,19.437500,19.687500,19.687500,260400
1998-08-17,19.437500,19.562500,18.250000,18.937500,18.937500,321000
1998-08-18,19.406250,19.937500,18.750000,19.750000,19.750000,210200
1998-08-19,20.000000,20.250000,19.468750,19.687500,19.687500,284800
1998-08-20,19.687500,20.937500,19.250000,20.437500,20.437500,274600
1998-08-21,20.375000,20.375000,19.000000,20.000000,20.000000,150200
1998-08-24,20.375000,21.250000,20.250000,21.250000,21.250000,148400
1998-08-25,21.000000,23.000000,21.000000,22.250000,22.250000,272200
1998-08-26,22.250000,22.406250,20.937500,21.062500,21.062500,142200
1998-08-27,20.937500,21.062500,19.187500,19.406250,19.406250,307800
1998-08-28,19.937500,20.187500,15.750000,17.437500,17.437500,804400
1998-08-31,17.750000,19.093750,13.500000,14.593750,14.593750,441200
1998-09-01,15.125000,15.500000,13.750000,14.875000,14.875000,481800
1998-09-02,15.625000,15.875000,14.250000,14.406250,14.406250,386400
1998-09-03,14.500000,14.625000,12.500000,12.937500,12.937500,406000
1998-09-04,13.562500,13.875000,11.875000,12.062500,12.062500,1230400
1998-09-08,13.906250,14.375000,13.750000,14.312500,14.312500,426600
1998-09-09,15.250000,15.375000,13.750000,13.875000,13.875000,157200
1998-09-10,13.750000,13.750000,13.000000,13.125000,13.125000,294000
1998-09-11,13.187500,14.750000,13.062500,14.156250,14.156250,225800
1998-09-14,14.875000,17.218750,14.875000,16.750000,16.750000,468200
1998-09-15,16.500000,19.375000,15.750000,18.187500,18.187500,548400
1998-09-16,18.406250,19.281250,17.375000,18.375000,18.375000,368400
1998-09-17,16.625000,18.750000,16.562500,18.187500,18.187500,171400
1998-09-18,18.187500,19.687500,18.125000,19.093750,19.093750,405200
1998-09-21,18.000000,19.937500,18.000000,19.125000,19.125000,242600
1998-09-22,19.750000,20.625000,19.500000,20.000000,20.000000,318000
1998-09-23,20.500000,21.062500,14.187500,19.000000,19.000000,529600
1998-09-24,18.750000,19.500000,18.750000,19.218750,19.218750,395000
1998-09-25,18.375000,20.000000,18.062500,20.000000,20.000000,186800
1998-09-28,19.875000,20.000000,19.000000,19.062500,19.062500,133800
1998-09-29,19.062500,19.875000,19.062500,19.500000,19.500000,303800
1998-09-30,18.781250,19.562500,18.562500,18.750000,18.750000,258800
1998-10-01,18.437500,18.500000,16.750000,16.937500,16.937500,172400
1998-10-02,17.187500,17.187500,15.000000,16.000000,16.000000,274600
1998-10-05,15.468750,15.500000,14.406250,14.625000,14.625000,183800
1998-10-06,15.750000,15.750000,12.687500,12.968750,12.968750,560800
1998-10-07,12.750000,13.125000,11.500000,11.750000,11.750000,1158200
1998-10-08,12.000000,12.062500,10.250000,10.500000,10.500000,915200
1998-10-09,10.937500,12.750000,10.625000,12.750000,12.750000,675200
1998-10-12,14.250000,14.750000,13.125000,14.000000,14.000000,635800
1998-10-13,14.250000,14.250000,12.250000,12.281250,12.281250,454200
1998-10-14,12.875000,12.875000,12.000000,12.000000,12.000000,204000
1998-10-15,12.250000,13.125000,11.937500,12.875000,12.875000,551200
1998-10-16,13.468750,13.468750,11.937500,12.250000,12.250000,511000
1998-10-19,12.687500,12.687500,10.750000,11.093750,11.093750,360400
1998-10-20,11.562500,13.250000,11.562500,12.250000,12.250000,378800
1998-10-21,12.312500,12.750000,11.656250,12.500000,12.500000,323000
1998-10-22,12.875000,12.875000,11.937500,12.250000,12.250000,290000
1998-10-23,12.375000,12.937500,12.000000,12.312500,12.312500,213400
1998-10-26,12.656250,12.875000,12.187500,12.250000,12.250000,554200
1998-10-27,12.562500,12.562500,12.000000,12.187500,12.187500,522000
1998-10-28,12.000000,12.250000,11.906250,11.937500,11.937500,387600
1998-10-29,12.812500,15.000000,12.687500,13.906250,13.906250,1142400
1998-10-30,12.937500,13.000000,11.187500,12.187500,12.187500,3671000
1998-11-02,12.437500,12.750000,11.750000,12.000000,12.000000,876600
1998-11-03,12.000000,12.000000,11.093750,11.468750,11.468750,629600
1998-11-04,12.250000,12.625000,11.687500,12.250000,12.250000,822800
1998-11-05,12.125000,12.437500,11.750000,12.125000,12.125000,161600
1998-11-06,13.000000,13.062500,12.250000,12.750000,12.750000,334800
1998-11-09,12.875000,13.750000,12.812500,13.468750,13.468750,1436600
1998-11-10,13.718750,13.718750,12.500000,13.531250,13.531250,850600
1998-11-11,13.625000,13.875000,13.125000,13.437500,13.437500,313600
1998-11-12,13.187500,13.562500,12.062500,12.625000,12.625000,251400
1998-11-13,12.625000,12.625000,12.062500,12.375000,12.375000,252200
1998-11-16,12.250000,12.437500,12.125000,12.312500,12.312500,248800
1998-11-17,12.375000,12.937500,12.062500,12.062500,12.062500,385800
1998-11-18,12.250000,12.375000,12.062500,12.156250,12.156250,165400
1998-11-19,12.187500,12.187500,11.625000,11.750000,11.750000,212600
1998-11-20,12.000000,12.000000,11.062500,11.187500,11.187500,675800
1998-11-23,11.468750,13.000000,11.312500,11.750000,11.750000,276000
1998-11-24,12.000000,12.125000,11.000000,11.250000,11.250000,514400
1998-11-25,11.562500,11.562500,10.625000,11.500000,11.500000,544400
1998-11-27,11.187500,11.625000,11.062500,11.500000,11.500000,90200
1998-11-30,11.375000,11.875000,11.125000,11.250000,11.250000,284800
1998-12-01,10.375000,11.375000,9.875000,10.750000,10.750000,748200
1998-12-02,10.875000,11.375000,10.250000,10.375000,10.375000,563000
