Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,1245.282959,1333.584961,1154.717041,1163.77356,1163.77356,3252
2019-04-03,1209.056641,1777.358521,1177.358521,1625.6604,1625.6604,8001
2019-04-04,1641.509399,1698.113159,1324.52832,1331.320801,1331.320801,3016
2019-04-05,1356.22644,1555.47168,1356.22644,1399.245239,1399.245239,2248
2019-04-08,1440.0,1539.622681,1392.452881,1446.79248,1446.79248,1317
2019-04-09,1403.77356,1528.30188,1403.77356,1444.52832,1444.52832,638
2019-04-10,1449.056641,1461.96228,1286.03772,1292.8302,1292.8302,997
2019-04-11,1290.56604,1358.490601,1256.60376,1270.188721,1270.188721,624
2019-04-12,1329.056641,1358.490601,1231.69812,1295.09436,1295.09436,1193
2019-04-15,1249.811279,1295.09436,1222.641479,1222.641479,1222.641479,427
2019-04-16,1222.641479,1269.96228,969.05658,1118.490601,1118.490601,1191
2019-04-17,1125.282959,1177.358521,1052.8302,1098.113159,1098.113159,936
2019-04-18,1089.056641,1245.282959,1073.886841,1197.73584,1197.73584,1087
2019-04-22,1147.924561,1245.282959,1147.924561,1170.56604,1170.56604,420
2019-04-23,1172.8302,1238.490601,1156.981079,1175.09436,1175.09436,775
2019-04-24,1170.56604,1216.30188,1132.075439,1161.509399,1161.509399,359
2019-04-25,1197.73584,1197.73584,1057.358521,1093.584961,1093.584961,449
2019-04-26,1093.584961,1109.43396,1041.509399,1077.73584,1077.73584,443
2019-04-29,1080.0,1086.79248,1043.77356,1074.3396,1074.3396,301
2019-04-30,1061.886841,1109.43396,1041.509399,1098.113159,1098.113159,357
2019-05-01,1095.848999,1131.848999,1052.8302,1095.848999,1095.848999,144
2019-05-02,1107.1698,1154.717041,1064.151001,1147.924561,1147.924561,136
2019-05-03,1106.943359,1168.30188,1098.113159,1168.30188,1168.30188,126
2019-05-06,1116.22644,1163.77356,1077.73584,1138.86792,1138.86792,178
2019-05-07,1129.811279,1263.39624,1129.811279,1218.113159,1218.113159,576
2019-05-08,1218.113159,1232.8302,1168.30188,1195.47168,1195.47168,244
2019-05-09,1209.056641,1209.056641,1109.43396,1153.584961,1153.584961,336
2019-05-10,1159.245239,1159.245239,1089.056641,1132.075439,1132.075439,185
2019-05-13,1143.39624,1153.358521,1064.151001,1089.056641,1089.056641,76
2019-05-14,1109.43396,1132.075439,1064.151001,1111.69812,1111.69812,49
2019-05-15,1132.075439,1132.075439,1089.056641,1104.90564,1104.90564,45
2019-05-16,1134.56604,1150.188721,1052.8302,1075.47168,1075.47168,64
2019-05-17,1064.151001,1082.26416,982.641479,991.69812,991.69812,216
2019-05-20,1000.7547,1000.7547,695.09436,855.84906,855.84906,822
2019-05-21,842.26416,889.81134,792.45282,860.37738,860.37738,186
2019-05-22,858.11322,980.37738,840.0,978.11322,978.11322,188
2019-05-23,944.15094,964.52832,883.01886,883.01886,883.01886,45
2019-05-24,905.6604,932.8302,876.45282,876.45282,876.45282,34
2019-05-28,883.01886,930.56604,842.26416,844.52832,844.52832,87
2019-05-29,889.81134,944.15094,844.52832,930.56604,930.56604,179
2019-05-30,921.50946,948.67926,892.0755,905.6604,905.6604,48
2019-05-31,928.30188,928.30188,826.4151,862.641479,862.641479,99
