Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,7.374124,7.374124,7.291268,7.291268,1.513321,407940
1962-01-03,7.291268,7.355003,7.291268,7.355003,1.526549,305955
1962-01-04,7.355003,7.355003,7.278521,7.281708,1.511338,274575
1962-01-05,7.272148,7.272148,7.125558,7.138305,1.481572,384405
1962-01-08,7.131931,7.131931,6.9471,7.004461,1.453794,572685
1962-01-09,7.036329,7.176546,7.036329,7.087317,1.470991,517770
1962-01-10,7.100064,7.131931,7.100064,7.100064,1.473636,313800
1962-01-11,7.119184,7.176546,7.119184,7.176546,1.48951,337335
1962-01-12,7.189293,7.24028,7.189293,7.189293,1.492156,462855
1962-01-15,7.214786,7.237094,7.214786,7.22116,1.498771,266730
1962-01-16,7.214786,7.214786,7.144678,7.144678,1.482896,266730
1962-01-17,7.112811,7.112811,7.010835,7.029955,1.459085,439320
1962-01-18,7.049076,7.119184,7.049076,7.049076,1.463053,392250
1962-01-19,7.049076,7.068196,6.972594,7.055449,1.464376,423630
1962-01-22,7.055449,7.125558,7.036329,7.042702,1.46173,290265
1962-01-23,7.039516,7.049076,6.959847,6.972594,1.44718,392250
1962-01-24,6.972594,7.010835,6.93754,7.010835,1.455116,431475
1962-01-25,7.010835,7.068196,6.921606,6.934353,1.439242,337335
1962-01-26,6.934353,6.959847,6.896112,6.899299,1.431967,258885
1962-01-29,6.899299,6.9471,6.781389,6.781389,1.407495,611910
1962-01-30,6.781389,6.81963,6.695347,6.695347,1.389636,776655
1962-01-31,6.762269,6.908859,6.762269,6.908859,1.43395,800190
1962-02-01,6.978967,7.087317,6.978967,7.068196,1.467022,674670
1962-02-02,7.068196,7.112811,7.036329,7.112811,1.476282,533460
1962-02-05,7.112811,7.112811,6.985341,7.023582,1.457763,329490
1962-02-06,7.023582,7.036329,6.998088,7.029955,1.459284,274575
1962-02-07,7.036329,7.07457,7.036329,7.036329,1.460607,266730
1962-02-08,7.036329,7.07457,7.036329,7.042702,1.46193,23535
1962-02-09,7.042702,7.09369,7.010835,7.09369,1.472513,455010
1962-02-12,7.09369,7.151052,7.087317,7.100064,1.473836,298110
1962-02-13,7.100064,7.106437,6.985341,6.985341,1.450022,274575
1962-02-14,6.985341,7.010835,6.959847,6.972594,1.447376,219660
1962-02-15,6.972594,6.972594,6.940727,6.9471,1.442085,243195
1962-02-16,6.9471,6.972594,6.940727,6.940727,1.440763,235350
1962-02-19,6.940727,6.972594,6.857871,6.870618,1.426208,298110
1962-02-20,6.873805,6.908859,6.873805,6.873805,1.426869,305955
1962-02-21,6.873805,6.921606,6.822817,6.822817,1.416285,384405
1962-02-23,6.832377,6.857871,6.832377,6.845124,1.420915,305955
1962-02-26,6.845124,6.851498,6.806883,6.81963,1.415624,313800
1962-02-27,6.81963,6.876992,6.781389,6.832377,1.418269,368715
1962-02-28,6.832377,6.845124,6.794136,6.845124,1.420915,282420
1962-03-01,6.870618,6.92798,6.870618,6.92798,1.438115,298110
1962-03-02,6.985341,7.023582,6.985341,6.985341,1.450022,258885
1962-03-05,6.985341,6.985341,6.934353,6.959847,1.44473,376560
1962-03-06,6.959847,6.991714,6.9471,6.966221,1.446052,196125
1962-03-07,6.966221,6.988528,6.9471,6.988528,1.450685,133365
1962-03-08,6.988528,7.004461,6.9471,7.004461,1.453992,196125
1962-03-09,7.010835,7.049076,7.010835,7.049076,1.463252,305955
1962-03-12,7.049076,7.068196,7.023582,7.042702,1.46193,298110
1962-03-13,7.042702,7.042702,7.010835,7.036329,1.460607,133365
1962-03-14,7.036329,7.055449,7.010835,7.023582,1.457961,211815
1962-03-15,7.023582,7.061823,7.010835,7.010835,1.455315,258885
1962-03-16,7.010835,7.042702,7.010835,7.042702,1.46193,172590
1962-03-19,7.055449,7.087317,7.055449,7.061823,1.465898,392250
1962-03-20,7.049076,7.049076,7.017208,7.017208,1.456638,172590
1962-03-21,7.017208,7.036329,6.998088,7.023582,1.457961,274575
1962-03-22,6.998088,6.998088,6.9471,6.9471,1.442085,251040
1962-03-23,6.953474,6.985341,6.953474,6.972594,1.447376,196125
1962-03-26,6.972594,6.998088,6.959847,6.969407,1.446715,141210
1962-03-27,6.953474,6.953474,6.832377,6.838751,1.419593,368715
1962-03-28,6.845124,6.896112,6.845124,6.876992,1.427531,345180
1962-03-29,6.876992,6.908859,6.857871,6.857871,1.423562,243195
1962-03-30,6.845124,6.845124,6.759082,6.79095,1.409671,462855
1962-04-02,6.787763,6.787763,6.698534,6.698534,1.390486,392250
1962-04-03,6.692161,6.692161,6.462715,6.532823,1.356088,957090
1962-04-04,6.532823,6.590185,6.504143,6.504143,1.350134,682515
1962-04-05,6.539197,6.641173,6.539197,6.641173,1.378579,957090
1962-04-06,6.641173,6.692161,6.590185,6.634799,1.377257,455010
1962-04-09,6.634799,6.67304,6.590185,6.641173,1.378579,23535
1962-04-10,6.641173,6.666667,6.602932,6.666667,1.383871,274575
1962-04-11,6.666667,6.717655,6.577438,6.577438,1.365349,556995
1962-04-12,6.577438,6.590185,6.50733,6.50733,1.350797,423630
1962-04-13,6.50733,6.602932,6.500956,6.602932,1.370642,658980
1962-04-16,6.602932,6.647546,6.52645,6.596558,1.369319,533460
1962-04-17,6.596558,6.628426,6.564691,6.628426,1.375934,313800
1962-04-18,6.628426,6.685787,6.609305,6.615679,1.373287,447165
1962-04-19,6.615679,6.641173,6.590185,6.615679,1.373287,407940
1962-04-23,6.615679,6.622052,6.583811,6.609305,1.371965,329490
1962-04-24,6.609305,6.650733,6.596558,6.602932,1.370642,478545
1962-04-25,6.602932,6.628426,6.532823,6.532823,1.356088,486390
1962-04-26,6.52645,6.52645,6.367113,6.367113,1.32169,972780
1962-04-27,6.367113,6.437221,6.118547,6.188655,1.284646,1710210
1962-04-30,6.188655,6.246017,5.736138,5.787126,1.201296,2455485
1962-05-01,5.787126,5.920969,5.481198,5.889101,1.222463,5562105
1962-05-02,5.991077,6.169535,5.991077,6.022945,1.250247,2675145
1962-05-03,6.022945,6.169535,5.97833,6.147228,1.276047,1427790
1962-05-04,6.147228,6.195029,6.086679,6.195029,1.285969,815880
1962-05-07,6.195029,6.24283,6.057999,6.057999,1.257524,870795
1962-05-08,6.050032,6.050032,5.857234,5.857234,1.21604,1082610
1962-05-09,5.857234,5.911409,5.736138,5.748885,1.193547,1678830
1962-05-10,5.748885,5.860421,5.723391,5.774379,1.198839,2000475
1962-05-11,5.774379,5.863607,5.659656,5.68515,1.180314,1984785
1962-05-14,5.68515,5.793499,5.586361,5.793499,1.202809,2855580
1962-05-15,5.793499,5.901848,5.761632,5.761632,1.196194,1765125
1962-05-16,5.761632,5.857234,5.761632,5.825366,1.209425,925710
1962-05-17,5.825366,5.825366,5.697897,5.723391,1.188254,1019850
1962-05-18,5.723391,5.755258,5.678776,5.755258,1.19487,768810
1962-05-21,5.755258,5.755258,5.68515,5.736138,1.190899,415785
1962-05-22,5.729764,5.729764,5.544933,5.544933,1.151203,1051230
1962-05-23,5.544933,5.583174,5.29318,5.29318,1.098936,3028170
1962-05-24,5.29318,5.43021,5.073295,5.073295,1.053285,4346130
1962-05-25,5.073295,5.188018,4.945825,5.079669,1.054608,4503030
1962-05-28,5.060548,5.060548,4.525175,4.601657,0.955367,4518720
1962-05-29,4.659018,4.933078,4.659018,4.882091,1.013588,4040175
1962-05-31,4.971319,5.098789,4.971319,5.003187,1.038729,4322595
1962-06-01,4.984066,4.984066,4.878904,4.907584,1.01888,2526090
1962-06-04,4.84385,4.84385,4.58891,4.58891,0.95272,1898490
1962-06-05,4.58891,4.767368,4.499681,4.641491,0.963637,3310590
1962-06-06,4.641491,4.792862,4.614404,4.659018,0.967276,3012480
1962-06-07,4.690886,4.767368,4.690886,4.71638,0.979184,1286580
1962-06-08,4.719567,4.792862,4.719567,4.732314,0.982492,1223820
1962-06-11,4.732314,4.741874,4.56979,4.576163,0.950073,1247355
1962-06-12,4.525175,4.525175,4.271829,4.271829,0.886889,3483180
1962-06-13,4.271829,4.372212,4.107712,4.112492,0.853808,4589325
1962-06-14,4.112492,4.228808,3.824092,3.900574,0.809812,6989895
1962-06-15,3.900574,4.263862,3.830465,4.251115,0.882589,6621180
1962-06-18,4.251115,4.330784,4.047164,4.203314,0.872665,4989420
1962-06-19,4.203314,4.282983,4.155513,4.282983,0.889205,2204445
1962-06-20,4.282983,4.369025,4.181007,4.181007,0.868033,3200760
1962-06-21,4.130019,4.130019,4.018483,4.024857,0.835615,3883275
1962-06-22,4.024857,4.098152,3.957935,4.079031,0.846862,3530250
1962-06-25,4.079031,4.282983,4.02167,4.238368,0.879943,3969570
1962-06-26,4.238368,4.321224,4.079031,4.079031,0.846862,3381195
1962-06-27,4.085405,4.244742,4.085405,4.244742,0.881266,3098775
1962-06-28,4.273423,4.44232,4.273423,4.384959,0.910377,4275525
1962-06-29,4.384959,4.429573,4.311663,4.32441,0.897806,2957565
1962-07-02,4.32441,4.46144,4.31485,4.46144,0.926255,1459170
1962-07-03,4.46144,4.509242,4.435946,4.480561,0.930225,2706525
1962-07-05,4.480561,4.499681,4.445507,4.46144,0.926255,2110305
1962-07-06,4.410453,4.410453,4.359465,4.397706,0.913024,1702365
1962-07-09,4.397706,4.467814,4.346718,4.464627,0.926917,1976940
1962-07-10,4.541109,4.611217,4.541109,4.572976,0.949412,3192915
1962-07-11,4.572976,4.773741,4.553856,4.772148,0.990762,3467490
1962-07-12,4.783301,4.968133,4.783301,4.831103,1.003002,3451800
1962-07-13,4.831103,4.86297,4.748247,4.796048,0.995724,2204445
1962-07-16,4.796048,4.875717,4.748247,4.875717,1.012265,1733745
1962-07-17,4.875717,4.901211,4.71638,4.717973,0.979515,1788660
1962-07-18,4.717973,4.741874,4.614404,4.655832,0.966614,2549625
1962-07-19,4.681326,4.792862,4.681326,4.684512,0.972567,2298585
