Date,Open,High,Low,Close,Adj Close,Volume
2021-04-06,11.400000,46.000000,11.400000,39.000000,39.000000,1776700
2021-04-07,54.000000,107.330002,53.654999,82.169998,82.169998,7063200
2021-04-08,67.720001,71.489998,41.029999,42.299999,42.299999,1507300
2021-04-09,46.110001,67.000000,45.730000,49.049999,49.049999,3964600
2021-04-12,46.209999,59.259998,44.099998,49.430000,49.430000,888500
2021-04-13,50.500000,55.189999,47.000000,54.000000,54.000000,301700
2021-04-14,57.639999,60.990002,51.099998,52.040001,52.040001,244700
2021-04-15,50.299999,51.959999,47.290001,47.410000,47.410000,85200
2021-04-16,47.400002,47.893002,44.500000,45.189999,45.189999,65800
2021-04-19,45.200001,45.840000,35.880001,36.959999,36.959999,115800
2021-04-20,37.529999,40.000000,35.035000,36.180000,36.180000,89100
2021-04-21,35.959999,39.599998,35.000000,38.200001,38.200001,105300
2021-04-22,38.000000,39.000000,35.099998,35.950001,35.950001,90200
2021-04-23,35.509998,37.905998,34.939999,36.099998,36.099998,50500
2021-04-26,38.099998,46.942001,37.349998,45.000000,45.000000,122000
2021-04-27,49.900002,52.529999,45.900002,48.000000,48.000000,129000
2021-04-28,47.000000,49.869999,46.212002,47.400002,47.400002,44600
2021-04-29,46.869999,47.480000,45.004002,46.630001,46.630001,17400
2021-04-30,46.380001,46.380001,43.470001,44.799999,44.799999,22700
2021-05-03,43.470001,45.236000,40.410000,42.080002,42.080002,34200
2021-05-04,41.790001,42.099998,39.509998,40.560001,40.560001,20900
2021-05-05,40.604000,41.900002,36.360001,38.639999,38.639999,30500
2021-05-06,42.660000,43.189999,38.599998,39.189999,39.189999,30200
2021-05-07,39.470001,39.955002,38.110001,38.200001,38.200001,14400
2021-05-10,38.380001,39.680000,35.498001,36.119999,36.119999,26700
2021-05-11,35.930000,36.970001,33.410000,33.970001,33.970001,31600
2021-05-12,35.009998,36.799999,34.176998,34.599998,34.599998,27100
2021-05-13,35.540001,36.090000,31.209999,31.520000,31.520000,28000
2021-05-14,33.299999,33.490002,32.000000,33.014999,33.014999,17700
2021-05-17,33.779999,34.509998,30.983999,32.950001,32.950001,20400
2021-05-18,33.590000,34.050999,32.680000,32.980000,32.980000,12200
2021-05-19,31.180000,32.842999,31.180000,31.330000,31.330000,6400
2021-05-20,31.559999,34.430000,31.559999,34.099998,34.099998,17400
2021-05-21,36.439999,36.439999,34.450001,35.450001,35.450001,16200
2021-05-24,35.849998,35.849998,35.189999,35.213001,35.213001,3600
2021-05-25,36.189999,36.189999,35.000000,36.000000,36.000000,4600
2021-05-26,37.139999,38.099998,36.470001,38.099998,38.099998,6100
2021-05-27,39.410000,46.755001,39.368999,45.150002,45.150002,41800
2021-05-28,45.380001,52.000000,45.380001,48.029999,48.029999,30900
2021-06-01,47.430000,49.950001,45.080002,49.950001,49.950001,11700
2021-06-02,50.849998,53.950001,48.000000,53.900002,53.900002,25300
2021-06-03,53.799999,55.270000,52.044998,52.500000,52.500000,27300
2021-06-04,52.169998,52.169998,50.000000,50.000000,50.000000,8800
2021-06-07,54.500000,54.500000,50.689999,51.660000,51.660000,8800
2021-06-08,47.650002,50.589001,47.150002,48.880001,48.880001,16700
2021-06-09,46.509998,48.799999,46.116001,47.400002,47.400002,14700
2021-06-10,46.990002,47.683998,42.799999,43.650002,43.650002,23100
2021-06-11,43.650002,45.500000,42.097000,43.049999,43.049999,16200
2021-06-14,41.000000,43.000000,37.000000,43.000000,43.000000,56400
2021-06-15,41.939999,50.000000,40.119999,49.000000,49.000000,79600
2021-06-16,47.000000,59.443001,46.500000,59.000000,59.000000,69700
2021-06-17,55.009998,75.800003,14.810000,16.170000,16.170000,14890700
2021-06-18,19.000000,19.900000,16.700001,16.799999,16.799999,10629700
2021-06-21,16.770000,16.799999,14.250000,15.670000,15.670000,2244100
2021-06-22,14.522000,14.950000,14.000000,14.250000,14.250000,1380600
2021-06-23,14.550000,15.200000,14.050000,14.410000,14.410000,998500
2021-06-24,14.530000,14.980000,14.100000,14.100000,14.100000,636700
2021-06-25,14.150000,14.205000,13.260000,13.360000,13.360000,784100
2021-06-28,12.800000,14.480000,12.700000,13.600000,13.600000,2171700
2021-06-29,13.420000,13.795000,12.790000,12.920000,12.920000,725200
2021-06-30,13.000000,13.026000,12.250000,12.310000,12.310000,509800
2021-07-01,12.060000,12.440000,11.670000,11.840000,11.840000,479400
2021-07-02,11.840000,11.949000,10.810000,11.060000,11.060000,401100
2021-07-06,10.800000,10.880000,10.200000,10.270000,10.270000,388500
2021-07-07,10.050000,10.220000,8.820000,9.000000,9.000000,585200
2021-07-08,8.250000,13.650000,8.150000,12.880000,12.880000,11871000
2021-07-09,11.650000,12.180000,10.330000,11.220000,11.220000,2330800
2021-07-12,11.500000,12.490000,10.830000,11.350000,11.350000,1163400
2021-07-13,10.950000,11.770000,10.060000,10.060000,10.060000,825300
2021-07-14,10.280000,10.280000,9.020000,9.110000,9.110000,528200
