Date,Open,High,Low,Close,Adj Close,Volume
2022-02-10,5.000000,5.500000,4.470000,4.950000,4.846875,3368300
2022-02-11,5.060000,6.190000,3.900000,4.130000,4.043959,10163600
2022-02-14,3.850000,4.340000,3.330000,3.820000,3.740417,821100
2022-02-15,3.710000,4.060000,3.360000,3.490000,3.417292,579600
2022-02-16,3.400000,3.410000,2.800000,2.870000,2.810208,631900
2022-02-17,2.780000,2.930000,2.550000,2.590000,2.536042,505600
2022-02-18,2.480000,3.390000,2.220000,2.840000,2.780833,3602700
2022-02-22,2.620000,3.080000,2.608000,2.870000,2.810208,543500
2022-02-23,2.840000,2.983000,2.550000,2.570000,2.516458,324200
2022-02-24,2.190000,2.490000,2.030000,2.290000,2.242292,408700
2022-02-25,2.329000,2.940000,2.300000,2.700000,2.643750,759300
2022-02-28,2.570000,2.840000,2.340000,2.350000,2.301042,465300
2022-03-01,2.370000,2.500000,2.260000,2.340000,2.291250,135800
2022-03-02,2.370000,2.380000,2.220000,2.280000,2.232500,117800
2022-03-03,2.300000,2.930000,2.300000,2.550000,2.496875,1062400
2022-03-04,2.410000,2.520000,2.230000,2.317000,2.268729,151700
2022-03-07,2.150000,2.240000,2.110000,2.240000,2.193333,200400
2022-03-08,2.150000,2.170000,1.940000,2.000000,1.958333,324100
2022-03-09,2.020000,2.520000,2.020000,2.470000,2.418542,583400
2022-03-10,2.530000,2.680000,2.300000,2.500000,2.447917,1801500
2022-03-11,2.440000,2.460000,2.300000,2.400000,2.350000,157300
2022-03-14,2.300000,2.390000,2.030000,2.220000,2.173750,174200
2022-03-15,2.220000,2.220000,2.060000,2.170000,2.124792,139500
2022-03-16,2.180000,2.410000,2.158000,2.350000,2.301042,285500
2022-03-17,2.331000,2.670000,2.303000,2.580000,2.526250,204100
2022-03-18,2.540000,2.820000,2.520000,2.720000,2.663333,432900
2022-03-21,2.710000,3.200000,2.540000,3.120000,3.055000,543100
2022-03-22,3.060000,3.370000,3.010000,3.080000,3.015833,508700
2022-03-23,3.010000,3.160000,2.840000,2.940000,2.878750,294600
2022-03-24,2.960000,3.030000,2.770000,2.860000,2.800417,128100
2022-03-25,2.820000,2.910000,2.550000,2.720000,2.663333,142400
2022-03-28,2.680000,2.774000,2.500000,2.620000,2.565417,127000
2022-03-29,2.760000,2.820000,2.610000,2.730000,2.673125,105400
2022-03-30,2.760000,3.200000,2.650000,2.810000,2.751458,1632300
2022-03-31,2.820000,2.940000,2.760000,2.880000,2.820000,267500
2022-04-01,2.920000,3.540000,2.880000,3.490000,3.417292,1312700
2022-04-04,3.430000,3.500000,3.210000,3.360000,3.290000,271400
2022-04-05,3.410000,3.830000,3.183000,3.825000,3.745313,771800
2022-04-06,3.670000,3.750000,3.100000,3.220000,3.152917,890000
2022-04-07,3.220000,3.345000,2.750000,2.830000,2.771042,396800
2022-04-08,2.800000,2.910000,2.410000,2.470000,2.418542,220700
2022-04-11,2.560000,2.680000,2.310000,2.480000,2.428333,110300
2022-04-12,2.430000,2.430000,2.270000,2.320000,2.271667,87000
2022-04-13,2.290000,2.438000,2.290000,2.390000,2.340209,27000
2022-04-14,2.360000,2.450000,2.270000,2.450000,2.398958,57700
2022-04-18,2.430000,2.440000,2.225000,2.320000,2.271667,60600
2022-04-19,2.360000,2.380000,2.120000,2.210000,2.163958,55200
2022-04-20,2.240000,2.540000,2.210000,2.390000,2.340209,493500
2022-04-21,2.230000,2.355000,1.840000,1.850000,1.811458,159300
2022-04-22,1.950000,2.150000,1.902000,2.070000,2.026875,215100
2022-04-25,2.010000,2.240000,2.010000,2.200000,2.154167,65300
2022-04-26,2.160000,2.200000,1.900000,1.990000,1.948542,105200
2022-04-27,1.950000,2.070000,1.910000,1.990000,1.948542,110500
2022-04-28,2.000000,2.000000,1.675000,1.780000,1.742917,112400
2022-04-29,1.730000,1.790000,1.690000,1.690000,1.654792,41500
2022-05-02,1.670000,1.710000,1.550000,1.640000,1.605833,45400
2022-05-03,1.620000,1.730000,1.614000,1.700000,1.664583,39400
2022-05-04,1.680000,1.766000,1.590000,1.690000,1.654792,153800
2022-05-05,1.670000,1.691000,1.610000,1.670000,1.635208,15700
2022-05-06,1.670000,1.770000,1.600000,1.770000,1.733125,33400
2022-05-09,1.662000,1.782000,1.530000,1.530000,1.498125,92700
2022-05-10,1.525000,1.590000,1.320000,1.360000,1.331667,49700
2022-05-11,1.350000,1.560000,1.280000,1.280000,1.253333,45900
