Date,Open,High,Low,Close,Adj Close,Volume
2022-10-07,1.610000,1.654000,1.550000,1.570000,1.570000,45500
2022-10-10,1.530000,1.540000,1.310000,1.330000,1.330000,199300
2022-10-11,1.340000,1.390000,1.270000,1.280000,1.280000,143700
2022-10-12,1.300000,1.320000,1.250000,1.280000,1.280000,58900
2022-10-13,1.200000,1.335000,1.180000,1.335000,1.335000,87300
2022-10-14,1.345000,1.357000,1.260000,1.290000,1.290000,178600
2022-10-17,1.300000,1.360000,1.280000,1.360000,1.360000,44700
2022-10-18,1.350000,1.360000,1.290000,1.360000,1.360000,25900
2022-10-19,1.340000,1.343000,1.220000,1.220000,1.220000,55600
2022-10-20,1.226000,1.282000,1.140000,1.150000,1.150000,169600
2022-10-21,1.120000,1.250000,1.120000,1.190000,1.190000,262200
2022-10-24,1.150000,1.170000,1.010000,1.070000,1.070000,157700
2022-10-25,1.060000,1.140000,1.060000,1.140000,1.140000,55400
2022-10-26,1.100000,1.271000,1.100000,1.220000,1.220000,104000
2022-10-27,1.170000,1.290000,1.170000,1.260000,1.260000,88800
2022-10-28,1.300000,1.300000,1.220000,1.280000,1.280000,34500
2022-10-31,1.290000,1.290000,1.210000,1.210000,1.210000,25600
2022-11-01,1.230000,1.270000,1.190000,1.210000,1.210000,63200
2022-11-02,1.240000,1.244000,1.150000,1.150000,1.150000,49600
2022-11-03,1.186000,1.206000,1.100000,1.100000,1.100000,65700
2022-11-04,1.120000,1.180000,1.120000,1.120000,1.120000,50000
2022-11-07,1.180000,1.210000,1.130000,1.180000,1.180000,87500
2022-11-08,1.170000,1.220000,1.120000,1.120000,1.120000,73500
2022-11-09,1.120000,1.144000,0.980000,0.980000,0.980000,70100
2022-11-10,1.090000,1.190000,1.040000,1.170000,1.170000,157600
2022-11-11,1.200000,1.320000,1.160000,1.290000,1.290000,149700
2022-11-14,1.270000,1.330000,1.260000,1.300000,1.300000,30000
2022-11-15,1.320000,1.400000,1.290000,1.400000,1.400000,64200
2022-11-16,1.410000,1.450000,1.320000,1.400000,1.400000,57700
2022-11-17,1.430000,1.680000,1.430000,1.440000,1.440000,284100
2022-11-18,1.520000,1.520000,1.210000,1.413000,1.413000,61600
2022-11-21,1.270000,1.399000,1.270000,1.290000,1.290000,39300
2022-11-22,1.314000,1.314000,1.130000,1.205000,1.205000,46600
2022-11-23,1.215000,1.286000,1.210000,1.251000,1.251000,16000
2022-11-25,1.240000,1.240000,1.130000,1.240000,1.240000,5800
2022-11-28,1.240000,1.269000,1.120000,1.220000,1.220000,29800
2022-11-29,1.210000,1.210000,1.150000,1.200000,1.200000,14200
2022-11-30,1.200000,1.250000,1.100000,1.120000,1.120000,26000
2022-12-01,1.260000,1.260000,1.050000,1.100000,1.100000,42200
2022-12-02,1.090000,1.130000,1.070000,1.100000,1.100000,35700
2022-12-05,1.139000,1.290000,1.080000,1.250000,1.250000,62700
2022-12-06,1.200000,1.210000,1.110000,1.139000,1.139000,42200
2022-12-07,1.138000,1.138000,1.000000,1.000000,1.000000,40900
2022-12-08,1.163000,1.240000,1.080000,1.100000,1.100000,30800
2022-12-09,1.100000,1.200000,1.080000,1.120000,1.120000,42800
2022-12-12,1.140000,1.180000,1.074000,1.120000,1.120000,34900
2022-12-13,1.170000,1.170000,1.020000,1.060000,1.060000,103600
2022-12-14,1.080000,1.118000,1.020000,1.050000,1.050000,41000
2022-12-15,1.080000,1.080000,1.020000,1.020000,1.020000,49600
2022-12-16,1.020000,1.050000,0.923000,0.923000,0.923000,76900
2022-12-19,1.020000,1.050000,0.940000,0.960000,0.960000,52000
2022-12-20,0.960000,1.070000,0.960000,1.000000,1.000000,24300
2022-12-21,1.010000,1.080000,1.010000,1.079000,1.079000,24800
2022-12-22,1.060000,1.070000,0.930000,1.020000,1.020000,41300
2022-12-23,0.974000,1.120000,0.920000,1.060000,1.060000,98500
2022-12-27,1.050000,1.090000,1.040000,1.040000,1.040000,66200
2022-12-28,1.050000,1.050000,0.990000,1.000000,1.000000,70500
2022-12-29,1.050000,1.050000,0.990000,0.990000,0.990000,55500
2022-12-30,1.040000,1.160000,1.025000,1.150000,1.150000,101200
2023-01-03,1.150000,1.190000,1.100000,1.174000,1.174000,24900
2023-01-04,1.171000,1.181000,1.100000,1.180000,1.180000,16300
2023-01-05,1.190000,1.330000,1.160000,1.280000,1.280000,175300
2023-01-06,1.200000,1.330000,1.030000,1.090000,1.090000,150100
2023-01-09,1.110000,1.210000,1.090000,1.180000,1.180000,72400
2023-01-10,1.260000,1.260000,1.120000,1.210000,1.210000,23100
2023-01-11,1.215000,1.260000,1.180000,1.230000,1.230000,56000
2023-01-12,1.260000,1.290000,1.160000,1.290000,1.290000,102900
2023-01-13,1.290000,1.400000,1.260000,1.400000,1.400000,142900
2023-01-17,1.410000,1.740000,1.410000,1.640000,1.640000,855900
2023-01-18,1.600000,1.720000,1.500000,1.530000,1.530000,193800
2023-01-19,1.580000,1.600000,1.500000,1.510000,1.510000,62600
2023-01-20,1.520000,1.650000,1.510000,1.590000,1.590000,71200
2023-01-23,1.630000,1.718000,1.510000,1.700000,1.700000,127500
2023-01-24,1.750000,1.750000,1.510000,1.600000,1.600000,36500
2023-01-25,1.580000,1.590000,1.430000,1.490000,1.490000,95700
2023-01-26,1.510000,1.510000,1.270000,1.350000,1.350000,117200
2023-01-27,1.330000,1.420000,1.310000,1.310000,1.310000,22200
2023-01-30,1.385000,1.400000,1.340000,1.350000,1.350000,77900
2023-01-31,1.310000,1.380000,1.303000,1.340000,1.340000,41800
2023-02-01,1.360000,1.363000,1.290000,1.347000,1.347000,95200
2023-02-02,1.305000,1.380000,1.305000,1.360000,1.360000,54500
2023-02-03,1.360000,1.390000,1.340000,1.360000,1.360000,80000
2023-02-06,1.370000,1.500000,1.370000,1.483000,1.483000,49600
2023-02-07,1.540000,1.540000,1.380000,1.432000,1.432000,28600
2023-02-08,1.430000,1.430000,1.350000,1.385000,1.385000,23600
2023-02-09,1.320000,1.397000,1.230000,1.280000,1.280000,81100
2023-02-10,1.280000,1.280000,1.150000,1.220000,1.220000,30100
2023-02-13,1.250000,1.320000,1.190000,1.320000,1.320000,50300
2023-02-14,1.320000,1.330000,1.290000,1.320000,1.320000,44500
2023-02-15,1.272000,1.370000,1.272000,1.360000,1.360000,11300
2023-02-16,1.370000,1.370000,1.340000,1.360000,1.360000,2600
2023-02-17,1.350000,1.350000,1.255000,1.320000,1.320000,24400
2023-02-21,1.250000,1.360000,1.250000,1.285000,1.285000,20500
2023-02-22,1.250000,1.359000,1.250000,1.310000,1.310000,20800
2023-02-23,1.330000,1.330000,1.222000,1.260000,1.260000,30800
2023-02-24,1.200000,1.250000,1.160000,1.188000,1.188000,26700
2023-02-27,1.170000,1.245000,1.130000,1.150000,1.150000,27500
2023-02-28,1.150000,1.150000,1.150000,1.150000,1.150000,600
2023-03-01,1.270000,1.270000,1.150000,1.156000,1.156000,17700
2023-03-02,1.130000,1.250000,1.130000,1.200000,1.200000,28600
2023-03-03,1.220000,1.221000,1.175000,1.210000,1.210000,6600
2023-03-06,1.280000,1.280000,1.126000,1.150000,1.150000,16600
2023-03-07,1.160000,1.190000,1.110000,1.120000,1.120000,50000
2023-03-08,1.130000,1.170000,1.130000,1.130000,1.130000,9300
2023-03-09,1.150000,1.150000,1.110000,1.110000,1.110000,9500
2023-03-10,1.070000,1.080000,1.050000,1.060000,1.060000,17300
2023-03-13,1.090000,1.140000,1.090000,1.140000,1.140000,10200
2023-03-14,1.090000,1.112000,1.010000,1.050000,1.050000,44000
2023-03-15,1.030000,1.030000,1.025000,1.030000,1.030000,2700
2023-03-16,1.040000,1.040000,1.001000,1.005000,1.005000,10000
2023-03-17,1.030000,1.060000,1.010000,1.010000,1.010000,7600
2023-03-20,1.000000,1.075000,0.980000,1.010000,1.010000,15700
2023-03-21,1.111000,1.150000,1.060000,1.060000,1.060000,25900
2023-03-22,1.060000,1.130000,1.036000,1.130000,1.130000,8200
2023-03-23,1.050000,1.150000,1.050000,1.095000,1.095000,16000
2023-03-24,1.100000,1.110000,1.000000,1.070000,1.070000,13400
2023-03-27,1.040000,1.049000,1.030000,1.030000,1.030000,4900
2023-03-28,1.040000,1.140000,1.000000,1.040000,1.040000,80900
2023-03-29,1.092000,1.092000,1.040000,1.040000,1.040000,4400
2023-03-30,1.070000,1.070000,1.020000,1.070000,1.070000,15500
2023-03-31,1.083000,1.130000,1.032000,1.040000,1.040000,36200
2023-04-03,1.150000,1.150000,1.060000,1.060000,1.060000,6300
2023-04-04,1.110000,1.110000,1.080000,1.080000,1.080000,11300
2023-04-05,1.100000,1.100000,1.080000,1.080000,1.080000,3800
2023-04-06,1.090000,1.130000,1.060000,1.070000,1.070000,6100
2023-04-10,1.090000,1.124000,1.070000,1.080000,1.080000,13500
2023-04-11,1.070000,1.120000,1.030000,1.080000,1.080000,3800
2023-04-12,1.100000,1.140000,1.080000,1.080000,1.080000,4700
2023-04-13,1.115000,1.240000,1.082000,1.127000,1.127000,83300
2023-04-14,1.100000,1.150000,1.090000,1.117000,1.117000,22300
2023-04-17,1.140000,1.140000,1.100000,1.130000,1.130000,6400
2023-04-18,1.100000,1.150000,1.100000,1.140000,1.140000,9600
2023-04-19,1.109000,1.110000,1.107000,1.110000,1.110000,13600
2023-04-20,1.110000,1.110000,1.110000,1.110000,1.110000,400
2023-04-21,1.140000,1.140000,1.080000,1.080000,1.080000,2900
2023-04-24,1.080000,1.095000,1.070000,1.095000,1.095000,5500
2023-04-25,1.100000,1.100000,1.040000,1.080000,1.080000,7800
2023-04-26,1.040000,1.065000,1.032000,1.065000,1.065000,8700
2023-04-27,1.060000,1.069000,1.040000,1.040000,1.040000,6300
2023-04-28,1.090000,1.120000,1.033000,1.097000,1.097000,24500
2023-05-01,1.030000,1.350000,1.030000,1.260000,1.260000,257500
2023-05-02,1.200000,1.370000,1.040000,1.130000,1.130000,578200
2023-05-03,1.100000,1.130000,1.060000,1.060000,1.060000,46300
2023-05-04,1.080000,1.090000,1.050000,1.090000,1.090000,10600
2023-05-05,1.050000,1.100000,1.040000,1.085000,1.085000,17500
2023-05-08,1.040000,1.080000,0.970000,1.070000,1.070000,51500
2023-05-09,1.080000,1.100000,1.060000,1.100000,1.100000,11000
2023-05-10,1.080000,1.105000,1.080000,1.105000,1.105000,11300
2023-05-11,1.110000,1.110000,1.050000,1.090000,1.090000,7200
2023-05-12,1.010000,1.120000,1.010000,1.114000,1.114000,123600
2023-05-15,1.230000,1.560000,1.090000,1.330000,1.330000,737800
2023-05-16,1.200000,1.340000,1.110000,1.120000,1.120000,98500
2023-05-17,1.160000,1.240000,1.130000,1.240000,1.240000,33500
2023-05-18,1.230000,1.470000,1.220000,1.460000,1.460000,166700
2023-05-19,1.490000,1.640000,1.300000,1.540000,1.540000,192500
2023-05-22,1.400000,1.510000,1.360000,1.360000,1.360000,60000
2023-05-23,1.580000,1.580000,1.335000,1.410000,1.410000,30700
2023-05-24,1.430000,1.450000,1.300000,1.450000,1.450000,166300
2023-05-25,2.070000,2.970000,1.870000,2.370000,2.370000,24848200
2023-05-26,1.950000,2.380000,1.850000,2.350000,2.350000,1150300
2023-05-30,2.130000,2.490000,2.100000,2.450000,2.450000,788500
2023-05-31,2.160000,2.410000,2.040000,2.120000,2.120000,476100
2023-06-01,1.950000,2.220000,1.910000,2.080000,2.080000,421200
2023-06-02,2.220000,2.250000,2.000000,2.150000,2.150000,272900
2023-06-05,2.170000,2.400000,1.970000,2.150000,2.150000,353900
2023-06-06,2.180000,2.210000,2.000000,2.090000,2.090000,171300
2023-06-07,2.060000,2.160000,2.030000,2.160000,2.160000,138400
2023-06-08,2.100000,2.950000,2.100000,2.720000,2.720000,1224900
2023-06-09,2.820000,2.850000,2.400000,2.700000,2.700000,327700
2023-06-12,2.540000,2.590000,2.340000,2.590000,2.590000,165700
2023-06-13,2.590000,2.750000,2.410000,2.575000,2.575000,98500
2023-06-14,2.540000,2.650000,2.450000,2.545000,2.545000,72500
2023-06-15,2.460000,2.540000,2.110000,2.300000,2.300000,222200
2023-06-16,2.330000,2.440000,2.170000,2.170000,2.170000,96800
2023-06-20,2.200000,2.240000,2.010000,2.040000,2.040000,76400
2023-06-21,2.040000,2.040000,1.810000,1.900000,1.900000,57700
2023-06-22,1.810000,1.990000,1.810000,1.990000,1.990000,31600
2023-06-23,1.900000,1.928000,1.811000,1.840000,1.840000,11600
2023-06-26,1.844000,2.100000,1.830000,1.920000,1.920000,119200
2023-06-27,2.000000,2.070000,1.870000,2.055000,2.055000,88500
2023-06-28,2.060000,2.151000,1.950000,2.030000,2.030000,94300
2023-06-29,2.028000,2.100000,1.930000,1.950000,1.950000,55000
2023-06-30,2.100000,2.100000,1.870000,1.970000,1.970000,141700
2023-07-03,1.980000,2.040000,1.980000,2.030000,2.030000,13800
2023-07-05,2.030000,2.200000,1.900000,2.100000,2.100000,176900
2023-07-06,2.110000,2.156000,1.950000,1.960000,1.960000,117400
2023-07-07,1.980000,2.130000,1.800000,1.870000,1.870000,93100
2023-07-10,2.000000,2.030000,1.800000,1.800000,1.800000,63500
2023-07-11,1.870000,1.958000,1.850000,1.900000,1.900000,27900
2023-07-12,1.940000,1.990000,1.850000,1.860000,1.860000,69300
2023-07-13,1.800000,1.935000,1.720000,1.760000,1.760000,190700
2023-07-14,1.820000,1.821000,1.600000,1.687000,1.687000,69800
2023-07-17,1.680000,1.845000,1.680000,1.845000,1.845000,34800
2023-07-18,1.800000,1.880000,1.770000,1.810000,1.810000,27200
2023-07-19,1.760000,1.800000,1.650000,1.690000,1.690000,156700
2023-07-20,1.690000,1.720000,1.690000,1.705000,1.705000,11200
2023-07-21,1.670000,1.670000,1.560000,1.620000,1.620000,70300
2023-07-24,1.650000,1.681000,1.520000,1.530000,1.530000,24800
2023-07-25,1.540000,1.665000,1.540000,1.617000,1.617000,14100
2023-07-26,1.580000,1.640000,1.510000,1.550000,1.550000,61300
2023-07-27,1.570000,1.590000,1.400000,1.400000,1.400000,49100
2023-07-28,1.451000,1.494000,1.410000,1.430000,1.430000,131600
2023-07-31,1.601000,1.850000,1.350000,1.470000,1.470000,1081900
2023-08-01,1.410000,1.670000,1.410000,1.600000,1.600000,123400
2023-08-02,1.570000,1.600000,1.380000,1.460000,1.460000,124700
2023-08-03,1.670000,1.670000,1.400000,1.440000,1.440000,55700
2023-08-04,1.480000,1.520000,1.380000,1.440000,1.440000,124000
2023-08-07,1.410000,1.440000,1.300000,1.300000,1.300000,83100
2023-08-08,1.250000,1.460000,1.250000,1.380000,1.380000,117200
2023-08-09,1.350000,1.420000,1.310000,1.330000,1.330000,39100
2023-08-10,1.330000,1.394000,1.280000,1.280000,1.280000,34000
2023-08-11,1.350000,1.350000,1.190000,1.220000,1.220000,100400
2023-08-14,1.190000,1.328000,1.140000,1.290000,1.290000,81600
2023-08-15,1.290000,1.290000,1.080000,1.200000,1.200000,48600
2023-08-16,1.130000,1.151000,1.050000,1.060000,1.060000,72000
2023-08-17,1.060000,1.111000,1.050000,1.070000,1.070000,22900
2023-08-18,1.050000,1.140000,1.050000,1.080000,1.080000,15300
2023-08-21,1.138000,1.140000,1.050000,1.050000,1.050000,59000
2023-08-22,1.090000,1.160000,1.040000,1.040000,1.040000,83300
2023-08-23,1.053000,1.140000,1.010000,1.030000,1.030000,67100
2023-08-24,1.089000,1.090000,1.050000,1.050000,1.050000,23900
2023-08-25,1.030000,1.120000,1.010000,1.030000,1.030000,73900
2023-08-28,1.050000,1.100000,1.020000,1.040000,1.040000,41600
2023-08-29,1.030000,1.105000,0.995000,1.040000,1.040000,113100
2023-08-30,1.040000,1.070000,1.030000,1.070000,1.070000,23500
2023-08-31,1.060000,1.088000,1.050000,1.050000,1.050000,34600
2023-09-01,1.030000,1.080000,1.030000,1.040000,1.040000,14000
2023-09-05,1.040000,1.050000,1.020000,1.050000,1.050000,15900
2023-09-06,1.030000,1.080000,1.030000,1.052000,1.052000,30000
2023-09-07,1.100000,1.182000,1.030000,1.140000,1.140000,81000
2023-09-08,1.160000,1.270000,1.120000,1.270000,1.270000,77700
2023-09-11,1.250000,1.250000,1.020000,1.020000,1.020000,60500
2023-09-12,1.100000,1.160000,1.050000,1.090000,1.090000,36300
2023-09-13,1.140000,1.160000,1.085000,1.150000,1.150000,31100
2023-09-14,1.130000,1.290000,1.090000,1.140000,1.140000,149000
2023-09-15,1.120000,1.182000,1.090000,1.121000,1.121000,57800
2023-09-18,1.180000,1.180000,1.117000,1.150000,1.150000,9800
2023-09-19,1.130000,1.150000,1.100000,1.100000,1.100000,7800
2023-09-20,1.150000,1.200000,1.060000,1.160000,1.160000,51800
2023-09-21,1.140000,1.190000,1.050000,1.150000,1.150000,108000
2023-09-22,1.190000,1.220000,1.132000,1.200000,1.200000,44600
2023-09-25,1.110000,1.200000,1.110000,1.120000,1.120000,6600
2023-09-26,1.070000,1.200000,1.070000,1.158000,1.158000,96200
2023-09-27,1.200000,1.270000,1.185000,1.270000,1.270000,79500
2023-09-28,1.230000,1.420000,1.150000,1.380000,1.380000,74100
2023-09-29,1.350000,1.380000,1.260000,1.260000,1.260000,26900
2023-10-02,1.260000,1.420000,1.200000,1.420000,1.420000,25500
2023-10-03,1.420000,1.450000,1.260000,1.390000,1.390000,94800
2023-10-04,1.334000,1.410000,1.225000,1.400000,1.400000,6200
2023-10-05,1.260000,1.400000,1.210000,1.260000,1.260000,23500
2023-10-06,1.301000,1.301000,1.210000,1.220000,1.220000,10800
2023-10-09,1.400000,1.450000,1.200000,1.410000,1.410000,44100
2023-10-10,1.380000,1.429000,1.290000,1.380000,1.380000,119800
2023-10-11,1.340000,1.420000,1.300000,1.300000,1.300000,5900
2023-10-12,1.280000,1.370000,1.170000,1.170000,1.170000,13300
2023-10-13,1.200000,1.315000,1.170000,1.170000,1.170000,5900
2023-10-16,1.280000,1.400000,1.230000,1.340000,1.340000,56600
2023-10-17,1.336000,1.410000,1.324000,1.400000,1.400000,17800
2023-10-18,1.290000,1.400000,1.290000,1.400000,1.400000,22800
2023-10-19,1.290000,1.340000,1.290000,1.340000,1.340000,1000
2023-10-20,1.400000,1.400000,1.270000,1.270000,1.270000,10500
2023-10-23,1.270000,1.270000,1.270000,1.270000,1.270000,300
2023-10-24,1.270000,1.440000,1.270000,1.410000,1.410000,82600
2023-10-25,1.550000,1.550000,1.320000,1.440000,1.440000,22400
2023-10-26,1.340000,1.417000,1.276000,1.410000,1.410000,5200
2023-10-27,1.380000,1.380000,1.270000,1.380000,1.380000,17000
2023-10-30,1.340000,1.350000,1.270000,1.345000,1.345000,9400
2023-10-31,1.330000,1.400000,1.200000,1.215000,1.215000,8200
2023-11-01,1.200000,1.270000,1.200000,1.270000,1.270000,2700
2023-11-02,1.330000,1.330000,1.280000,1.280000,1.280000,3900
2023-11-03,1.350000,1.380000,1.251000,1.270000,1.270000,11700
2023-11-06,1.360000,1.360000,1.280000,1.350000,1.350000,3100
2023-11-07,1.226000,1.340000,1.226000,1.340000,1.340000,1000
2023-11-08,1.350000,1.440000,1.295000,1.311000,1.311000,17500
2023-11-09,1.380000,1.410000,1.340000,1.360000,1.360000,19200
2023-11-10,1.420000,1.420000,1.345000,1.345000,1.345000,5500
2023-11-13,1.410000,1.460000,1.390000,1.460000,1.460000,18200
2023-11-14,1.500000,1.650000,1.500000,1.600000,1.600000,16200
2023-11-15,1.490000,1.631000,1.490000,1.550000,1.550000,12600
2023-11-16,1.550000,1.600000,1.470000,1.550000,1.550000,7400
2023-11-17,1.210000,1.580000,1.210000,1.560000,1.560000,15400
2023-11-20,1.519000,1.570000,1.519000,1.540000,1.540000,1700
2023-11-21,1.460000,1.540000,1.431000,1.450000,1.450000,5100
2023-11-22,1.470000,1.480000,1.400000,1.450000,1.450000,2800
2023-11-24,1.670000,1.670000,1.270000,1.570000,1.570000,29700
2023-11-27,1.630000,1.670000,1.520000,1.600000,1.600000,13000
2023-11-28,1.590000,1.590000,1.362000,1.380000,1.380000,10100
2023-11-29,1.505000,1.505000,1.422000,1.430000,1.430000,3300
2023-11-30,1.440000,1.490000,1.360000,1.490000,1.490000,3700
2023-12-01,1.410000,1.460000,1.370000,1.450000,1.450000,3400
2023-12-04,1.600000,1.650000,1.450000,1.640000,1.640000,58500
2023-12-05,1.400000,1.800000,1.400000,1.720000,1.720000,51500
2023-12-06,1.620000,1.850000,1.620000,1.850000,1.850000,44300
2023-12-07,1.920000,1.950000,1.580000,1.935000,1.935000,55800
2023-12-08,1.920000,1.940000,1.700000,1.820000,1.820000,21000
2023-12-11,1.500000,1.870000,1.500000,1.865000,1.865000,43200
2023-12-12,1.840000,1.850000,1.720000,1.840000,1.840000,11100
2023-12-13,1.757000,1.900000,1.620000,1.900000,1.900000,14500
2023-12-14,1.950000,1.950000,1.800000,1.885000,1.885000,10300
2023-12-15,1.890000,1.950000,1.750000,1.850000,1.850000,7500
2023-12-18,1.770000,1.840000,1.640000,1.770000,1.770000,10600
2023-12-19,1.770000,1.791000,1.750000,1.750000,1.750000,5800
2023-12-20,1.680000,1.750000,1.680000,1.715000,1.715000,6500
2023-12-21,1.640000,1.790000,1.640000,1.730000,1.730000,3000
2023-12-22,1.730000,1.950000,1.502000,1.660000,1.660000,13900
2023-12-26,1.660000,1.940000,1.552000,1.900000,1.900000,19200
2023-12-27,1.900000,1.900000,1.790000,1.790000,1.790000,4600
2023-12-28,1.900000,1.900000,1.820000,1.900000,1.900000,10100
2023-12-29,1.830000,1.890000,1.800000,1.810000,1.810000,7300
2024-01-02,1.780000,1.780000,1.730000,1.735000,1.735000,3600
2024-01-03,1.740000,1.870000,1.740000,1.810000,1.810000,2100
2024-01-04,1.800000,1.865000,1.730000,1.790000,1.790000,3600
2024-01-05,1.830000,1.830000,1.682000,1.682000,1.682000,2200
2024-01-08,1.700000,1.745000,1.650000,1.700000,1.700000,5300
2024-01-09,1.620000,1.850000,1.620000,1.640000,1.640000,7600
2024-01-10,1.410000,1.635000,1.410000,1.635000,1.635000,3700
2024-01-11,1.425000,1.640000,1.410000,1.525000,1.525000,15900
2024-01-12,1.550000,1.600000,1.510000,1.541000,1.541000,2000
2024-01-16,1.550000,1.620000,1.540000,1.550000,1.550000,7600
2024-01-17,1.500000,1.570000,1.500000,1.570000,1.570000,13900
2024-01-18,1.550000,1.550000,1.500000,1.520000,1.520000,1800
2024-01-19,1.522000,1.522000,1.426000,1.426000,1.426000,9100
2024-01-22,1.510000,1.640000,1.410000,1.640000,1.640000,3300
2024-01-23,1.470000,1.540000,1.424000,1.540000,1.540000,6200
2024-01-24,1.470000,1.510000,1.410000,1.410000,1.410000,5800
2024-01-25,1.410000,1.455000,1.410000,1.430000,1.430000,2700
2024-01-26,1.400000,1.430000,1.100000,1.290000,1.290000,39300
2024-01-29,1.269000,1.299000,1.200000,1.210000,1.210000,7600
2024-01-30,1.200000,1.300000,1.199000,1.300000,1.300000,15600
2024-01-31,1.300000,1.368000,1.100000,1.245000,1.245000,14000
2024-02-01,1.352000,1.528000,1.350000,1.350000,1.350000,9300
2024-02-02,1.170000,1.560000,1.170000,1.200000,1.200000,37100
2024-02-05,1.220000,1.240000,1.080000,1.121000,1.121000,8600
2024-02-06,1.100000,1.240000,1.100000,1.240000,1.240000,8900
2024-02-07,1.250000,1.250000,1.180000,1.180000,1.180000,7600
2024-02-08,1.230000,1.350000,1.180000,1.230000,1.230000,15700
