Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,10.350000,11.200000,9.490000,10.200000,10.200000,5429300
2021-07-23,10.160000,10.600000,10.160000,10.200000,10.200000,907000
2021-07-26,10.200000,10.940000,10.200000,10.630000,10.630000,1095600
2021-07-27,10.570000,10.830000,10.100000,10.100000,10.100000,1702500
2021-07-28,10.100000,10.470000,10.010000,10.470000,10.470000,254100
2021-07-29,10.260000,11.070000,10.260000,11.000000,11.000000,271500
2021-07-30,10.920000,11.150000,10.770000,11.140000,11.140000,162800
2021-08-02,11.140000,11.900000,11.140000,11.600000,11.600000,218000
2021-08-03,11.550000,11.890000,11.271000,11.630000,11.630000,144700
2021-08-04,11.520000,11.870000,11.264000,11.650000,11.650000,121600
2021-08-05,11.600000,11.880000,11.370000,11.380000,11.380000,226400
2021-08-06,11.300000,11.620000,10.708000,11.360000,11.360000,210800
2021-08-09,11.370000,11.700000,11.170000,11.200000,11.200000,135300
2021-08-10,11.310000,11.535000,11.070000,11.370000,11.370000,143100
2021-08-11,11.030000,11.520000,11.020000,11.400000,11.400000,120800
2021-08-12,11.260000,11.480000,11.110000,11.400000,11.400000,283100
2021-08-13,11.490000,11.490000,11.040000,11.390000,11.390000,98700
2021-08-16,11.770000,12.770000,11.600000,12.490000,12.490000,720100
2021-08-17,12.260000,13.080000,12.120000,12.360000,12.360000,394900
2021-08-18,12.290000,12.690000,12.080000,12.270000,12.270000,152800
2021-08-19,12.190000,13.400000,12.190000,12.990000,12.990000,600400
2021-08-20,13.150000,14.140000,13.150000,13.840000,13.840000,552900
2021-08-23,13.940000,15.870000,13.940000,15.740000,15.740000,508200
2021-08-24,15.820000,16.690001,15.240000,16.350000,16.350000,316600
2021-08-25,16.270000,18.360001,15.607000,17.120001,17.120001,442500
2021-08-26,17.290001,17.360001,15.840000,16.719999,16.719999,220000
2021-08-27,16.990000,19.870001,16.333000,17.850000,17.850000,365900
2021-08-30,18.070000,19.530001,17.990000,19.000000,19.000000,353600
2021-08-31,19.170000,20.014999,18.389999,18.980000,18.980000,309800
2021-09-01,19.100000,19.540001,17.520000,17.990000,17.990000,293600
2021-09-02,17.726000,18.980000,17.270000,17.860001,17.860001,188800
2021-09-03,18.010000,19.000000,18.010000,18.480000,18.480000,129100
2021-09-07,18.730000,18.980000,16.371000,17.639999,17.639999,278100
2021-09-08,17.590000,17.590000,16.230000,16.680000,16.680000,176300
2021-09-09,16.580000,17.230000,16.209999,16.500000,16.500000,182000
2021-09-10,16.620001,17.500000,16.524000,17.309999,17.309999,265600
2021-09-13,17.360001,17.490000,15.672000,16.340000,16.340000,278000
2021-09-14,16.469999,16.469999,15.510000,15.960000,15.960000,138500
2021-09-15,15.810000,17.340000,15.260000,17.110001,17.110001,181700
2021-09-16,16.950001,17.480000,16.754999,17.200001,17.200001,99300
2021-09-17,17.240000,17.379999,16.059999,16.100000,16.100000,195100
2021-09-20,15.370000,16.129999,15.080000,16.010000,16.010000,167800
2021-09-21,16.030001,16.469999,15.770000,16.200001,16.200001,167400
2021-09-22,16.490000,17.450001,15.940000,16.340000,16.340000,164400
2021-09-23,16.459999,17.400000,15.630000,16.049999,16.049999,152900
2021-09-24,16.000000,16.340000,14.250000,15.160000,15.160000,234600
2021-09-27,15.000000,15.530000,14.010000,14.360000,14.360000,229600
2021-09-28,14.070000,15.630000,13.680000,15.430000,15.430000,314500
2021-09-29,15.490000,15.490000,14.000000,14.200000,14.200000,296600
2021-09-30,14.220000,14.500000,13.110000,13.750000,13.750000,154000
2021-10-01,14.020000,14.490000,13.720000,14.090000,14.090000,85100
2021-10-04,13.880000,14.300000,13.608000,14.300000,14.300000,65700
2021-10-05,14.450000,15.000000,14.250000,14.760000,14.760000,169700
2021-10-06,14.750000,15.140000,13.160000,13.710000,13.710000,193200
2021-10-07,13.800000,14.430000,13.800000,14.240000,14.240000,189800
2021-10-08,14.210000,14.740000,14.040000,14.480000,14.480000,130100
2021-10-11,14.320000,14.520000,13.850000,13.970000,13.970000,118600
2021-10-12,14.170000,14.655000,14.010000,14.440000,14.440000,66400
2021-10-13,14.510000,14.730000,13.500000,13.750000,13.750000,57800
2021-10-14,14.040000,14.140000,13.000000,13.330000,13.330000,91600
2021-10-15,13.400000,13.700000,13.330000,13.640000,13.640000,44800
2021-10-18,13.800000,14.000000,13.350000,13.940000,13.940000,88800
2021-10-19,14.140000,14.490000,13.802000,13.960000,13.960000,78600
2021-10-20,14.070000,14.500000,13.761000,13.850000,13.850000,34800
2021-10-21,13.750000,14.040000,12.920000,12.950000,12.950000,75000
2021-10-22,13.000000,13.036000,11.520000,11.900000,11.900000,179500
2021-10-25,12.030000,12.670000,11.780000,11.790000,11.790000,71600
2021-10-26,11.770000,12.285000,11.331000,11.500000,11.500000,143900
2021-10-27,11.540000,11.810000,10.760000,10.920000,10.920000,120200
2021-10-28,10.900000,11.340000,10.405000,10.690000,10.690000,81900
2021-10-29,10.770000,11.265000,10.240000,10.370000,10.370000,147000
2021-11-01,10.490000,10.870000,9.720000,9.910000,9.910000,197100
2021-11-02,10.000000,10.590000,9.920000,10.080000,10.080000,209500
2021-11-03,11.130000,11.570000,10.900000,11.310000,11.310000,223800
2021-11-04,11.390000,11.500000,10.310000,10.660000,10.660000,125900
2021-11-05,10.820000,10.950000,10.110000,10.270000,10.270000,46100
2021-11-08,10.390000,11.030000,10.000000,10.030000,10.030000,123000
2021-11-09,10.140000,10.551000,9.900000,10.150000,10.150000,83800
2021-11-10,10.000000,10.810000,9.990000,10.640000,10.640000,106300
2021-11-11,10.710000,11.340000,10.500000,11.210000,11.210000,117700
2021-11-12,11.230000,11.760000,11.010000,11.570000,11.570000,175000
2021-11-15,11.550000,11.550000,10.990000,11.030000,11.030000,143300
2021-11-16,11.010000,11.120000,10.330000,10.410000,10.410000,181600
2021-11-17,10.800000,11.450000,9.960000,10.520000,10.520000,229000
2021-11-18,10.600000,11.190000,10.000000,10.160000,10.160000,95600
2021-11-19,10.380000,10.437000,9.740000,10.080000,10.080000,64100
2021-11-22,10.030000,10.240000,8.910000,8.970000,8.970000,102800
2021-11-23,8.930000,9.060000,8.600000,8.900000,8.900000,157800
2021-11-24,8.970000,9.170000,8.860000,8.960000,8.960000,346200
2021-11-26,8.860000,9.164000,8.250000,8.510000,8.510000,113600
2021-11-29,8.720000,8.850000,8.270000,8.580000,8.580000,46000
2021-11-30,8.640000,8.864000,7.640000,7.910000,7.910000,115800
2021-12-01,7.900000,8.530000,7.686000,8.530000,8.530000,91100
2021-12-02,8.340000,9.024000,8.302000,8.580000,8.580000,83400
2021-12-03,8.480000,9.080000,7.950000,8.530000,8.530000,106200
2021-12-06,8.470000,8.775000,8.190000,8.400000,8.400000,96100
2021-12-07,8.590000,9.170000,8.516000,9.020000,9.020000,26800
2021-12-08,9.230000,9.400000,9.000000,9.360000,9.360000,69600
2021-12-09,8.960000,9.310000,8.880000,9.000000,9.000000,37300
2021-12-10,9.050000,9.060000,8.855000,8.960000,8.960000,35000
2021-12-13,8.955000,9.020000,8.900000,9.020000,9.020000,22300
2021-12-14,8.810000,8.960000,8.510000,8.800000,8.800000,63500
2021-12-15,8.623000,8.800000,8.400000,8.520000,8.520000,71200
2021-12-16,8.730000,8.920000,8.400000,8.400000,8.400000,29900
2021-12-17,8.600000,8.700000,7.920000,7.920000,7.920000,83800
2021-12-20,7.800000,8.010000,7.519000,7.660000,7.660000,98400
2021-12-21,8.030000,8.030000,7.000000,7.190000,7.190000,306500
2021-12-22,7.110000,7.300000,6.840000,7.050000,7.050000,177600
2021-12-23,7.250000,7.790000,6.970000,7.670000,7.670000,65700
2021-12-27,7.470000,7.670000,7.060000,7.160000,7.160000,131800
2021-12-28,7.240000,7.610000,7.120000,7.460000,7.460000,69500
2021-12-29,7.460000,7.610000,6.854000,7.030000,7.030000,64900
2021-12-30,6.975000,7.150000,6.900000,6.960000,6.960000,81200
2021-12-31,6.867000,6.980000,6.740000,6.790000,6.790000,117900
2022-01-03,7.070000,7.230000,6.510000,6.670000,6.670000,27500
2022-01-04,6.865000,6.865000,5.665000,6.470000,6.470000,53600
2022-01-05,6.550000,6.570000,5.920000,5.920000,5.920000,57400
2022-01-06,5.840000,6.310000,5.495000,5.960000,5.960000,99500
2022-01-07,6.040000,6.250000,5.700000,6.040000,6.040000,81700
