Date,Open,High,Low,Close,Adj Close,Volume
2023-08-01,9.900000,9.990000,6.611000,8.000000,8.000000,720000
2023-08-02,8.100000,10.510000,7.500000,7.510000,7.510000,527500
2023-08-03,9.000000,9.000000,7.820000,8.360000,8.360000,52800
2023-08-04,9.000000,9.040000,8.400000,8.950000,8.950000,95300
2023-08-07,9.470000,9.500000,8.700000,8.920000,8.920000,63500
2023-08-08,9.000000,9.000000,8.710000,8.820000,8.820000,36300
2023-08-09,8.900000,8.960000,8.260000,8.430000,8.430000,55500
2023-08-10,8.320000,8.550000,8.050000,8.060000,8.060000,14000
2023-08-11,8.090000,8.189000,7.550000,7.700000,7.700000,33400
2023-08-14,7.840000,7.900000,7.200000,7.860000,7.860000,25800
2023-08-15,8.290000,8.290000,7.900000,7.990000,7.990000,2700
2023-08-16,8.090000,8.450000,7.800000,7.800000,7.800000,10400
2023-08-17,7.890000,8.072000,6.930000,6.990000,6.990000,15200
2023-08-18,7.320000,7.890000,7.010000,7.590000,7.590000,8000
2023-08-21,8.440000,8.440000,7.600000,7.900000,7.900000,9300
2023-08-22,8.150000,8.150000,7.900000,7.994000,7.994000,4100
2023-08-23,8.000000,8.000000,7.440000,7.970000,7.970000,15000
2023-08-24,8.000000,8.160000,7.510000,7.770000,7.770000,11200
2023-08-25,8.400000,8.400000,7.750000,7.900000,7.900000,3500
2023-08-28,8.070000,8.070000,7.910000,7.920000,7.920000,5000
2023-08-29,8.160000,8.160000,8.000000,8.000000,8.000000,1000
2023-08-30,8.070000,8.070000,8.070000,8.070000,8.070000,500
2023-08-31,8.210000,8.390000,8.000000,8.000000,8.000000,1300
2023-09-01,8.450000,8.450000,8.002000,8.125000,8.125000,2000
2023-09-05,8.300000,8.300000,8.117000,8.165000,8.165000,5000
2023-09-06,8.830000,8.830000,8.100000,8.240000,8.240000,1400
2023-09-07,8.250000,8.250000,7.800000,7.800000,7.800000,4300
2023-09-08,8.250000,8.250000,8.000000,8.000000,8.000000,700
2023-09-11,8.490000,8.490000,8.100000,8.100000,8.100000,1400
2023-09-12,8.140000,8.140000,8.140000,8.140000,8.140000,300
2023-09-13,8.300000,8.300000,8.020000,8.020000,8.020000,1200
2023-09-14,8.130000,8.130000,8.020000,8.050000,8.050000,1900
