Date,Open,High,Low,Close,Adj Close,Volume
2024-06-06,26.0,27.26,26.0,27.0,27.0,1044200
2024-06-07,27.49,27.639999,26.924999,27.139999,27.139999,671700
2024-06-10,27.049999,27.290001,26.0,27.25,27.25,477900
2024-06-11,27.360001,27.360001,26.540001,26.99,26.99,224600
2024-06-12,26.9,27.6,26.450001,27.18,27.18,226500
2024-06-13,27.82,29.174999,27.82,28.879999,28.879999,446100
2024-06-14,29.879999,31.33,29.620001,30.290001,30.290001,332800
2024-06-17,30.290001,30.870001,28.889999,30.389999,30.389999,524200
2024-06-18,30.950001,31.309999,30.549999,31.25,31.25,331300
2024-06-20,31.309999,31.5,30.01,30.5,30.5,307500
2024-06-21,30.85,31.92,30.698,31.209999,31.209999,310800
2024-06-24,31.690001,32.330002,30.75,31.49,31.49,119400
2024-06-25,31.219999,31.5,30.385,31.25,31.25,180000
2024-06-26,31.25,32.674999,31.190001,32.150002,32.150002,184500
2024-06-27,31.18,32.32,31.18,31.889999,31.889999,148100
2024-06-28,32.07,32.93,32.07,32.389999,32.389999,244800
2024-07-01,32.02,32.328999,31.700001,31.73,31.73,275400
2024-07-02,31.700001,32.060001,30.389999,31.27,31.27,425200
2024-07-03,31.0,32.830002,30.860001,32.639999,32.639999,77800
2024-07-05,32.599998,32.91,31.68,32.200001,32.200001,143800
2024-07-08,32.009998,33.16,31.940001,32.900002,32.900002,214700
2024-07-09,32.580002,32.805,31.48,32.439999,32.439999,259200
2024-07-10,32.310001,34.105999,32.087002,33.75,33.75,111100
2024-07-11,33.900002,34.548,33.52,34.200001,34.200001,100000
2024-07-12,34.639999,35.68,34.305,35.080002,35.080002,93800
2024-07-15,36.07,36.07,34.720001,34.939999,34.939999,96000
2024-07-16,34.580002,34.75,33.830002,34.099998,34.099998,65300
2024-07-17,33.66,34.650002,32.950001,33.540001,33.540001,174700
2024-07-18,33.209999,33.630001,32.43,32.84,32.84,83000
2024-07-19,32.529999,33.459999,32.41,33.450001,33.450001,56700
2024-07-22,32.669998,33.25,32.110001,32.490002,32.490002,105700
2024-07-23,32.009998,33.360001,31.870001,32.869999,32.869999,198600
2024-07-24,32.459999,32.91,32.18,32.41,32.41,211600
2024-07-25,31.799999,31.799999,30.51,30.790001,30.790001,363200
2024-07-26,30.77,31.559999,29.969999,31.559999,31.559999,280100
2024-07-29,32.09,33.23,32.049999,32.380001,32.380001,333400
2024-07-30,31.91,32.18,31.6,31.93,31.93,185200
2024-07-31,32.310001,33.93,32.310001,33.549999,33.549999,278400
2024-08-01,33.259998,34.43,33.02,33.490002,33.490002,158300
2024-08-02,33.18,33.5,32.040001,32.860001,32.860001,131300
2024-08-05,30.120001,30.292,29.009001,29.82,29.82,192000
2024-08-06,29.83,31.18,29.709999,30.559999,30.559999,151400
2024-08-07,30.34,30.35,28.940001,29.0,29.0,218000
2024-08-08,29.120001,32.209999,29.120001,32.099998,32.099998,236700
2024-08-09,32.900002,36.875,32.099998,35.029999,35.029999,230200
2024-08-12,35.0,35.02,33.900002,33.990002,33.990002,105700
2024-08-13,34.040001,36.68,34.040001,35.73,35.73,280200
2024-08-14,36.0,37.419998,35.810001,36.57,36.57,232900
2024-08-15,36.119999,36.68,35.41,36.400002,36.400002,268100
2024-08-16,36.0,36.869999,35.689999,36.650002,36.650002,219400
2024-08-19,36.0,38.0,36.0,37.32,37.32,364300
2024-08-20,37.0,38.0,36.794998,37.610001,37.610001,320000
