Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,38.549999,44.790001,38.259998,40.0,37.036873,9014900
2021-07-01,42.700001,53.970001,42.029999,47.919998,44.370174,5064000
2021-07-02,48.0,48.950001,43.380001,48.0,44.444248,1256900
2021-07-06,48.48,49.490002,43.599998,44.689999,41.379448,1465600
2021-07-07,45.099998,45.5,40.110001,41.009998,37.972057,2346600
2021-07-08,39.959999,44.200001,38.84,42.32,39.185013,1158900
2021-07-09,43.029999,44.709999,41.799999,42.200001,39.073906,442600
2021-07-12,42.369999,46.68,42.23,44.849998,41.527599,738500
2021-07-13,44.27,44.330002,41.150002,41.25,38.194279,722200
2021-07-14,41.439999,42.41,39.59,40.25,37.268356,707600
2021-07-15,39.639999,41.150002,39.599998,40.0,37.036873,246000
2021-07-16,40.299999,43.0,39.5,42.299999,39.166496,557200
2021-07-19,41.610001,42.200001,38.380001,39.200001,36.296146,664300
2021-07-20,39.200001,42.215,38.509998,42.009998,38.897972,328200
2021-07-21,41.82,42.950001,41.018002,42.150002,39.027611,199200
2021-07-22,41.75,43.939999,41.75,43.490002,40.268341,240100
2021-07-23,43.43,43.950001,41.099998,43.0,39.814636,319600
2021-07-26,42.459999,46.57,42.209999,45.549999,42.175739,508600
2021-07-27,45.549999,46.66,43.035,44.310001,41.027599,372800
2021-07-28,44.5,45.599998,44.07,45.27,41.916485,214500
2021-07-29,45.490002,47.099998,45.279999,46.32,42.888702,189400
2021-07-30,46.380001,51.5,45.880001,49.43,45.768322,600600
2021-08-02,51.900002,62.509998,51.900002,62.099998,57.499752,1662000
2021-08-03,59.799999,60.0,50.77,52.139999,48.277565,2150900
2021-08-04,54.099998,59.540001,54.084,57.779999,53.499767,1302700
2021-08-05,57.580002,57.904999,52.280998,54.200001,50.184971,763000
2021-08-06,54.779999,60.866001,53.0,58.68,54.333099,720600
2021-08-09,59.25,65.699997,58.099998,59.099998,54.721985,890500
2021-08-10,59.84,60.75,56.119999,57.970001,53.675697,430800
2021-08-11,57.98,58.244999,54.34,58.049999,53.749767,427700
2021-08-12,57.560001,57.810001,52.59,52.709999,48.80534,514400
2021-08-13,52.75,56.380001,52.02,52.459999,48.573864,481400
2021-08-16,51.900002,52.450001,45.459999,49.860001,46.166462,851600
2021-08-17,49.689999,49.849998,44.669998,46.869999,43.397961,613300
2021-08-18,47.5,51.439999,46.759998,48.150002,44.583141,478300
2021-08-19,47.970001,48.689999,46.240002,47.150002,43.657215,341200
2021-08-20,46.93,48.400002,46.650002,47.740002,44.203506,310200
2021-08-23,48.169998,49.669998,47.84,48.040001,44.481285,381600
2021-08-24,48.59,53.68,48.299999,51.209999,47.416458,668300
2021-08-25,51.66,54.265999,51.330002,51.880001,48.036831,443400
2021-08-26,52.130001,52.900002,49.286999,49.529999,45.860912,279400
2021-08-27,49.700001,49.700001,47.650002,48.23,44.657219,434000
2021-08-30,48.68,48.849998,46.139999,48.689999,45.083134,639200
2021-08-31,48.799999,48.82,45.349998,46.470001,43.027592,510300
2021-09-01,46.259998,48.080002,44.880001,47.900002,44.351658,520500
2021-09-02,47.139999,47.849998,46.400002,47.259998,43.759068,260800
2021-09-03,47.290001,48.389999,45.950001,47.860001,44.314621,394600
2021-09-07,47.759998,49.650002,47.25,48.93,45.305359,475100
2021-09-08,48.669998,48.867001,44.299999,46.32,42.888702,751800
2021-09-09,46.349998,46.889999,44.620998,45.41,42.046116,427700
2021-09-10,45.84,45.950001,43.240002,43.560001,40.333157,346700
2021-09-13,43.48,45.889999,41.990002,44.799999,41.481304,579500
2021-09-14,44.110001,44.400002,42.310001,42.650002,39.49057,373600
2021-09-15,42.540001,44.639999,42.150002,44.349998,41.064629,638800
2021-09-16,44.009998,44.990002,42.779999,43.119999,39.925751,404100
2021-09-17,43.0,44.457001,41.57,41.91,38.805382,1188800
2021-09-20,40.889999,42.220001,40.150002,41.439999,38.370201,666400
2021-09-21,41.450001,41.743999,40.198002,41.060001,38.018356,582100
2021-09-22,41.419998,43.77,40.549999,43.459999,40.240562,605200
2021-09-23,43.599998,44.490002,42.950001,44.25,40.972042,348800
2021-09-24,43.48,46.360001,43.0,46.150002,42.7313,299600
2021-09-27,46.0,46.153999,44.200001,44.66,41.351673,303100
2021-09-28,44.200001,44.209999,41.450001,43.16,39.962788,440900
2021-09-29,43.09,43.540001,39.560001,40.439999,37.444279,418300
