Date,Open,High,Low,Close,Adj Close,Volume
2024-03-20,52.560001,63.5,50.610001,62.029999,62.029999,16843300
2024-03-21,66.0,80.0,63.450001,64.150002,64.150002,11454300
2024-03-22,65.5,72.0,65.209999,70.0,70.0,4376000
2024-03-25,73.389999,86.949997,70.0,85.0,85.0,7353900
2024-03-26,88.900002,95.209999,77.5,83.379997,83.379997,10591500
2024-03-27,81.209999,82.0,75.0,79.919998,79.919998,3574700
2024-03-28,79.57,81.580002,73.349998,74.190002,74.190002,2379700
2024-04-01,72.620003,73.400002,66.760002,71.120003,71.120003,4316900
2024-04-02,69.699997,74.627998,68.0,72.209999,72.209999,2024100
2024-04-03,72.059998,74.720001,69.010002,69.279999,69.279999,1700600
2024-04-04,69.709999,73.199997,67.75,69.769997,69.769997,1695500
2024-04-05,69.040001,75.0,67.625999,71.339996,71.339996,1473500
2024-04-08,73.0,74.5,69.162003,69.919998,69.919998,1250100
2024-04-09,69.919998,70.989998,66.0,68.370003,68.370003,1146900
2024-04-10,66.32,71.669998,65.889999,71.309998,71.309998,1520900
2024-04-11,71.459999,77.5,70.760002,75.589996,75.589996,2467500
2024-04-12,74.650002,75.360001,70.529999,72.730003,72.730003,1195100
2024-04-15,74.830002,79.470001,70.889999,71.300003,71.300003,2510800
2024-04-16,71.900002,75.75,69.199997,74.519997,74.519997,1493800
2024-04-17,75.0,75.540001,71.160004,73.209999,73.209999,1399600
2024-04-18,72.989998,72.989998,68.550003,70.919998,70.919998,1393300
2024-04-19,69.080002,69.699997,60.209999,64.489998,64.489998,3996900
2024-04-22,65.0,68.730003,64.561996,65.790001,65.790001,1330300
2024-04-23,67.550003,73.519997,66.809998,71.720001,71.720001,1514800
2024-04-24,73.199997,75.5,69.129997,70.989998,70.989998,1470700
2024-04-25,68.419998,73.194,67.290001,71.589996,71.589996,1281200
2024-04-26,70.970001,85.269997,70.199997,85.0,85.0,3013700
2024-04-29,81.279999,88.589996,80.239998,85.699997,85.699997,3601200
2024-04-30,83.970001,87.199997,81.68,84.760002,84.760002,1983900
2024-05-01,80.519997,80.620003,74.43,74.830002,74.830002,3959100
2024-05-02,76.910004,79.580002,71.68,79.059998,79.059998,2647400
2024-05-03,81.07,81.25,76.510002,76.959999,76.959999,2142000
2024-05-06,77.300003,81.040001,76.705002,78.110001,78.110001,1935800
2024-05-07,75.860001,78.940002,75.010002,76.190002,76.190002,2392100
2024-05-08,71.059998,74.199997,66.099998,69.260002,69.260002,5411700
