Date,Open,High,Low,Close,Adj Close,Volume
2021-11-09,232.500000,818.400024,225.000000,724.500000,724.500000,226947
2021-11-10,596.700012,1160.099976,510.000000,675.000000,675.000000,396947
2021-11-11,735.299988,807.150024,666.900024,778.650024,778.650024,42900
2021-11-12,714.299988,750.000000,601.500000,653.250000,653.250000,22720
2021-11-15,654.000000,779.099976,615.000000,777.450012,777.450012,19633
2021-11-16,720.000000,737.174988,525.000000,684.450012,684.450012,39093
2021-11-17,609.000000,680.400024,589.049988,680.400024,680.400024,11733
2021-11-18,627.000000,660.000000,582.150024,609.000000,609.000000,10173
2021-11-19,579.000000,582.000000,460.950012,481.649994,481.649994,12107
2021-11-22,450.000000,614.849976,445.049988,584.700012,584.700012,8647
2021-11-23,585.000000,585.000000,142.500000,167.699997,167.699997,280867
2021-11-24,187.199997,244.949997,162.000000,197.550003,197.550003,650787
2021-11-26,184.800003,186.000000,154.649994,164.399994,164.399994,75333
2021-11-29,164.850006,171.750000,145.500000,148.800003,148.800003,48800
2021-11-30,145.050003,152.550003,120.449997,135.000000,135.000000,58827
2021-12-01,134.550003,134.550003,109.650002,111.000000,111.000000,41753
2021-12-02,106.650002,131.100006,100.500000,109.349998,109.349998,117207
2021-12-03,108.150002,109.800003,95.250000,102.150002,102.150002,25873
2021-12-06,97.500000,107.250000,93.750000,100.500000,100.500000,33733
2021-12-07,101.099998,108.750000,99.300003,101.099998,101.099998,33153
2021-12-08,101.099998,102.900002,94.050003,97.349998,97.349998,38507
2021-12-09,96.750000,100.500000,87.000000,88.050003,88.050003,50160
2021-12-10,88.800003,90.750000,82.500000,84.900002,84.900002,20027
2021-12-13,83.550003,83.699997,69.449997,71.699997,71.699997,65553
2021-12-14,69.599998,72.000000,57.000000,57.900002,57.900002,61627
2021-12-15,57.900002,61.650002,54.750000,60.450001,60.450001,31927
2021-12-16,60.450001,64.949997,52.049999,52.799999,52.799999,40713
2021-12-17,51.900002,55.349998,49.049999,49.650002,49.650002,45580
2021-12-20,67.650002,202.199997,66.599998,168.899994,168.899994,11213807
2021-12-21,169.050003,195.000000,145.949997,159.449997,159.449997,2565813
2021-12-22,149.250000,279.000000,143.399994,244.649994,244.649994,7176080
2021-12-23,255.449997,335.100006,230.865005,239.550003,239.550003,5630620
2021-12-27,217.500000,232.350006,187.649994,210.600006,210.600006,1062580
2021-12-28,199.050003,249.000000,196.500000,216.449997,216.449997,1258020
2021-12-29,213.449997,246.000000,201.300003,206.100006,206.100006,620500
2021-12-30,208.649994,220.949997,189.149994,195.600006,195.600006,333747
2021-12-31,194.309998,194.550003,153.899994,156.149994,156.149994,203387
2022-01-03,154.800003,183.000000,154.500000,167.250000,167.250000,284013
2022-01-04,163.500000,165.600006,141.000000,144.899994,144.899994,94553
2022-01-05,144.899994,150.000000,121.650002,133.649994,133.649994,108447
2022-01-06,133.050003,142.500000,120.150002,138.750000,138.750000,69087
2022-01-07,132.600006,145.199997,128.399994,130.800003,130.800003,43953
2022-01-10,126.300003,132.899994,117.195000,121.349998,121.349998,40613
2022-01-11,122.550003,130.649994,118.800003,120.750000,120.750000,69320
2022-01-12,124.650002,128.399994,113.400002,115.949997,115.949997,80580
2022-01-13,113.699997,115.650002,102.750000,104.250000,104.250000,130473
2022-01-14,101.400002,103.184998,92.550003,94.500000,94.500000,37920
2022-01-18,91.650002,92.699997,82.635002,83.849998,83.849998,57300
2022-01-19,86.250000,87.599998,79.815002,81.900002,81.900002,26487
2022-01-20,80.550003,100.349998,80.099998,92.099998,92.099998,241593
2022-01-21,87.750000,91.199997,78.150002,80.699997,80.699997,132713
2022-01-24,75.150002,81.750000,64.574997,79.199997,79.199997,40267
2022-01-25,76.500000,91.650002,75.000000,81.000000,81.000000,56593
2022-01-26,81.449997,86.730003,72.000000,76.650002,76.650002,47340
2022-01-27,76.800003,77.324997,66.315002,66.900002,66.900002,18833
2022-01-28,66.599998,70.695000,64.050003,65.099998,65.099998,16353
2022-01-31,64.500000,75.000000,64.199997,73.949997,73.949997,32767
2022-02-01,74.400002,80.849998,72.300003,73.949997,73.949997,37660
2022-02-02,70.650002,73.125000,60.000000,61.200001,61.200001,46000
2022-02-03,57.299999,61.200001,52.500000,59.700001,59.700001,92313
2022-02-04,59.849998,62.400002,57.000000,58.650002,58.650002,46100
2022-02-07,61.500000,61.500000,48.150002,49.200001,49.200001,158260
2022-02-08,63.000000,89.250000,60.299999,70.199997,70.199997,4689513
2022-02-09,50.849998,57.599998,49.950001,53.549999,53.549999,1056820
2022-02-10,56.099998,64.800003,55.500000,57.750000,57.750000,1053287
2022-02-11,55.650002,58.349998,51.450001,52.950001,52.950001,195487
2022-02-14,52.650002,58.500000,50.849998,54.299999,54.299999,187693
2022-02-15,56.099998,56.595001,52.500000,55.349998,55.349998,101900
2022-02-16,54.000000,55.650002,52.500000,53.849998,53.849998,93067
2022-02-17,52.500000,53.445000,48.450001,49.200001,49.200001,111253
2022-02-18,49.200001,49.349998,45.599998,45.750000,45.750000,84560
2022-02-22,42.299999,44.849998,40.799999,41.400002,41.400002,78787
2022-02-23,42.900002,42.900002,37.349998,37.650002,37.650002,55813
2022-02-24,33.450001,40.349998,32.700001,40.049999,40.049999,111527
2022-02-25,40.200001,40.500000,37.049999,37.650002,37.650002,62487
2022-02-28,38.549999,41.189999,37.650002,39.150002,39.150002,67193
2022-03-01,38.400002,39.314999,35.400002,35.700001,35.700001,49727
2022-03-02,35.700001,39.000000,34.650002,36.900002,36.900002,50313
2022-03-03,38.099998,38.099998,33.750000,34.349998,34.349998,31487
2022-03-04,35.099998,35.099998,32.099998,33.299999,33.299999,34187
2022-03-07,33.000000,33.750000,31.650000,32.700001,32.700001,42713
2022-03-08,31.500000,35.174999,30.674999,32.849998,32.849998,75213
2022-03-09,35.250000,49.200001,33.000000,42.000000,42.000000,464860
2022-03-10,38.250000,39.450001,34.349998,36.450001,36.450001,140380
2022-03-11,35.400002,36.884998,33.000000,33.150002,33.150002,55227
2022-03-14,32.549999,33.150002,30.450001,30.750000,30.750000,50073
2022-03-15,31.049999,33.150002,30.900000,32.549999,32.549999,49147
2022-03-16,34.500000,35.549999,31.200001,33.900002,33.900002,73980
2022-03-17,33.299999,39.599998,33.299999,39.299999,39.299999,73787
2022-03-18,37.799999,46.200001,37.230000,42.599998,42.599998,193507
2022-03-21,41.849998,44.549999,39.000000,40.049999,40.049999,64267
2022-03-22,40.049999,68.250000,39.750000,52.650002,52.650002,2073067
2022-03-23,48.750000,54.450001,47.549999,53.400002,53.400002,314467
2022-03-24,51.750000,54.285000,50.549999,53.849998,53.849998,131540
2022-03-25,53.250000,57.750000,50.400002,51.750000,51.750000,156927
2022-03-28,51.750000,52.500000,43.650002,49.349998,49.349998,95507
2022-03-29,48.599998,50.250000,45.750000,46.950001,46.950001,60440
2022-03-30,46.799999,49.305000,44.400002,44.400002,44.400002,43293
2022-03-31,44.400002,45.674999,43.650002,44.549999,44.549999,39660
2022-04-01,44.849998,53.250000,44.849998,49.049999,49.049999,265420
2022-04-04,51.150002,55.500000,48.900002,54.599998,54.599998,235680
2022-04-05,55.500000,57.000000,49.799999,50.849998,50.849998,129880
2022-04-06,49.049999,49.410000,45.450001,46.049999,46.049999,54487
2022-04-07,46.349998,46.950001,42.599998,43.349998,43.349998,49080
2022-04-08,43.950001,45.150002,41.400002,42.900002,42.900002,60260
