Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,28.0,33.490002,27.0,33.490002,33.053764,7934400
2020-09-24,30.190001,33.5,30.16,32.0,31.583174,701900
2020-09-25,31.309999,35.25,31.0,34.790001,34.336838,335900
2020-09-28,35.139999,35.349998,30.299999,32.119999,31.701611,795400
2020-09-29,30.809999,32.09,28.639999,30.02,29.628963,572800
2020-09-30,30.02,31.4,29.049999,31.4,30.990986,379600
2020-10-01,31.48,32.990002,29.24,30.5,30.102716,315800
2020-10-02,29.18,30.440001,29.15,30.17,29.77701,140000
2020-10-05,30.4,30.5,29.5,29.92,29.530272,361400
2020-10-06,30.15,30.32,29.5,30.190001,29.796751,507900
2020-10-07,30.01,30.49,29.683001,30.07,29.67831,240400
2020-10-08,30.1,30.75,29.815001,30.370001,29.974405,452600
2020-10-09,30.559999,30.889999,30.0,30.389999,29.994144,143800
2020-10-12,30.85,32.450001,30.440001,32.18,31.76083,194600
2020-10-13,32.07,34.830002,31.9,34.290001,33.843349,96800
2020-10-14,34.810001,39.035,34.299999,37.169998,36.685829,685400
2020-10-15,37.529999,39.889999,35.167,39.189999,38.679512,267900
2020-10-16,39.490002,40.384998,39.200001,39.990002,39.469101,203000
2020-10-19,39.630001,39.919998,36.700001,37.82,37.327358,333700
2020-10-20,37.709999,40.82,37.709999,38.23,37.732021,626000
2020-10-21,38.580002,39.93,35.82,37.709999,37.218792,267400
2020-10-22,37.860001,38.848999,35.400002,35.5,35.037575,271900
2020-10-23,35.52,36.75,35.382999,36.470001,35.994946,178000
2020-10-26,36.209999,37.400002,35.571999,36.419998,35.945599,147900
2020-10-27,36.830002,36.990002,35.305,35.549999,35.086929,209500
2020-10-28,35.169998,35.549999,33.330002,34.200001,33.754513,258700
2020-10-29,34.509998,35.25,33.259998,34.830002,34.376308,224600
2020-10-30,34.52,36.389999,34.5,35.060001,34.60331,155700
2020-11-02,35.419998,37.48,34.68,35.779999,35.313931,148600
2020-11-03,35.810001,36.860001,35.25,35.959999,35.491589,91900
2020-11-04,35.990002,36.060001,34.240002,35.41,34.948757,135100
2020-11-05,35.970001,37.75,35.959999,36.689999,36.21209,99600
2020-11-06,36.040001,37.43,36.040001,36.93,36.448956,151200
2020-11-09,37.830002,38.490002,36.955002,37.84,37.347107,118300
2020-11-10,38.279999,38.279999,35.310001,37.110001,36.62661,157900
2020-11-11,35.32,37.095001,32.009998,33.990002,33.547253,742900
2020-11-12,33.23,33.349998,31.139,32.25,31.829914,1014000
2020-11-13,31.450001,33.189999,31.35,33.099998,32.668842,3556700
2020-11-16,33.259998,34.990002,33.0,34.5,34.05061,714100
2020-11-17,34.5,35.5,33.990002,35.369999,34.909275,681900
2020-11-18,35.5,36.139999,32.917999,34.169998,33.724903,710700
2020-11-19,34.119999,35.41,33.799999,35.119999,34.662533,671100
2020-11-20,35.119999,36.139999,34.98,35.549999,35.086929,610200
2020-11-23,36.110001,36.279999,34.549999,35.139999,34.68227,604400
2020-11-24,35.110001,36.130001,35.087002,35.580002,35.116535,191500
2020-11-25,35.630001,36.139999,35.119999,35.669998,35.205368,213300
2020-11-27,35.630001,36.0,35.330002,35.5,35.037575,57200
2020-11-30,35.610001,35.93,34.599998,35.27,34.810577,414100
2020-12-01,35.59,35.849998,34.77,35.099998,34.642792,374100
2020-12-02,35.02,35.02,34.110001,34.48,34.030865,180900
2020-12-03,34.560001,34.862,33.009998,33.360001,32.925457,257200
2020-12-04,33.439999,34.830002,33.049999,34.16,33.745384,503300
2020-12-07,34.150002,34.189999,33.200001,33.939999,33.528049,256200
2020-12-08,33.880001,34.369999,33.549999,34.32,33.903431,885100
2020-12-09,34.580002,35.77,33.810001,35.529999,35.098751,450800
2020-12-10,35.459999,36.490002,34.68,36.259998,35.819893,241000
2020-12-11,35.959999,36.869999,35.599998,36.48,36.03722,200800
2020-12-14,36.529999,36.950001,35.009998,36.25,35.810017,542000
2020-12-15,36.02,36.542,33.924999,34.599998,34.180031,432200
2020-12-16,34.580002,35.869999,33.759998,35.66,35.227177,239100
2020-12-17,35.580002,37.178001,35.049999,36.73,36.284191,167800
2020-12-18,36.860001,37.860001,36.130001,37.41,36.955936,282800
2020-12-21,37.040001,38.610001,36.5,37.470001,37.015205,239000
2020-12-22,37.32,38.869999,36.57,38.860001,38.38834,208000
2020-12-23,38.700001,39.490002,37.860001,39.48,39.000813,257500
2020-12-24,39.529999,39.900002,37.710999,38.48,38.012947,69800
2020-12-28,38.900002,39.189999,37.119999,38.099998,37.637558,173300
2020-12-29,38.099998,38.844002,37.360001,38.549999,38.0821,183400
2020-12-30,38.48,39.849998,37.837002,39.84,39.356438,187400
2020-12-31,39.610001,41.169998,39.029999,40.509998,40.018307,390700
2021-01-04,41.75,44.630001,39.740002,40.68,40.186249,388300
2021-01-05,41.290001,42.810001,39.490002,42.799999,42.280514,294700
2021-01-06,42.48,45.384998,41.099998,44.0,43.46595,341500
2021-01-07,44.959999,46.349998,44.5,46.34,45.777554,240900
2021-01-08,48.580002,51.529999,47.759998,48.110001,47.526066,369600
2021-01-11,47.779999,50.700001,47.310001,49.150002,48.55344,295600
2021-01-12,49.880001,53.830002,49.049999,53.290001,52.643188,460200
2021-01-13,53.02,53.845001,51.360001,52.0,51.368855,350600
2021-01-14,52.43,54.618,51.09,52.66,52.020847,833600
2021-01-15,52.27,52.59,48.57,51.57,50.944069,638000
2021-01-19,51.610001,51.77,48.560001,50.5,49.887058,727200
2021-01-20,50.0,50.657001,46.849998,47.619999,47.042011,569600
2021-01-21,44.919998,45.790001,42.900002,44.23,43.693157,1914400
2021-01-22,43.610001,46.41,42.27,45.849998,45.293499,3591600
2021-01-25,45.959999,47.075001,41.849998,43.07,42.547241,1094000
2021-01-26,43.849998,43.860001,42.099998,42.189999,41.677914,765300
2021-01-27,41.560001,43.139999,39.292,39.360001,38.882271,890700
2021-01-28,40.169998,43.939999,40.169998,41.459999,40.956776,687700
2021-01-29,41.5,42.139999,38.860001,39.290001,38.813122,611000
2021-02-01,39.900002,42.924999,39.5,42.650002,42.132336,682000
2021-02-02,43.34,45.130001,42.639999,44.900002,44.35503,606500
2021-02-03,44.950001,46.220001,44.019001,45.59,45.036644,831200
2021-02-04,46.040001,46.952999,45.355,46.279999,45.718277,432700
2021-02-05,46.98,48.970001,46.360001,46.68,46.113426,545800
2021-02-08,47.080002,47.939999,46.25,46.34,45.777554,374900
2021-02-09,45.869999,48.196999,45.099998,46.799999,46.231964,381000
2021-02-10,47.259998,49.34,46.439999,48.900002,48.306477,704900
2021-02-11,49.029999,49.650002,47.209999,47.689999,47.111156,174300
2021-02-12,47.57,49.549999,46.029999,48.290001,47.70388,225100
2021-02-16,47.669998,49.75,47.650002,48.540001,47.950844,310900
2021-02-17,47.759998,48.52,46.23,47.299999,46.725895,202700
2021-02-18,47.52,47.52,44.639999,46.59,46.024513,196800
2021-02-19,46.59,48.400002,44.922001,47.049999,46.478939,346800
2021-02-22,46.200001,47.549999,44.98,46.040001,45.481194,658300
2021-02-23,44.84,48.279999,42.669998,48.029999,47.447029,815900
2021-02-24,48.009998,49.990002,46.514999,49.740002,49.136284,891600
2021-02-25,49.27,49.740002,46.040001,46.73,46.162815,727100
2021-02-26,47.869999,48.34,44.0,44.360001,43.821583,236000
2021-03-01,45.189999,46.619999,44.049999,44.5,43.959892,564700
2021-03-02,44.650002,46.945,44.022999,45.970001,45.412041,699500
2021-03-03,46.450001,47.529999,44.919998,46.169998,45.609612,647200
2021-03-04,46.330002,47.700001,44.790001,46.029999,45.471306,931300
2021-03-05,46.73,47.91,44.439999,47.169998,46.597477,481400
2021-03-08,46.68,48.0,42.259998,42.950001,42.428696,707500
2021-03-09,43.810001,44.490002,42.0,43.369999,42.873547,628600
2021-03-10,44.5,45.200001,43.700001,44.759998,44.247631,567600
2021-03-11,45.110001,46.365002,44.77,44.799999,44.287174,852300
2021-03-12,45.0,47.119999,44.830002,46.830002,46.293938,505100
2021-03-15,46.830002,46.970001,45.27,45.990002,45.463551,545600
2021-03-16,45.990002,46.5,43.529999,44.16,43.654499,827700
2021-03-17,43.669998,45.049999,42.695,43.860001,43.357937,666300
2021-03-18,43.400002,43.849998,40.630001,42.630001,42.142014,575200
2021-03-19,42.16,43.380001,41.34,42.02,41.539005,764700
2021-03-22,40.27,44.005001,38.630001,43.91,43.407368,1074900
2021-03-23,43.669998,44.630001,42.299999,42.990002,42.497894,458500
2021-03-24,43.290001,44.040001,42.16,42.580002,42.092587,482700
2021-03-25,42.0,45.0,41.5,44.41,43.901638,759500
2021-03-26,44.470001,45.040001,43.23,44.529999,44.020264,283100
2021-03-29,44.470001,46.0,43.599998,44.59,44.079582,400500
2021-03-30,44.419998,45.549999,44.25,45.32,44.801228,550700
2021-03-31,45.73,48.490002,45.080002,46.93,46.392784,927800
2021-04-01,47.060001,48.490002,46.279999,47.939999,47.391232,735900
2021-04-05,48.200001,48.880001,47.240002,47.900002,47.351688,603700
2021-04-06,48.259998,49.169998,47.990002,48.110001,47.559284,604900
2021-04-07,48.02,48.779999,47.040001,48.16,47.608711,352600
2021-04-08,48.0,49.400002,47.889999,48.98,48.419331,789600
2021-04-09,48.299999,49.470001,48.009998,48.990002,48.429218,603800
2021-04-12,48.990002,49.950001,46.330002,49.869999,49.299137,805700
2021-04-13,49.400002,50.09,49.009998,49.98,49.407883,717700
2021-04-14,49.669998,50.083,49.18,49.869999,49.299137,552900
2021-04-15,50.0,50.32,48.98,49.790001,49.220051,684900
2021-04-16,49.990002,50.93,49.220001,50.650002,50.070206,859600
2021-04-19,50.34,50.889999,49.709999,49.93,49.358448,978900
2021-04-20,50.25,50.653,49.349998,49.709999,49.140968,900900
2021-04-21,49.68,51.264999,49.41,50.939999,50.356892,1296400
2021-04-22,51.049999,51.580002,49.869999,50.400002,49.823082,1084500
2021-04-23,50.419998,51.005001,50.060001,50.779999,50.198719,653700
2021-04-26,50.470001,52.18,50.470001,51.619999,51.029106,1053300
2021-04-27,50.599998,51.959999,50.240002,51.860001,51.266361,612700
2021-04-28,52.02,52.189999,51.290001,51.669998,51.078533,828600
2021-04-29,52.0,52.049999,50.52,50.93,50.347008,488700
2021-04-30,50.73,51.5,50.299999,51.200001,50.613914,519300
2021-05-03,49.875,52.099998,49.875,51.73,51.137844,493500
2021-05-04,51.18,51.48,49.849998,50.669998,50.089981,876400
2021-05-05,51.150002,51.150002,49.799999,50.290001,49.714325,714000
2021-05-06,50.099998,50.5,47.509998,48.349998,47.796528,966800
2021-05-07,48.349998,49.560001,48.060001,48.470001,47.915161,735500
2021-05-10,48.59,48.75,45.549999,45.619999,45.097786,1182800
2021-05-11,45.0,46.490002,41.66,45.869999,45.344917,2056100
2021-05-12,46.389999,50.16,45.509998,49.32,48.755432,2628000
2021-05-13,48.869999,50.48,47.450001,48.110001,47.559284,1817900
2021-05-14,48.540001,50.639999,48.540001,49.959999,49.388107,1623700
2021-05-17,48.740002,51.43,48.740002,50.099998,49.526505,1572800
2021-05-18,50.669998,52.5,50.330002,51.66,51.068649,1541700
2021-05-19,50.130001,52.119999,50.130001,52.0,51.404755,939300
2021-05-20,52.0,53.009998,51.48,52.209999,51.61235,1826200
2021-05-21,52.830002,53.450001,52.549999,53.16,52.551476,1636700
2021-05-24,52.950001,55.0,52.950001,54.970001,54.340755,1562700
2021-05-25,55.0,56.91,54.740002,56.549999,55.902668,2557100
2021-05-26,56.509998,57.174999,55.439999,56.029999,55.388618,2007400
2021-05-27,56.540001,57.650002,55.439999,57.52,56.861568,10652500
2021-05-28,57.290001,58.18,57.119999,57.360001,56.703396,1263400
2021-06-01,57.860001,58.66,57.16,58.540001,57.869896,1236600
2021-06-02,58.52,60.0,58.139999,59.400002,58.720055,1842200
2021-06-03,58.119999,60.66,57.48,60.349998,59.659176,1656100
2021-06-04,60.419998,61.810001,59.439999,61.700001,60.993721,1913800
2021-06-07,62.73,63.514999,61.34,62.360001,61.676151,2121300
2021-06-08,62.16,63.714001,61.759998,62.470001,61.78495,1467300
2021-06-09,62.5,63.950001,62.5,62.709999,62.02232,1605900
2021-06-10,62.650002,63.810001,62.150002,63.689999,62.991566,1483900
2021-06-11,63.560001,64.080002,62.689999,63.779999,63.080578,1970100
2021-06-14,63.900002,63.939999,62.25,63.43,62.734413,2263700
2021-06-15,63.84,64.489998,63.244999,64.349998,63.644325,1801300
2021-06-16,64.059998,65.489998,63.23,65.190002,64.475113,4160800
2021-06-17,64.889999,65.809998,64.349998,65.150002,64.435562,3597300
2021-06-18,63.41,65.360001,63.41,63.91,63.209145,3590500
2021-06-21,63.860001,67.0,63.860001,66.440002,65.711418,4116200
2021-06-22,66.489998,66.879997,65.279999,65.980003,65.256447,3399500
2021-06-23,62.880001,64.349998,61.029999,61.650002,60.973942,5110300
2021-06-24,61.689999,62.415001,60.950001,61.84,61.161854,3401300
2021-06-25,61.849998,62.099998,60.5,60.849998,60.182709,9986800
2021-06-28,61.150002,62.400002,60.66,61.91,61.231083,1221600
2021-06-29,61.990002,64.959999,61.919998,64.389999,63.683887,2048800
2021-06-30,64.339996,65.540001,63.84,64.779999,64.069611,1280100
2021-07-01,64.300003,64.440002,62.18,63.5,62.80365,1112900
2021-07-02,63.84,64.910004,63.798,64.830002,64.119072,652400
2021-07-06,64.989998,65.870003,64.800003,65.839996,65.117996,780300
2021-07-07,65.940002,66.730003,64.769997,65.769997,65.048752,1035100
2021-07-08,64.970001,64.970001,62.049999,63.810001,63.110256,1630100
2021-07-09,64.25,64.919998,63.279999,64.199997,63.495975,733500
2021-07-12,65.0,65.0,63.195,63.939999,63.238834,1282600
2021-07-13,63.959999,64.82,63.150002,63.52,62.823433,773500
2021-07-14,63.709999,64.080002,61.389999,61.52,60.845356,1155800
2021-07-15,61.09,61.869999,59.561001,59.75,59.094769,1210500
2021-07-16,59.619999,60.0,58.689999,58.900002,58.254097,1368500
2021-07-19,57.93,59.429001,57.189999,58.830002,58.184864,830900
2021-07-20,59.080002,60.950001,58.700001,60.740002,60.073921,934300
2021-07-21,61.169998,61.34,60.16,60.59,59.925564,642000
2021-07-22,60.98,61.59,60.48,61.040001,60.370628,668000
2021-07-23,61.240002,61.450001,60.43,60.939999,60.271717,369800
2021-07-26,61.299999,61.82,60.830002,61.130001,60.459641,1016100
2021-07-27,61.330002,61.365002,58.889999,60.23,59.569508,1136100
2021-07-28,60.279999,60.334999,59.740002,60.02,59.361813,1481600
2021-07-29,60.259998,61.880001,60.009998,60.869999,60.202492,502400
2021-07-30,60.43,61.25,59.988998,60.810001,60.143158,651300
2021-08-02,60.98,61.43,60.314999,60.98,60.311279,1115300
2021-08-03,60.93,61.365002,59.98,61.32,60.647549,1017200
2021-08-04,61.650002,61.790001,61.099998,61.450001,60.776134,907300
2021-08-05,61.580002,62.93,61.529999,62.849998,62.160778,924100
2021-08-06,63.009998,63.195,62.279999,62.869999,62.180561,1271200
2021-08-09,63.099998,65.385002,62.959999,64.900002,64.188293,1277600
2021-08-10,64.480003,65.709999,63.07,64.410004,63.703671,1221100
2021-08-11,62.549999,64.300003,60.994999,62.59,61.903625,1129900
2021-08-12,62.43,64.0,61.91,63.389999,62.694855,665500
2021-08-13,63.610001,64.739998,63.505001,64.150002,63.446522,621200
2021-08-16,64.449997,64.449997,62.560001,63.0,62.309139,742800
2021-08-17,62.330002,62.66,61.400002,62.599998,61.913517,1114000
2021-08-18,62.52,63.700001,62.040001,62.919998,62.230011,575000
2021-08-19,62.369999,64.580002,61.990002,63.790001,63.090469,602900
2021-08-20,63.849998,65.300003,63.830002,64.290001,63.584988,766500
2021-08-23,64.089996,64.400002,63.27,63.639999,62.942116,675600
2021-08-24,64.75,64.910004,64.0,64.099998,63.397064,696500
2021-08-25,64.370003,64.800003,64.32,64.739998,64.030045,542900
2021-08-26,64.809998,68.446999,62.060001,63.25,62.556389,3896400
2021-08-27,62.014999,65.260002,61.310001,65.059998,64.346542,1151200
2021-08-30,66.050003,66.875,64.32,64.669998,63.960819,426800
2021-08-31,64.57,64.599998,63.43,64.489998,63.812393,1359600
