Date,Open,High,Low,Close,Adj Close,Volume
2021-06-10,9.010000,9.440000,8.310000,8.890000,8.890000,10571200
2021-06-11,8.800000,8.890000,8.060000,8.270000,8.270000,2034400
2021-06-14,8.260000,8.950000,8.200000,8.630000,8.630000,1231800
2021-06-15,8.700000,8.990000,8.550000,8.920000,8.920000,937700
2021-06-16,8.780000,9.100000,8.200000,8.380000,8.380000,2879600
2021-06-17,8.550000,8.590000,7.900000,8.260000,8.260000,705800
2021-06-18,8.260000,8.270000,7.900000,8.250000,8.250000,514600
2021-06-21,8.300000,8.360000,8.020000,8.360000,8.360000,370300
2021-06-22,8.130000,8.800000,8.110000,8.570000,8.570000,680700
2021-06-23,8.600000,8.850000,8.410000,8.740000,8.740000,418700
2021-06-24,8.800000,8.940000,8.440000,8.550000,8.550000,341000
2021-06-25,8.410000,8.580000,8.230000,8.420000,8.420000,341100
2021-06-28,8.560000,8.560000,8.020000,8.070000,8.070000,445100
2021-06-29,8.150000,8.370000,8.100000,8.170000,8.170000,274700
2021-06-30,8.190000,8.610000,8.070000,8.400000,8.400000,507400
2021-07-01,8.400000,8.450000,7.904000,7.990000,7.990000,485000
2021-07-02,7.980000,8.360000,7.770000,8.090000,8.090000,402200
2021-07-06,8.380000,8.410000,7.810000,7.840000,7.840000,586600
2021-07-07,7.950000,8.000000,7.280000,7.390000,7.390000,775500
2021-07-08,7.240000,7.300000,6.770000,7.160000,7.160000,543500
2021-07-09,7.140000,7.420000,7.055000,7.250000,7.250000,406600
2021-07-12,7.290000,7.370000,6.640000,6.790000,6.790000,835500
2021-07-13,6.770000,6.880000,6.260000,6.460000,6.460000,643800
2021-07-14,6.590000,6.650000,6.000000,6.080000,6.080000,835800
2021-07-15,6.120000,6.440000,6.030000,6.290000,6.290000,441700
2021-07-16,6.300000,6.389000,6.020000,6.080000,6.080000,296500
2021-07-19,5.950000,6.260000,5.850000,6.040000,6.040000,453100
2021-07-20,6.090000,6.240000,6.000000,6.010000,6.010000,239900
2021-07-21,6.120000,6.150000,5.710000,6.050000,6.050000,447600
2021-07-22,6.120000,6.500000,6.000000,6.420000,6.420000,448400
2021-07-23,6.420000,6.420000,6.020000,6.210000,6.210000,379700
2021-07-26,6.110000,6.279000,6.050000,6.180000,6.180000,213700
2021-07-27,6.130000,6.250000,6.030000,6.070000,6.070000,192300
2021-07-28,6.050000,6.190000,5.970000,5.980000,5.980000,428300
2021-07-29,6.000000,6.190000,6.000000,6.020000,6.020000,218600
2021-07-30,6.150000,6.180000,5.970000,6.030000,6.030000,250900
2021-08-02,6.170000,6.400000,6.100000,6.230000,6.230000,467100
2021-08-03,6.260000,6.260000,5.850000,5.910000,5.910000,444500
2021-08-04,5.990000,6.020000,5.850000,5.950000,5.950000,140600
2021-08-05,5.900000,6.100000,5.880000,6.040000,6.040000,354800
2021-08-06,5.960000,6.150000,5.860000,6.090000,6.090000,284800
2021-08-09,6.120000,6.190000,6.050000,6.100000,6.100000,432100
2021-08-10,6.110000,6.204000,5.850000,5.890000,5.890000,476400
2021-08-11,5.920000,5.948000,5.270000,5.460000,5.460000,1211800
2021-08-12,5.610000,6.030000,5.460000,5.950000,5.950000,773200
2021-08-13,5.900000,6.070000,5.750000,5.810000,5.810000,609000
2021-08-16,5.810000,5.810000,5.360000,5.480000,5.480000,446000
2021-08-17,5.440000,5.760000,5.320000,5.750000,5.750000,389100
2021-08-18,5.800000,6.060000,5.690000,6.000000,6.000000,484000
2021-08-19,6.000000,6.080000,5.650000,5.670000,5.670000,348800
2021-08-20,5.620000,5.880000,5.600000,5.870000,5.870000,295200
2021-08-23,5.910000,6.390000,5.880000,6.250000,6.250000,535100
2021-08-24,6.290000,6.480000,6.270000,6.410000,6.410000,325000
2021-08-25,6.420000,6.590000,6.240000,6.510000,6.510000,327900
2021-08-26,6.530000,6.870000,6.420000,6.730000,6.730000,366900
2021-08-27,6.720000,7.160000,6.720000,7.110000,7.110000,578000
2021-08-30,7.060000,7.140000,6.360000,6.380000,6.380000,705500
2021-08-31,6.550000,7.103000,6.530000,6.770000,6.770000,561300
2021-09-01,6.800000,6.950000,6.540000,6.890000,6.890000,390600
2021-09-02,6.970000,7.380000,6.910000,7.140000,7.140000,324400
2021-09-03,7.110000,7.660000,7.050000,7.380000,7.380000,408400
2021-09-07,7.300000,7.400000,6.750000,7.010000,7.010000,552900
2021-09-08,6.950000,7.220000,6.710000,6.970000,6.970000,337100
2021-09-09,6.890000,6.990000,6.750000,6.770000,6.770000,298400
2021-09-10,6.750000,7.000000,6.740000,6.920000,6.920000,162900
2021-09-13,6.980000,7.000000,6.630000,6.790000,6.790000,238300
2021-09-14,6.860000,6.860000,6.640000,6.670000,6.670000,160300
2021-09-15,6.770000,6.939000,6.550000,6.690000,6.690000,222800
2021-09-16,6.730000,6.880000,6.620000,6.870000,6.870000,128200
2021-09-17,6.870000,6.913000,6.180000,6.310000,6.310000,865900
2021-09-20,6.170000,6.350000,5.960000,6.110000,6.110000,388000
2021-09-21,6.170000,6.230000,5.909000,5.980000,5.980000,210400
2021-09-22,6.020000,6.120000,5.920000,5.930000,5.930000,300800
2021-09-23,6.000000,6.290000,5.930000,6.220000,6.220000,215300
2021-09-24,6.100000,6.180000,5.920000,6.000000,6.000000,187000
2021-09-27,5.950000,6.000000,5.600000,5.800000,5.800000,492100
2021-09-28,5.730000,5.790000,5.500000,5.630000,5.630000,496600
2021-09-29,5.720000,5.800000,5.410000,5.430000,5.430000,360600
2021-09-30,5.470000,5.990000,5.470000,5.860000,5.860000,530300
2021-10-01,5.800000,6.200000,5.710000,6.170000,6.170000,447300
2021-10-04,6.200000,6.360000,6.030000,6.300000,6.300000,544900
2021-10-05,6.500000,8.240000,6.500000,8.220000,8.220000,7445200
2021-10-06,7.740000,8.090000,7.600000,8.010000,8.010000,2124900
2021-10-07,8.020000,8.510000,7.730000,7.990000,7.990000,1155100
2021-10-08,8.000000,8.620000,7.700000,8.580000,8.580000,1223400
2021-10-11,8.620000,8.780000,7.855000,7.860000,7.860000,412900
2021-10-12,7.980000,8.205000,7.710000,7.970000,7.970000,304500
2021-10-13,8.030000,8.090000,7.800000,8.000000,8.000000,248300
2021-10-14,8.000000,8.030000,7.810000,7.960000,7.960000,155100
2021-10-15,7.970000,8.500000,7.930000,7.940000,7.940000,361800
2021-10-18,7.950000,8.270000,7.840000,8.150000,8.150000,219900
2021-10-19,8.010000,8.580000,8.000000,8.260000,8.260000,615500
2021-10-20,8.210000,8.290000,7.840000,7.990000,7.990000,312800
2021-10-21,8.120000,8.550000,7.850000,8.350000,8.350000,376500
2021-10-22,8.350000,8.350000,7.920000,8.180000,8.180000,191800
2021-10-25,8.180000,8.870000,8.080000,8.850000,8.850000,388100
2021-10-26,8.880000,9.090000,8.380000,8.630000,8.630000,332800
2021-10-27,8.510000,8.660000,8.260000,8.270000,8.270000,199600
2021-10-28,8.380000,8.380000,7.950000,8.000000,8.000000,487200
2021-10-29,8.000000,8.390000,7.970000,8.260000,8.260000,194700
2021-11-01,8.180000,8.480000,8.180000,8.480000,8.480000,187500
2021-11-02,8.420000,8.900000,8.330000,8.890000,8.890000,238600
2021-11-03,8.890000,9.580000,8.700000,9.000000,9.000000,778200
2021-11-04,8.880000,9.220000,8.840000,8.960000,8.960000,344400
2021-11-05,9.030000,9.270000,8.990000,9.200000,9.200000,284900
2021-11-08,9.320000,10.320000,9.140000,10.260000,10.260000,948500
2021-11-09,10.220000,10.220000,9.630000,9.900000,9.900000,882800
2021-11-10,10.190000,11.140000,9.763000,9.900000,9.900000,2037900
2021-11-11,10.170000,10.440000,9.630000,9.880000,9.880000,372400
2021-11-12,9.900000,10.020000,9.170000,9.480000,9.480000,821500
2021-11-15,9.620000,9.630000,9.230000,9.280000,9.280000,321400
2021-11-16,9.210000,9.450000,9.030000,9.140000,9.140000,327700
2021-11-17,9.210000,9.400000,8.950000,8.990000,8.990000,626100
2021-11-18,9.000000,9.060000,8.570000,8.640000,8.640000,490000
