Date,Open,High,Low,Close,Adj Close,Volume
2023-11-14,5.0,5.09,1.87,1.93,1.93,1477900
2023-11-15,1.77,1.85,1.37,1.4,1.4,994000
2023-11-16,1.41,1.75,1.4,1.54,1.54,1040700
2023-11-17,1.55,1.6,1.35,1.6,1.6,374200
2023-11-20,1.49,1.85,1.46,1.75,1.75,953500
2023-11-21,1.95,2.15,1.62,1.99,1.99,1137300
2023-11-22,2.15,2.7,1.91,2.25,2.25,2604900
2023-11-24,2.18,2.189,1.61,2.0,2.0,215000
2023-11-27,1.79,1.84,1.37,1.51,1.51,768700
2023-11-28,1.45,1.54,1.35,1.43,1.43,378300
2023-11-29,1.42,1.43,1.35,1.37,1.37,153400
2023-11-30,1.37,1.37,1.17,1.23,1.23,272500
2023-12-01,1.181,1.22,1.1,1.1,1.1,119300
2023-12-04,1.12,1.21,1.1,1.17,1.17,82700
2023-12-05,1.11,1.19,1.11,1.11,1.11,98000
2023-12-06,1.11,1.218,1.11,1.2,1.2,108200
2023-12-07,1.23,1.33,1.17,1.21,1.21,289000
2023-12-08,1.18,1.208,1.06,1.08,1.08,157000
2023-12-11,1.065,1.12,0.93,0.96,0.96,210400
2023-12-12,0.96,1.07,0.95,0.97,0.97,87100
2023-12-13,0.969,1.08,0.91,0.91,0.91,185700
2023-12-14,0.93,1.0,0.87,0.92,0.92,328900
2023-12-15,0.92,0.977,0.819,0.85,0.85,178300
2023-12-18,0.825,0.849,0.734,0.766,0.766,135300
2023-12-19,0.81,0.81,0.711,0.72,0.72,84700
2023-12-20,0.729,0.739,0.66,0.662,0.662,66900
2023-12-21,0.663,0.84,0.663,0.82,0.82,161800
2023-12-22,0.84,0.859,0.765,0.812,0.812,77600
2023-12-26,0.834,0.88,0.761,0.86,0.86,32600
2023-12-27,0.855,0.855,0.73,0.741,0.741,87000
2023-12-28,0.729,0.813,0.729,0.78,0.78,40800
2023-12-29,0.795,1.18,0.76,1.13,1.13,1413500
2024-01-02,1.5,1.53,0.881,1.053,1.053,10246000
2024-01-03,0.981,1.22,0.81,1.16,1.16,897100
2024-01-04,1.06,1.22,0.96,1.09,1.09,224400
2024-01-05,0.99,1.04,0.96,0.96,0.96,95500
2024-01-08,0.967,1.07,0.967,1.01,1.01,73500
2024-01-09,1.0,1.04,0.958,0.971,0.971,73100
2024-01-10,0.978,0.99,0.94,0.99,0.99,59600
2024-01-11,0.987,0.987,0.868,0.924,0.924,58500
2024-01-12,0.924,0.924,0.85,0.874,0.874,49900
2024-01-16,0.86,0.874,0.75,0.764,0.764,45700
2024-01-17,0.727,0.99,0.71,0.755,0.755,50400
2024-01-18,0.763,0.793,0.672,0.687,0.687,41100
2024-01-19,0.706,0.77,0.67,0.72,0.72,110800
2024-01-22,0.738,0.738,0.678,0.724,0.724,69700
2024-01-23,0.724,0.784,0.651,0.738,0.738,76300
2024-01-24,0.76,0.776,0.67,0.718,0.718,12500
2024-01-25,0.718,0.75,0.675,0.68,0.68,26600
2024-01-26,0.7,0.73,0.68,0.72,0.72,24100
2024-01-29,0.805,0.88,0.715,0.731,0.731,32400
2024-01-30,0.731,0.741,0.71,0.72,0.72,31100
2024-01-31,0.72,0.758,0.67,0.72,0.72,12500
2024-02-01,0.714,0.725,0.671,0.701,0.701,36700
2024-02-02,0.7,0.723,0.687,0.719,0.719,13700
2024-02-05,0.68,0.748,0.68,0.72,0.72,26800
2024-02-06,0.694,0.71,0.667,0.7,0.7,18600
2024-02-07,0.723,0.757,0.682,0.698,0.698,4700
2024-02-08,0.699,0.705,0.683,0.703,0.703,10300
2024-02-09,0.762,0.762,0.703,0.738,0.738,32700
2024-02-12,0.74,0.82,0.724,0.731,0.731,32500
2024-02-13,0.735,0.76,0.71,0.725,0.725,18500
2024-02-14,0.733,0.796,0.7,0.777,0.777,40600
2024-02-15,0.8,0.8,0.75,0.771,0.771,13000
2024-02-16,0.771,0.8,0.72,0.72,0.72,34100
2024-02-20,0.72,0.73,0.692,0.692,0.692,43800
2024-02-21,0.7,0.741,0.7,0.718,0.718,9600
2024-02-22,0.72,0.728,0.68,0.68,0.68,16200
2024-02-23,0.7,0.705,0.66,0.662,0.662,57900
2024-02-26,0.662,0.71,0.662,0.7,0.7,15400
2024-02-27,0.74,0.74,0.7,0.7,0.7,5800
2024-02-28,0.673,0.711,0.67,0.7,0.7,39800
2024-02-29,0.69,0.7,0.67,0.695,0.695,4500
2024-03-01,0.652,0.74,0.651,0.685,0.685,19400
2024-03-04,0.68,0.708,0.656,0.708,0.708,10100
2024-03-05,0.693,0.693,0.59,0.59,0.59,98100
2024-03-06,0.608,0.61,0.52,0.55,0.55,124000
2024-03-07,0.57,0.576,0.442,0.445,0.445,104100
2024-03-08,0.488,0.493,0.413,0.415,0.415,95900
2024-03-11,0.487,0.5,0.42,0.439,0.439,617600
2024-03-12,0.426,0.55,0.418,0.49,0.49,236700
2024-03-13,0.49,0.545,0.465,0.5,0.5,165200
2024-03-14,0.475,0.53,0.451,0.518,0.518,124300
2024-03-15,0.519,0.522,0.433,0.457,0.457,63900
2024-03-18,0.45,0.5,0.42,0.475,0.475,70300
2024-03-19,0.445,0.463,0.423,0.433,0.433,36700
2024-03-20,0.432,0.44,0.411,0.421,0.421,63400
2024-03-21,0.444,0.46,0.401,0.402,0.402,68700
2024-03-22,0.4,0.4,0.335,0.368,0.368,199700
2024-03-25,0.361,0.386,0.281,0.328,0.328,198100
2024-03-26,0.321,0.345,0.3,0.31,0.31,67900
2024-03-27,0.31,0.343,0.26,0.3,0.3,81400
2024-03-28,0.3,0.329,0.271,0.294,0.294,124400
2024-04-01,0.304,0.305,0.275,0.287,0.287,64200
2024-04-02,0.28,0.29,0.271,0.28,0.28,55100
2024-04-03,0.28,0.3,0.271,0.28,0.28,67300
2024-04-04,0.302,0.312,0.29,0.291,0.291,65600
2024-04-05,0.292,0.465,0.285,0.361,0.361,2017800
2024-04-08,0.375,0.45,0.34,0.385,0.385,465400
2024-04-09,0.383,0.446,0.345,0.402,0.402,205500
2024-04-10,0.4,0.4,0.315,0.354,0.354,131900
2024-04-11,0.32,0.395,0.299,0.33,0.33,246000
2024-04-12,0.33,0.363,0.3,0.334,0.334,138400
2024-04-15,0.334,0.334,0.271,0.284,0.284,84200
2024-04-16,0.26,0.297,0.26,0.285,0.285,19700
2024-04-17,0.285,0.285,0.26,0.26,0.26,33100
2024-04-18,0.26,0.298,0.255,0.27,0.27,60600
2024-04-19,0.27,0.29,0.255,0.255,0.255,40900
2024-04-22,0.271,0.28,0.255,0.271,0.271,25900
2024-04-23,0.271,0.32,0.271,0.305,0.305,63000
2024-04-24,0.32,0.356,0.274,0.307,0.307,113500
2024-04-25,0.311,0.35,0.301,0.312,0.312,25300
2024-04-26,0.327,0.327,0.279,0.295,0.295,85400
2024-04-29,0.299,0.308,0.265,0.285,0.285,71400
2024-04-30,0.289,0.309,0.26,0.26,0.26,21900
2024-05-01,0.274,0.339,0.27,0.329,0.329,100900
2024-05-02,0.353,0.353,0.298,0.312,0.312,82600
2024-05-03,0.296,0.35,0.296,0.31,0.31,11900
2024-05-06,0.33,0.33,0.3,0.303,0.303,68700
2024-05-07,0.33,0.345,0.272,0.316,0.316,88500
2024-05-08,0.29,0.33,0.29,0.295,0.295,8900
2024-05-09,0.323,0.33,0.285,0.315,0.315,1044000
2024-05-10,0.34,0.34,0.29,0.293,0.293,155200
2024-05-13,0.287,0.299,0.261,0.282,0.282,97400
2024-05-14,0.272,0.329,0.26,0.322,0.322,269500
2024-05-15,0.32,0.33,0.289,0.324,0.324,34700
2024-05-16,0.32,0.342,0.282,0.29,0.29,642500
2024-05-17,0.306,0.38,0.29,0.301,0.301,621900
2024-05-20,0.314,0.314,0.285,0.292,0.292,130400
2024-05-21,0.29,0.388,0.29,0.302,0.302,2364400
2024-05-22,0.358,0.385,0.301,0.318,0.318,2943700
2024-05-23,0.328,0.328,0.269,0.274,0.274,865300
2024-05-24,0.27,0.298,0.255,0.29,0.29,748800
2024-05-28,0.281,0.286,0.251,0.255,0.255,435900
2024-05-29,0.255,0.286,0.255,0.27,0.27,676600
2024-05-30,0.27,0.329,0.256,0.281,0.281,677400
2024-05-31,0.31,0.32,0.272,0.305,0.305,573700
2024-06-03,0.296,0.36,0.288,0.319,0.319,1347700
2024-06-04,0.329,0.329,0.271,0.29,0.29,581700
2024-06-05,0.299,0.33,0.272,0.311,0.311,584700
2024-06-06,0.33,0.365,0.312,0.337,0.337,1262900
2024-06-07,0.327,0.348,0.303,0.331,0.331,394000
2024-06-10,0.313,0.313,0.275,0.29,0.29,447000
2024-06-11,0.299,0.309,0.288,0.306,0.306,114300
2024-06-12,0.303,0.34,0.29,0.302,0.302,360900
2024-06-13,0.296,0.31,0.282,0.283,0.283,355700
2024-06-14,0.283,0.309,0.273,0.293,0.293,257900
2024-06-17,0.285,0.309,0.278,0.281,0.281,92800
2024-06-18,0.279,0.287,0.264,0.28,0.28,271100
2024-06-20,0.289,0.302,0.256,0.27,0.27,141800
2024-06-21,0.275,0.31,0.261,0.31,0.31,249400
2024-06-24,0.31,0.31,0.27,0.294,0.294,89500
2024-06-25,0.293,0.294,0.256,0.279,0.279,157400
2024-06-26,0.29,0.29,0.263,0.27,0.27,53900
2024-06-27,0.289,0.289,0.264,0.278,0.278,34500
2024-06-28,0.278,0.29,0.263,0.265,0.265,91000
2024-07-01,0.275,0.28,0.255,0.272,0.272,97900
2024-07-02,0.27,0.289,0.253,0.258,0.258,91100
2024-07-03,0.259,0.265,0.258,0.259,0.259,24200
2024-07-05,0.28,0.28,0.233,0.242,0.242,147600
2024-07-08,0.25,0.253,0.243,0.245,0.245,122200
2024-07-09,0.24,0.28,0.233,0.246,0.246,242300
2024-07-10,0.258,0.28,0.245,0.26,0.26,149700
2024-07-11,0.27,0.28,0.244,0.248,0.248,86400
2024-07-12,0.253,0.259,0.241,0.246,0.246,59000
2024-07-15,0.26,0.27,0.25,0.253,0.253,79600
2024-07-16,0.268,0.269,0.255,0.26,0.26,43600
2024-07-17,0.27,0.27,0.25,0.25,0.25,55600
2024-07-18,0.263,0.263,0.251,0.251,0.251,2700
2024-07-19,0.252,0.287,0.22,0.222,0.222,645200
2024-07-22,0.233,0.25,0.201,0.225,0.225,76800
2024-07-23,0.218,0.254,0.212,0.22,0.22,114500
2024-07-24,0.213,0.22,0.188,0.193,0.193,295700
2024-07-25,0.2,0.23,0.17,0.194,0.194,763200
2024-07-26,0.19,0.22,0.189,0.201,0.201,179000
2024-07-29,0.22,0.22,0.192,0.2,0.2,105000
2024-07-30,0.21,0.215,0.186,0.189,0.189,67200
2024-07-31,0.19,0.215,0.18,0.204,0.204,243200
2024-08-01,0.203,0.24,0.2,0.218,0.218,195600
2024-08-02,0.196,0.22,0.187,0.191,0.191,233500
2024-08-05,0.188,0.23,0.151,0.2,0.2,609900
2024-08-06,0.194,0.21,0.181,0.188,0.188,352700
2024-08-07,0.182,0.22,0.182,0.201,0.201,403300
2024-08-08,0.2,0.212,0.187,0.21,0.21,52600
2024-08-09,0.21,0.255,0.195,0.204,0.204,1184400
2024-08-12,0.205,0.225,0.2,0.208,0.208,21400
2024-08-13,0.202,0.225,0.201,0.22,0.22,135100
2024-08-14,0.218,0.23,0.21,0.21,0.21,36600
2024-08-15,0.211,0.225,0.196,0.206,0.206,50600
2024-08-16,0.22,0.23,0.2,0.22,0.22,116800
