Date,Open,High,Low,Close,Adj Close,Volume
2024-07-24,26.0,27.950001,25.51,26.85,26.85,11022600
2024-07-25,25.610001,27.516001,24.5,26.959999,26.959999,2286700
2024-07-26,27.01,28.709999,26.52,28.0,28.0,1123200
2024-07-29,28.26,28.48,27.24,27.85,27.85,868500
2024-07-30,27.6,28.620001,27.5,28.049999,28.049999,2746100
2024-07-31,27.969999,28.58,27.58,27.85,27.85,425300
2024-08-01,27.950001,28.209999,27.16,27.77,27.77,680800
2024-08-02,27.440001,27.76,26.110001,27.49,27.49,900800
2024-08-05,26.24,27.190001,26.0,26.84,26.84,401800
2024-08-06,27.110001,27.841999,26.91,27.26,27.26,184500
2024-08-07,27.299999,27.940001,27.0,27.040001,27.040001,324800
2024-08-08,27.1,27.73,27.0,27.25,27.25,303700
2024-08-09,27.33,27.961,27.0,27.35,27.35,311300
2024-08-12,27.41,27.805,27.08,27.35,27.35,158300
2024-08-13,27.35,27.83,27.1,27.52,27.52,148600
2024-08-14,27.4,28.959999,27.200001,28.309999,28.309999,387100
2024-08-15,28.67,29.360001,28.110001,29.02,29.02,296100
2024-08-16,29.040001,29.620001,28.587999,28.709999,28.709999,329400
2024-08-19,28.780001,29.690001,28.540001,29.299999,29.299999,405700
2024-08-20,29.959999,30.0,28.76,29.49,29.49,431600
