Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,8.000000,8.190000,7.700000,8.000000,8.000000,501500
2023-03-17,8.200000,8.560000,7.900000,8.270000,8.270000,240900
2023-03-20,8.220000,8.390000,8.080000,8.340000,8.340000,70600
2023-03-21,8.350000,8.350000,8.257000,8.350000,8.350000,32400
2023-03-22,8.310000,8.400000,8.250000,8.250000,8.250000,43600
2023-03-23,8.210000,8.500000,8.210000,8.450000,8.450000,34800
2023-03-24,8.370000,8.455000,8.300000,8.350000,8.350000,10900
2023-03-27,8.340000,8.350000,8.290000,8.330000,8.330000,41900
2023-03-28,8.400000,8.400000,8.295000,8.380000,8.380000,49400
2023-03-29,8.320000,8.418000,8.320000,8.350000,8.350000,16000
2023-03-30,8.490000,8.490000,8.300000,8.350000,8.350000,22400
2023-03-31,8.330000,8.450000,8.300000,8.450000,8.450000,18700
2023-04-03,8.375000,8.420000,8.320000,8.320000,8.320000,7800
2023-04-04,8.260000,8.950000,8.200000,8.800000,8.800000,39000
2023-04-05,8.660000,8.890000,8.400000,8.780000,8.780000,13300
2023-04-06,8.670000,8.900000,8.400000,8.410000,8.410000,30600
2023-04-10,8.380000,8.520000,8.362000,8.420000,8.420000,1700
2023-04-11,8.890000,8.890000,8.240000,8.362000,8.362000,46000
2023-04-12,8.436000,8.690000,8.400000,8.680000,8.680000,7000
2023-04-13,8.590000,8.690000,8.300000,8.430000,8.430000,7900
2023-04-14,8.510000,8.800000,8.350000,8.750000,8.750000,11100
2023-04-17,8.630000,8.730000,8.410000,8.730000,8.730000,5900
2023-04-18,8.610000,8.750000,8.380000,8.680000,8.680000,4600
2023-04-19,8.550000,8.720000,8.350000,8.600000,8.600000,14700
2023-04-20,8.580000,8.590000,8.400000,8.550000,8.550000,2900
2023-04-21,8.750000,8.750000,8.330000,8.420000,8.420000,8100
2023-04-24,8.523000,8.620000,8.500000,8.590000,8.590000,1800
2023-04-25,8.570000,8.570000,8.350000,8.550000,8.550000,2400
2023-04-26,8.590000,8.590000,8.450000,8.460000,8.460000,1200
2023-04-27,8.460000,8.460000,7.510000,8.320000,8.320000,41300
2023-04-28,8.300000,11.740000,8.280000,9.200000,9.200000,58100
2023-05-01,8.990000,9.180000,8.330000,8.980000,8.980000,86100
2023-05-02,8.860000,8.900000,8.320000,8.480000,8.480000,9300
2023-05-03,8.450000,8.690000,8.325000,8.358000,8.358000,2200
2023-05-04,8.450000,8.550000,8.200000,8.240000,8.240000,10000
2023-05-05,8.170000,8.400000,8.120000,8.300000,8.300000,4500
2023-05-08,8.450000,8.580000,8.450000,8.540000,8.540000,800
2023-05-09,8.630000,9.200000,8.590000,9.150000,9.150000,18700
2023-05-10,8.550000,9.180000,8.550000,9.090000,9.090000,7300
2023-05-11,9.459000,9.459000,8.250000,8.780000,8.780000,6300
2023-05-12,8.300000,8.749000,8.230000,8.700000,8.700000,10700
2023-05-15,8.625000,9.000000,8.300000,8.850000,8.850000,4700
