Date,Open,High,Low,Close,Adj Close,Volume
2014-03-28,190.000000,229.000000,155.199997,211.600006,211.600006,95425
2014-03-31,240.000000,320.000000,231.600006,295.000000,295.000000,120195
2014-04-01,318.000000,328.799988,245.000000,255.199997,255.199997,57300
2014-04-02,243.600006,285.000000,230.000000,277.600006,277.600006,34990
2014-04-03,300.000000,300.000000,280.000000,297.000000,297.000000,37170
2014-04-04,300.000000,305.000000,271.559998,274.799988,274.799988,24155
2014-04-07,276.200012,276.600006,245.399994,258.000000,258.000000,13840
2014-04-08,263.799988,263.799988,238.000000,247.399994,247.399994,13505
2014-04-09,250.000000,250.000000,226.600006,237.800003,237.800003,12375
2014-04-10,239.399994,240.000000,215.800003,240.000000,240.000000,17495
2014-04-11,238.399994,238.399994,220.000000,220.000000,220.000000,4330
2014-04-14,224.000000,231.199997,221.399994,227.600006,227.600006,2850
2014-04-15,235.000000,235.000000,211.800003,219.800003,219.800003,5700
2014-04-16,222.000000,228.399994,213.479996,223.199997,223.199997,3970
2014-04-17,229.600006,234.600006,220.000000,226.000000,226.000000,4415
2014-04-21,239.600006,251.000000,228.000000,246.600006,246.600006,9915
2014-04-22,250.000000,257.799988,227.000000,232.199997,232.199997,8435
2014-04-23,239.800003,239.800003,227.600006,229.800003,229.800003,4475
2014-04-24,234.000000,234.000000,225.399994,227.800003,227.800003,3620
2014-04-25,230.000000,237.800003,220.199997,227.800003,227.800003,2780
2014-04-28,224.399994,224.399994,207.199997,214.000000,214.000000,7540
2014-04-29,212.000000,222.800003,210.000000,213.699997,213.699997,3280
2014-04-30,210.000000,214.199997,207.000000,210.600006,210.600006,4690
2014-05-01,206.000000,263.000000,206.000000,260.000000,260.000000,35600
2014-05-02,265.399994,266.600006,225.199997,245.000000,245.000000,28070
2014-05-05,248.000000,248.000000,233.000000,243.800003,243.800003,5355
2014-05-06,240.000000,247.399994,225.220001,231.800003,231.800003,5155
2014-05-07,228.000000,232.800003,210.259995,215.000000,215.000000,7580
2014-05-08,213.800003,229.580002,213.000000,213.199997,213.199997,3470
2014-05-09,212.279999,221.699997,210.000000,214.600006,214.600006,2945
2014-05-12,218.000000,229.600006,218.000000,225.399994,225.399994,2935
2014-05-13,226.000000,238.000000,220.399994,235.000000,235.000000,4530
2014-05-14,238.000000,238.000000,220.000000,225.000000,225.000000,7225
2014-05-15,223.399994,235.000000,223.399994,227.979996,227.979996,605
2014-05-16,232.600006,232.600006,224.000000,225.199997,225.199997,1245
2014-05-19,224.000000,228.000000,215.000000,217.000000,217.000000,2385
2014-05-20,216.000000,221.779999,216.000000,216.399994,216.399994,730
2014-05-21,216.000000,221.979996,216.000000,218.199997,218.199997,660
