Date,Open,High,Low,Close,Adj Close,Volume
2020-11-24,80.0,80.0,80.0,80.0,77.34008,1000
2020-11-25,80.0,80.0,80.0,80.0,77.34008,0
2020-11-27,80.0,80.0,80.0,80.0,77.34008,0
2020-11-30,80.0,80.0,80.0,80.0,77.34008,0
2020-12-01,80.0,114.0,80.0,105.0,101.508865,1633700
2020-12-02,97.300003,107.400002,96.010002,99.940002,96.617096,603900
2020-12-03,100.0,105.5,99.989998,101.730003,98.347588,488300
2020-12-04,101.790001,103.910004,99.769997,101.209999,97.844864,818500
2020-12-07,101.470001,116.779999,99.0,115.139999,111.311722,418300
2020-12-08,114.980003,114.980003,103.779999,104.370003,100.899803,471300
2020-12-09,103.949997,106.919998,101.230003,102.760002,99.34333,299300
2020-12-10,104.309998,104.309998,100.199997,100.739998,97.390495,242000
2020-12-11,101.0,101.800003,99.029999,100.099998,96.771782,441700
2020-12-14,101.82,101.949997,92.400002,94.25,91.116295,538000
2020-12-15,94.5,100.650002,92.629997,99.470001,96.16272,520100
2020-12-16,100.050003,100.050003,95.519997,99.410004,96.104736,237500
2020-12-17,98.25,103.050003,97.970001,100.339996,97.003792,447800
2020-12-18,99.970001,102.029999,97.800003,98.669998,95.389328,918000
2020-12-21,97.540001,100.300003,96.514999,99.139999,95.843697,486200
2020-12-22,98.629997,99.870003,97.120003,97.690002,94.441902,276700
2020-12-23,97.160004,99.660004,97.010002,98.129997,94.867279,169700
2020-12-24,98.169998,100.910004,98.169998,99.879997,96.559097,79500
2020-12-28,99.879997,102.995003,98.5,102.0,98.608612,101000
2020-12-29,102.0,102.0,98.699997,101.199997,97.835197,245800
2020-12-30,100.959999,100.959999,98.5,99.300003,95.998383,226000
2020-12-31,99.029999,99.989998,98.0,98.699997,95.418327,230500
2021-01-04,98.760002,100.440002,96.440002,99.690002,96.375412,182100
2021-01-05,99.449997,100.970001,99.010002,100.169998,96.839447,212800
2021-01-06,99.0,102.93,99.0,101.209999,97.844864,236200
2021-01-07,102.0,103.925003,100.375,102.860001,99.440002,251400
2021-01-08,104.449997,110.57,101.940002,109.860001,106.20726,287100
2021-01-11,109.629997,112.610001,107.07,111.800003,108.082779,269300
2021-01-12,111.589996,119.169998,111.550003,118.5,114.560005,370900
2021-01-13,119.010002,120.410004,116.989998,119.699997,115.7201,278200
2021-01-14,120.019997,123.169998,117.040001,122.830002,118.74604,256000
