Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14,24.0,25.379999,18.565001,20.57,20.57,485400
2023-08-15,19.799999,21.5,19.4,21.5,21.5,137600
2023-08-16,20.5,20.5,17.879999,19.440001,19.440001,250200
2023-08-17,19.0,19.76,18.768,19.290001,19.290001,103900
2023-08-18,18.6,20.34,18.6,20.07,20.07,378500
2023-08-21,20.59,21.0,19.959999,20.190001,20.190001,32300
2023-08-22,20.23,20.389999,19.92,20.1,20.1,171900
2023-08-23,20.120001,20.690001,19.540001,20.5,20.5,60500
2023-08-24,20.4,20.4,19.51,20.15,20.15,131200
2023-08-25,20.0,20.129999,19.530001,20.0,20.0,136300
2023-08-28,20.219999,20.709999,19.450001,20.4,20.4,88300
2023-08-29,19.5,20.16,19.5,19.870001,19.870001,44200
2023-08-30,19.51,19.75,18.41,18.709999,18.709999,255900
2023-08-31,19.0,19.0,17.620001,17.809999,17.809999,217500
2023-09-01,18.129999,18.74,17.67,18.66,18.66,156300
2023-09-05,18.32,18.9,17.1,17.389999,17.389999,114900
2023-09-06,17.440001,17.98,16.9,17.17,17.17,62300
2023-09-07,16.969999,17.139999,16.5,17.08,17.08,147400
2023-09-08,16.799999,18.200001,16.799999,17.860001,17.860001,135800
2023-09-11,17.690001,18.48,17.690001,18.370001,18.370001,115400
2023-09-12,18.200001,18.219999,17.790001,18.0,18.0,76600
2023-09-13,18.02,18.120001,17.895,17.959999,17.959999,58900
2023-09-14,18.23,18.549999,17.9,18.450001,18.450001,82600
2023-09-15,18.030001,19.309999,17.16,19.02,19.02,97300
2023-09-18,18.6,19.16,18.315001,19.01,19.01,51100
2023-09-19,18.6,19.18,18.6,18.799999,18.799999,44300
2023-09-20,18.700001,18.913,18.434999,18.48,18.48,125500
2023-09-21,18.370001,18.92,17.950001,18.450001,18.450001,70800
2023-09-22,18.559999,19.01,18.355,18.84,18.84,84200
2023-09-25,18.93,19.417999,18.719999,18.940001,18.940001,219500
2023-09-26,18.84,18.92,17.985001,18.02,18.02,130200
2023-09-27,18.0,18.355,17.93,18.209999,18.209999,73200
2023-09-28,18.08,18.940001,18.08,18.93,18.93,16100
2023-09-29,18.84,19.16,18.83,18.940001,18.940001,35200
2023-10-02,18.809999,19.18,18.23,18.26,18.26,81700
2023-10-03,18.379999,18.5,17.76,18.27,18.27,49200
2023-10-04,18.33,18.43,18.0,18.34,18.34,59200
2023-10-05,18.209999,18.48,18.01,18.1,18.1,33500
2023-10-06,18.1,18.49,17.93,18.0,18.0,60900
2023-10-09,17.790001,18.190001,17.709999,18.0,18.0,46000
2023-10-10,18.02,18.73,18.0,18.6,18.6,35300
2023-10-11,18.549999,19.1,18.42,19.0,19.0,64000
2023-10-12,18.969999,19.08,18.0,18.870001,18.870001,74900
2023-10-13,18.879999,19.08,18.535,18.790001,18.790001,62400
2023-10-16,18.75,18.889999,18.389999,18.42,18.42,20100
2023-10-17,18.379999,19.209999,18.360001,18.559999,18.559999,54000
2023-10-18,18.469999,18.870001,17.889999,17.969999,17.969999,51600
2023-10-19,18.0,18.889999,17.68,17.75,17.75,24500
2023-10-20,17.66,17.67,17.379999,17.629999,17.629999,31400
2023-10-23,17.530001,18.25,17.445,18.15,18.15,19700
2023-10-24,18.219999,19.08,18.219999,18.950001,18.950001,29300
2023-10-25,18.77,18.99,18.27,18.43,18.43,37500
2023-10-26,18.41,18.780001,18.030001,18.540001,18.540001,32900
2023-10-27,18.502001,18.545,18.065001,18.379999,18.379999,45300
2023-10-30,18.469999,19.625,18.209999,18.93,18.93,51700
2023-10-31,19.0,19.32,18.67,18.98,18.98,26900
2023-11-01,18.535,19.059999,17.968,18.34,18.34,175400
2023-11-02,18.540001,19.76,18.445,19.09,19.09,78200
2023-11-03,19.190001,19.58,18.690001,19.299999,19.299999,48900
2023-11-06,19.1,19.879999,18.965,19.15,19.15,96300
2023-11-07,19.153,19.686001,18.813,19.219999,19.219999,73400
2023-11-08,19.594999,19.594999,19.129999,19.49,19.49,36000
2023-11-09,19.5,21.99,19.27,21.4,21.4,93700
2023-11-10,21.66,22.087999,19.91,21.27,21.27,101400
2023-11-13,21.01,21.875,21.01,21.74,21.74,69600
2023-11-14,22.0,23.469999,21.450001,23.280001,23.280001,189300
2023-11-15,23.52,23.549999,22.4,22.99,22.99,73200
2023-11-16,22.85,23.32,22.655001,23.049999,23.049999,59100
2023-11-17,23.459999,24.049999,22.74,24.049999,24.049999,103300
2023-11-20,23.790001,24.530001,23.74,24.530001,24.530001,84600
2023-11-21,24.290001,24.950001,24.16,24.309999,24.309999,97000
2023-11-22,24.120001,24.540001,24.07,24.299999,24.299999,63100
2023-11-24,24.6,24.84,24.290001,24.84,24.84,20400
2023-11-27,24.77,25.459999,24.57,25.440001,25.440001,121400
2023-11-28,25.200001,25.478001,24.625,25.0,25.0,125100
2023-11-29,24.879999,26.165001,24.879999,25.99,25.99,92400
2023-11-30,26.17,26.395,25.219999,25.68,25.68,143600
2023-12-01,25.309999,25.575001,24.75,25.040001,25.040001,130300
2023-12-04,25.91,27.209999,25.187,26.5,26.5,623500
2023-12-05,26.25,27.01,25.634001,26.5,26.5,257400
2023-12-06,26.49,27.85,26.48,27.32,27.32,315400
2023-12-07,27.540001,28.0,27.18,27.700001,27.700001,209200
2023-12-08,27.66,29.32,27.66,28.32,28.32,186600
2023-12-11,28.51,28.91,27.575001,27.690001,27.690001,252500
2023-12-12,27.799999,28.59,27.65,27.68,27.68,245300
2023-12-13,27.870001,29.27,27.52,27.57,27.57,362200
2023-12-14,27.6,29.055,27.6,28.6,28.6,754800
2023-12-15,29.01,29.145,28.155001,28.530001,28.530001,2494400
2023-12-18,28.620001,28.68,27.434999,27.700001,27.700001,296800
2023-12-19,27.52,28.08,27.469999,27.809999,27.809999,265900
2023-12-20,27.5,29.004999,27.48,28.469999,28.469999,231200
2023-12-21,28.110001,28.73,27.780001,28.73,28.73,89600
2023-12-22,28.450001,29.0,28.450001,29.0,29.0,80400
2023-12-26,29.0,29.0,28.74,29.0,29.0,54700
2023-12-27,29.0,29.030001,27.934,29.0,29.0,130900
2023-12-28,28.98,29.0,28.6,28.85,28.85,86700
2023-12-29,28.75,29.0,28.709999,28.950001,28.950001,93100
2024-01-02,28.879999,28.879999,27.99,28.360001,28.360001,83700
2024-01-03,28.0,28.312,27.51,27.74,27.74,100300
2024-01-04,27.75,28.33,27.66,27.93,27.93,84500
2024-01-05,27.950001,28.84,27.860001,28.84,28.84,106100
2024-01-08,29.129999,29.296,28.41,28.49,28.49,168700
2024-01-09,28.049999,28.59,27.875,28.120001,28.120001,53200
2024-01-10,27.959999,28.549999,27.66,28.540001,28.540001,59500
2024-01-11,28.41,29.035,28.051001,29.0,29.0,105400
2024-01-12,29.049999,29.26,28.51,28.57,28.57,47300
2024-01-16,28.68,28.93,28.219999,28.83,28.83,71500
2024-01-17,28.389999,29.219999,28.157,29.200001,29.200001,80700
2024-01-18,29.290001,30.219999,29.290001,29.75,29.75,179900
2024-01-19,30.059999,30.9,29.629999,30.9,30.9,162000
2024-01-22,31.27,31.27,30.65,31.0,31.0,135000
2024-01-23,31.07,31.59,31.01,31.200001,31.200001,94100
2024-01-24,31.66,31.77,31.040001,31.25,31.25,66100
2024-01-25,31.41,31.735001,30.85,31.030001,31.030001,56400
2024-01-26,31.0,31.174999,30.6,31.09,31.09,68800
2024-01-29,31.23,31.57,30.83,31.01,31.01,61700
2024-01-30,30.85,31.299999,30.1,30.26,30.26,101000
2024-01-31,30.01,31.25,30.01,30.4,30.4,61900
2024-02-01,30.860001,31.25,30.620001,31.139999,31.139999,98000
2024-02-02,30.98,31.16,30.469999,30.559999,30.559999,56800
2024-02-05,30.209999,30.719999,30.049999,30.120001,30.120001,63100
2024-02-06,30.209999,30.58,30.014999,30.290001,30.290001,92700
2024-02-07,30.459999,31.17,30.379999,30.780001,30.780001,53800
2024-02-08,30.76,31.01,30.530001,30.940001,30.940001,94600
2024-02-09,31.0,32.57,30.969999,32.57,32.57,170900
2024-02-12,32.759998,33.490002,31.93,32.43,32.43,140000
2024-02-13,32.25,32.400002,31.43,31.940001,31.940001,114500
2024-02-14,33.049999,34.5,32.59,33.560001,33.560001,318700
2024-02-15,33.869999,34.18,32.740002,34.0,34.0,284800
2024-02-16,33.77,34.220001,33.599998,33.630001,33.630001,167100
2024-02-20,33.779999,34.669998,33.424999,34.669998,34.669998,198600
2024-02-21,34.619999,34.619999,33.540001,33.93,33.93,88200
2024-02-22,34.220001,34.810001,33.650002,34.259998,34.259998,219100
2024-02-23,34.290001,34.68,33.299999,34.5,34.5,262700
2024-02-26,34.509998,35.18,33.93,34.18,34.18,227100
2024-02-27,34.43,34.540001,33.549999,33.700001,33.700001,141300
2024-02-28,33.490002,33.919998,32.43,32.610001,32.610001,130200
2024-02-29,33.18,33.514999,32.75,32.959999,32.959999,333100
2024-03-01,33.43,33.43,31.91,32.98,32.98,313300
2024-03-04,33.130001,33.52,32.75,32.889999,32.889999,186500
2024-03-05,32.759998,33.189999,32.389999,32.639999,32.639999,152300
2024-03-06,33.02,33.290001,32.639999,32.830002,32.830002,50700
2024-03-07,33.110001,33.450001,32.985001,33.220001,33.220001,143700
2024-03-08,33.439999,34.720001,33.34,34.720001,34.720001,128300
2024-03-11,34.919998,35.0,33.830002,34.060001,34.060001,78000
2024-03-12,34.009998,34.43,33.709999,34.279999,34.279999,106800
2024-03-13,34.380001,34.435001,33.744999,33.919998,33.919998,94600
2024-03-14,33.895,35.200001,33.630001,33.889999,33.889999,185500
2024-03-15,33.720001,34.959999,33.449001,34.959999,34.959999,354400
2024-03-18,35.549999,35.549999,34.825001,35.0,35.0,205800
2024-03-19,35.0,35.115002,34.73,35.009998,35.009998,166600
2024-03-20,35.009998,35.939999,35.009998,35.59,35.59,349900
2024-03-21,35.59,35.919998,35.284,35.310001,35.310001,149500
2024-03-22,35.220001,35.220001,34.57,34.799999,34.799999,103700
2024-03-25,34.599998,35.051998,34.360001,34.529999,34.529999,93500
2024-03-26,34.830002,35.115002,34.57,34.599998,34.599998,165200
2024-03-27,34.869999,34.889999,34.400002,34.48,34.48,176300
2024-03-28,34.48,34.715,34.349998,34.439999,34.439999,268600
2024-04-01,34.549999,35.014999,34.09,34.23,34.23,153300
2024-04-02,34.02,34.389999,33.490002,33.560001,33.560001,145600
2024-04-03,33.700001,33.91,33.049999,33.09,33.09,110400
2024-04-04,33.450001,34.0,33.139999,33.470001,33.470001,149800
2024-04-05,33.490002,33.880001,33.23,33.439999,33.439999,227800
2024-04-08,33.580002,34.389999,33.339001,34.380001,34.380001,109200
2024-04-09,34.380001,34.830002,33.77,34.830002,34.830002,84300
2024-04-10,34.439999,34.439999,32.970001,33.060001,33.060001,81100
2024-04-11,33.279999,33.634998,32.459999,33.389999,33.389999,81600
2024-04-12,33.43,33.439999,32.849998,33.09,33.09,62900
2024-04-15,33.299999,33.849998,32.490002,33.099998,33.099998,105700
2024-04-16,33.09,33.360001,32.73,33.18,33.18,79300
2024-04-17,33.310001,33.34,32.740002,32.900002,32.900002,79600
2024-04-18,32.799999,33.049999,31.77,32.060001,32.060001,90900
2024-04-19,31.889999,32.369999,31.688999,31.93,31.93,163500
2024-04-22,32.09,32.259998,31.309999,31.360001,31.360001,63700
2024-04-23,31.299999,32.849998,31.299999,32.52,32.52,92300
2024-04-24,32.59,33.189999,32.540001,32.93,32.93,94100
2024-04-25,32.59,32.639999,31.540001,32.32,32.32,105200
2024-04-26,32.279999,32.360001,31.6,32.029999,32.029999,59600
2024-04-29,32.110001,32.98,32.110001,32.599998,32.599998,85700
2024-04-30,32.299999,32.669998,31.190001,31.66,31.66,103300
2024-05-01,31.450001,31.709999,30.370001,31.16,31.16,166700
2024-05-02,32.0,34.915001,32.0,34.52,34.52,272200
2024-05-03,37.27,38.990002,37.27,38.0,38.0,317100
2024-05-06,38.57,39.759998,38.189999,38.5,38.5,224000
2024-05-07,39.459999,40.185001,38.619999,39.93,39.93,395700
2024-05-08,40.240002,41.09,40.029999,40.639999,40.639999,269500
2024-05-09,40.5,41.52,40.299999,41.0,41.0,224700
2024-05-10,41.049999,41.330002,40.52,41.0,41.0,159500
2024-05-13,41.540001,42.610001,41.540001,42.25,42.25,129800
2024-05-14,42.700001,42.73,42.07,42.52,42.52,151000
2024-05-15,42.700001,43.549,42.060001,42.849998,42.849998,292100
2024-05-16,43.02,43.400002,42.860001,43.299999,43.299999,202700
2024-05-17,43.419998,44.810001,43.150002,44.540001,44.540001,222500
2024-05-20,43.919998,44.599998,43.830002,44.139999,44.139999,122800
2024-05-21,44.150002,44.619999,43.490002,44.389999,44.389999,143400
2024-05-22,44.790001,45.150002,44.111,44.200001,44.200001,210900
2024-05-23,44.470001,44.860001,43.75,44.389999,44.389999,195400
2024-05-24,44.400002,44.77,44.130001,44.599998,44.599998,298700
2024-05-28,44.740002,44.939999,43.380001,43.5,43.5,271800
2024-05-29,43.09,43.654999,42.595001,42.900002,42.900002,149500
2024-05-30,42.59,44.299999,42.59,43.950001,43.950001,191200
2024-05-31,44.209999,44.209999,43.23,43.75,43.75,680700
2024-06-03,44.0,44.110001,42.59,43.450001,43.450001,160800
2024-06-04,43.200001,43.200001,41.810001,42.299999,42.299999,124300
2024-06-05,42.299999,43.02,42.299999,42.740002,42.740002,139300
2024-06-06,43.040001,43.119999,41.939999,42.619999,42.619999,182300
2024-06-07,42.139999,42.73,41.610001,41.919998,41.919998,150800
2024-06-10,41.470001,42.02,40.900002,41.689999,41.689999,193000
2024-06-11,41.5,41.5,40.02,40.59,40.59,197600
2024-06-12,41.200001,41.349998,40.529999,40.84,40.84,153500
2024-06-13,40.82,40.849998,39.880001,40.330002,40.330002,209100
2024-06-14,39.84,40.259998,39.259998,39.82,39.82,106700
2024-06-17,39.639999,40.970001,39.639999,40.900002,40.900002,115000
2024-06-18,40.790001,40.919998,39.950001,40.040001,40.040001,93400
2024-06-20,39.900002,40.134998,38.450001,39.029999,39.029999,194600
2024-06-21,38.990002,38.990002,38.07,38.299999,38.299999,232100
2024-06-24,38.439999,38.439999,36.884998,37.040001,37.040001,305100
2024-06-25,37.139999,37.139999,35.169998,35.389999,35.389999,284400
2024-06-26,35.0,37.080002,34.689999,37.080002,37.080002,325100
2024-06-27,37.119999,38.349998,36.82,37.259998,37.259998,304600
2024-06-28,37.189999,38.599998,37.080002,38.48,38.48,4263000
2024-07-01,38.759998,40.279999,38.185001,40.279999,40.279999,281400
2024-07-02,40.27,40.470001,38.490002,39.169998,39.169998,367700
2024-07-03,39.110001,40.34,38.939999,40.34,40.34,94000
2024-07-05,39.900002,40.400002,38.68,39.540001,39.540001,170900
2024-07-08,39.950001,40.689999,39.745998,40.580002,40.580002,178600
2024-07-09,40.540001,41.200001,38.895,39.23,39.23,297300
2024-07-10,39.349998,39.759998,39.080002,39.419998,39.419998,213300
2024-07-11,40.740002,40.740002,39.349998,39.990002,39.990002,303100
2024-07-12,40.419998,41.294998,40.110001,40.759998,40.759998,255900
2024-07-15,41.27,42.275002,40.689999,41.709999,41.709999,183500
2024-07-16,42.279999,44.790001,42.105,44.599998,44.599998,265500
2024-07-17,44.580002,44.630001,42.48,42.990002,42.990002,226700
2024-07-18,42.720001,43.759998,42.009998,42.450001,42.450001,203700
2024-07-19,42.5,42.93,42.150002,42.32,42.32,167200
2024-07-22,42.869999,43.52,42.119999,43.169998,43.169998,170400
2024-07-23,43.150002,44.560001,42.540001,44.09,44.09,162400
2024-07-24,44.080002,45.119999,43.470001,43.5,43.5,160900
2024-07-25,43.799999,44.810001,43.220001,43.25,43.25,212200
2024-07-26,44.220001,44.389999,43.445,43.68,43.68,123200
2024-07-29,43.889999,44.615002,43.220001,43.240002,43.240002,101700
2024-07-30,43.509998,43.66,42.549999,43.18,43.18,135700
2024-07-31,43.759998,44.73,43.34,43.549999,43.549999,149900
2024-08-01,43.330002,43.740002,40.880001,41.419998,41.419998,200600
2024-08-02,39.959999,40.470001,38.299999,38.540001,38.540001,158700
2024-08-05,36.240002,36.505001,35.060001,35.709999,35.709999,193200
2024-08-06,35.630001,37.27,35.540001,37.029999,37.029999,262100
2024-08-07,40.009998,42.48,39.959999,40.900002,40.900002,331900
2024-08-08,40.860001,41.484001,34.375,35.93,35.93,340100
2024-08-09,36.540001,40.68,36.529999,37.84,37.84,206600
2024-08-12,37.959999,39.790001,37.959999,39.060001,39.060001,167800
2024-08-13,39.389999,39.66,38.240002,38.57,38.57,100200
2024-08-14,38.810001,39.400002,37.98,38.950001,38.950001,119700
2024-08-15,40.009998,41.43,39.98,40.450001,40.450001,101400
2024-08-16,40.400002,40.904999,38.73,38.759998,38.759998,111200
2024-08-19,39.220001,39.220001,37.939999,38.169998,38.169998,80700
2024-08-20,38.0,38.439999,36.93,38.189999,38.189999,158800
2024-08-21,38.689999,39.349998,38.185001,39.279999,39.279999,189500
