Date,Open,High,Low,Close,Adj Close,Volume
2021-01-25,385.000000,393.750000,378.000000,382.549988,382.549988,1846
2021-01-26,385.000000,388.149994,367.500000,371.000000,371.000000,3306
2021-01-27,371.000000,373.450012,358.750000,366.799988,366.799988,22840
2021-01-28,371.700012,373.100006,360.500000,369.250000,369.250000,22260
2021-01-29,376.250000,381.500000,369.250000,373.100006,373.100006,18217
2021-02-01,379.399994,400.399994,373.450012,399.000000,399.000000,37691
2021-02-02,407.399994,420.000000,397.250000,402.500000,402.500000,8814
2021-02-03,397.250000,411.600006,397.250000,405.299988,405.299988,16037
2021-02-04,405.649994,410.899994,402.500000,406.000000,406.000000,4100
2021-02-05,416.850006,418.250000,400.750000,408.799988,408.799988,3383
2021-02-08,409.500000,414.750000,395.500000,412.649994,412.649994,5260
2021-02-09,400.399994,414.750000,399.000000,408.799988,408.799988,5246
2021-02-10,408.450012,409.500000,399.350006,404.600006,404.600006,5146
2021-02-11,402.500000,409.149994,394.799988,408.799988,408.799988,5931
2021-02-12,408.799988,409.149994,395.149994,408.100006,408.100006,12037
2021-02-16,414.750000,423.500000,400.750000,404.250000,404.250000,8686
2021-02-17,406.000000,406.350006,395.149994,400.049988,400.049988,3160
2021-02-18,402.500000,410.095001,401.450012,403.899994,403.899994,4560
2021-02-19,408.100006,414.049988,402.500000,410.549988,410.549988,5071
2021-02-22,409.850006,411.250000,404.250000,405.649994,405.649994,2040
2021-02-23,388.500000,402.149994,385.000000,399.000000,399.000000,4271
2021-02-24,397.250000,402.500000,392.700012,396.200012,396.200012,1977
2021-02-25,396.200012,399.000000,367.500000,367.500000,367.500000,3671
2021-02-26,374.850006,386.049988,369.250000,376.250000,376.250000,6663
2021-03-01,376.250000,382.899994,369.600006,376.250000,376.250000,12386
2021-03-02,375.899994,376.250000,365.750000,369.250000,369.250000,2823
2021-03-03,370.964996,371.700012,358.750000,365.049988,365.049988,5303
2021-03-04,362.600006,366.450012,353.500000,356.649994,356.649994,5600
2021-03-05,356.649994,362.600006,348.250000,358.750000,358.750000,21849
2021-03-08,360.149994,361.549988,355.250000,358.399994,358.399994,3706
2021-03-09,358.399994,362.075012,354.200012,358.399994,358.399994,2966
2021-03-10,353.149994,376.250000,353.149994,367.500000,367.500000,26029
2021-03-11,378.000000,380.799988,368.899994,378.000000,378.000000,54183
2021-03-12,376.950012,380.799988,368.200012,374.500000,374.500000,17134
2021-03-15,379.750000,383.250000,371.350006,374.149994,374.149994,10483
2021-03-16,372.750000,375.899994,362.250000,365.399994,365.399994,9183
2021-03-17,359.799988,365.154999,358.750000,363.649994,363.649994,8666
2021-03-18,363.649994,364.000000,357.700012,358.399994,358.399994,11109
2021-03-19,359.100006,360.149994,355.600006,358.049988,358.049988,10149
2021-03-22,362.250000,377.649994,359.100006,374.149994,374.149994,55571
2021-03-23,362.950012,365.470001,352.799988,355.250000,355.250000,366731
2021-03-24,365.049988,367.500000,350.350006,355.250000,355.250000,114437
2021-03-25,361.549988,361.549988,352.799988,357.000000,357.000000,83809
2021-03-26,361.549988,379.750000,360.500000,367.850006,367.850006,121834
2021-03-29,374.850006,375.899994,358.750000,364.350006,364.350006,33934
2021-03-30,360.500000,367.255005,357.350006,363.299988,363.299988,27740
2021-03-31,360.500000,362.950012,354.899994,358.750000,358.750000,28520
2021-04-01,360.500000,364.000000,358.750000,361.200012,361.200012,14874
2021-04-05,372.750000,374.500000,364.105011,366.799988,366.799988,27817
2021-04-06,365.399994,368.200012,364.000000,365.049988,365.049988,21451
2021-04-07,367.500000,369.250000,363.649994,366.100006,366.100006,24446
2021-04-08,369.600006,374.500000,365.750000,374.149994,374.149994,43920
2021-04-09,378.000000,389.549988,369.950012,374.500000,374.500000,103231
2021-04-12,381.500000,387.450012,376.600006,381.500000,381.500000,84780
2021-04-13,380.450012,382.200012,368.200012,374.500000,374.500000,35549
2021-04-14,378.350006,379.049988,373.450012,374.149994,374.149994,30483
2021-04-15,377.649994,379.049988,355.250000,356.649994,356.649994,41706
2021-04-16,362.600006,366.100006,358.399994,362.600006,362.600006,33920
2021-04-19,364.000000,364.000000,352.799988,357.000000,357.000000,42406
2021-04-20,356.299988,358.750000,352.100006,353.500000,353.500000,72286
2021-04-21,354.549988,356.649994,353.500000,355.600006,355.600006,19503
2021-04-22,357.000000,361.200012,353.744995,357.000000,357.000000,21797
2021-04-23,357.700012,360.149994,354.899994,356.299988,356.299988,24503
2021-04-26,359.799988,362.600006,357.244995,360.149994,360.149994,19697
2021-04-27,362.600006,368.200012,362.600006,365.750000,365.750000,19851
2021-04-28,367.500000,369.600006,362.600006,365.399994,365.399994,12980
2021-04-29,367.500000,367.500000,359.450012,362.600006,362.600006,11971
2021-04-30,357.174988,362.250000,357.000000,359.100006,359.100006,13411
2021-05-03,359.450012,359.799988,353.500000,354.899994,354.899994,30894
2021-05-04,354.200012,355.250000,351.750000,351.750000,351.750000,27354
2021-05-05,352.100006,353.500000,351.049988,352.100006,352.100006,14617
2021-05-06,351.049988,351.750000,348.250000,350.000000,350.000000,70677
2021-05-07,348.950012,351.049988,348.950012,350.350006,350.350006,11880
2021-05-10,350.000000,350.350006,348.950012,349.299988,349.299988,19049
2021-05-11,344.399994,349.299988,343.350006,348.600006,348.600006,15006
2021-05-12,347.200012,349.649994,345.799988,346.149994,346.149994,15369
2021-05-13,346.149994,349.299988,344.750000,346.850006,346.850006,13766
2021-05-14,346.850006,348.250000,346.325012,346.850006,346.850006,6471
