Date,Open,High,Low,Close,Adj Close,Volume
2014-11-21,810.000000,900.000000,810.000000,900.000000,900.000000,8
2014-11-24,900.000000,900.000000,900.000000,900.000000,900.000000,1
2014-11-25,900.000000,900.000000,900.000000,900.000000,900.000000,0
2014-11-26,960.000000,960.000000,960.000000,960.000000,960.000000,0
2014-11-28,960.000000,960.000000,960.000000,960.000000,960.000000,0
2014-12-01,960.000000,960.000000,960.000000,960.000000,960.000000,3
2014-12-02,1050.000000,1200.000000,1050.000000,1200.000000,1200.000000,9
2014-12-03,1200.000000,1200.000000,1200.000000,1200.000000,1200.000000,1
2014-12-04,1200.000000,1200.000000,1188.000000,1188.000000,1188.000000,13
2014-12-05,1200.000000,1200.000000,1140.000000,1140.000000,1140.000000,1
2014-12-08,990.000000,990.000000,960.000000,960.000000,960.000000,3
2014-12-09,1026.000000,1026.000000,1026.000000,1026.000000,1026.000000,0
2014-12-10,1026.000000,1026.000000,1026.000000,1026.000000,1026.000000,0
2014-12-11,1026.000000,1026.000000,1026.000000,1026.000000,1026.000000,0
2014-12-12,1050.000000,1050.000000,960.000000,960.000000,960.000000,2
2014-12-15,960.000000,960.000000,960.000000,960.000000,960.000000,0
2014-12-16,960.000000,960.000000,960.000000,960.000000,960.000000,0
2014-12-17,960.000000,960.000000,960.000000,960.000000,960.000000,0
2014-12-18,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2014-12-19,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2014-12-22,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2014-12-23,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2014-12-24,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2014-12-26,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2014-12-29,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2014-12-30,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2014-12-31,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-02,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-05,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-06,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-07,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-08,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-09,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-12,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-13,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-14,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-15,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-16,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-20,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-21,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-22,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,1
2015-01-23,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-26,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-27,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2015-01-28,840.000000,1128.000000,780.000000,1128.000000,1128.000000,1
2015-01-29,1128.000000,1128.000000,1128.000000,1128.000000,1128.000000,0
2015-01-30,1128.000000,1128.000000,1128.000000,1128.000000,1128.000000,0
2015-02-02,1128.000000,1128.000000,1128.000000,1128.000000,1128.000000,0
2015-02-03,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-04,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-05,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-06,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-09,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-10,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-11,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-12,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-13,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-17,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-18,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-19,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-20,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-23,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-24,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-25,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-26,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-02-27,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-02,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-03,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-04,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-05,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-06,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-09,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-10,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-11,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-12,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-13,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-16,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-17,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-18,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-19,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-20,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-23,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-24,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-25,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-26,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-27,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-30,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-03-31,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-01,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-02,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-06,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-07,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-08,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-09,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-10,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-13,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-14,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-15,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-16,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-17,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-20,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-21,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-22,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-23,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-24,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-27,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-28,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-29,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-04-30,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-01,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-04,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-05,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-06,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-07,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-08,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-11,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-12,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-13,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-14,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-15,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-18,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-19,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-20,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-21,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-22,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-26,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-27,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-28,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-05-29,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-01,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-02,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-03,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-04,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-05,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-08,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-09,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-10,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-11,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-12,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-15,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-16,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-17,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-18,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-19,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-22,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-23,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-24,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-25,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-26,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-29,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-06-30,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-07-01,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-07-02,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-07-06,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-07-07,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-07-08,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-07-09,780.000000,780.000000,780.000000,780.000000,780.000000,0
2015-07-10,780.000000,780.000000,780.000000,780.000000,780.000000,0
