Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1995-09-26,11.25,11.5,11.25,11.25,4.062948,33800,0.0,4.044890799999999,4.0460201,4.0345087,4.055935151184952,4.043669090024479,0.012266061160473463,4.0460201,4.3180188458917685,3.7740213541082306,0.019884454910654707,51.21935856039956
1995-09-27,11.25,11.25,10.5,10.75,3.882374,185500,-0.04444408345861173,4.008775999999999,4.043763,4.03270294,4.029233435618036,4.0317213055782215,-0.0024878699601851295,4.043763,4.320608270754927,3.7669177292450735,0.022231565889410162,36.36359008349071
1995-09-28,10.75,10.75,10.5,10.625,3.83723,42900,-0.011627936927251281,3.9816895999999993,4.0415057999999995,4.03360584,3.999694445522954,4.017314542202056,-0.01762009667910247,4.0415057999999995,4.324558060543117,3.758453539456882,0.02223512750913712,25.000027301674706
1995-09-29,10.625,10.625,10.5,10.5,3.792085,36900,-0.01176499714637902,3.9275169999999995,4.03924855,4.03089722,3.967754530827115,4.000630872409312,-0.0328763415821971,4.03924855,4.3297810900378275,3.7487160099621724,0.0222388073721386,23.809518434913485
1995-10-02,10.5,10.5,10.0,10.0,3.61151,77900,-0.04761892204420526,3.8372294000000005,4.02796255,4.0236741799999995,3.9129476799306357,3.9718071040826963,-0.05885942415206058,4.02796255,4.365303480651518,3.690621619348482,0.02462024602029189,20.833298452571327
1995-10-03,10.125,10.125,9.25,9.375,3.385789,48100,-0.0625004499502978,3.7017976,4.0031333,4.00651946,3.8318463445566917,3.928398355632126,-0.09655201107543432,4.0031333,4.443086838434088,3.5631797615659124,0.027722815979030778,18.51846664966321
1995-10-04,9.125,9.125,8.375,8.625,3.114928,51700,-0.07999937385348,3.5483084,3.9568607499999997,3.9866561199999997,3.721551214624893,3.8681412922519685,-0.14659007762707565,3.9568607499999997,4.548754096725974,3.3649674032740253,0.029965406165172882,16.129029791671854
1995-10-05,8.5,9.0,8.5,8.8125,3.182644,152900,0.02173918626690563,3.4173912,3.9083310999999994,3.9690500400000004,3.6386424123749093,3.8173637150481188,-0.17872130267320951,3.9083310999999994,4.585453438608383,3.2312087613916165,0.029554927607894556,17.460146506049384
1995-10-06,8.75,9.0,8.75,8.875,3.205216,69800,0.007092216408747021,3.3000174,3.85415855,3.9473810200000004,3.5719614258556924,3.772019439859369,-0.20005801400367673,3.85415855,4.575104096582433,3.1332130034175667,0.02800175318060935,20.689507450045937
1995-10-09,8.8125,8.8125,7.25,7.75,2.798921,200200,-0.1267605677745275,3.1374996,3.77967125,3.9175861000000003,3.4530321295702016,3.6999380739438603,-0.24690594437365876,3.77967125,4.6109838863559025,2.9483586136440967,0.037413359100532124,13.51331114041507
