Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2005-04-28,16.83,16.969999,16.65,16.85,16.85,150800,-0.002368206179289789,16.5119998,16.81650015,17.246600020000002,16.715957826980176,16.901402053726816,-0.18544422674663963,16.81650015,17.45115786313668,16.18184243686332,0.01730650528486718,47.67123141782621
2005-04-29,16.860001,16.889999,16.700001,16.700001,16.700001,173600,-0.008902017804154339,16.602,16.78650025,17.238600039999998,16.71350293052169,16.88648345715446,-0.1729805266327702,16.78650025,17.380337990554498,16.1926625094455,0.01714881085151385,51.632063552920414
2005-05-02,16.6,16.66,15.72,15.98,15.98,513700,-0.04311382975366285,16.534,16.7290003,17.21320004,16.600656325826044,16.819336534402275,-0.21868020857623094,16.7290003,17.400429548850394,16.057571051149605,0.01944800713585343,37.165751598110774
2005-05-03,15.95,16.200001,15.4,15.61,15.61,251500,-0.023153942428035146,16.406,16.6520003,17.17460002,16.448247660314344,16.729756050372476,-0.2815083900581321,16.6520003,17.45955968950657,15.84444091049343,0.01990964314269695,35.459168709246526
2005-05-04,15.8,15.94,15.47,15.57,15.57,328900,-0.002562459961563013,16.142000200000002,16.57500025,17.14440002,16.3131326356506,16.643848194789328,-0.33071555913872785,16.57500025,17.48576657279527,15.664233927204727,0.01990838804388737,37.97811841602775
2005-05-05,15.6,15.89,15.38,15.61,15.61,217900,0.0025690430314706525,15.894000199999999,16.495500200000002,17.1076,16.20495838401205,16.567266847027156,-0.36230846301510766,16.495500200000002,17.452941640947262,15.53805875905274,0.019847840518334717,33.23528411919828
2005-05-06,15.8,15.99,15.55,15.76,15.76,335500,0.009609224855861687,15.706,16.4325002,17.07500002,16.136503248010197,16.50746930280292,-0.37096605479272426,16.4325002,17.410228774972037,15.454771625027961,0.020044921290681323,37.64705140207177
2005-05-09,15.8,15.9,15.7,15.9,15.9,163400,0.008883248730964466,15.690000000000001,16.398000200000002,17.04340002,16.100118132931705,16.462471576669373,-0.36235344373766765,16.398000200000002,17.400704209010275,15.395296190989729,0.019554990057530877,33.749968992939856
2005-05-10,15.98,15.98,15.7,15.85,15.85,216600,-0.0031446540880503138,15.738,16.34350015,17.00260004,16.061638420172983,16.417103311730898,-0.35546489155791505,16.34350015,17.34063890495465,15.346361395045351,0.0187882165507573,32.39874278626267
2005-05-11,15.86,15.89,15.52,15.76,15.76,191500,-0.005678233438485836,15.776,16.29400015,16.961000040000002,16.01523250937714,16.368428992343425,-0.35319648296628614,16.29400015,17.304376042116072,15.283624257883925,0.01870372497442025,32.70438120959744
2005-05-12,15.86,15.9,15.7,15.75,15.75,92900,-0.0006345177664974777,15.803999999999998,16.2590001,16.91500006,15.974427507934502,16.322619437355023,-0.3481919294205209,16.2590001,17.29479953029056,15.223200669709444,0.018368704579422884,40.310069789069225
2005-05-13,15.81,15.84,15.52,15.72,15.72,177500,-0.0019047619047618536,15.796000000000001,16.2075001,16.87320008,15.935284814406117,16.27798096051391,-0.3426961461077944,16.2075001,17.242933128153076,15.172067071846925,0.017741610011085502,38.1889668674363
