Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2024-04-04,3.51,3.66,3.47,3.49,3.49,2436900,0.00867052023121384,3.478,3.4494999999999996,3.467,3.435279989768626,3.4581643207523594,-0.022884330983733214,3.4494999999999996,3.956689365653082,2.942310634346917,0.05587130555742592,61.45833288519967
2024-04-05,3.4,3.555,3.372,3.45,3.45,1857200,-0.011461318051575908,3.46,3.4199999999999995,3.4672,3.437544606727299,3.4575595562521846,-0.020014949524885584,3.4199999999999995,3.8444625084181494,2.9955374915818496,0.054341834253838005,50.9433957778569
2024-04-08,3.57,3.58,3.32,3.38,3.38,1564300,-0.020289855072463836,3.4299999999999997,3.3875,3.4706,3.4286915903077144,3.451814403937208,-0.02312281362949342,3.3875,3.7001036670155605,3.07489633298444,0.05441870638520794,55.47945152279977
2024-04-09,3.34,3.355,3.13,3.17,3.17,2029300,-0.062130177514792884,3.3899999999999997,3.3604999999999996,3.4647999999999994,3.3888928841065273,3.430939262904822,-0.04204637879829454,3.3604999999999996,3.6481016982601133,3.072898301739886,0.05334164432123202,52.94117598615917
2024-04-10,3.08,3.18,3.04,3.13,3.13,1556100,-0.012618296529968487,3.3240000000000003,3.34,3.4583999999999997,3.3490632096286004,3.408647465652613,-0.05958425602401274,3.34,3.6321427192675673,3.0478572807324325,0.052564621870331237,41.98473237573569
2024-04-11,3.14,3.165,3.0,3.0,3.0,1029800,-0.04153354632587858,3.226,3.3240000000000003,3.4553999999999996,3.2953611773780467,3.378377283011679,-0.08301610563363226,3.3240000000000003,3.653426934635215,2.9945730653647855,0.05157471258398617,32.061068359652694
2024-04-12,3.052,3.09,2.94,3.01,3.01,1665800,0.0033333333333331883,3.138,3.322,3.4568,3.251459457781424,3.3510900768626657,-0.09963061908124171,3.322,3.6588335525229922,2.985166447477008,0.04824495713453572,34.67741896331944
2024-04-15,3.0,3.11,2.77,2.83,2.83,2392500,-0.05980066445182719,3.0279999999999996,3.2925000000000004,3.46,3.1866195411996663,3.3124908119098757,-0.12587127071020943,3.2925000000000004,3.6909113187992593,2.8940886812007416,0.04077857025331318,30.496453597907546
2024-04-16,2.75,2.805,2.65,2.72,2.72,2609400,-0.03886925795052998,2.9379999999999997,3.2675000000000005,3.4547999999999996,3.1148319194766407,3.2686026036202556,-0.15377068414361483,3.2675000000000005,3.740780822389944,2.794219177610057,0.03973957867714301,31.159419973745003
2024-04-17,2.76,2.8,2.61,2.7,2.7,2164200,-0.007352941176470562,2.8520000000000003,3.2485,3.446,3.051011624172542,3.2264838922409775,-0.17547226806843552,3.2485,3.780359696576175,2.7166403034238247,0.03883645006674106,23.622046983693963
2024-04-18,2.75,2.91,2.7,2.88,2.88,1657000,0.06666666666666665,2.8280000000000003,3.2255000000000003,3.4382,3.0247021435306123,3.2008184187416457,-0.17611627521103346,3.2255000000000003,3.7800021474971435,2.670997852502857,0.03681542907886379,24.21874973510741
2024-04-19,2.93,3.1,2.86,3.1,3.1,2780900,0.07638888888888906,2.846,3.207,3.4316000000000004,3.0362864291412874,3.193350387723746,-0.1570639585824587,3.207,3.751758758775987,2.6622412412240126,0.04007046253695305,35.570469464438546
2024-04-22,3.3,3.36,3.1,3.27,3.27,7754100,0.05483870967741944,2.934,3.2009999999999996,3.425,3.0722423631195506,3.1990281367812465,-0.12678577366169597,3.2009999999999996,3.739883836715929,2.6621161632840704,0.04195076807590838,46.666666231111115
2024-04-23,3.24,3.51,3.22,3.5,3.5,2871800,0.07033639143730896,3.09,3.207,3.42,3.1380512303319277,3.2213223488715244,-0.08327111853959668,3.207,3.756836339286515,2.6571636607134845,0.044868015442344304,51.21951175788222
2024-04-24,3.45,3.51,3.29,3.42,3.42,2665800,-0.02285714285714291,3.2340000000000004,3.2159999999999997,3.4076,3.181427964127016,3.236039211918078,-0.0546112477910623,3.2159999999999997,3.7739435926969453,2.658056407303054,0.0440927306489642,47.928993685795305
2024-04-25,3.36,3.52,3.28,3.46,3.46,3194800,0.011695906432748648,3.35,3.2205,3.4034000000000004,3.224285200415167,3.2526288999241464,-0.028343699508979192,3.2205,3.7850855489695596,2.65591445103044,0.043305311389585766,50.2958575715136
2024-04-26,3.46,3.51,3.37,3.48,3.48,1265100,0.005780346820809301,3.4259999999999997,3.2175,3.397,3.263625938812834,3.269471203633469,-0.005845264820635077,3.2175,3.7755369729309076,2.659463027069092,0.04181237019244171,53.048780034949445
2024-04-29,3.5,3.507,3.16,3.17,3.17,1948300,-0.08908045977011492,3.406,3.1995,3.388,3.249221948226244,3.2621029663272862,-0.012881018101042141,3.1995,3.7379764081231963,2.6610235918768037,0.04632095092103178,49.999999597701155
2024-04-30,3.11,3.19,2.919,2.93,2.93,2254600,-0.0757097791798107,3.2920000000000003,3.1775,3.372,3.200110879268361,3.237502746599339,-0.0373918673309781,3.1775,3.7225591469594903,2.63244085304051,0.04819604703642042,44.84536050111596
