Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2019-03-25,86.25,86.25,86.25,86.25,86.25,0,0.0,86.25,86.25,85.9975,86.16614146611236,86.05675671066945,0.10938475544291748,86.25,86.25,86.25,0.0,0.0
2019-03-26,86.25,86.25,86.25,86.25,86.25,0,0.0,86.25,86.25,85.8,86.17904277901816,86.07107102839764,0.10797175062052133,86.25,86.25,86.25,0.0,0.0
2019-03-27,86.25,86.25,86.25,86.25,86.25,0,0.0,86.25,86.25,85.69,86.18995927455383,86.08432502629411,0.10563424825971879,86.25,86.25,86.25,0.0,0.0
2019-03-28,86.25,86.25,86.25,86.25,86.25,0,0.0,86.25,86.25,85.58,86.19919630923786,86.09659724656862,0.1025990626692419,86.25,86.25,86.25,0.0,0.0
2019-03-29,86.25,86.25,86.25,86.25,86.25,0,0.0,86.25,86.25,85.47,86.20701226166281,86.10796041348947,0.099051848173346,86.25,86.25,86.25,0.0,0.0
2019-04-01,86.25,86.25,86.25,86.25,86.25,0,0.0,86.25,86.25,85.36,86.21362575986853,86.1184818643421,0.09514389552643365,86.25,86.25,86.25,0.0,0.0
2019-04-02,86.25,86.25,86.25,86.25,86.25,0,0.0,86.25,86.25,85.25,86.21922179681184,86.1282239484649,0.09099784834693025,86.25,86.25,86.25,0.0,0.0
2019-04-03,72.5,72.5,72.5,72.5,72.5,8,-0.1594202898550725,83.5,85.5625,84.95,84.10857228961002,85.11872587820824,-1.0101535885982145,85.5625,91.71168693812443,79.41331306187557,0.03564746051086622,0.0
2019-04-04,72.5,72.5,72.5,72.5,72.5,0,0.0,80.75,84.875,84.65,82.32263809120849,84.1840054427854,-1.8613673515769165,84.875,93.33932140470252,76.41067859529748,0.03564746051086622,0.0
2019-04-05,72.5,72.5,72.5,72.5,72.5,0,0.0,78.0,84.1875,84.35,80.81146300025334,83.31852355813463,-2.507060557881289,84.1875,94.26205758464438,74.11294241535562,0.03564746051086622,0.0
2019-04-08,77.5,77.5,77.5,77.5,77.5,8,0.06896551724137923,76.25,83.75,84.15,80.30200715406052,82.88752181308763,-2.585514659027112,83.75,94.20038402719199,73.29961597280801,0.03957801628723262,26.66666664675556
2019-04-09,77.5,77.5,77.5,77.5,77.5,0,0.0,74.5,83.3125,83.95,79.8709291303589,82.4884461232293,-2.6175169928703923,83.3125,94.05086579745726,72.57413420254274,0.03957801628723262,26.66666664675556
2019-04-10,77.5,77.5,77.5,77.5,77.5,0,0.0,75.5,82.875,83.75,79.50617080261138,82.1189315955827,-2.612760792971315,82.875,93.82043884816626,71.92956115183374,0.03957801628723262,26.66666664675556
2019-04-11,77.5,77.5,77.5,77.5,77.5,0,0.0,76.5,82.4375,83.55,79.19752914067116,81.77678851442843,-2.5792593737572673,82.4375,93.51364197510267,71.36135802489733,0.03957801628723262,26.66666664675556
2019-04-12,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,82.0,83.35,78.93637081133714,81.4599893652115,-2.523618553874357,82.0,93.13316524718161,70.86683475281839,0.03957801628723262,26.66666664675556
2019-04-15,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,81.5625,83.15,78.71539068651605,81.16665681964028,-2.4512661331242356,81.5625,92.68014245171656,70.44485754828344,0.03957801628723262,26.66666664675556
2019-04-16,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,81.125,82.95,78.52840750397512,80.89505261077804,-2.3666451068029204,81.125,92.15426728491539,70.09573271508461,0.03957801628723262,26.66666664675556
2019-04-17,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,80.6875,82.9,78.37019096490202,80.64356723220189,-2.2733762672998665,80.6875,91.5537623700487,69.8212376299513,0.03957801628723262,26.66666664675556
2019-04-18,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,80.25,82.85,78.23631543184017,80.41071040018693,-2.1743949683467605,80.25,90.87519349669006,69.62480650330994,0.03957801628723262,26.66666664675556
2019-04-22,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,79.8125,82.8,78.12303613463398,80.19510222239529,-2.072066087761314,79.8125,90.11308123040685,69.51191876959315,0.03957801628723262,26.66666664675556
2019-04-23,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,79.375,82.75,78.02718442161336,79.99546502073639,-1.9682805991230339,79.375,89.259197914907,69.490802085093,0.03957801628723262,26.66666664675556
2019-04-24,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,78.9375,82.7,77.94607912598053,79.8106157599411,-1.8645366339605687,78.9375,88.30130911021956,69.57369088978044,0.03957801628723262,99.99999972
2019-04-25,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,78.5,82.65,77.87745156813737,79.63945903698249,-1.7620074688451126,78.5,87.22081599272377,69.77918400727623,0.03957801628723262,99.99999972
2019-04-26,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,78.0625,82.6,77.81938209611623,79.4809805897986,-1.6615984936823764,78.0625,85.98793374207362,70.13706625792638,0.03957801628723262,99.99999972
2019-04-29,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,77.625,82.55,77.77024638902142,79.33424128685056,-1.563994897829133,77.625,84.55035387657472,70.69964612342528,0.03957801628723262,0.0
2019-04-30,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,77.1875,82.5,77.72867002147966,79.19837156189865,-1.4697015404189955,77.1875,82.79969302290245,71.57530697709755,0.03957801628723262,0.0
2019-05-01,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,76.75,82.45,77.6934900181751,79.07256626101727,-1.3790762428421743,76.75,80.4134754853251,73.0865245146749,0.03957801628723262,0.0
2019-05-02,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,77.0,82.275,77.66372232307123,78.95607987131228,-1.292357548241057,77.0,80.0779350562553,73.9220649437447,0.015421158465515778,0.0
2019-05-03,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,77.25,82.1,77.63853427336795,78.84822210306692,-1.2096878296989644,77.25,79.48606797749959,75.01393202250041,0.015421158465515778,0.0
2019-05-06,77.5,77.5,77.5,77.5,77.5,0,0.0,77.5,77.5,81.925,77.61722130823442,78.74835379913603,-1.1311324909016065,77.5,77.5,77.5,0.015421158465515778,0.0
