Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2019-06-28,91.760002,92.199997,87.25,88.790001,88.790001,3228300,-0.016395214901801736,87.9660006,92.4890004,82.26260016,91.95113387765169,89.49129149050324,2.4598423871484414,92.4890004,111.08509557628616,73.89290522371383,0.0628980098352127,36.253897207581424
2019-07-01,85.129997,87.790001,83.099998,86.860001,86.860001,5306600,-0.021736681813980474,87.45599999999999,93.03700035,82.75980018,91.16788266570526,89.29638108379929,1.8715015819059744,93.03700035,110.16257234968018,75.91142835031982,0.06194997946969115,40.65343596715752
2019-07-02,86.269997,86.849998,84.0,85.129997,85.129997,1866000,-0.019917153811683685,87.4759996,93.35650030000001,83.14840018,90.23897717867368,88.9877600405549,1.2512171381187756,93.35650030000001,109.573318074164,77.13968252583601,0.06186905586428863,25.954193218925496
2019-07-03,85.449997,90.599998,84.510002,90.449997,90.449997,2706100,0.062492660489580354,88.2999986,93.9770001,83.57740012000001,90.27144176657004,89.09607388940269,1.1753678771673464,93.9770001,108.59733064210621,79.35666955789378,0.06303373307069529,36.933795295004714
2019-07-05,90.139999,91.970001,88.0,91.879997,91.879997,2582700,0.01580984021480969,88.6219986,94.59949995,84.15100004,90.51891180248235,89.3022904161136,1.2166213863687432,94.59949995,107.58016491017192,81.61883498982807,0.06302097218164336,39.73137383075106
2019-07-08,91.440002,92.790001,89.889999,90.760002,90.760002,1793300,-0.012189758778507587,89.01599879999999,94.43499990000001,84.66620008,90.55600260210045,89.41026905195704,1.1457335501434045,94.43499990000001,107.52788660369576,81.34211319630425,0.047786423944849776,40.78716386346088
2019-07-09,90.269997,91.269997,89.099998,90.93,90.93,1557400,0.0018730497604000362,89.8299986,93.88149990000001,85.16040005999999,90.61354066331576,89.52284171477504,1.0906989485407195,93.88149990000001,106.55713789624355,81.20586190375647,0.04340168945753032,38.69711777140672
2019-07-10,91.760002,93.449997,91.550003,92.720001,92.720001,2059300,0.01968548333883202,91.3479994,93.7739998,85.65140012,90.9376114843441,89.75966832849541,1.1779431558486948,93.7739998,106.45080712919355,81.09719247080645,0.04088104608810256,37.13068928734853
2019-07-11,92.900002,93.199997,90.452003,91.400002,91.400002,1784600,-0.014236399760176877,91.53800040000002,93.20550005,86.03000014,91.0087484867527,89.88117452638464,1.1275739603680535,93.20550005,105.184217316439,81.22678278356099,0.03589506778500155,35.953605135687496
2019-07-12,93.010002,94.93,91.370003,93.300003,93.300003,2689700,0.020787756656723166,91.8220016,92.82300035,86.44080016,91.36124918109843,90.13442107998578,1.2268281011126447,92.82300035,104.23565719550638,81.41034350449362,0.03622055923742064,40.77694993801963
2019-07-15,94.0,100.650002,93.779999,99.800003,99.800003,3835600,0.06966773623790767,93.63000180000002,92.79850044999999,86.92680022,92.65951899939097,90.85039011109795,1.8091288882930172,92.79850044999999,104.14557945894232,81.45142144105766,0.03970198302041054,65.14135804465448
2019-07-16,100.139999,100.5,96.5,97.099998,97.099998,2120100,-0.027054157503382137,94.86400139999999,92.7480003,87.28520017999999,93.34266961486928,91.3133240287944,2.029345586074882,92.7480003,104.00417331931989,81.49182728068011,0.03987628461443464,68.49524990888189
2019-07-17,97.620003,101.987,97.540001,99.730003,99.730003,2314100,0.02708553093893995,96.2660018,92.7525005,87.71500028,94.32533628950478,91.93678173036518,2.3885545591395925,92.7525005,104.02034116578407,81.48465983421592,0.04019049732585776,69.72909507517338
2019-07-18,99.239998,99.5,95.015999,95.190002,95.190002,1948800,-0.045522920519715515,97.02400180000001,92.39250065,88.15220028,94.45836178342712,92.17776100959739,2.2806007738297325,92.39250065,102.79035616184892,81.99464513815109,0.04094580239947158,57.11806173640158
2019-07-19,97.150002,97.790001,92.879997,93.379997,93.379997,1747700,-0.019014654501215422,97.04000060000001,91.94650035,88.46620021999999,94.29245950905371,92.26681552740499,2.0256439816487273,91.94650035,101.26412786923377,82.62887283076621,0.04110088904654673,56.5778075986989
