Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2002-06-10,189000.0,198000.0,180000.0,198000.0,198000.0,0.0,0.0,180000.0,296460.0,310464.0,239333.1010071766,281220.1638530536,-41887.06284587699,296460.0,474448.29529819626,118471.70470180377,0.2338940763043874,42.23602484471948
2002-06-11,198000.0,216000.0,180000.0,207000.0,207000.0,0.0,0.045454545454545414,180000.0,284310.0,307404.0,234358.77777530326,275722.3739380126,-41363.59616270932,284310.0,450983.5340339564,117636.46596604359,0.2331670756991416,30.337078651684507
2002-06-12,207000.0,207000.0,189000.0,207000.0,207000.0,0.0,0.0,190800.0,272160.0,306144.0,230149.73504064122,270631.827720382,-40482.0926797408,272160.0,422616.5179361588,121703.48206384116,0.2331670756991416,37.32718894009083
2002-06-13,198000.0,216000.0,198000.0,198000.0,198000.0,0.0,-0.04347826086956519,201600.0,269460.0,304704.0,225203.62195746566,265251.69233368704,-40048.07037622138,269460.0,423338.9736329034,115581.02636709655,0.2106828914170089,26.56249999999892
2002-06-14,198000.0,207000.0,189000.0,207000.0,207000.0,0.0,0.045454545454545414,203400.0,260910.0,303444.0,222403.06473324017,260936.75216082134,-38533.68742758117,260910.0,408260.1222473731,113559.8777526269,0.17647151136789085,28.426395939085168
2002-06-17,189000.0,198000.0,144000.0,144000.0,144000.0,0.0,-0.30434782608695654,192600.0,250110.0,300924.0,210341.05477428014,252274.770519279,-41933.71574499886,250110.0,398539.38991141104,101680.61008858896,0.18790099068171578,29.166666666665478
2002-06-18,171000.0,171000.0,126000.0,135000.0,135000.0,0.0,-0.0625,178200.0,242460.0,298224.0,198750.12327054475,243587.7504808139,-44837.62721026916,242460.0,398255.2826797499,86664.71732025014,0.18375770030947078,24.598930481282395
2002-06-19,135000.0,162000.0,135000.0,135000.0,135000.0,0.0,0.0,163800.0,229410.0,295524.0,188942.41199815326,235544.213408161,-46601.801410007756,229410.0,374403.5592035947,84416.44079640531,0.15858745298141827,26.900584795320427
2002-06-20,135000.0,135000.0,108000.0,126000.0,126000.0,0.0,-0.06666666666666665,149400.0,220410.0,294084.0,179258.96399843736,227429.82722977872,-48170.863231341355,220410.0,367713.823511315,73106.17648868501,0.152566566480586,23.529411764704804
2002-06-21,108000.0,108000.0,99000.0,108000.0,108000.0,0.0,-0.1428571428571429,129600.0,207810.0,292284.0,168296.04646021622,218583.17336090622,-50287.12690069,207810.0,347767.07462233596,67852.92537766404,0.14616070991845007,23.529411764704804
2002-06-24,90000.0,90000.0,72000.0,90000.0,90000.0,0.0,-0.16666666666666663,118800.0,194310.0,291204.0,156250.50085095217,209058.49385269094,-52807.99300173877,194310.0,324180.6384709112,64439.36152908883,0.14801308634921875,27.586206896550237
2002-06-25,90000.0,90000.0,72000.0,72000.0,72000.0,0.0,-0.19999999999999996,106200.0,183510.0,286884.0,143288.88533542107,198906.01282656568,-55617.12749114461,183510.0,316463.84082257154,50556.15917742846,0.14801308634921875,31.99999999999801
2002-06-26,72000.0,99000.0,63000.0,95400.0,95400.0,0.0,0.32499999999999996,98280.0,172980.0,281592.0,135921.36451458707,191238.9007653386,-55317.536250751524,172980.0,298221.99060429505,47738.00939570498,0.1692326006332287,39.84962406014805
2002-06-27,81000.0,108000.0,81000.0,99000.0,99000.0,0.0,0.037735849056603765,92880.0,164070.0,277812.0,130241.15458926598,184406.38959753574,-54165.23500826977,164070.0,283304.27801027516,44835.72198972484,0.16971690484853155,23.809523809522048
2002-06-28,81000.0,81000.0,81000.0,81000.0,81000.0,0.0,-0.18181818181818177,87480.0,153720.0,273672.0,122665.59234476353,176746.6570347553,-54081.06468999178,153720.0,263196.6420653042,44243.357934695756,0.1717036308931888,21.73913043478113
2002-07-01,81000.0,90000.0,81000.0,90000.0,90000.0,0.0,0.11111111111111116,87480.0,144720.0,268272.0,117640.11659941528,170320.97873588454,-52680.86213646925,144720.0,242966.29844373142,46473.701556268585,0.17527070846175993,21.73913043478113
2002-07-02,72000.0,99000.0,72000.0,99000.0,99000.0,0.0,0.10000000000000009,92880.0,139320.0,263052.0,114772.4063533514,165037.94327396716,-50265.53692061576,139320.0,234991.4905562946,43648.50944370541,0.17163763967497786,24.99999999999838
2002-07-03,90000.0,90000.0,90000.0,90000.0,90000.0,0.0,-0.09090909090909094,91800.0,136170.0,257652.0,110961.26691437425,159479.57710552515,-48518.3101911509,136170.0,234067.67160286888,38272.3283971311,0.16321057771805295,24.99999999999838
2002-07-05,90000.0,90000.0,72000.0,72000.0,72000.0,0.0,-0.19999999999999996,86400.0,132570.0,251892.0,104967.22585062437,152999.60843104182,-48032.382580417456,132570.0,234468.87866745255,30671.12133254744,0.16823078017864937,19.99999999999875
2002-07-08,90000.0,90000.0,45000.0,54000.0,54000.0,1.0,-0.25,81000.0,125370.0,245772.0,97126.11418129754,145666.3041028165,-48540.18992151896,125370.0,228148.68097595873,22591.319024041266,0.147586919267932,24.999999999998053
2002-07-09,45000.0,72000.0,23400.0,63000.0,63000.0,1.0,0.16666666666666674,75600.0,118620.0,239832.0,91875.94276879022,139542.87416927452,-47666.9314004843,118620.0,219019.2786721834,18220.721327816587,0.1551998871873735,29.999999999997655
2002-07-10,54000.0,63000.0,54000.0,63000.0,63000.0,0.0,0.0,68400.0,111420.0,233892.0,87433.49003513018,133873.03163821716,-46439.54160308698,111420.0,205593.22448831366,17246.775511686326,0.15415193755673054,29.999999999997655
2002-07-11,63000.0,70200.0,63000.0,70200.0,70200.0,0.0,0.11428571428571432,64440.0,104580.0,228096.0,84782.18387587937,129156.510776127,-44374.32690024763,104580.0,188877.30844176654,20282.691558233477,0.15802289346671156,34.34343434343164
2002-07-12,70200.0,81000.0,54000.0,63000.0,63000.0,0.0,-0.10256410256410253,62640.0,97830.0,222156.0,81431.07866420562,124256.0284964139,-42824.94983220828,97830.0,171592.09552908668,24067.904470913316,0.15863363223688245,36.559139784943184
