Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2018-05-25,26.5,26.75,24.76,24.950001,24.950001,1034000,-0.06026358042424029,26.5139998,27.75699995,28.1077999,26.980161288844243,27.616468414613472,-0.6363071257692283,27.75699995,30.129935714384917,25.384064185615085,0.03023640126762227,31.14523988556509
2018-05-29,25.0,26.139999,25.0,25.629999,25.629999,731200,0.027254427765353695,26.1559996,27.54399995,27.96039988,26.77244401363744,27.46932253204951,-0.6968785184120705,27.54399995,29.875183646074674,25.212816253925325,0.029229670057570416,37.69427474436248
2018-05-30,25.940001,26.4,25.111,25.5,25.5,763300,-0.00507214221896779,25.8379996,27.3625,27.91239988,26.576683396154756,27.32344678893473,-0.7467633927799753,27.3625,29.738572874126543,24.98642712587346,0.028915910545797487,34.39573368981796
2018-05-31,25.620001,26.33,25.07,26.26,26.26,725900,0.029803921568627434,25.777999799999996,27.177999949999997,27.829999899999997,26.52796287366941,27.244672952717345,-0.7167100790479353,27.177999949999997,29.263373595480587,25.092626304519406,0.029021582884563083,37.93968630481595
2018-06-01,26.360001,28.200001,26.360001,28.18,28.18,849100,0.07311500380807301,26.104000000000003,27.208499950000004,27.7719999,26.782122431566425,27.313956437701247,-0.5318340061348223,27.208499950000004,29.33544267592618,25.081557224073826,0.02878625082084961,43.47825483035962
2018-06-04,28.389999,29.4,28.389999,29.209999,29.209999,1217700,0.036550709723208064,26.955999600000002,27.275999849999998,27.75959988,27.15564190363313,27.454404034908563,-0.29876213127543494,27.275999849999998,29.569187727904946,24.98281197209505,0.029787289913214856,54.14798662800385
2018-06-05,29.32,30.16,28.91,30.129999,30.129999,818100,0.031496064070389185,27.8559996,27.3999998,27.77359986,27.613235303074184,27.652596254544967,-0.039360951470783334,27.3999998,30.022846419108774,24.777153180891226,0.030348624749962312,65.4897595092231
2018-06-06,30.200001,31.51,29.860001,30.65,30.65,2051600,0.017258580061685347,28.8859996,27.555999749999994,27.82999986,28.080429871832,27.87462616161571,0.20580371021629063,27.555999749999994,30.555496975940144,24.556502524059844,0.030392789437967405,69.82184383042814
2018-06-07,36.0,42.16,34.849998,37.790001,37.790001,10862900,0.23295272430668845,31.191999799999998,28.052999800000002,28.03079988,29.574210045396306,28.609098371866395,0.9651116735299112,28.052999800000002,33.52914590131516,22.57685369868484,0.05923071023809303,82.86980379637454
2018-06-08,37.490002,40.950001,37.400002,40.529999,40.529999,3254200,0.07250589911336602,33.6619996,28.670499749999998,28.29079984,31.25971603841226,29.49212804802444,1.7675879903878204,28.670499749999998,36.49054272746986,20.85045677253014,0.06049859917249057,85.9078652707036
2018-06-11,40.959999,43.98,40.59,41.25,41.25,3320600,0.0177646439122785,36.0699998,29.266999750000004,28.554399840000002,32.79668280173345,30.36308152594856,2.433601275784895,29.266999750000004,38.90445763462377,19.629541865376243,0.06030567667105323,86.33736963430137
