Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2022-07-08,1.72,1.78,1.71,1.74,1.74,71000,0.005780346820809301,1.7429999999999999,1.8095000000000003,2.9970799999999995,1.787764919718447,2.7462179468082377,-0.9584530270897906,1.8095000000000003,2.039028120052324,1.5799718799476765,0.05774141871869937,47.641508804734784
2022-07-11,1.71,1.76,1.68,1.72,1.72,61000,-0.011494252873563204,1.7429999999999999,1.7935000000000003,2.23828,1.7773395474540707,2.67020180260022,-0.8928622551461494,1.7935000000000003,1.998698235346922,1.5883017646530786,0.057683315945410304,43.627450381584005
2022-07-12,1.705,1.73,1.63,1.64,1.64,108900,-0.04651162790697683,1.709,1.782,2.1790800000000004,1.7562103863072906,2.593890557963167,-0.8376801716558762,1.782,1.994786030408152,1.5692139695918481,0.05566897712637228,38.20754666518335
2022-07-13,1.61,1.69,1.561,1.6,1.6,87600,-0.024390243902438935,1.686,1.775,2.13708,1.732178019183092,2.5202690351510806,-0.7880910159679886,1.775,2.0023184642974323,1.5476815357025675,0.05380350728038181,38.20754666518335
2022-07-14,1.6,1.66,1.55,1.62,1.62,70600,0.012499999999999956,1.6640000000000001,1.7725000000000002,2.10908,1.7149198623856932,2.453582439954704,-0.738662577569011,1.7725000000000002,2.005704224932424,1.5392957750675764,0.05316282846497796,22.023809156746054
2022-07-15,1.59,1.66,1.54,1.64,1.64,110100,0.012345679012345512,1.6439999999999997,1.7630000000000003,2.0468800000000003,1.7033937297109711,2.3933170740321335,-0.6899233443211623,1.7630000000000003,2.001755545540481,1.5242444544595197,0.048281488381920985,31.060605401744738
2022-07-18,1.639,1.7,1.639,1.68,1.68,80100,0.024390243902439046,1.636,1.7574999999999998,2.0044799999999996,1.6997946943708218,2.3404787722519753,-0.6406840778811536,1.7574999999999998,1.9986922142411376,1.516307785758862,0.04850697210528045,35.76642262667164
2022-07-19,1.7,1.71,1.61,1.68,1.68,66800,0.0,1.6440000000000001,1.749,1.97208,1.6967493567753107,2.291554418751829,-0.5948050619765182,1.749,1.988442334558791,1.5095576654412093,0.047786652780058336,44.54545341157027
2022-07-20,1.67,1.78,1.61,1.71,1.71,169300,0.017857142857142794,1.666,1.7400000000000002,1.9456799999999999,1.6987879172714169,2.2484763136591006,-0.5496883963876837,1.7400000000000002,1.9704914657628136,1.5095085342371868,0.047688827569961956,52.88461396079885
2022-07-21,1.73,1.73,1.65,1.68,1.68,64500,-0.01754385964912286,1.6779999999999997,1.7315,1.9268800000000001,1.6958974684604298,2.2063669570917597,-0.5104694886313299,1.7315,1.9574040317899701,1.50559596821003,0.047626780496790984,50.925924605624175
