Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2016-09-01,53.610001,56.740002,53.599998,54.380001,54.380001,5952900,0.014173853304249473,53.9739998,52.43550035,43.6168001,53.51184245543829,50.24768453495639,3.2641579204818996,52.43550035,63.67893260085592,41.19206809914407,0.04930901817950588,52.123100702145514
2016-09-02,54.93,57.740002,54.93,57.619999,57.619999,3741000,0.05958069033503688,54.647999600000006,53.24200019999999,44.19340006,54.143866539217015,50.7937819027374,3.3500846364796146,53.24200019999999,63.44557443098228,43.0384259690177,0.050261481824673715,48.20901387800564
2016-09-06,58.240002,60.689999,57.791,59.18,59.18,7321400,0.027073950487225718,55.71999960000001,54.076000199999996,44.85100007999999,54.9186563024144,51.41498324327537,3.5036730591390253,54.076000199999996,63.258300760168524,44.89369963983147,0.050284104346931605,49.672399670752945
2016-09-07,60.200001,60.400002,56.310001,56.630001,56.630001,5303600,-0.043088864481243605,56.286,54.75700035,45.438600099999995,55.18194010204295,51.80128085488461,3.3806592471583414,54.75700035,62.36981293353358,47.144187766466416,0.05209830817802565,45.79086477075117
2016-09-08,57.400002,58.450001,56.509998,57.450001,57.450001,3661100,0.014479957363942031,57.0520004,55.448000349999994,45.98920011999999,55.530872547882495,52.21970456933761,3.311167978544887,55.448000349999994,61.05210347591605,49.84389722408394,0.052098264861734904,56.67395751355326
2016-09-09,57.0,58.0,55.02,56.0,56.0,4478700,-0.025239355522378548,57.3760002,55.8125004,46.36760008,55.60304600205443,52.499726453090375,3.103319548964052,55.8125004,60.43339577826265,51.191605021737345,0.04697655604026506,52.35096295181661
2016-09-12,55.080002,57.880001,54.580002,56.700001,56.700001,3497400,0.012500017857142831,57.19200060000001,55.9830004,46.77160010000001,55.77180830943067,52.810857901009605,2.9609504084210627,55.9830004,60.46145057957713,51.50455022042287,0.04243963858884658,45.301203511314
2016-09-13,55.779999,56.75,53.599998,53.970001,53.970001,4026100,-0.04814814729897443,56.1500008,55.7580004,47.17040014,55.494607184902875,52.89672035278667,2.5978868321162025,55.7580004,60.16189689603581,51.35410390396419,0.03782485230432822,44.954565977896046
2016-09-14,54.970001,55.0,52.77,53.119999,53.119999,2714100,-0.015749527223466342,55.4480004,55.447000349999996,47.552000099999994,55.12928284876397,52.91325951183951,2.216023336924458,55.447000349999996,59.66018405136895,51.23381664863104,0.03766916187706145,48.755189473644144
2016-09-15,53.880001,54.849998,53.259998,54.0,54.0,2284200,0.016566284197407466,54.758000200000005,55.2040003,47.8734001,54.9555470258772,52.99375880725881,1.9617882186183948,55.2040003,59.139830617588565,51.26816998241143,0.037959772420317145,55.597618476794075
2016-09-16,54.299999,56.990002,53.66,56.75,56.75,4355300,0.05092592592592582,54.908000200000004,55.3215002,48.278200139999996,55.23161671420379,53.271998895610004,1.9596178185937845,55.3215002,59.29638685573012,51.346613544269886,0.0357939210080007,56.60676319064092
