Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2023-07-27,2.61,2.61,2.47,2.5,2.5,57300,-0.04214559386973171,2.6239999999999997,2.90735,3.1812799999999997,2.7660859826502233,2.9406170704833854,-0.17453108783316207,2.90735,3.342418669715969,2.4722813302840314,0.047540984962140105,37.315010294709225
2023-07-28,2.55,2.55,2.4,2.5,2.5,40000,0.0,2.572,2.8764,3.1570799999999997,2.725149677627112,2.9079787689660974,-0.18282909133898562,2.8764,3.3354798118891877,2.417320188110812,0.04748075319225812,38.32790416037423
2023-07-31,2.73,2.79,2.486,2.7,2.7,14900,0.08000000000000007,2.6060000000000003,2.8629000000000002,3.1312800000000003,2.72128049645371,2.8925729342278683,-0.17129243777415848,2.8629000000000002,3.3262502256165947,2.3995497743834058,0.05061196994124765,43.25674295424855
2023-08-01,2.63,2.672,2.51,2.582,2.582,51000,-0.0437037037037038,2.5784,2.842,3.1099200000000002,2.6998527277685236,2.8695675316924705,-0.1697148039239469,2.842,3.3168774911268684,2.367122508873132,0.0512750010124592,34.68749974707032
2023-08-02,2.5,2.7,2.44,2.5,2.5,13800,-0.031758326878388754,2.5564,2.8120000000000003,3.0887200000000004,2.6691061542656738,2.84219215897451,-0.17308600470883606,2.8120000000000003,3.2940058964478838,2.329994103552117,0.050694876839676724,27.66648598411976
2023-08-03,2.69,2.69,2.41,2.41,2.41,8700,-0.03599999999999992,2.5384,2.7805,3.0687200000000003,2.629243668994032,2.810177924976398,-0.18093425598236612,2.7805,3.281728175794745,2.2792718242052548,0.05100134453770091,31.897627686287905
2023-08-04,2.32,2.45,2.32,2.45,2.45,2400,0.016597510373443924,2.5284000000000004,2.7540000000000004,3.0475199999999996,2.601667719918027,2.78349807868185,-0.18183035876382325,2.7540000000000004,3.2667276901148683,2.2412723098851326,0.05129400688986749,32.320098974887486
2023-08-07,2.38,2.49,2.38,2.489,2.489,2800,0.015918367346938744,2.4861999999999997,2.7319500000000003,3.0269,2.584334224546023,2.7616834061868984,-0.17734918164087565,2.7319500000000003,3.2507037596566377,2.213196240343363,0.0515363801254063,36.577400057424164
2023-08-08,2.35,2.5,2.15,2.5,2.5,29800,0.004419445560466029,2.4698,2.70845,3.0105,2.5713597284620193,2.742299450173054,-0.17093972171103466,2.70845,3.2243730766816245,2.1925269233183755,0.05138416071834156,38.42530246436459
2023-08-09,2.48,2.48,2.407,2.42,2.42,3100,-0.03200000000000003,2.4538,2.6709500000000004,2.9927000000000006,2.548073616390939,2.718425416826902,-0.17035180043596299,2.6709500000000004,3.153571994394875,2.188328005605126,0.0485086634376207,41.04960418785445
