Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-06-04,97.300003,97.300003,97.300003,97.300003,97.300003,350,0.0,97.18000020000001,97.235501,97.25420074,97.17878007964472,97.197121786751,-0.018341707106273475,97.235501,97.658247423964,96.812754576036,0.0015926114542400098,45.801484855163494
2021-06-07,97.300003,97.300003,97.199997,97.199997,97.199997,880,-0.001027810862451961,97.21999960000001,97.21550095,97.28820068,97.18204422123785,97.19733476551018,-0.01529054427233234,97.21550095,97.60192762749665,96.82907427250336,0.0015822836720741642,46.153626722570735
2021-06-08,97.209999,97.209999,97.199997,97.199997,97.199997,1030,0.0,97.2399994,97.21050065,97.32220062,97.18480618720126,97.19753196806498,-0.012725780863718228,97.21050065,97.59490619438873,96.82609510561127,0.0014309279841261343,46.153626722570735
2021-06-09,97.199997,97.199997,97.199997,97.199997,97.199997,0,0.0,97.2399994,97.20550035,97.34620056,97.18714323532414,97.19771456302313,-0.010571327698983168,97.20550035,97.58759865731474,96.82340204268525,0.0014309279841261343,46.153626722570735
2021-06-10,97.5,97.5,97.300003,97.300003,97.300003,3510,0.0010288683445125457,97.2399994,97.20550035,97.35220062,97.2045062760435,97.20529148428068,-0.0007852082371755387,97.20550035,97.58759865731474,96.82340204268525,0.0014511879524012061,46.153916662124686
2021-06-11,97.300003,97.699997,97.300003,97.5,97.5,1440,0.0020554675625241714,97.2799988,97.20050044999999,97.36220062000001,97.24996684895989,97.22712174470433,0.022845104255551973,97.20050044999999,97.56297657513616,96.83802432486382,0.001351043964116305,61.53854963293197
2021-06-14,97.599998,97.599998,97.400002,97.5,97.5,10160,0.0,97.3399994,97.20500025,97.37620056,97.28843348758144,97.2473349488003,0.041098538781142224,97.20500025,97.58043003883351,96.82957046116648,0.0012752354996851132,66.66669366657628
2021-06-15,97.5,97.800003,97.5,97.5,97.5,13130,0.0,97.4,97.2150001,97.38820052000001,97.32098218179968,97.2660508785188,0.05493130328088114,97.2150001,97.61116597172654,96.81883422827346,0.0012450591056769901,66.66669366657628
2021-06-16,97.599998,97.699997,97.400002,97.5,97.5,1820,0.0,97.4600006,97.22499995,97.39420058,97.34852338459973,97.28338044307296,0.0651429415267728,97.22499995,97.63985557488404,96.81014432511596,0.0012450591056769901,88.88833195619458
2021-06-17,97.709999,97.709999,97.5,97.599998,97.599998,8650,0.0010256205128205131,97.51999959999999,97.2399997,97.4022006,97.387211786969,97.30683359543792,0.08037819153108217,97.2399997,97.68674179682483,96.79325760317516,0.001261587457694559,89.99946874372557
2021-06-18,97.599998,97.599998,97.599998,97.599998,97.599998,0,0.0,97.5399992,97.2499995,97.40420056,97.4199481274353,97.32854947725734,0.09139865017796467,97.2499995,97.720160950457,96.779838049543,0.0012449764193203444,87.49940472620062
2021-06-21,97.5,97.800003,97.5,97.5,97.5,330,-0.0010245696931264758,97.5399992,97.26499965,97.39620052000001,97.43226380013756,97.34124951597903,0.09101428415853263,97.26499965,97.74742682696395,96.78257247303604,0.0011701774026665458,74.99981118986301
2021-06-22,97.5,97.900002,97.5,97.900002,97.900002,80,0.004102584615384597,97.6199996,97.30499985,97.39620052000001,97.50422352319332,97.38263858886947,0.12158493432384887,97.30499985,97.8574104581722,96.7525892418278,0.0014305883402290548,81.81803201830087
2021-06-23,97.099998,97.699997,97.099998,97.699997,97.699997,2060,-0.002042951950092964,97.659999,97.3349998,97.3982005,97.53434251962511,97.40614661932358,0.1281959003015345,97.3349998,97.90540963975148,96.76458996024853,0.001530920717677652,66.66624922640096
2021-06-24,97.5,97.5,97.5,97.5,97.5,30,-0.0020470522634713495,97.6399994,97.36999965,97.38220044000002,97.5290590550674,97.4130987215959,0.1159603334715058,97.36999965,97.88544504352302,96.85455425647697,0.0014230585267680986,57.14270351119306
