Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1982-04-12,0.0,3.099174,3.005259,3.005259,1.868066,1065,0.0,1.8914168,1.9176864500000002,1.9241078999999999,1.9034438531279532,1.9151586586751406,-0.011714805547187401,1.9176864500000002,1.960458991681366,1.8749139083186344,0.006775956533492291,0.0
1982-04-13,3.005259,3.005259,3.005259,3.005259,1.868066,0,0.0,1.8797414,1.9147675999999998,1.9223565999999999,1.8980011064928834,1.9116703135880933,-0.013669207095209801,1.9147675999999998,1.9626824306077393,1.8668527693922603,0.006775956533492291,0.0
1982-04-14,3.005259,3.005259,3.005259,3.005259,1.868066,0,0.0,1.868066,1.9118487499999997,1.92118906,1.8933957054939783,1.9084403644334198,-0.015044658939441513,1.9118487499999997,1.963718075655413,1.8599794243445864,0.006775956533492291,0.0
1982-04-15,0.0,3.146131,3.005259,3.005259,1.868066,2130,0.0,1.868066,1.9089298999999997,1.92002152,1.889498827725674,1.905449670771685,-0.01595084304601113,1.9089298999999997,1.963823234542738,1.8540365654572615,0.006775956533492291,0.0
1982-04-16,0.0,3.193088,3.052216,3.052216,1.897254,68147,0.015624715614972917,1.8739035999999998,1.90747045,1.91943774,1.8906919311524932,1.9048425840478564,-0.014150652895363214,1.90747045,1.961953840853881,1.8529870591461188,0.007785380621457276,33.33294733442288
1982-04-19,0.0,3.474831,3.287002,3.287002,2.043197,16238,0.07692327964521373,1.9089298,1.91330815,1.92177282,1.914154249436725,1.9150910593035708,-0.0009368098668458558,1.91330815,1.9947171283236143,1.8318991716763857,0.019037183075222123,74.99999550336636
1982-04-20,0.0,3.474831,3.287002,3.287002,2.043197,30081,0.0,1.943956,1.91914585,1.9241078999999999,1.9340069802926134,1.9245803882440469,0.009426592048566551,1.91914585,2.019142973710793,1.8191487262892074,0.019037183075222123,74.99999550336636
1982-04-21,0.0,3.474831,3.287002,3.287002,2.043197,5058,0.0,1.9789822000000001,1.9249835499999999,1.9258592200000002,1.9508054448629806,1.933366803929673,0.017438640933307603,1.9249835499999999,2.0393708258445944,1.8105962741554051,0.019037183075222123,74.99999550336636
1982-04-22,0.0,3.474831,3.287002,3.287002,2.043197,11180,0.0,2.0140084000000003,1.93082125,1.9281943,1.965019530268676,1.9415023740089565,0.023517156259719396,1.93082125,2.0568470177058233,1.8047954822941765,0.019037183075222123,74.99999550336636
1982-04-23,0.0,3.474831,3.333959,3.333959,2.072385,3461,0.014285455587493612,2.0490345999999997,1.9381183500000003,1.93111314,1.981537294842726,1.9511973833416265,0.03033991150109938,1.9381183500000003,2.0790909266318445,1.7971457733681562,0.019181711637362823,77.77773133626614
