Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2022-09-20,5.11,5.361,4.844,5.097,5.097,58000,-0.03648393194706989,5.088399999999999,4.7921,6.49784,4.891301573953078,5.3692012782597605,-0.47789970430668216,4.7921,5.874085095723835,3.710114904276164,0.06666539991867786,49.82540942853727
2022-09-21,5.0,5.1,4.7,4.86,4.86,50100,-0.0464979399646851,5.0904,4.7626,6.35404,4.886485947191066,5.331482665055334,-0.4449967178642673,4.7626,5.800326137688649,3.724873862311351,0.06586079897131185,50.135134945434636
2022-09-22,4.76,4.762,3.74,3.895,3.895,227000,-0.19855967078189307,4.9404,4.693350000000001,6.255939999999999,4.73394964762321,5.225076541717902,-0.491126894094692,4.693350000000001,5.769823242633258,3.616876757366743,0.07887672860575057,43.08943075418071
2022-09-23,3.86,4.325,3.7,3.966,3.966,140200,0.01822849807445448,4.6216,4.6221499999999995,6.1882600000000005,4.61580354798887,5.131811612701761,-0.5160080647128913,4.6221499999999995,5.692968924198274,3.5513310758017247,0.07882156982326607,44.21487589095311
2022-09-26,3.86,4.072,3.65,3.778,3.778,150200,-0.04740292486132125,4.3192,4.54605,6.127820000000001,4.486910694452121,5.031529271020149,-0.5446185765680287,4.54605,5.630280209581213,3.4618197904187875,0.07921066944624859,46.8157509345113
2022-09-27,3.96,4.15,3.08,3.18,3.18,263800,-0.15828480677607193,3.9358000000000004,4.44155,6.0574200000000005,4.285847510690256,4.894378954648287,-0.6085314439580314,4.44155,5.629867780464688,3.2532322195353123,0.08548906540858664,41.85136884269466
2022-09-28,2.23,2.25,1.91,2.1,2.1,1588100,-0.339622641509434,3.3838,4.29105,5.95102,3.9495632782763703,4.687387920970637,-0.7378246426942665,4.29105,5.832784972787442,2.749315027212559,0.11127190262378525,32.34870308845788
2022-09-29,2.0,2.03,1.65,1.73,1.73,377300,-0.17619047619047623,2.9508,4.13505,5.83102,3.6080920046953904,4.4683221490468865,-0.8602301443514961,4.13505,6.029658913956178,2.240441086043821,0.1155471314476273,30.430362516769733
2022-09-30,1.71,1.721,1.55,1.61,1.61,235500,-0.06936416184971095,2.4796,3.99105,5.70322,3.3006932347422535,4.256594582450821,-0.9559013477085672,3.99105,6.186044158965997,1.7960558410340028,0.11548340375847847,26.657410556542217
2022-10-03,1.58,1.75,1.57,1.75,1.75,248700,0.08695652173913038,2.0740000000000003,3.85505,5.60242,3.0621250447819066,4.070920909676686,-1.0087958648947795,3.85505,6.252789679035479,1.4573103209645204,0.11884545096538883,26.91110335926055
2022-10-04,1.69,1.79,1.65,1.77,1.77,128300,0.011428571428571344,1.7919999999999998,3.74155,5.426620000000001,2.863336576353921,3.9004823237747095,-1.0371457474207886,3.74155,6.311172988935006,1.1719270110649949,0.11852398965073711,21.332836876645615
2022-10-05,1.66,1.73,1.63,1.66,1.66,86700,-0.062146892655367325,1.704,3.6280500000000004,5.27482,2.6782078722994718,3.734520670161768,-1.0563127978622964,3.6280500000000004,6.358145928524762,0.8979540714752385,0.11869220812954212,21.71688453590366
2022-10-06,1.63,1.68,1.61,1.64,1.64,89000,-0.012048192771084376,1.686,3.5070500000000004,5.12962,2.518483584253399,3.579370990890526,-1.0608874066371272,3.5070500000000004,6.367918655348934,0.6461813446510676,0.11776110991465517,5.271565478365616
2022-10-07,1.61,1.654,1.55,1.57,1.57,45500,-0.04268292682926822,1.6780000000000002,3.3835499999999996,5.00502,2.372563032829799,3.4305286952690053,-1.0579656624392064,3.3835499999999996,6.358525876063201,0.40857412393679793,0.11752293628544214,5.523672865296177
2022-10-10,1.53,1.54,1.31,1.33,1.33,199300,-0.15286624203821653,1.594,3.2350499999999998,4.83922,2.212168720086753,3.274933977100931,-1.0627652570141781,3.2350499999999998,6.312161733599018,0.1579382664009823,0.11752060659457103,5.462284209867121
2022-10-11,1.34,1.39,1.27,1.28,1.28,143700,-0.03759398496240607,1.496,3.07805,4.647419999999999,2.068758147765714,3.1271610899082694,-1.0584029421425551,3.07805,6.220327516304664,-0.06422751630466372,0.11614843649628756,5.714992558137084
2022-10-12,1.3,1.32,1.25,1.28,1.28,58900,0.0,1.4200000000000002,2.89955,4.48902,1.9474107404171428,2.9903343425076567,-1.042923602090514,2.89955,6.023548616820255,-0.22444861682025463,0.11146675886760693,7.507312283034651
2022-10-13,1.2,1.335,1.18,1.335,1.335,87300,0.04296875,1.359,2.73405,4.37272,1.85319370342989,2.8677169838033856,-1.0145232803734956,2.73405,5.819172566873431,-0.35107256687343114,0.1137009159315074,7.023848383425715
2022-10-14,1.345,1.357,1.26,1.29,1.29,178600,-0.0337078651685393,1.303,2.52055,4.256119999999999,1.76654851828683,2.7508490590772086,-0.9843005407903787,2.52055,5.3637525290247545,-0.32265252902475483,0.09748886256285322,7.3680602799339
2022-10-17,1.3,1.36,1.28,1.36,1.36,44700,0.054263565891472965,1.3090000000000002,2.32405,4.141520000000001,1.7040025923965485,2.6478232028492674,-0.9438206104527189,2.32405,4.891163101069828,-0.24306310106982743,0.10105428606989807,11.924686122616905
2022-10-18,1.35,1.36,1.29,1.36,1.36,25900,0.0,1.325,2.1372,4.04202,1.6510791166432335,2.5524288915270996,-0.9013497748838661,2.1372,4.377722175978798,-0.10332217597879856,0.10182710110804824,21.75572495833576
2022-10-19,1.34,1.343,1.22,1.22,1.22,55600,-0.10294117647058831,1.3130000000000002,1.9552,3.9436199999999997,1.5847592525442744,2.453730455117685,-0.8689712025734107,1.9552,3.825176031369087,0.08522396863091353,0.10226819891808708,26.388888546810705
2022-10-20,1.226,1.282,1.14,1.15,1.15,169600,-0.05737704918032793,1.276,1.8179500000000002,3.83862,1.5178732136913091,2.3571578288126713,-0.8392846151213622,1.8179500000000002,3.4798209146146855,0.15607908538531512,0.09700911928511163,27.669902536525584
2022-10-21,1.12,1.25,1.12,1.19,1.19,262200,0.034782608695652195,1.256,1.67915,3.7330200000000002,1.4674311808157232,2.270701693345066,-0.8032705125293429,1.67915,3.01792513146597,0.34037486853402976,0.09772507972226907,19.892472818822995
2022-10-24,1.15,1.17,1.01,1.07,1.07,157700,-0.10084033613445365,1.198,1.54375,3.62702,1.4062879222286888,2.1817608271713578,-0.775472904942669,1.54375,2.474255663321741,0.6132443366782587,0.09829023889044095,16.019417257988508
