Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-09-29,47.560001,49.290001,47.43,48.310001,48.310001,261400,0.007718022689153559,48.9920006,54.8635,50.64560014,50.8764095742793,52.08704992197573,-1.2106403476964331,54.8635,67.68847481421602,42.03852518578398,0.054488641087831226,23.17727239884691
2021-09-30,48.950001,49.452,47.84,47.939999,47.939999,187400,-0.007658911039972849,48.364,54.541499900000005,50.78440012,50.42465410131325,51.77986096479235,-1.355206863479097,54.541499900000005,67.73565581289972,41.34734398710028,0.05305528431531218,19.378253810411223
2021-10-01,47.880001,49.02,46.93,48.900002,48.900002,319000,0.02002509428504573,48.5440004,54.065500099999994,50.89580012,50.19009223957275,51.566538078511435,-1.376445838938686,54.065500099999994,67.3570450860987,40.773955113901295,0.05009604449868142,30.276520040335853
2021-10-04,48.119999,48.900002,43.009998,44.509998,44.509998,753300,-0.08977512925255093,47.51999980000001,53.31350005,50.88980006,49.31623158733079,51.043831406029106,-1.727599818698316,53.31350005,66.99466158312214,39.632338516877866,0.052868481341232954,30.05491026400759
2021-10-05,44.290001,46.450001,44.290001,45.32,45.32,329100,0.01819820346880263,46.996,52.289499899999996,50.9710001,48.70142672774144,50.619843894471394,-1.9184171667299523,52.289499899999996,65.07179950562693,39.507200294373064,0.04575362924111995,30.500014935121413
2021-10-06,44.810001,45.619999,44.240002,45.450001,45.450001,158100,0.002868512797881806,46.424,51.268000099999995,51.06260014,48.20120738501199,50.23689256895499,-2.035685183943002,51.268000099999995,62.667880221142916,39.868119978857074,0.045790555436992245,27.39793647036815
2021-10-07,46.060001,47.259998,46.060001,46.860001,46.860001,155100,0.031023101627654537,46.2080004,50.39350025,51.189800160000004,47.99486794116399,49.986752452736106,-1.9918845115721169,50.39350025,60.12996242435466,40.657038075645346,0.04701435874105825,39.86676081287551
2021-10-08,47.0,48.0,46.365002,47.369999,47.369999,443600,0.010883439801889994,45.9019998,49.47850029999999,51.28340016,47.89873425790799,49.792918863644545,-1.8941846057365552,49.47850029999999,56.116817819530965,42.84018278046902,0.046683622903861605,44.043529806743116
2021-10-11,47.23,47.810001,46.259998,46.68,46.68,484300,-0.014566160324385957,46.3360002,48.93950035,51.39040012,47.711236679768305,49.56233228115236,-1.8510956013840527,48.93950035,54.51456411809467,43.36443658190534,0.03887860999766219,42.241858341880025
2021-10-12,46.48,47.060001,45.619999,46.599998,46.599998,317300,-0.0017138389031705614,46.591999799999996,48.60800025,51.47880008,47.540276882880875,49.34290011217811,-1.8026232292972324,48.60800025,53.889614512007284,43.32638598799272,0.03585346312977922,42.618387021482015
2021-10-13,47.240002,48.91,47.0,48.799999,48.799999,152200,0.04721032391460622,47.2619994,48.3530001,51.59160006,47.73408028551458,49.30268521497973,-1.5686049294651525,48.3530001,53.01492794220234,43.691072257797664,0.03759179270210698,43.777290808875144
2021-10-14,49.970001,50.139999,48.700001,49.080002,49.080002,163100,0.0057377665110198706,47.7059996,48.05850015,51.70880008,47.94114516466618,49.28619016201827,-1.3450449973520904,48.05850015,51.56018965708185,44.55681064291815,0.03724609302858815,53.4793833546148
2021-10-15,49.849998,50.060001,48.119999,48.259998,48.259998,189100,-0.01670749728168297,47.8839994,47.94600015,51.759000040000004,47.990199447025226,49.2101759277947,-1.2199764807694748,47.94600015,51.25535926569577,44.63664103430423,0.03283734251323754,45.34330091565417
2021-10-18,48.389999,49.34,47.650002,48.080002,48.080002,105900,-0.0037297142034693476,48.1639998,47.8775002,51.88920008,48.00401522440596,49.12645934055065,-1.1224441161446919,47.8775002,51.1116410171678,44.6433593828322,0.032530610280111845,50.530313657366925
2021-10-19,48.470001,50.122002,48.290001,49.310001,49.310001,132600,0.02558234086595923,48.70600040000001,47.86850015,51.95800012000001,48.20493611295889,49.14005501902838,-0.9351189060694907,47.86850015,51.084699079728395,44.65230122027161,0.033065873557640825,53.556184172378025
2021-10-20,49.380001,50.689999,47.810001,50.610001,50.610001,260500,0.026363820191364296,49.0680008,47.9365002,52.03120012,48.5749460955806,49.248939906507765,-0.6739938109271648,47.9365002,51.32839452643345,44.544605873566546,0.033540721757764555,58.90593677812378
2021-10-21,50.27,50.27,47.610001,48.68,48.68,197100,-0.038134774982517716,48.9880004,47.8165001,52.0476001,48.59110823472205,49.20679620972941,-0.6156879750073614,47.8165001,50.895518628996086,44.73748157100391,0.03360182593121865,49.31077106528437
2021-10-22,48.619999,50.07,47.349998,47.700001,47.700001,187400,-0.020131450287592445,48.876000999999995,47.801500149999995,52.030600140000004,48.454014813995585,49.09518174974945,-0.6411669357538656,47.801500149999995,50.87967755301427,44.72332274698572,0.031026526529218768,62.709170165435914
2021-10-25,48.66,51.32,47.790001,50.299999,50.299999,216200,0.05450729445477376,49.320000400000005,47.83500005,51.99680008,48.73801238107318,49.18442747199023,-0.4464150909170499,47.83500005,51.01002505180896,44.659975048191036,0.032509638167778805,67.364011973005
2021-10-26,50.259998,51.0,49.889999,50.18,50.18,112400,-0.002385666051404889,49.4940002,47.947000100000004,51.874000079999995,48.959856630138844,49.258173585176145,-0.2983169550373006,47.947000100000004,51.29114951217552,44.602850687824485,0.03145739148314427,66.50383569942653
2021-10-27,49.470001,51.200001,49.470001,50.52,50.52,193600,0.006775607811877249,49.476,48.05750005,51.87780003999999,49.19987868704056,49.351642208496436,-0.15176352145587657,48.05750005,51.59274207060013,44.52225802939987,0.03145028794634375,63.80090218006711
2021-10-28,50.52,55.299999,50.52,53.740002,53.740002,369300,0.0637371733966745,50.4880004,48.3475002,51.94180006,49.89835919672663,49.67670589675596,0.22165329997066863,48.3475002,52.69939553688079,43.995604863119205,0.034146736418013066,69.94364991796112
2021-10-29,53.68,57.48,53.360001,57.349998,57.349998,277800,0.06717521149329331,52.417999800000004,48.77,52.00560002,51.04476516646099,50.24509790440367,0.7996672620573193,48.77,54.70171322797677,42.83828677202324,0.03667879123786796,78.24245097430418
2021-11-01,57.610001,58.049999,55.5,55.549999,55.549999,216500,-0.03138620859236996,53.467999799999994,49.32200005,52.039200019999996,51.73787806392853,50.63805354111451,1.0998245228140178,49.32200005,55.62749459525314,43.01650550474686,0.03018081032353383,71.71276633354296
2021-11-02,55.5,56.09,54.330002,55.990002,55.990002,143700,0.007920846227197798,54.6300002,49.85550015,52.057000099999996,52.392050977170285,51.03449416769862,1.3575568094716672,49.85550015,56.530043941341376,43.18095635865862,0.03014941029546007,69.07162695515248
2021-11-03,55.830002,56.240002,54.200001,56.139999,56.139999,159000,0.0026789961536348716,55.754,50.39000005,52.04940008,52.968658365297934,51.41267971083206,1.555978654465875,50.39000005,57.28748991500903,43.49251018499096,0.030152147195802965,68.85683659368914
2021-11-04,55.799999,57.799999,55.630001,57.470001,57.470001,149200,0.02369080911454957,56.4999998,50.92050005,52.129800079999995,53.66117261679056,51.86137017669635,1.7998024400942114,50.92050005,58.29070901281691,43.55029108718309,0.02994024566798232,73.94697683242505
2021-11-05,57.860001,58.52,53.657001,54.0,54.0,432700,-0.06037934469498274,55.83000019999999,51.2520001,52.110000039999996,53.71329990651509,52.019787200644764,1.6935127058703259,51.2520001,58.54582333125874,43.958176868741255,0.03389361406892773,63.14386996853755
2021-11-08,54.48,55.529999,53.299999,54.07,54.07,162000,0.001296296296296351,55.534000400000004,51.621500100000006,52.099600040000006,53.76817684397431,52.17165481541182,1.5965220285624895,51.621500100000006,58.68521994653437,44.557780253465644,0.033543416121465885,61.14232128141252
2021-11-09,54.080002,55.799999,53.130001,54.189999,54.189999,231000,0.0022193267985943788,55.173999800000004,52.001000149999996,52.17340002,53.833072560285956,52.32116179204798,1.5119107682379749,52.001000149999996,58.736732882134184,45.26526741786581,0.033495547796827264,58.87016524561343
2021-11-10,52.529999,52.529999,46.0,50.619999,50.619999,465300,-0.06587931474219066,54.069999800000005,52.092000150000004,52.1508,53.33875355101119,52.19514973337776,1.1436038176334264,52.092000150000004,58.69348465845532,45.49051564154469,0.03599810405898265,54.445461570351576
2021-11-11,51.029999,51.799999,47.91,48.150002,48.150002,368000,-0.048794884409223305,52.205999999999996,52.045500149999995,52.026200020000005,52.540484081624854,51.895509160534964,0.6449749210898901,52.045500149999995,58.74863469888294,45.34236560111705,0.037758010866335436,50.96525336950923
2021-11-12,48.25,49.544998,47.09,48.77,48.77,420900,0.012876385757990327,51.160000000000004,52.07100025,51.833200059999996,51.960409607528725,51.6639899634583,0.29641964407042565,52.07100025,58.71713771646606,45.42486278353393,0.0376598990984384,46.413503246354146
2021-11-15,49.0,51.810001,47.470001,51.25,51.25,519100,0.050850932950584404,50.596000000000004,52.22950015,51.66720008,51.85111582175507,51.63332404023917,0.21779178151590628,52.22950015,58.62121288188594,45.83778741811406,0.039228774145081226,52.25833739208137
2021-11-16,51.48,52.459999,49.990002,52.25,52.25,417600,0.019512195121951237,50.2080002,52.3765001,51.39620002000001,51.91248261840814,51.67900374096219,0.23347887744595397,52.3765001,58.61898991322484,46.134010286775165,0.03907561241474431,53.552362240839436
2021-11-17,51.470001,52.32,50.599998,51.540001,51.540001,321300,-0.01358849760765557,50.3920006,52.4230001,51.1094001,51.855177754037655,51.66870724163165,0.18647051240600376,52.4230001,58.623801274857215,46.22219892514279,0.03887270747501419,44.96336556963384
2021-11-18,51.0,52.27,47.330002,47.369999,47.369999,401900,-0.08090806983104248,50.236000000000004,52.35750005,50.76980012,51.16515025341648,51.3502844089182,-0.1851341555017214,52.35750005,58.74950422437823,45.96549587562177,0.04220894838368721,27.72321351703195
2021-11-19,47.029999,47.310001,43.040001,44.040001,44.040001,566000,-0.07029761600797169,49.290000199999994,52.17450004999999,50.337200179999996,50.06897344519856,50.808781934183514,-0.7398084889849557,52.17450004999999,59.295896579673624,45.05310352032636,0.04484460125250389,25.950689654803554
2021-11-22,43.900002,44.23,39.830002,39.970001,39.970001,650800,-0.0924159833693009,47.0340004,51.65800015,49.98740022,48.51528537670647,50.00590927239214,-1.4906238956856654,51.65800015,60.613956362394134,42.702043937605865,0.04691143515803336,20.936130125537204
2021-11-23,39.720001,39.889999,37.415001,38.73,38.73,459600,-0.031023291693187738,44.330000399999996,51.085500149999994,49.69740022,47.009856857213165,49.170656733696426,-2.16079987648326,51.085500149999994,61.74172688327442,40.42927341672557,0.047091767423150306,19.616054400472535
2021-11-24,38.220001,39.759998,37.82,39.560001,39.560001,241400,0.021430441518202947,41.9340004,50.5375002,49.4106002,45.86372518687268,48.45875630897817,-2.595031122105489,50.5375002,62.37764876094585,38.69735163905414,0.047508137080021266,18.188272557671567
2021-11-26,38.869999,38.939999,36.619999,37.150002,37.150002,221400,-0.06092009451668112,39.890001,49.7080002,49.054200220000006,44.52315238889227,47.62107080460942,-3.097918415717146,49.7080002,62.85579165364865,36.56020874635135,0.04530413266281003,18.899959879481727
2021-11-29,38.5,38.5,37.16,37.27,37.27,241600,0.0032300940387568478,38.5360008,48.7040003,48.78940026,43.40728279060115,46.8543248190828,-3.447042028481647,48.7040003,62.447893857978976,34.96010674202102,0.041089229311904,19.049364485196207
