Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-08-19,338.0,354.859985,330.227997,349.079987,349.079987,413200,-0.019383178231319187,304.6059998,242.17099994999998,227.77979918,276.0242498827474,248.9923394566311,27.031910426116326,242.17099994999998,331.08576666164254,153.25623323835745,0.07306366952080394,77.80098178353055
2021-08-20,350.0,364.130005,344.339996,352.279999,352.279999,259700,0.00916698785141179,321.4820008,249.53850025000003,231.24799926000003,287.755903593094,256.64327720058435,31.11262639250964,249.53850025000003,349.2266641695215,149.85033633047857,0.0728495251758292,80.59602191356012
2021-08-23,355.600006,391.0,355.600006,390.0,390.0,312900,0.10707392161653773,350.4679994,258.357,235.2617993,303.48576457877186,266.52155296350406,36.9642116152678,258.357,374.51380123359615,142.2001987664039,0.0748471921797635,86.521496280185
2021-08-24,395.140015,396.880005,352.01001,360.410004,360.410004,415100,-0.07587178461538457,361.5500002,265.6724999,238.36919952,312.24333987434545,273.47625304028156,38.76708683406389,265.6724999,388.3399708831596,143.0050289168404,0.07848571380215827,76.88853343407001
2021-08-25,367.420013,377.440002,350.619995,351.450012,351.450012,140500,-0.024860552982874484,360.6440004,272.0875008,241.18939972,318.27513558598463,279.25208703729777,39.02304854868686,272.0875008,398.74600430307316,145.4289972969268,0.07932381315146125,73.24363209638716
2021-08-26,349.459991,364.940002,341.436005,359.640015,359.640015,172900,0.02330346484665924,362.75600599999996,279.03600165,244.09980012,324.6389631881408,285.20674836786833,39.43221482027246,279.03600165,409.0216998819975,149.05030341800247,0.07885408847958093,73.93266632464285
2021-08-27,362.940002,364.40799,351.873993,357.190002,357.190002,122300,-0.006812403786603194,363.7380066,285.83100210000003,246.84640014000001,329.6468153130422,290.53884122950774,39.10797408353449,285.83100210000003,417.30631010514486,154.3556940948552,0.07904155594503387,74.47952178419527
2021-08-30,378.589996,408.233002,371.01001,382.980011,382.980011,339900,0.07220249406644919,362.3340088,294.27550284999995,249.85580045999998,337.851922341805,297.38633528658124,40.46558705522375,294.27550284999995,428.0249229468469,160.526082753153,0.0783573132369456,75.99198802213267
2021-08-31,394.279999,397.661011,366.51001,379.359985,379.359985,229600,-0.00945225833209351,366.124005,303.0185021,253.21820006000002,344.23777813537345,303.45845748757523,40.779320647798215,303.0185021,434.90620354188,171.13080065811997,0.07691431933695371,74.09226331981034
2021-09-01,379.480011,414.970001,377.445007,406.48999,406.48999,255300,0.07151519947471519,377.13200059999997,312.74750140000003,256.96779996000004,353.81504149916213,311.09042285886596,42.72461864029617,312.74750140000003,445.0436280448321,180.45137475516802,0.07737179933335833,75.74066050065474
2021-09-02,409.0,425.843994,395.01001,396.100006,396.100006,205800,-0.02556024565328152,384.42399880000005,321.3025017,260.22480007999997,360.32042065313715,317.3874290174685,42.93299163566866,321.3025017,451.8237359178453,190.7812674821547,0.0782849679231281,71.5331879640554
2021-09-03,403.34201,409.269989,379.119995,379.809998,379.809998,189000,-0.041125997862267116,388.947998,328.9930016,263.17059996,363.3188171680391,322.0113230161745,41.3074941518646,328.9930016,453.8741655600571,204.1118376399429,0.07975962579489729,73.14006240018972
2021-09-07,383.0,394.119995,374.524994,380.609985,380.609985,321900,0.00210628209950392,388.4739928,336.94850085,266.13539976,365.97899683449464,326.351964644606,39.62703218988861,336.94850085,452.95346217592726,220.9435395240728,0.07919741859105055,66.29454804602804
2021-09-08,383.649994,400.0,374.450012,389.179993,389.179993,264400,0.0225165085986907,390.43799440000004,344.9160004,269.27219970000004,369.54838085995704,331.00589267093153,38.542488189025505,344.9160004,451.44556387057133,238.3864369294286,0.07919508916460587,58.75526637035504
2021-09-09,385.0,401.98999,381.0,391.220001,391.220001,215200,0.005241811081485803,387.3839966,352.42300035,272.47599974,372.88247626611746,335.4661969916033,37.41627927451418,352.42300035,448.82200387804346,256.02399682195653,0.07923179994697127,61.4052187185718
