Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2020-12-04,88704.0,89964.0,86940.0,87192.0,87192.0,2,-0.010014306151645225,87469.2,79924.95,71165.55601562,84574.76556228475,79401.01872196316,5173.74684032159,79924.95,95534.41125338899,64315.48874661101,0.054122070670718926,68.88888888886459
2020-12-07,86688.0,87570.0,82908.0,83916.0,83916.0,3,-0.037572254335260125,87368.4,80441.55,71712.39601562,84473.41701424094,79735.46177959553,4737.955234645415,80441.55,95849.99542826398,65033.10457173603,0.055039734444728115,62.65060240961759
2020-12-08,82782.0,88200.0,82782.0,88200.0,88200.0,2,0.05105105105105112,87040.8,81166.05,72337.35601562,85046.73747358848,80362.4646107366,4684.272862851882,81166.05,96604.40061376971,65727.69938623029,0.05584744152588496,66.07387140900863
2020-12-09,88200.0,97020.0,88200.0,96453.0,96453.0,7,0.09357142857142864,88767.0,82284.3,73074.45601562,86801.54709303641,81554.3561210524,5247.190971984004,82284.3,98768.4874355555,65800.11256444451,0.05883237346498706,70.78916372200739
2020-12-10,95760.0,100018.796875,91602.0,95256.0,95256.0,2,-0.01241018941868055,90203.4,83304.9,73792.65601562,88102.2321556462,82569.29270467816,5532.939450968042,83304.9,100366.92010499217,66242.87989500782,0.05914169230301206,69.16859122400072
2020-12-11,101820.601563,102942.0,92862.0,94626.0,94626.0,1,-0.006613756613756627,91690.2,84350.7,74543.61601562,89105.88874708525,83462.38213396125,5643.506613124002,84350.7,101500.29422076339,67201.1057792366,0.05895328684024247,70.14051522246419
2020-12-14,120708.0,123480.0,100800.0,104580.0,104580.0,7,0.10519307589880156,95823.0,85969.8,75503.73601562,91486.52124753367,85026.65012403819,6459.871123495483,85969.8,104358.14029429917,67581.45970570084,0.06170689760242141,73.437499999983
2020-12-15,104580.0,113274.0,104580.0,110124.0,110124.0,5,0.053012048192771166,100207.8,87809.4,76564.65601562,94353.82567099003,86885.71307781314,7468.112593176891,87809.4,108133.88020854081,67484.91979145918,0.06212084874653481,67.80303030301127
2020-12-16,112266.0,149940.0,112266.0,132300.0,132300.0,20,0.2013729977116705,107377.2,90754.65,78026.25601562,100191.69864468387,90249.73433130846,9941.964313375414,90754.65,118132.32036550232,63376.97963449767,0.07360731447212952,77.67075306478348
2020-12-17,134316.0,136206.0,120216.601563,126126.0,126126.0,6,-0.046666666666666634,113551.2,93350.25,79276.17601562,104181.59116088635,92907.23549195228,11274.355668934077,93350.25,123796.39391191867,62904.10608808133,0.07558897866317381,74.16387959864844
2020-12-18,127134.0,141120.0,123228.0,136458.0,136458.0,6,0.08191808191808181,121917.6,96456.15,80775.57601562,109147.19252074999,96133.21804810395,13013.974472646034,96456.15,131118.59041747113,61793.70958252887,0.07616929120266495,82.36677115986026
2020-12-21,134694.0,139356.0,128772.0,129780.0,129780.0,7,-0.048938134810710965,126957.6,99297.45,82135.62,112321.47059448075,98625.57226676292,13695.898327717834,99297.45,135144.26119180687,63450.638808193115,0.07754713199101793,74.45987654319711
2020-12-22,131040.0,138474.0,129654.0,135576.0,135576.0,4,0.044660194174757306,132048.0,102264.75,83657.7,115899.09050302218,101362.64098774345,14536.449515278728,102264.75,139854.36068601688,64675.13931398313,0.07754498534275465,77.94985250736185
