Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-06-30,46.790001,47.68,42.32,42.34,42.34,948500,-0.10029751168088574,43.7740004,38.496500850000004,35.6308004,41.316285984500716,38.73319875270095,2.583087231799766,38.496500850000004,46.39053396474156,30.60246773525845,0.046781207436720304,65.92621331192147
2021-07-01,42.060001,43.189999,41.16,41.459999,41.459999,594100,-0.020784152102031217,43.6740004,38.83500085,35.74000038,41.338395679192914,38.93518395620458,2.403211722988331,38.83500085,46.621643587541634,31.048358112458363,0.045048195421586765,61.18851837896293
2021-07-02,41.889999,42.889999,39.43,39.48,39.48,334400,-0.04775685112775829,42.8660004,39.0480008,35.81420038,41.05248865162477,38.975540700189434,2.0769479514353364,39.0480008,46.64912945226048,31.446872147739512,0.04682418047218011,53.99758438162023
2021-07-06,39.43,39.845001,38.09,38.130001,38.130001,281900,-0.03419450354609921,41.6940002,39.197000749999994,35.892000360000004,40.602875166759425,38.91290812980503,1.6899670369543927,39.197000749999994,46.59039472926527,31.803606770734717,0.047687271698422906,55.906820948004196
2021-07-07,38.200001,39.130001,37.576,38.02,38.02,219300,-0.002884893708762215,39.886,39.344000650000005,35.955200340000005,40.205509756488745,38.846766786856506,1.3587429696322388,39.344000650000005,46.5060244256777,32.18197687432231,0.04769474614818862,56.949146504569214
2021-07-08,36.889999,39.240002,36.240002,39.119999,39.119999,226500,0.028932114676486043,39.241999799999995,39.5135006,36.045800320000005,40.038508101644325,38.86700621005232,1.1715018915920083,39.5135006,46.47299011630675,32.554011083693254,0.047904942776429565,57.34676492120177
2021-07-09,39.459999,40.529999,38.5,40.209999,40.209999,236900,0.02786298639731566,38.9919998,39.808500499999994,36.16520026,40.06489131677596,38.96648715745585,1.0984041593201113,39.808500499999994,46.3253943543971,33.29160664560289,0.046908930356455304,53.564891747058184
2021-07-12,40.060001,40.599998,38.310001,39.619999,39.619999,242800,-0.01467296728855938,39.019999600000006,39.989500449999994,36.272200240000004,39.99644634496427,39.01489544208875,0.9815509028755187,39.989500449999994,46.25734131536018,33.72165958463981,0.04619557765446503,51.22503825579211
2021-07-13,39.709999,40.709999,37.880001,37.970001,37.970001,259500,-0.041645584089994414,38.9879996,40.0135004,36.32740028,39.68468552266207,38.93749585378588,0.7471896688761888,40.0135004,46.24461171194907,33.78238908805093,0.046560869954738376,43.223447036521826
2021-07-14,38.18,38.470001,34.16,36.110001,36.110001,724400,-0.048986040321674085,38.605999800000006,40.0545004,36.334400339999995,39.13473405763714,38.72805179054249,0.40668226709465216,40.0545004,46.16435947061217,33.944641329387835,0.04594576877750632,33.828306173618785
2021-07-15,36.25,36.25,33.490002,34.560001,34.560001,474900,-0.0429243964850623,37.694000200000005,40.04550035,36.33300034,38.43092897184681,38.41930728753934,0.011621684307471014,40.04550035,46.18876033221279,33.90224036778721,0.046898237678692445,33.166519542114116
2021-07-16,35.130001,36.66,34.919998,35.990002,35.990002,470200,0.04137734255273884,36.8500008,40.0640005,36.36160036,38.05540174540884,38.23935874772161,-0.18395700231277345,40.0640005,46.15313603280321,33.97486496719679,0.04747389378290347,32.7688832741984
2021-07-19,35.169998,38.029999,34.806,37.700001,37.700001,242800,0.04751316768473646,36.4660012,40.01650045,36.4314004,38.00072470765363,38.19940632196445,-0.19868161431082143,40.01650045,46.166595726677805,33.8664051733222,0.044657908978299056,36.37938105798319
2021-07-20,37.799999,38.330002,37.418999,37.869999,37.869999,184000,0.004509230649622609,36.4460008,39.9560003,36.46040042,37.980613060322305,38.17500577959671,-0.19439271927440416,39.9560003,46.16837632393326,33.74362427606674,0.04459339377993756,27.24119903830706
2021-07-21,37.459999,38.330002,36.009998,36.25,36.25,286300,-0.04277789920195141,36.4740006,39.722000300000005,36.525800419999996,37.7143648971958,38.03241275888584,-0.3180478616900402,39.722000300000005,46.12940256787111,33.3145980321289,0.044042322241327404,32.18255662052567
2021-07-22,36.380001,37.27,35.720001,36.290001,36.290001,300200,0.0011034758620689367,36.8200006,39.38250025,36.572800459999996,37.49523198993491,37.9033452211906,-0.4081132312556903,39.38250025,45.76021731812526,33.00478318187474,0.041950943960403386,34.092307943172614
2021-07-23,37.330002,38.650002,36.009998,36.099998,36.099998,595500,-0.005235684617368785,36.8419998,39.0895002,36.62420044,37.280580606868,37.76976394554685,-0.4891833386788491,39.0895002,45.50694184279982,32.67205855720019,0.04173043315657896,38.31257787612584
2021-07-26,36.279999,37.27,34.0,34.509998,34.509998,358500,-0.04404432376976852,36.2039992,38.6390001,36.72020042,36.854337128888304,37.52829980143227,-0.6739626725439649,38.6390001,45.0117282112405,32.26627198875949,0.04118886922947244,37.687063752343185
2021-07-27,34.75,35.029999,32.07,32.650002,32.650002,474500,-0.05389730825252448,35.159999799999994,38.0720001,36.75600044,36.207516339828565,37.16694440873358,-0.9594280689050123,38.0720001,44.458012757808454,31.685987442191536,0.041943799059494316,33.677811647135584
2021-07-28,33.0,35.200001,33.0,34.799999,34.799999,952200,0.06584982751302748,34.86999960000001,37.459,36.85560042,35.99097521062417,36.99161511919775,-1.0006399085735822,37.459,42.40325658250966,32.514743417490344,0.04153720416385167,37.65713718456557
2021-07-29,35.099998,36.5,35.009998,35.900002,35.900002,299800,0.03160928251750805,34.7919998,37.1370001,36.99960044,35.976979332066605,36.910754888146066,-0.9337755560794605,37.1370001,41.55346647821477,32.72053372178523,0.03740488861906444,37.69275202376136
2021-07-30,34.099998,35.689999,32.950001,34.599998,34.599998,556700,-0.03621180856758732,34.491999799999995,36.79400005,37.1450004,35.7651360502102,36.73958771124636,-0.9744516610361558,36.79400005,40.847449835112506,32.740550264887496,0.03784857032429204,36.223926219362845
