Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-06-07,21.940001,23.219999,21.66,23.110001,23.110001,639900,0.05332725372254998,21.908000199999996,22.6545,23.501599860000002,22.333005513735614,22.85585394760498,-0.5228484338693669,22.6545,25.99306906000503,19.315930939994967,0.04471759719313648,63.82978848069025
2021-06-08,23.209999,23.23,22.33,22.58,22.58,249300,-0.022933837172919302,22.0700002,22.452499949999996,23.53819986,22.371004665468597,22.835420321856464,-0.4644156563878674,22.452499949999996,25.221044225094673,19.68395567490532,0.04478473928954724,59.09091240908936
2021-06-09,22.58,22.98,21.809999,21.950001,21.950001,256700,-0.027900752878653567,22.1160006,22.1795,23.540999899999996,22.306234870781118,22.769833705422652,-0.46359883464153384,22.1795,23.67286050993504,20.68613949006496,0.04413547490647631,53.16456344460376
2021-06-10,22.0,22.257,21.5,21.92,21.92,160700,-0.0013667880926291343,22.300000599999997,22.083,23.48499992,22.246814121430177,22.70688306057653,-0.4600689391463533,22.083,23.354850840311816,20.81114915968818,0.033956844016830384,46.75118951554746
2021-06-11,21.9,22.75,21.9,22.709999,22.709999,305200,0.03604010036496352,22.454000200000003,22.14399995,23.4541999,22.318073333517845,22.707113870904195,-0.38904053738635014,22.14399995,23.41312153000886,20.874878369991144,0.026646187802156177,46.325871090346105
2021-06-14,22.84,23.934999,22.753,23.4,23.4,575600,0.03038313652061353,22.511999999999997,22.2164999,23.43599992,22.484523589899716,22.758438769355738,-0.2739151794560222,22.2164999,23.59951386316798,20.833485936832016,0.027043485158515387,52.56223231360123
2021-06-15,23.450001,27.620001,22.299999,23.35,23.35,8907100,-0.002136752136752018,22.666,22.3129999,23.436999939999996,22.61767380683822,22.802258119773832,-0.18458431293561262,22.3129999,23.730902100770273,20.89509769922973,0.026294722848607732,53.18518413111691
2021-06-16,23.26,24.200001,22.16,22.440001,22.440001,1224000,-0.038972119914347014,22.764,22.366,23.44079996,22.590339528863108,22.775424259049846,-0.18508473018673754,22.366,23.71461176029347,21.01738823970653,0.028030279012677746,48.5791678945499
2021-06-17,22.41,22.75,21.540001,21.73,21.73,1151500,-0.03163997185205114,22.726000000000003,22.377499999999998,23.446799960000003,22.457979601345706,22.697985425046156,-0.2400058237004501,22.377499999999998,23.698661767855832,21.056338232144164,0.029052111826493022,48.382756191359185
2021-06-18,21.49,22.040001,21.17,21.209999,21.209999,1621400,-0.023930096640589094,22.426,22.32149995,23.43199992,22.265982585754056,22.587764208376072,-0.3217816226220158,22.32149995,23.742326781406334,20.900673118593666,0.028134604136570995,45.96670441182495
2021-06-21,21.209999,21.9,20.83,20.99,20.99,912300,-0.010372419159472956,21.944,22.21249995,23.4027999,22.069677572561126,22.46941130405192,-0.3997337314907945,22.21249995,23.692498313086567,20.732501586913436,0.026562786788514207,45.10050366426954
2021-06-22,21.049999,21.75,21.0,21.75,21.75,523900,0.036207717960933916,21.624,22.1475,23.38519992,22.02049640755172,22.41612157782585,-0.3956251702741298,22.1475,23.586240579374447,20.708759420625555,0.028083569838098135,50.17301604666224
2021-06-23,21.85,23.09,21.4,23.059999,23.059999,723100,0.06022983908045987,21.7479996,22.15449995,23.397199920000002,22.180419883312993,22.463816201690605,-0.28339631837761203,22.15449995,23.610326490347795,20.69867340965221,0.031369495383650844,61.12310345801006
2021-06-24,23.129999,25.17,23.1,25.129999,25.129999,1709200,0.08976583216677514,22.427999399999997,22.278499900000003,23.433799920000002,22.634201285880224,22.661311223787596,-0.027109937907372483,22.278499900000003,24.244947479507175,20.312052320492832,0.0369528691164641,65.35128961357864
2021-06-25,24.799999,25.136999,24.030001,24.59,24.59,830500,-0.02148822210458512,23.1039996,22.40949995,23.448999920000002,22.935093395744804,22.80417705906259,0.13091633668221547,22.40949995,24.62297500016123,20.196024899838772,0.03656415615957213,57.581962784407295
2021-06-28,24.58,25.889,24.209999,25.68,25.68,1060900,0.044326962179747964,24.041999600000004,22.60149995,23.482599920000002,23.357386719476374,23.017200980613506,0.34018573886286774,22.60149995,25.23357143451196,19.969428465488043,0.03739924168282652,65.01938266748974
2021-06-29,26.0,27.82,25.75,27.040001,27.040001,1344400,0.052959540498442426,25.0999998,22.865000000000002,23.55019994,23.923942762633857,23.315186167234728,0.6087565953991287,22.865000000000002,26.126491596123035,19.60350840387697,0.038542896132088784,73.03167411561597
2021-06-30,27.1,27.274,25.75,27.01,27.01,551100,-0.0011095043968377682,25.889999999999997,23.12950005,23.62899994,24.398720799151725,23.5888760807729,0.8098447183788267,23.12950005,26.82866346839638,19.430336631603623,0.03852128892703573,73.03167411561597
2021-07-01,26.879999,27.049999,25.85,25.870001,25.870001,428800,-0.0422065531284711,26.038000399999998,23.373000100000002,23.68819996,24.62507159928223,23.757848297011943,0.8672233022702862,23.373000100000002,27.12274611211476,19.623254087885243,0.0391242094284828,63.85965781631269
2021-07-02,26.200001,26.43,25.200001,25.540001,25.540001,357100,-0.012756087639888336,26.2280006,23.5530001,23.7412,24.765829968623425,23.88985960834439,0.8759703602790339,23.5530001,27.358321400993066,19.74767879900693,0.03863808471747473,59.69203431669799
2021-07-06,25.6,25.6,24.68,25.360001,25.360001,292300,-0.007047767930784321,26.164000799999997,23.6655001,23.78860002,24.857240896527514,23.99875897068925,0.8584819258382659,23.6655001,27.547933209004817,19.78306699099518,0.037271093039506334,58.997319442377524
2021-07-07,25.4,26.040001,25.143,25.73,25.73,705200,0.014589865355289167,25.9020006,23.8230001,23.8274,24.991511527830973,24.126999046934486,0.8645124808964866,23.8230001,27.77497061150329,19.871029588496715,0.036715196690376976,65.47506722092345
2021-07-08,24.790001,26.120001,24.790001,25.67,25.67,210900,-0.0023319082782743417,25.6340006,24.00900005,23.845600000000005,25.09589436970313,24.24129541382823,0.8545989558749021,24.00900005,27.9399086167849,20.0780914832151,0.03586472981552457,69.73948281589307
2021-07-09,26.1,26.290001,25.77,26.190001,26.190001,218800,0.020257148422282656,25.6980006,24.2225001,23.8304,25.26421846667188,24.38564397576688,0.8785744909050024,24.2225001,28.13949139354231,20.30550880645769,0.03587892257901793,74.94991471448202
