Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2023-09-26,2.13,2.225,2.12,2.19,2.19,29700,0.004587155963302614,2.2640000000000002,2.3815,2.9499,2.3742049392827127,2.535796894373678,-0.16159195509096547,2.3815,2.790569547554965,1.972430452445035,0.06328442816197608,49.65517193436385
2023-09-27,2.19,2.33,2.05,2.05,2.05,63100,-0.06392694063926951,2.2,2.3680000000000003,2.8819,2.324327256316142,2.4998119392348874,-0.17548468291874553,2.3680000000000003,2.8026371747609633,1.9333628252390374,0.06473173324168258,41.999999607999996
2023-09-28,2.06,2.23,2.05,2.07,2.07,32700,0.009756097560975618,2.158,2.3625,2.8225,2.2851999861136587,2.467974017810081,-0.18277403169642215,2.3625,2.8097547843290713,1.9152452156709283,0.06341295132166971,42.763157500865645
2023-09-29,2.12,2.24,2.05,2.06,2.06,41400,-0.004830917874396046,2.11,2.3555,2.7637,2.250553834403865,2.4377537201945194,-0.18719988579065427,2.3555,2.817599328579544,1.8934006714204563,0.06337618917387323,40.939596930768886
2023-10-02,2.03,2.07,1.96,2.03,2.03,88700,-0.01456310679611661,2.0799999999999996,2.346,2.7043,2.216622475264809,2.4075497409208513,-0.19092726565604234,2.346,2.8272440020131837,1.8647559979868165,0.06339199350512145,35.46099255570644
2023-10-03,2.01,2.07,1.93,1.94,1.94,81700,-0.044334975369458074,2.03,2.318,2.6431,2.174065171377915,2.372916426778566,-0.19885125540065074,2.318,2.825941148683876,1.8100588513161238,0.05624065465369075,27.007298994086
2023-10-04,1.97,1.97,1.74,1.79,1.79,127800,-0.07731958762886593,1.9779999999999998,2.2975000000000003,2.5808999999999997,2.114978221935159,2.329737432202376,-0.2147592102672169,2.2975000000000003,2.8560648904488044,1.7389351095511962,0.05257943102401179,24.3421050389543
2023-10-05,1.74,1.81,1.63,1.69,1.69,93500,-0.05586592178770955,1.902,2.2675,2.5237,2.0495969570220574,2.282349474261459,-0.2327525172394016,2.2675,2.888700027112193,1.6462999728878072,0.052204872624803327,9.420289759504286
2023-10-06,1.66,1.75,1.66,1.74,1.74,14400,0.029585798816567976,1.8379999999999999,2.24,2.4835,2.001966655941741,2.2421754391309805,-0.24020878318923966,2.24,2.904213028604829,1.5757869713951715,0.05302771051140391,7.407407330589848
2023-10-09,1.77,1.78,1.63,1.64,1.64,11100,-0.05747126436781613,1.7600000000000002,2.2055,2.4433,1.94627947810455,2.1975698510472044,-0.2512903729426543,2.2055,2.9198189616322288,1.4911810383677708,0.05346158991006881,9.433962139551426
2023-10-10,1.61,1.75,1.53,1.66,1.66,120000,0.012195121951219523,1.704,2.1665,2.4085,1.9022364814730808,2.157749862080745,-0.25551338060766415,2.1665,2.9114274072721713,1.4215725927278289,0.051830459343245316,12.631578761218833
2023-10-11,1.69,1.795,1.614,1.63,1.63,30800,-0.01807228915662651,1.672,2.1195,2.3731,1.8603539458618377,2.118657279704393,-0.25830333384255555,2.1195,2.875764364804834,1.3632356351951658,0.04906456869975518,13.483145855321283
2023-10-12,1.6,1.66,1.41,1.42,1.42,229900,-0.1288343558282209,1.6179999999999999,2.062,2.3369,1.7926071849600165,2.066904888615179,-0.2742977036551624,2.062,2.848319875984573,1.2756801240154267,0.05429448273495639,9.259259139231816
2023-10-13,1.39,1.47,1.36,1.37,1.37,49000,-0.035211267605633645,1.544,1.9900000000000002,2.2991,1.727590694966168,2.0152823042733137,-0.28769160930714577,1.9900000000000002,2.7512455167960446,1.2287544832039559,0.04620192434292832,9.900989961768445
2023-10-16,1.51,1.51,1.33,1.33,1.33,33400,-0.02919708029197088,1.482,1.9120000000000001,2.2651,1.6664228957406035,1.96452065210492,-0.29809775636431657,1.9120000000000001,2.6012436739682365,1.2227563260317638,0.04382264836481075,8.653846037352082
2023-10-17,1.33,1.5,1.306,1.39,1.39,45300,0.045112781954887105,1.4280000000000002,1.8565,2.2308999999999997,1.6238962963958952,1.9219635667638149,-0.2980672703679197,1.8565,2.5248294176723656,1.1881705823276343,0.04107026676312989,15.624999772135425
2023-10-18,1.42,1.48,1.38,1.43,1.43,34300,0.02877697841726623,1.3880000000000001,1.8094999999999999,2.2019,1.5940660969503728,1.8855218210776064,-0.29145572412723353,1.8094999999999999,2.4576869450933425,1.1613130549066573,0.042540522700766435,17.346938527696793
2023-10-19,1.46,1.46,1.2,1.24,1.24,88600,-0.1328671328671328,1.3519999999999999,1.7574999999999998,2.1715,1.5395943897272386,1.8377053898866726,-0.29811100015943404,1.7574999999999998,2.4135768568584233,1.1014231431415764,0.04897978037741228,14.655172236920322
2023-10-20,1.24,1.25,1.05,1.17,1.17,123800,-0.05645161290322587,1.312,1.7009999999999998,2.1365,1.4827337143845865,1.7882457313765487,-0.3055120169919623,1.7009999999999998,2.3549885722484314,1.047011427751568,0.04851607380447616,14.166666501388889
2023-10-23,1.16,1.16,1.08,1.13,1.13,13700,-0.03418803418803418,1.2719999999999998,1.6484999999999999,2.1052999999999997,1.42846698909465,1.7394867883116192,-0.3110197992169692,1.6484999999999999,2.3091304803586565,0.9878695196413433,0.048289693287994255,14.782608515689986
