Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2016-10-18,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15624.6,15752.793336246095,15741.116943336163,11.676392909932474,15750.0,15750.0,15750.0,0.0,0.0
2016-10-19,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15627.6,15752.363592208236,15741.774947533484,10.588644674751777,15750.0,15750.0,15750.0,0.0,0.0
2016-10-20,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15630.6,15751.99996263774,15742.38421067915,9.61575195858859,15750.0,15750.0,15750.0,0.0,0.0
2016-10-21,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15634.2,15751.692276078087,15742.948343221435,8.743932856652464,15750.0,15750.0,15750.0,0.0,0.0
2016-10-24,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15637.8,15751.431925912228,15743.470688167994,7.9612377442335855,15750.0,15750.0,15750.0,0.0,0.0
2016-10-25,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15641.4,15751.21162961804,15743.95434089629,7.257288721748409,15750.0,15750.0,15750.0,0.0,0.0
2016-10-26,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15659.4,15751.025225061418,15744.402167496564,6.623057564853298,15750.0,15750.0,15750.0,0.0,0.0
2016-10-27,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15677.4,15750.867498128893,15744.816821756078,6.05067637281536,15750.0,15750.0,15750.0,0.0,0.0
2016-10-28,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15695.4,15750.734036878295,15745.200760885256,5.533275993038842,15750.0,15750.0,15750.0,0.0,0.0
2016-10-31,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15713.4,15750.621108127789,15745.55626007894,5.064848048848944,15750.0,15750.0,15750.0,0.0,0.0
2016-11-01,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15731.4,15750.525553031206,15745.885425999018,4.640127032187593,15750.0,15750.0,15750.0,0.0,0.0
2016-11-02,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15749.4,15750.444698718713,15746.19020925835,4.254489460363402,15750.0,15750.0,15750.0,0.0,0.0
2016-11-03,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15767.4,15750.376283531219,15746.472415979953,3.903867551265648,15750.0,15750.0,15750.0,0.0,0.0
2016-11-04,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15773.4,15750.318393757187,15746.733718499956,3.5846752572306286,15750.0,15750.0,15750.0,0.0,0.0
2016-11-07,15750.0,15750.0,15750.0,15750.0,15750.0,0,0.0,15750.0,15750.0,15779.4,15750.269410102235,15746.975665277736,3.2937448244992993,15750.0,15750.0,15750.0,0.0,0.0
