Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-10-22,94.199997,134.0,88.599998,90.400002,90.400002,2751920,0.022624433877275196,92.279999,109.9600007,85.54200018,100.64511864037735,98.64314081478267,2.001977825594679,109.9600007,153.03757894527666,66.88242245472334,0.17119389833448742,43.48253875917594
2021-10-25,88.800003,95.5,81.400002,90.699997,90.699997,1114450,0.003318528687643152,91.079999,108.73000040000002,86.6720001,99.11509992647314,98.05475979146543,1.0603401350077064,108.73000040000002,152.5637614901633,64.89623930983673,0.17085649252413657,50.48377827549294
2021-10-26,87.5,90.0,81.699997,83.0,83.0,535150,-0.08489522882784661,88.7399996,105.57500010000001,87.57600012,96.63585378393881,96.93959239950503,-0.3037386155662176,105.57500010000001,147.1064174225654,64.04358277743462,0.1597878410769387,52.79761950523737
2021-10-27,83.0,83.199997,74.0,75.199997,75.199997,586180,-0.09397593975903618,85.5399996,102.8699998,88.30800010000002,93.33802966333285,95.3292519995417,-1.9912223362088497,102.8699998,144.938873119231,60.80112648076901,0.15917369090502703,48.46153704195727
2021-10-28,89.5,94.5,78.099998,79.400002,79.400002,2351870,0.0558511325472526,83.73999959999999,100.01499989999999,89.0880001,91.19371771512779,94.1493075551312,-2.9555898400034124,100.01499989999999,140.18135497711754,59.848644822882456,0.15917761339088243,36.14369857075595
2021-10-29,77.5,81.800003,75.800003,79.599998,79.599998,298660,0.0025188412463768017,81.5799988,98.02999965,89.69600004,89.41006852818505,93.07158092141779,-3.6615123932327407,98.02999965,138.10730079618668,57.95269850381331,0.15705705030235514,31.846636002251856
2021-11-01,79.5,83.800003,77.339996,83.199997,83.199997,353310,0.045226119226786876,80.0799988,96.3449994,90.11999997999999,88.45467290846427,92.34035248279424,-3.88567957432997,96.3449994,135.91231789733445,56.77768090266555,0.15749187361336506,18.82571894929434
2021-11-02,80.599998,84.900002,78.800003,81.699997,81.699997,271550,-0.018028846803924803,79.8199982,95.97999925,90.35999998,87.41549199946977,91.55217800258725,-4.1366860031174895,95.97999925,135.9650829661748,55.994915533825214,0.14773977320105997,29.403199240144872
2021-11-03,80.400002,81.400002,78.75,79.300003,79.300003,155120,-0.02937569263313433,80.6399994,96.2649995,90.73000006000001,86.16695523032057,90.64460948387709,-4.477654253556523,96.2649995,135.6552632852772,56.87473571472282,0.14199172185567036,16.83006021070328
2021-11-04,79.800003,80.599998,74.300003,76.099998,76.099998,340800,-0.04035315105851889,79.9799986,96.0499993,90.94800008,84.61819257950201,89.56723085544175,-4.949038275939742,96.0499993,135.84968409959862,56.250314500401366,0.14116169197236214,19.544586617017615
2021-11-05,76.099998,79.0,74.099998,77.599998,77.599998,202130,0.019710907219734786,79.5799986,94.06999934999999,91.132,83.5384703365017,88.68076916244607,-5.142298825944366,94.06999934999999,133.3764685441353,54.76353015586469,0.0932043249346043,27.63465582188124
