Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2018-07-09,23.9,24.4,23.299999,23.360001,23.360001,461800,-0.02828618850723008,24.3340006,26.45050005,23.832000100000002,25.13116545984424,25.290498352005347,-0.1593328921611068,26.45050005,30.890492086005533,22.010508013994464,0.056579546621416565,26.796012606236573
2018-07-10,23.52,24.1,22.643,23.049999,23.049999,408600,-0.01327063299355169,24.072000199999998,26.247499949999998,23.90300008,24.81098600448359,25.124535437041988,-0.31354943255839984,26.247499949999998,30.925411070755427,21.56958882924457,0.05652315479373934,31.77860042853861
2018-07-11,23.02,23.752001,22.514999,23.629999,23.629999,464400,0.025162690896429085,23.7380002,26.104999900000003,23.98960008,24.629295696101497,25.013829034298137,-0.3845333381966398,26.104999900000003,30.924580113648567,21.28541968635144,0.05680706318549723,38.39405631880245
2018-07-12,23.690001,25.719999,23.299999,25.139999,25.139999,528100,0.06390182242496056,23.8439998,26.0064998,24.095400060000003,24.707865435162805,25.023174957683462,-0.315309522520657,26.0064998,30.820117171626478,21.192882428373522,0.058527158879014295,45.62737238550912
2018-07-13,25.0,25.17,23.66,25.0,25.0,383900,-0.005568775082290145,24.0359996,25.834999800000002,24.205200060000003,24.75280921436853,25.021458294151355,-0.2686490797828256,25.834999800000002,30.527957044750455,21.14204255524955,0.057291592036049804,52.516415889631624
2018-07-16,24.99,25.35,23.68,23.75,23.75,249400,-0.050000000000000044,24.1139994,25.51599985,24.291400040000003,24.598530873696447,24.927276198288293,-0.32874532459184636,25.51599985,29.83190100627546,21.20009869372454,0.05601725542398666,37.165985625553844
2018-07-17,23.690001,24.09,23.143,23.25,23.25,333000,-0.021052631578947323,24.1539996,25.0679999,24.378800060000003,24.391064585435455,24.803033516933603,-0.41196893149814784,25.0679999,28.138721222837535,21.997278577162465,0.05283009535324397,36.284581303089716
2018-07-18,23.370001,24.65,23.370001,24.49,24.49,392200,0.05333333333333323,24.325999799999998,24.8469999,24.47660006,24.406285418445385,24.779845849012595,-0.3735604305672098,24.8469999,27.33425642997384,22.35974337002616,0.050673891444173,47.74774267569573
2018-07-19,24.41,24.57,23.6,23.76,23.76,289500,-0.029808084932625434,24.05,24.6814999,24.53720006,24.30685689253071,24.7043017120487,-0.3974448195179896,24.6814999,26.97921722520105,22.383782574798946,0.04922931883235153,47.359868683685946
2018-07-20,23.860001,24.690001,22.601,22.76,22.76,394900,-0.04208754208754206,23.602,24.4934999,24.56540006,24.06887890906445,24.560279363008057,-0.49140045394360854,24.4934999,26.773058839518693,22.213940960481306,0.04981455980008942,36.34042393134925
2018-07-23,22.76,23.68,22.129999,23.5,23.5,570000,0.03251318101933198,23.552,24.45299995,24.62040006,23.981359076900688,24.481740150933387,-0.500381074032699,24.45299995,26.774678657814317,22.13132124218568,0.0470637081709539,46.04778837304191
2018-07-24,23.67,24.02,22.629999,22.9,22.9,302200,-0.025531914893617058,23.482,24.251999950000002,24.66820006,23.814996141992893,24.36457421382721,-0.5495780718343184,24.251999950000002,26.36068433426039,22.143315565739613,0.039836143419117356,38.61480437136594
2018-07-25,22.809999,23.309999,22.719999,22.790001,22.790001,136300,-0.0048034497816593635,23.1420002,24.05550005,24.709200080000002,23.657304581686297,24.24793916095112,-0.5906345792648224,24.05550005,25.91335898232603,22.197641117673967,0.039840037488251406,40.86345375782245
2018-07-26,22.73,23.27,22.73,22.93,22.93,105700,0.006143001046818641,22.9760002,23.95,24.75580008,23.545411569119175,24.150314037917703,-0.604902468798528,23.95,25.812097975827616,22.087902024172383,0.03769259423634516,44.17627949190047
2018-07-27,23.0,23.200001,21.629999,21.92,21.92,375400,-0.044047099869166995,22.808000200000002,23.825499999999998,24.794200079999996,23.295348250793147,23.98510559066454,-0.6897573398713917,23.825499999999998,25.881018228420942,21.769981771579054,0.038486214852163414,42.697762890465945
2018-07-30,22.01,22.136999,20.5,20.76,20.76,330300,-0.0529197080291971,22.2600002,23.565000050000002,24.8202001,22.905294673748045,23.746208880244943,-0.8409142064968975,23.565000050000002,25.789774288103374,21.34022581189663,0.03633613184961321,39.30905857860401
2018-07-31,20.9,22.4,20.9,21.5,21.5,309600,0.035645472061657024,21.9800002,23.422,24.852400120000002,22.689095493171422,23.579823037263836,-0.8907275440924138,23.422,25.79438123145719,21.04961876854281,0.03560647706102359,40.20239374833004
2018-08-01,21.5,21.959999,21.09,21.09,21.09,176200,-0.019069767441860508,21.64,23.21150005,24.873600099999997,22.44308080191428,23.39539170117022,-0.9523108992559379,23.21150005,25.62893908366256,20.794061016337444,0.03414230709079205,29.273284279429546
2018-08-02,21.0,23.440001,21.0,23.4,23.4,350300,0.1095305832147937,21.734,23.151,24.936600099999996,22.590299140081317,23.39573305663909,-0.8054339165577744,23.151,25.480019524449,20.821980475551,0.04279311401369873,43.29983132273575
2018-08-03,23.5,23.860001,23.059999,23.549999,23.549999,170200,0.006410213675213772,22.0599998,23.126499900000002,25.002400079999997,22.7379452723765,23.407160163554714,-0.6692148911782141,23.126499900000002,25.42626872435499,20.826731075645014,0.04252143919762186,49.077485843669066
2018-08-06,23.43,24.540001,23.000999,24.5,24.5,154500,0.04033974693587039,22.807999799999997,23.18349985,25.04780008,23.00903061508781,23.48811126255066,-0.47908064746285106,23.18349985,25.562772137729816,20.804227562270185,0.04290209747777918,55.53587336530067
2018-08-07,24.360001,25.35,24.360001,25.0,25.0,151000,0.020408163265306145,23.5079998,23.2809999,25.09720006,23.315333597381994,23.60010302088024,-0.28476942349824697,23.2809999,25.7933346943174,20.7686651056826,0.04288084612382081,52.41706200002704
2018-08-08,24.92,24.950001,24.1,24.33,24.33,109200,-0.026800000000000046,24.1559998,23.31599995,25.128200039999996,23.471436120861686,23.654169463778,-0.1827333429163147,23.31599995,25.867997097004015,20.764002802995982,0.04316338224644302,52.7168736602203
2018-08-09,24.4,26.27,24.4,26.219999,26.219999,263700,0.07768183312782595,24.7199996,23.36999995,25.1952,23.894291948421426,23.844230910905555,0.050061037515870765,23.36999995,26.12234604130404,20.61765385869596,0.04429320740354187,65.20210849679226
2018-08-10,25.704,26.969999,25.469999,25.870001,25.870001,213500,-0.013348513094909031,25.183999999999997,23.4135,25.214200020000003,24.198247187125823,23.99428795454218,0.20395923258364235,23.4135,26.298614347091036,20.528385652908963,0.0444065821628318,60.782538950112745
2018-08-13,25.92,27.07,25.92,27.0,27.0,172700,0.04367989780904913,25.683999999999997,23.576,25.228800019999998,24.629286081414158,24.21693329124276,0.41235279017139703,23.576,26.877039000072713,20.274960999927288,0.04349465738703854,67.79514807480524
2018-08-14,27.01,27.48,25.9,26.93,26.93,186800,-0.002592592592592591,26.07,23.759999999999998,25.236600000000003,24.983242068888902,24.41790119559515,0.5653408732937528,23.759999999999998,27.37942123259347,20.140578767406527,0.043054721709032164,68.03136230003243
2018-08-15,26.83,26.83,25.389999,25.559999,25.559999,231200,-0.0508726698848867,26.315999799999997,23.81349995,25.168799959999998,25.07197390444446,24.50250103295847,0.5694728714859885,23.81349995,27.50918304438276,20.117816855617242,0.043611407447634754,60.346182548678286
2018-08-16,25.799999,26.290001,25.68,26.0,26.0,80900,0.017214437293209484,26.272,23.92549995,25.113799959999998,25.21474714991454,24.613426882368955,0.6013202675455851,23.92549995,27.747951340651813,20.103048559348185,0.043011658553780766,66.80395656282187
2018-08-17,26.01,26.15,25.15,25.209999,25.209999,117300,-0.030384653846153853,26.1399996,24.0479999,25.04899992,25.214016665312304,24.657617409600885,0.556399255711419,24.0479999,27.8702150866495,20.2257847133505,0.042407343328526595,68.90399047912781
2018-08-20,25.34,26.92,25.190001,26.49,26.49,99000,0.050773544259164805,26.0379996,24.1974999,25.025799920000004,25.410321793725792,24.793349453334155,0.6169723403916372,24.1974999,28.16076192780665,20.23423787219335,0.043198312522462985,70.26807465607203
