Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2017-06-19,26.67,27.35,26.6,27.309999,27.309999,355400,0.0313443731117824,26.3019996,25.49249985,24.684499940000002,25.84232703398066,25.31807719522637,0.5242498387542902,25.49249985,27.358684941232504,23.6263147587675,0.037950439916990736,55.15624643625462
2017-06-20,27.389999,27.424999,26.15,26.610001,26.610001,372100,-0.025631564468383883,26.517999600000003,25.5724999,24.74649996,25.96043072106056,25.41377525483923,0.5466554662213312,25.5724999,27.488118520982397,23.656881279017604,0.03812235578381445,51.904410379878215
2017-06-21,26.690001,26.863001,25.530001,25.940001,25.940001,399000,-0.02517850337547911,26.395999999999997,25.64349995,24.80029998,25.95728768705124,25.452754939665954,0.5045327473852872,25.64349995,27.499191377786417,23.78780852221358,0.03832268094843921,52.41328121563642
2017-06-22,25.940001,26.85,25.780001,26.299999,26.299999,555800,0.01387810278033541,26.528000000000002,25.746499900000003,24.86029998,26.010012504427976,25.515513758949957,0.494498745478019,25.746499900000003,27.500055974532145,23.99294382546786,0.03822108264436591,55.16980943974867
2017-06-23,26.280001,26.67,25.030001,25.530001,25.530001,2092300,-0.029277491607509254,26.3380002,25.77,24.910899999999998,25.93616458066983,25.516586887916628,0.4195776927532009,25.77,27.497218512370676,24.042781487629323,0.03830174427159045,53.35766564956106
2017-06-26,25.59,25.99,25.15,25.280001,25.280001,436600,-0.009792400713184435,25.9320006,25.73450005,24.92670002,25.835216337489854,25.49906200733021,0.33615433015964413,25.73450005,27.471835704689425,23.997164395310577,0.03744100002994947,51.56820256156512
2017-06-27,25.1,25.309999,24.0,24.040001,24.040001,685700,-0.04905063097109841,25.4180006,25.6370001,24.91810006,25.559029362491415,25.39098341419464,0.16804594829677555,25.6370001,27.52619453105216,23.747805668947844,0.03896689057197214,44.15308038981852
2017-06-28,24.200001,24.545,23.82,23.99,23.99,531600,-0.0020799083993383594,25.028000400000003,25.5315001,24.926500060000002,25.31764022980043,25.287206864995035,0.03043336480539338,25.5315001,27.543498295772597,23.5195019042274,0.03892931799161536,37.55905115829748
2017-06-29,23.889999,24.047001,22.9,23.290001,23.290001,680100,-0.029178782826177474,24.426000799999997,25.4310002,24.925300079999996,25.005695732908052,25.139265689810216,-0.13356995690216422,25.4310002,27.678683000809592,23.183317399190408,0.03887659151494083,42.06349292139115
2017-06-30,23.139999,23.379999,22.799999,22.799999,22.799999,460500,-0.021039157533741637,23.880000399999997,25.32450015,24.901100059999997,24.66635777399912,24.965986675750198,-0.2996289017510776,25.32450015,27.856056412481276,22.79294388751872,0.03900022189966127,45.213268267306844
2017-07-03,23.0,23.27,22.33,22.5,22.5,322100,-0.013157851454291714,23.3240002,25.2190001,24.86530004,24.33307196261464,24.783320996065,-0.45024903345036194,25.2190001,28.035731244766485,22.402268955233513,0.03900424296794947,33.4063344333683
2017-07-05,22.67,22.67,22.045,22.379999,22.379999,719300,-0.005333377777777759,22.991999800000002,25.09550005,24.8341,24.032599199135465,24.605297144504632,-0.5726979453691676,25.09550005,28.183851647416684,22.007148452583312,0.0388750525767994,24.665844267078413
2017-07-06,22.110001,23.120001,22.1,22.780001,22.780001,427800,0.017873191147148804,22.75,24.95000005,24.79550004,23.839891783883857,24.470090022689476,-0.6301982388056189,24.95000005,28.190851092226072,21.709149007773927,0.03820634170984606,31.476692035325172
2017-07-07,22.82,24.120001,22.75,23.4,23.4,826100,0.027216811799086305,22.7719998,24.76250005,24.75310004,23.772216124824805,24.39082409508285,-0.6186079702580436,24.76250005,27.899685308526966,21.625314791473034,0.03619241623973462,29.466655660545243
2017-07-10,23.41,23.93,22.790001,23.209999,23.209999,353200,-0.008119700854700818,22.8539998,24.668499999999998,24.690900020000004,23.685721182544068,24.303355569521155,-0.6176343869770875,24.668499999999998,27.876235945295402,21.460764054704594,0.03235187874854191,20.116609322388626
2017-07-11,23.08,23.465,22.42,23.02,23.02,330300,-0.008186083937358202,22.9579998,24.629000050000002,24.63030004,23.58330253907575,24.20829219400107,-0.6249896549253222,24.629000050000002,27.9000784288262,21.357921671173806,0.03039176256155082,21.732271091026647
2017-07-12,22.93,23.879999,22.93,23.32,23.32,403500,0.01303214596003488,23.146,24.5185,24.58630004,23.542794456141017,24.142492772223214,-0.5996983160821969,24.5185,27.81066785272703,21.22633214727297,0.025316363287969677,28.093633394702763
2017-07-13,23.24,23.309999,22.85,23.190001,23.190001,431600,-0.00557457118353355,23.227999999999998,24.350500099999998,24.55490006,23.48851853981163,24.071937826132608,-0.5834192863209786,24.350500099999998,27.54772572751929,21.153274472480707,0.02308464856477914,22.956539074540572
2017-07-14,23.07,23.299999,22.91,23.139999,23.139999,167300,-0.0021561879190948874,23.1759998,24.225500099999998,24.518200039999996,23.434900149071378,24.002905320493156,-0.5680051714217775,24.225500099999998,27.405890712819165,21.04510948718083,0.022148086434035447,26.24254367046315
