Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1995-01-06,159.375,161.25,153.75,153.75,146.25,720,-0.04651158848626724,152.67072760000002,157.8429848,181.7780451,156.08160763099195,164.67798882962546,-8.596381198633509,157.8429848,169.03365191838918,146.65231768161084,0.04490568032776074,38.23528620298063
1995-01-09,157.5,161.25,153.75,161.25,153.38414,21767,0.048780444444444404,151.957312,157.3079239,180.85060614000002,155.66661261083937,163.8414074348384,-8.174794823999036,157.3079239,168.26271776130557,146.35313003869442,0.03386749476535851,39.999995505556925
1995-01-10,161.25,166.875,157.5,165.0,156.951218,4260,0.023255846399764746,152.6707276,157.12957005,179.97667334,155.86424420917177,163.33102303225778,-7.466778823086003,157.12957005,167.97994205590257,146.27919804409746,0.03403824826797888,55.17242337846715
1995-01-11,168.75,187.5,168.75,180.0,171.219513,6600,0.09090910654799766,156.23780219999998,157.575454,179.33460028,158.2265932539146,163.9153556224609,-5.688762368546321,157.575454,169.94705261341318,145.20385538658684,0.03968707836256285,66.66666613297869
1995-01-12,180.0,180.0,174.375,180.0,171.219513,320,0.0,159.80487680000002,158.1105149,178.76386877999997,160.22550398408157,164.45640431709344,-4.230900333011874,158.1105149,171.8662209137867,144.3548088862133,0.03955286116830475,63.636367946060226
1995-01-13,177.1875,180.0,174.375,174.375,165.868896,993,-0.031250042160790414,163.72865600000003,158.37804495,177.94344181999998,161.0937181403767,164.56103333064206,-3.467315190265367,158.37804495,172.53324487559198,144.22284502440803,0.04032779463611958,51.61290420458158
1995-01-16,174.375,198.75,174.375,191.25,181.920731,14460,0.09677423186080647,169.4359742,159.44816675,177.44405155999996,164.29787396493413,165.84693686170561,-1.5490628967714883,159.44816675,177.09099852097359,141.80533497902644,0.0454975105040318,62.50000226551231
1995-01-17,198.75,200.625,191.25,200.625,190.838409,5133,0.04901958095144221,176.2134124,160.69664240000003,177.12301486,168.3810332010981,167.6981570200978,0.6828761810002959,160.69664240000003,183.13475800578715,138.2585267942129,0.046101993276917094,66.66666582439515
1995-01-18,200.625,217.5,195.0,217.5,206.890244,6213,0.08411218205031235,183.3475586,163.46112455,177.12301486,174.3055271701599,170.60127457416465,3.704252595995257,163.46112455,193.51280470334248,133.4094443966575,0.04345373676200217,77.99999375295282
1995-01-19,211.875,215.625,210.0,213.75,203.323166,13587,-0.01724140264438956,189.7682892,166.13642895,176.98033176,178.7697792978276,173.0251183834858,5.744660914341807,166.13642895,200.31681359824387,131.95604430175615,0.043658283119664396,77.99999375295282
1995-01-20,210.0,213.75,202.5,208.125,197.972565,6993,-0.02631574702117312,196.189023,168.27667325,176.87331974,181.72405402123874,174.87307739211647,6.850976629122272,168.27667325,204.84249557139407,131.7108509286059,0.04440109193541693,72.54902037270969
1995-01-23,204.375,210.0,202.5,210.0,199.756088,3040,0.009008940203406368,199.7560944,170.06020975,176.87331974,184.49821309489434,176.71626336307082,7.7819497318235165,170.06020975,209.15738517693052,130.9630343230695,0.043161028167604906,76.00000088516276
1995-01-24,210.0,213.75,206.25,213.75,203.323166,9867,0.01785716788766889,202.2530458,172.02210014999997,176.9446613,187.3943596956798,178.6871450398804,8.707214655799419,172.02210014999997,213.709012084342,130.33518821565795,0.04311176415078488,76.92307906794123
1995-01-25,211.875,215.625,206.25,210.0,199.756088,2493,-0.017543883809088334,200.82621460000001,173.80563665,176.9268259,189.2961640501906,180.24780748137073,9.048356568819884,173.80563665,217.0846716465972,130.5266016534028,0.04353736612271124,74.0740722943454
1995-01-26,208.125,210.0,206.25,206.25,196.189026,2840,-0.01785708778998507,199.3993866,175.76752704999998,176.85548466,190.3566043501613,181.42863848275067,8.92796586741062,175.76752704999998,219.38565472900936,132.1493993709906,0.04221432164306295,76.92307906794126
1995-01-27,210.0,215.625,206.25,215.625,205.106705,3233,0.04545452506604519,200.82621460000001,178.3536553,176.962497,192.62585060398263,183.18256933588026,9.443281268102368,178.3536553,222.5138426708814,134.19346792911864,0.04201144203598323,77.35849326917626
1995-01-30,215.625,215.625,204.375,204.375,194.405487,2000,-0.05217390626015861,199.7560944,180.22636875,176.99816778000002,192.89964081875453,184.01389657025948,8.885744248495058,180.22636875,223.73689033592737,136.71584716407264,0.04458091304725776,68.42105448592545
1995-01-31,206.25,213.75,204.375,206.25,196.189026,2920,0.009174324385196053,198.3292664,182.36661305,177.06950934,193.4057000774077,184.91575800949954,8.489942067908146,182.36661305,224.507290586,140.225935514,0.043849854250063165,64.00000173928603
1995-02-01,208.125,213.75,206.25,206.25,196.189026,2147,0.0,197.615854,184.50685735,177.06950934,193.8339040654988,185.75081489768473,8.08308916781408,184.50685735,224.7552617840435,144.25845291595647,0.043849854250063165,64.00000173928603
