Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-12-01,35.619999,36.0,30.84,30.85,30.85,1199100,-0.12407725371728417,34.46,37.339000350000006,41.3158001,35.86143494082066,38.311824134139975,-2.4503891933193174,37.339000350000006,42.71877900938778,31.959221690612235,0.05975987936564491,31.4330468998521
2021-12-02,31.280001,33.34,31.0,32.299999,32.299999,1648900,0.04700158833063206,33.9119996,36.80100025,41.0108001,35.31352171915594,37.866503753833314,-2.5529820346773704,36.80100025,41.91748324292068,31.684517257079325,0.05477856223018227,34.80854667107977
2021-12-03,32.200001,32.200001,27.940001,28.459999,28.459999,2782600,-0.11888545259707284,32.4939996,36.244500200000004,40.62920006,34.259133608516564,37.16972562391973,-2.910592015403168,36.244500200000004,42.39946956867016,30.089530831329842,0.057854570333778624,30.094575234607788
2021-12-06,28.51,28.700001,25.766001,26.620001,26.620001,3188500,-0.06465207535671391,30.689999999999998,35.661000200000004,40.226600080000004,33.083882437975554,36.38826454066642,-3.304382102690866,35.661000200000004,43.08194912488078,28.240051275119228,0.05880741729473308,31.702893558583384
2021-12-07,27.6,28.780001,26.931,28.49,28.49,1890700,0.07024789367964335,29.3439998,35.04950015,39.9154001,32.377131293671624,35.80320790802446,-3.426076614352837,35.04950015,42.72634026944914,27.372660030550865,0.05930947863926671,23.373971711919026
2021-12-08,28.41,30.049999,28.120001,29.030001,29.030001,950300,0.018954054054054037,28.98,34.550500299999996,39.64140012,31.862188171568295,35.30148887780042,-3.439300706232128,34.550500299999996,42.43792816883717,26.663072431162824,0.05946959529430273,25.725719705699603
2021-12-09,28.59,29.799999,27.040001,27.370001,27.370001,1321100,-0.057182223314425684,27.994000399999997,34.0215003,39.34340014,31.17108245286548,34.71397125722262,-3.542888804357137,34.0215003,42.35546198536049,25.687538614639504,0.06022089092238785,23.829386484566257
2021-12-10,27.35,27.82,26.27,26.639999,26.639999,970000,-0.026671610278713453,27.6300004,33.433000250000006,39.02240014,30.473992690886174,34.115899238169085,-3.641906547282911,33.433000250000006,42.11706724736601,24.748933252634004,0.059943737026415644,23.416847076972786
2021-12-13,26.639999,27.43,25.610001,25.799999,25.799999,1405100,-0.03153153271514764,27.465999999999998,32.83700015,38.70060014,29.754916738442148,33.49990662793434,-3.7449898894921887,32.83700015,41.90971057236028,23.764289727639724,0.06003905279847727,25.09764771176131
2021-12-14,25.459999,25.5,23.65,24.16,24.16,1405100,-0.06356585517697111,26.6,32.310000099999996,38.36620012,28.894160317143356,32.808061692531794,-3.9139013753884377,32.310000099999996,42.121452396812955,22.498547803187037,0.059236117339087645,25.097647711761326
2021-12-15,24.16,27.16,23.190001,27.030001,27.030001,1553800,0.11879143211920518,26.2,31.7130001,38.102600159999994,28.607366576044377,32.3800571967887,-3.7726906207443207,31.7130001,41.26784379122772,22.158156408772275,0.05871378514748211,32.33347723340276
2021-12-16,27.030001,27.66,25.66,26.110001,26.110001,1770900,-0.03403625475263572,25.948,31.082000150000006,37.839600219999994,28.223156487422163,31.915608589619165,-3.6924521021970023,31.082000150000006,40.348164097202,21.81583620279801,0.05878703295829677,29.549395956893434
2021-12-17,25.540001,27.389999,24.969999,27.02,27.02,4253500,0.03485250728255429,26.0240002,30.500000149999998,37.5542002,28.038055489357212,31.55297091631404,-3.5149154269568292,30.500000149999998,39.20744169097395,21.792558609026045,0.05987540543543273,31.9665270063619
2021-12-20,26.51,27.440001,25.629999,26.58,26.58,1246800,-0.016284233900814238,26.1800004,29.9135001,37.23420016,27.813739260225333,31.184602700290778,-3.3708634400654454,29.9135001,37.96116662189217,21.865833578107832,0.059852897431665775,31.939796467083568
2021-12-21,26.82,29.6,26.700001,29.450001,29.450001,1231300,0.1079759593679459,27.2380006,29.58600015,36.98020014,28.065471835575284,31.056113685454427,-2.990641849879143,29.58600015,37.106605866983244,22.065394433016756,0.0649648603625105,46.87778975118201
2021-12-22,29.4,29.66,26.83,27.25,27.25,1197700,-0.07470291766713355,27.282000399999998,29.2305001,36.68000018,27.940014630102166,30.77417933838373,-2.8341647082815626,29.2305001,36.46777031870342,21.99322988129658,0.06616804467576284,39.10229004532921
2021-12-23,27.25,28.120001,26.0,27.940001,27.940001,1171800,0.025321137614678912,27.6480004,28.8755001,36.4134002,27.940012533163372,30.564240202207156,-2.6242276690437834,28.8755001,35.590612173493945,22.160388026506055,0.06630801750910084,48.70130379198672
2021-12-27,27.91,28.950001,26.959999,27.049999,27.049999,608100,-0.0318540432407286,27.654000199999995,28.4505001,36.12080018,27.80308737421516,30.3039260390807,-2.5008386648655403,28.4505001,34.421685064971356,22.47931513502864,0.0662465560502455,51.1274196392081
2021-12-28,27.0,27.41,24.940001,25.049999,25.049999,1431700,-0.07393715615294483,27.348000000000003,27.921000099999997,35.79280014,27.379535316643597,29.914746258408055,-2.5352109417644577,27.921000099999997,33.02267361811923,22.819326581880766,0.06758857084035759,41.04166729863258
2021-12-29,24.9,25.17,23.9,25.1,25.1,1161800,0.001996047983874316,26.4779998,27.415000049999996,35.479800139999995,27.028837575621505,29.558098387414866,-2.5292608117933604,27.415000049999996,31.340369671752025,23.489630428247967,0.06769646286644054,39.497596096411606
2021-12-30,25.1,26.74,24.83,26.15,26.15,803500,0.041832669322709126,26.2579998,27.180000049999997,35.14420014,26.893631794756658,29.305646655013764,-2.4120148602571057,27.180000049999997,30.78954885224589,23.570451247754104,0.0636191233296779,46.62983275902503
2021-12-31,26.129999,26.549999,25.809999,26.26,26.26,911700,0.00420650095602304,25.9219996,26.878000099999998,34.76600018,26.796149980178708,29.080043199086816,-2.2838932189081085,26.878000099999998,29.580627811107686,24.17537238889231,0.06244020632924902,48.913046610411016
2022-01-03,26.4,26.809999,24.82,25.620001,25.620001,536700,-0.024371629855293286,25.636000000000003,26.7360002,34.37740022,26.615203983228138,28.82374377693224,-2.2085397937041016,26.7360002,29.38658088601158,24.08541951398842,0.05698053998446665,49.479172534178325
2022-01-04,25.51,25.51,23.200001,24.1,24.1,1216100,-0.05932868620887244,25.4460002,26.61000015,33.92100026,26.228249524269962,28.473836830492814,-2.245587306222852,26.61000015,29.51150670458861,23.708493595411394,0.0566926898433009,49.825174845652604
2022-01-05,23.959999,24.110001,21.059999,21.75,21.75,3149600,-0.0975103734439835,24.776000200000002,26.27300015,33.42280026,25.53928805899766,27.975774843048903,-2.436486784051244,26.27300015,29.761412196582476,22.784588103417526,0.0576154048367451,34.13461711833112
2022-01-06,21.49,22.9,20.84,22.110001,22.110001,2789800,0.016551770114942466,23.9680004,25.927000150000005,32.992000239999996,25.01170543453648,27.54127307689713,-2.52956764236065,25.927000150000005,29.630143242251393,22.223857057748617,0.057550268080291116,37.56219366299548
2022-01-07,22.129999,22.98,21.719999,22.799999,22.799999,1038200,0.0312075065035049,23.276000200000002,25.69850005,32.55840022,24.671442906146254,27.190067589719565,-2.518624683573311,25.69850005,29.58612320270896,21.81087689729104,0.057289007441546864,36.696091803644116
2022-01-10,22.370001,23.610001,21.9,23.5,23.5,1291000,0.03070179959218411,22.852,25.5415001,32.1008002,24.49122092058529,26.91672924974034,-2.425508329155047,25.5415001,29.5215468586257,21.5614533413743,0.05771613521631805,40.44665364477823
