Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1987-03-13,0.0,8.0,7.875,7.875,6.653381,56100,-0.015624967635696985,6.8223556,6.7431487500000005,6.41681612,6.804496986724152,6.694278690472061,0.11021829625209101,6.7431487500000005,7.193953746801271,6.29234375319873,0.029255544601089,57.14285678213867
1987-03-16,0.0,8.125,7.875,8.0,6.75899,55600,0.01587298247312141,6.8012338,6.7589901,6.431601420000001,6.797495911843513,6.699072120807464,0.09842379103604948,6.7589901,7.18694951655151,6.33103068344849,0.029132455871383075,57.14283745792569
1987-03-17,0.0,8.125,8.0,8.0,6.75899,49500,0.0,6.737868199999999,6.76955105,6.4463867200000005,6.79157192540605,6.703510482229133,0.08806144317691711,6.76955105,7.185828997130447,6.353273102869552,0.028960145036391983,52.63157071129489
1987-03-18,0.0,8.25,8.125,8.125,6.864599,92500,0.015624967635696985,6.75899,6.785392450000001,6.461172,6.802806859958966,6.715442965026974,0.08736389493199148,6.785392450000001,7.190086886298202,6.3806980137017995,0.029114096888762403,43.74998854119763
1987-03-19,0.0,8.25,8.0,8.25,6.970209,109300,0.015384729683408871,6.8012338,6.80123385,6.47806948,6.828561035349894,6.734314523173124,0.09424651217677038,6.80123385,7.208963035742464,6.393504664257536,0.02909658567384854,57.1428662638794
1987-03-20,0.0,8.25,8.0,8.0,6.75899,21600,-0.03030310855815077,6.8223556,6.806514300000001,6.49285478,6.817857799142218,6.736142336271411,0.08171546287080744,6.806514300000001,7.208881267062646,6.404147332937356,0.030020547502792896,49.99999958573754
1987-03-23,0.0,8.125,7.875,8.0,6.75899,29200,0.0,6.8223556,6.827636150000001,6.511864439999999,6.8088012146588,6.737834755806862,0.07096645885193809,6.827636150000001,7.165272943802706,6.489999356197296,0.0277458182778356,49.99999958573754
1987-03-24,0.0,8.0,7.875,8.0,6.75899,16900,0.0,6.8223556,6.8434775000000005,6.530874100000001,6.801137950865138,6.7394018109322795,0.06173613993285887,6.8434775000000005,7.13097016303021,6.555984836969791,0.027582380936426405,38.46154367221034
1987-03-25,0.0,7.875,7.75,7.875,6.653381,59200,-0.015624967635696985,6.780112,6.843477499999999,6.551995939999999,6.778406112270502,6.73302989901137,0.045376213259131326,6.843477499999999,7.1309701630302085,6.555984836969789,0.02692525186685737,35.71429986926198
1987-03-26,0.0,8.0,7.75,8.0,6.75899,17300,0.01587298247312141,6.737868199999999,6.827636099999999,6.5731177800000005,6.77541901807504,6.734952869454973,0.0404661486200677,6.827636099999999,7.095467224834782,6.559804975165217,0.022843056198077104,42.857132789234804
1987-03-27,0.0,8.0,7.75,8.0,6.75899,21000,0.0,6.737868199999999,6.827636100000001,6.59001526,6.772891476832727,6.736733397643493,0.036158079189233305,6.827636100000001,7.095467224834784,6.5598049751652185,0.020508992138363144,46.15385688895863
1987-03-30,0.0,7.875,7.75,7.75,6.547771,23100,-0.03125008322249323,6.6956244,6.817075149999999,6.604800540000001,6.738257557319999,6.722736183003235,0.015521374316763925,6.817075149999999,7.111627689553779,6.522522610446219,0.021681882494859056,30.769213646838352
1987-03-31,0.0,7.875,7.75,7.875,6.653381,29500,0.016129152959075688,6.674502599999999,6.8117947,6.617473659999999,6.725199625424615,6.717598762040033,0.007600863384582546,6.8117947,7.114407852459899,6.509181547540101,0.02203236929027784,45.454560557764054
1987-04-01,0.0,7.875,7.75,7.75,6.547771,16400,-0.015873132772646015,6.6533806,6.78539235,6.62803458,6.697902913820828,6.705018927814845,-0.0071160139940174005,6.78539235,7.08311650693461,6.4876681930653906,0.01920948155181118,41.66665963078321
