Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2015-06-05,40.919998,41.25,39.110001,39.380001,39.380001,409200,-0.03504043040822269,39.2300002,36.27849945,29.1536998,37.58556988824721,34.54353092373926,3.0420389645079453,36.27849945,41.29910660194007,31.25789229805993,0.05977668200287127,55.79008564345178
2015-06-08,39.73,40.16,37.709999,38.669998,38.669998,598200,-0.018029532299910334,38.963999799999996,36.65699935,29.51309974,37.75240498236302,34.84919515161043,2.903209830752587,36.65699935,41.14717628009817,32.16682241990183,0.04758046363990571,53.97350525046314
2015-06-09,38.66,39.32,36.880001,38.799999,38.799999,385300,0.0033618051906803004,39.2339994,36.898999350000004,29.86769972,37.91357329276871,35.141847288528176,2.7717260042405343,36.898999350000004,41.29793172559519,32.50006697440482,0.04371219319910929,59.30580708515542
2015-06-10,39.009998,40.5,38.049999,38.349998,38.349998,452000,-0.011597964216442436,39.2019994,37.109499299999996,30.19329968,37.98071555541968,35.379488081970536,2.6012274734491427,37.109499299999996,41.35269790199912,32.86630069800087,0.04392141025228051,57.35294199429077
2015-06-11,38.369999,39.400002,38.154999,38.599998,38.599998,282900,0.006518905163958477,38.7599988,37.42849915000001,30.526699639999997,38.0759897776628,35.61804437219494,2.4579454054678607,37.42849915000001,41.035558396855095,33.82143990314492,0.041352131017094104,59.45303317917503
2015-06-12,38.220001,38.629002,36.901001,37.099998,37.099998,475800,-0.03886010564041997,38.3039982,37.5729991,30.8238996,37.925837196483904,35.727818714995315,2.198018481488589,37.5729991,40.85398829705097,34.292009902949026,0.04082458708827969,58.411205652513864
2015-06-15,37.099998,37.700001,35.200001,37.529999,37.529999,448900,0.011590324074949976,38.075998399999996,37.581999149999994,31.113099579999997,37.86493901240946,35.861313550921594,2.0036254614878644,37.581999149999994,40.861399850321654,34.302598449678335,0.03541568309538577,54.90816557991063
2015-06-16,37.400002,39.380001,36.619999,38.91,38.91,592800,0.03677061115828972,38.0979986,37.66599915,31.441699579999998,38.02571762588493,36.08714217677926,1.9385754491056701,37.66599915,40.993153470184566,34.33884482981543,0.03629292065687952,56.743621840065614
2015-06-17,38.959999,39.790001,37.740002,39.509998,39.509998,482300,0.015420149061937893,38.329998599999996,37.8569991,31.76769956,38.25406845267186,36.34068705257339,1.9133814000984728,37.8569991,41.144885188820595,34.56911301117941,0.03484569197633725,55.022108600205705
2015-06-18,39.509998,40.380001,38.709999,39.200001,39.200001,415800,-0.007846039374641345,38.4499992,38.02449925,32.0772996,38.39959653687619,36.5524880857161,1.8471084511600893,38.02449925,41.22196208020367,34.82703641979633,0.034976633705876094,55.619418134258744
2015-06-19,39.299999,42.700001,39.060001,42.200001,42.200001,1357200,0.07653061029258645,39.4699998,38.3634994,32.4356996,38.984274146587545,36.970822375663055,2.0134517709244903,38.3634994,41.82504352408038,34.901955275919626,0.03816182679395043,56.832300768450125
2015-06-22,42.860001,43.0,39.130001,39.509998,39.509998,1270100,-0.0637441454089065,39.865999599999995,38.62799925,32.743299580000006,39.06515473942023,37.15890945894727,1.9062452804729588,38.62799925,41.51763748341397,35.73836101658603,0.040462731978788934,56.342353294300544
2015-06-23,39.380001,40.009998,38.279999,39.43,39.43,529800,-0.0020247533295244535,39.9699996,38.800499249999994,33.04529958,39.12128477950942,37.32713838791414,1.7941463915952838,38.800499249999994,41.42422594850136,36.17677255149863,0.0391874220559553,53.01442209510258
2015-06-24,39.119999,40.630001,39.119999,39.560001,39.560001,521200,0.003297007354805981,39.9800002,38.94399935,33.3462996,39.18877958266182,37.492535618439014,1.696243964222809,38.94399935,41.38959730826749,36.49840139173251,0.03904121625140016,45.225364283070114
2015-06-25,39.939999,40.279999,39.0,39.02,39.02,401600,-0.013650176601360475,39.944,38.99899945,33.6420996,39.162813493021545,37.60568112818427,1.5571323648372726,38.99899945,41.396638931175666,36.60135996882433,0.03861772872221768,48.524586614567454
2015-06-26,39.0,39.360001,37.549999,38.18,38.18,487400,-0.021527421834956484,39.1399998,39.0359995,33.896699579999996,39.01161141717208,37.648223266837284,1.3633881503347922,39.0359995,41.353852601927166,36.71814639807284,0.03884678593837417,48.01298485821966
2015-06-29,37.290001,37.505001,35.279999,35.669998,35.669998,1201200,-0.06574127815610264,38.371999800000005,38.8194994,34.115099539999996,38.49751704529945,37.50168806188638,0.9958289834130767,38.8194994,41.53329757455517,36.105701225444825,0.03830162458978323,39.36097765914435
2015-06-30,36.080002,36.790001,35.77,36.349998,36.349998,414700,0.019063639981140357,37.7559994,38.76449925,34.349799499999996,38.167129499868764,37.41637768693183,0.750751812936933,38.76449925,41.6352130249875,35.8937854750125,0.03602652349810007,43.30656042708081
2015-07-01,36.900002,38.110001,36.119999,36.68,36.68,462600,0.009078459921785909,37.1799992,38.67299935,34.6097995,37.9383403460428,37.36183119160355,0.5765091544392504,38.67299935,41.69075941503387,35.65523928496613,0.03545901512078003,43.60853028997067
2015-07-02,36.990002,37.720001,35.799999,36.09,36.09,347700,-0.016085059978189653,36.5939992,38.436999300000004,34.85539952,37.65398029280544,37.26762147370699,0.3863588190984544,38.436999300000004,41.489137436352266,35.38486116364774,0.03245689158545225,46.42098608548278
2015-07-06,35.52,35.52,32.52,32.790001,32.790001,1152700,-0.09143804377944043,35.5159994,38.1074993,35.01539952,36.90567578621999,36.935945883062026,-0.030270096842038186,38.1074993,42.029818211590175,34.185180388409826,0.03724388751608098,36.04241033042319
2015-07-07,33.0,33.196999,28.26,30.719999,30.719999,1945300,-0.06312906181369116,34.5259996,37.70999935,35.13199952,35.954033203724606,36.47550537320558,-0.5214721694809725,37.70999935,42.82294295577118,32.59705574422881,0.03917018354528542,26.825128418169967
2015-07-08,30.200001,30.799999,27.27,27.48,27.48,1083700,-0.10546872088114323,32.751999999999995,37.1439994,35.1727995,34.65033578776698,35.80917164185701,-1.1588358540900359,37.1439994,43.96861555802881,30.319383241971188,0.044332949473536234,20.38405800976814
2015-07-09,29.0,30.08,27.620001,27.91,27.91,1229300,0.015647743813682613,30.998,36.6219995,35.198999500000006,33.61336105118744,35.224047816534274,-1.6106867653468342,36.6219995,44.563836971067296,28.68016202893271,0.044894982277224035,22.369072104910828
2015-07-10,29.190001,32.439999,28.75,31.889999,31.889999,1167000,0.14260118237190977,30.1579998,36.286499549999995,35.32199948,33.348228427927836,34.977081237531735,-1.6288528096038988,36.286499549999995,44.44059264961991,28.13240645038008,0.05697869738326211,25.922468197210463
2015-07-13,31.59,34.490002,30.75,33.439999,33.439999,936100,0.04860457976182442,30.2879994,36.103499600000006,35.490799460000005,33.3623469774774,34.863223294010865,-1.5008763165334642,36.103499600000006,44.34453771595585,27.862461484044164,0.057833633711078455,35.02713835363616
2015-07-14,33.580002,34.110001,32.200001,32.5,32.5,737700,-0.0281100187831943,30.6439996,35.85199965,35.60539946,33.229678211711644,34.688169716676725,-1.4584915049650817,35.85199965,44.21583323549775,27.48816606450226,0.057965890027546846,33.601517516493544
2015-07-15,32.400002,33.439999,31.4,32.080002,32.080002,434700,-0.012923015384615377,31.564,35.510499749999994,35.674799480000004,33.05280494837139,34.494972108034005,-1.4421671596626169,35.510499749999994,43.906291799592836,27.114707700407152,0.05711344548471653,32.53968566782254
2015-07-16,32.240002,32.759998,31.17,31.9,31.9,557300,-0.005611034562903128,32.362,35.129999850000004,35.762199460000005,32.87545034092963,34.30275195188334,-1.4273016109537053,35.129999850000004,43.45204929874603,26.807950401253976,0.056851152847296055,33.0959180125746
2015-07-17,32.290001,32.389999,30.9,31.35,31.35,736700,-0.01724137931034475,32.25400019999999,34.7374998,35.86759946,32.64076567309431,34.08402958507716,-1.4432639119828536,34.7374998,42.99150389498356,26.483495705016445,0.05687884966657574,33.55801793038768
