Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1991-11-08,3.166667,3.166667,3.041667,3.125,1.556906,8700,0.0,1.573513,1.6004995499999999,1.5685311400000002,1.588093918852401,1.5936281072874492,-0.00553418843504816,1.6004995499999999,1.6887260002372344,1.5122730997627654,0.036550848934588015,48.14812712146082
1991-11-11,3.041667,3.166667,3.041667,3.041667,1.515389,11700,-0.026666349798895927,1.5527544,1.5942719,1.56811598,1.5769085467212625,1.5878326178587494,-0.010924071137486946,1.5942719,1.688176647198873,1.500367152801127,0.033505385659527535,27.27280606048423
1991-11-12,3.125,3.25,3.125,3.25,1.619182,27000,0.06849264446290682,1.5569060000000001,1.59634775,1.57226772,1.5834121549179914,1.590154794313657,-0.006742639395665551,1.59634775,1.6905418645057715,1.5021536354942286,0.036083833813677364,52.38086331111568
1991-11-13,3.25,3.291667,3.166667,3.291667,1.639942,45900,0.012821288774208295,1.577665,1.5994616000000001,1.57683466,1.5921090541613774,1.5938427354756084,-0.001733681314231017,1.5994616000000001,1.695160706837168,1.5037624931628324,0.036161923186650805,60.00009432144123
1991-11-14,3.166667,3.25,3.083333,3.083333,1.536147,36300,-0.06329187251744273,1.5735132,1.59530985,1.57974086,1.5834995073673195,1.5895689772922301,-0.006069469924910642,1.59530985,1.694546005678261,1.496073694321739,0.038535742983023126,47.999983290010874
1991-11-15,3.083333,3.083333,2.833333,3.0,1.49463,119100,-0.027026710334362547,1.5610579999999998,1.58908225,1.58264708,1.5698272754646547,1.5825364604557686,-0.012709184991113842,1.58908225,1.6972419875578315,1.4809225124421683,0.038936316059063385,42.307712588525
1991-11-18,3.0,3.0,2.75,3.0,1.49463,66000,0.0,1.5569061999999998,1.5849305,1.58596848,1.558258463854708,1.5760248707923783,-0.017766406937670398,1.5849305,1.7010195269142385,1.4688414730857615,0.038581846237561244,39.99999892093957
1991-11-19,2.833333,3.0,2.791667,2.916667,1.453113,12000,-0.02777744324682352,1.5236923999999998,1.57143735,1.58804436,1.5420822386462913,1.5669202877707205,-0.024838049124429107,1.57143735,1.6825959721809556,1.4602787278190446,0.03193171084616596,31.999983721571482
1991-11-20,2.916667,2.916667,2.666667,2.666667,1.32856,67200,-0.0857146003098177,1.461416,1.55794415,1.5876291800000002,1.509232663469939,1.5492639701580744,-0.04003130668813548,1.55794415,1.7123952565844736,1.4034930434155264,0.03345911014597285,23.333397038577104
1991-11-21,2.75,2.833333,2.708333,2.75,1.370077,159900,0.031249623652676695,1.428202,1.5486027,1.58721398,1.487824099859179,1.5359908612574764,-0.04816676139829745,1.5486027,1.7244373532376367,1.3727680467623633,0.034336155931930186,30.000015383058695
1991-11-22,2.833333,2.833333,2.666667,2.708333,1.349319,28200,-0.015150973266466083,1.3991398,1.53822335,1.5855533,1.4665156229577667,1.522163315979145,-0.055647693021378286,1.53822335,1.7352272774214708,1.3412194225785292,0.034368510515508516,29.032307560355747
1991-11-25,2.833333,2.833333,2.708333,2.708333,1.349319,5100,0.0,1.3700776,1.5268060499999998,1.58347742,1.4484853732719565,1.5093600333140231,-0.06087466004206665,1.5268060499999998,1.739988558984771,1.3136235410152286,0.03409049659338606,30.00001538305868
1991-11-26,2.666667,2.833333,2.666667,2.666667,1.32856,105900,-0.015384797812822648,1.345167,1.51331285,1.58098636,1.4300353158455017,1.4959674382537251,-0.06593212240822344,1.51331285,1.741072303812477,1.285553396187523,0.03378829979656776,32.1428993797786
1991-11-27,2.666667,2.833333,2.625,2.625,1.307801,19500,-0.015625188173661653,1.3410152,1.4967058,1.57434354,1.4112300364846553,1.482029183568264,-0.07079914708360868,1.4967058,1.73383225903164,1.25957934096836,0.03281067126869527,28.57142788325062
1991-11-29,2.541667,2.708333,2.5,2.541667,1.266284,51600,-0.03174565549345809,1.3202566,1.4769849999999998,1.5652097,1.3889306462562467,1.4660480588595037,-0.077117412603257,1.4769849999999998,1.7221528083530366,1.231817191646963,0.03264640980281741,26.666687477184496
1991-12-02,2.5,2.583333,2.458333,2.583333,1.287042,42300,0.01639284710222988,1.3078012,1.460378,1.5573213800000003,1.373255469909132,1.4527883507958368,-0.07953288088670485,1.460378,1.7099468767539139,1.210809123246086,0.03315074167703314,31.03439611682741
