Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2023-05-24,3.06,3.4,2.95,3.26,3.26,70300,0.06885245901639347,3.0319999999999996,2.93635,2.7668,2.930294845280777,2.8640243582680003,0.0662704870127766,2.93635,3.523314098247564,2.349385901752436,0.07953496962749257,47.908744992120745
2023-05-25,3.24,4.33,3.24,3.99,3.99,889300,0.2239263803680982,3.2619999999999996,2.9895,2.7804,3.0933264075452724,2.9474299613592594,0.14589644618601305,2.9895,3.74205284829285,2.23694715170715,0.09241761370321203,65.24590133985487
2023-05-26,3.76,4.0,3.6,3.69,3.69,66800,-0.07518796992481214,3.4,3.024,2.7898,3.1851223448459995,3.002435149406722,0.1826871954392777,3.024,3.839233902502509,2.208766097497491,0.09480689859300656,66.33333302377778
2023-05-30,3.69,3.899,3.69,3.75,3.75,59200,0.016260162601626105,3.5479999999999996,3.0450000000000004,2.7992000000000004,3.2720265994850766,3.0578103235247425,0.2142162759603341,3.0450000000000004,3.9133317338436946,2.176668266156306,0.09213296490699058,66.44518241520512
2023-05-31,3.8,3.959,3.74,3.92,3.92,42900,0.045333333333333226,3.722,3.0805,2.813,3.371714814948911,3.1216762254858725,0.25003858946303836,3.0805,4.031366087201278,2.129633912798721,0.09178304195038511,64.9305552399209
2023-06-01,3.93,4.14,3.711,3.79,3.79,42100,-0.03316326530612246,3.8280000000000003,3.104,2.8227999999999995,3.4360663818798476,3.1711816902646968,0.2648846916151508,3.104,4.101858760177588,2.1061412398224117,0.0922442865281666,81.30434733119093
2023-06-02,3.75,3.9,3.7,3.81,3.81,111200,0.005277044854881341,3.7920000000000003,3.126,2.8291999999999997,3.493594630821409,3.2185015650599045,0.2750930657615047,3.126,4.167019742974721,2.084980257025279,0.0922465852364702,80.8035709235491
2023-06-05,3.81,4.01,3.8,3.87,3.87,150700,0.015748031496062964,3.8280000000000003,3.1665,2.8368,3.551503149156577,3.2667607083888006,0.28474244076777655,3.1665,4.258485637075389,2.074514362924611,0.08904698701386138,79.90654153332169
2023-06-06,3.87,4.13,3.763,3.93,3.93,103800,0.015503875968992276,3.864,3.2275,2.8487999999999998,3.6097334339017193,3.3158895448044454,0.2938438890972739,3.2275,4.34804263170737,2.1069573682926297,0.08363078318668944,79.81220604818267
2023-06-07,3.82,3.933,3.8,3.93,3.93,123400,0.0,3.8660000000000005,3.286,2.8574,3.659005213301455,3.3613792081522647,0.29762600514919013,3.286,4.425776524725696,2.1462234752743043,0.08377615212011656,78.4999994505
2023-06-08,3.99,4.55,3.96,4.5,4.5,139100,0.1450381679389312,4.008,3.3579999999999997,2.8820000000000006,3.7883890266396927,3.4457214890298746,0.34266753760981805,3.3579999999999997,4.613700265945154,2.1022997340548457,0.086132681434868,82.93650747574955
2023-06-09,4.6,4.867,4.34,4.46,4.46,103600,-0.008888888888888946,4.138,3.4635000000000007,2.9167999999999994,3.8917137917720477,3.520853230583217,0.3708605611888305,3.4635000000000007,4.7171645232445965,2.2098354767554054,0.06257511508431919,80.41666619756944
2023-06-12,4.67,4.69,4.21,4.3,4.3,107400,-0.0358744394618834,4.224,3.557,2.9589999999999996,3.954527054576348,3.5785678060955712,0.3759592484807768,3.557,4.764190736248503,2.349809263751497,0.06451143961408828,75.29411723367934
2023-06-13,4.25,4.25,3.79,3.85,3.85,84800,-0.10465116279069764,4.208,3.6199999999999997,3.0014,3.93844596925691,3.5986738945329364,0.33977207472397364,3.6199999999999997,4.7433033990493305,2.496696600950669,0.07060972788942721,63.513513213111764
2023-06-14,3.85,3.86,3.44,3.49,3.49,111100,-0.09350649350649343,4.12,3.6615,3.0354,3.869454281678924,3.5906239764193852,0.27883030525953867,3.6615,4.693050187569018,2.629949812430983,0.07517653625215932,53.69774895441528
2023-06-15,3.49,3.85,3.47,3.83,3.83,56600,0.09742120343839544,3.9860000000000007,3.7135,3.0786,3.8633843921898583,3.608355533721653,0.2550288584682052,3.7135,4.661545635144099,2.7654543648559002,0.07704688895669863,47.058823287197235
2023-06-16,3.71,4.8,3.71,4.76,4.76,225900,0.24281984334203655,4.046,3.8095,3.1388,4.00132525492988,3.6936625312237528,0.30766272370612757,3.8095,4.773820868197974,2.845179131802026,0.09191286782611292,65.9701489780352
2023-06-20,4.94,4.94,4.61,4.81,4.81,54900,0.010504201680672232,4.148,3.9,3.2008000000000005,4.125736754171437,3.776354195577549,0.34938255859388834,3.9,4.883976893181836,2.9160231068181646,0.09179012644914372,65.86826319695938
2023-06-21,4.663,5.4,4.663,5.22,5.22,56700,0.08523908523908519,4.422,4.0104999999999995,3.2708000000000004,4.29408494583737,3.8832909218310636,0.4107940240063064,4.0104999999999995,5.067316968667301,2.953683031332698,0.09247497496738366,68.15642431447208
2023-06-22,5.1,5.33,5.02,5.27,5.27,65300,0.00957854406130254,4.7780000000000005,4.1215,3.3382,4.4442257234008515,3.9860101128065404,0.45821561059431115,4.1215,5.219100732698844,3.0238992673011564,0.09251756126920023,71.14285685828571
2023-06-23,5.49,6.095,5.4,5.94,5.94,113800,0.12713472485768507,5.199999999999999,4.2555,3.4109999999999996,4.674344842877644,4.130750104450501,0.5435947384271431,4.2555,5.547425938890822,2.9635740611091776,0.09464896247265969,75.66265034716214
2023-06-26,5.97,5.97,5.04,5.5,5.5,83800,-0.07407407407407418,5.348,4.331,3.4682,4.801368713204161,4.2321760226393526,0.5691926905648081,4.331,5.729674560545009,2.932325439454992,0.086338235452741,67.99116976779771
2023-06-27,5.34,5.7,5.13,5.13,5.13,57300,-0.06727272727272726,5.412000000000001,4.4030000000000005,3.5255999999999994,4.851927372711213,4.298681502443845,0.5532458702673679,4.4030000000000005,5.810963815324507,2.9950361846754943,0.08589825190193892,62.396694034389725
2023-06-28,5.18,5.48,5.05,5.06,5.06,41400,-0.013645224171540016,5.380000000000001,4.468500000000001,3.585,4.883938546140257,4.355075465225783,0.5288630809144745,4.468500000000001,5.870427620325516,3.0665723796744855,0.08622500504886724,61.507128134195554
2023-06-29,5.03,5.193,4.75,4.81,4.81,53800,-0.04940711462450598,5.288,4.513,3.6312,4.872563385195602,4.388773578912762,0.4837898062828403,4.513,5.898019095441223,3.1279809045587768,0.08726512371330035,53.37690615527741
2023-06-30,4.74,5.001,4.667,4.715,4.715,51600,-0.01975051975051967,5.043,4.55925,3.6715,4.848322864396279,4.412938498993298,0.43538436540298076,4.55925,5.903799523465986,3.214700476534013,0.08693703237319235,52.74488681626945
2023-07-03,4.57,4.77,3.91,4.14,4.14,57400,-0.12195121951219512,4.771,4.575749999999999,3.6973000000000003,4.73935011602762,4.392720832401202,0.3466292836264184,4.575749999999999,5.88932797837172,3.2621720216282784,0.0921359767286313,48.41897219805027
2023-07-05,4.0,4.085,3.59,3.99,3.99,168900,-0.03623188405797084,4.543,4.58175,3.7196,4.624065482792602,4.362889659630743,0.2611758231618593,4.58175,5.882791182243944,3.2807088177560573,0.09263763025402438,51.470588083910044
2023-07-06,3.85,4.1,3.82,4.01,4.01,35900,0.005012531328320691,4.333,4.585749999999999,3.7422000000000004,4.529593870055279,4.33674968484328,0.19284418521199864,4.585749999999999,5.878821720239905,3.292678279760093,0.09260709983434641,55.88235276417354
2023-07-07,4.13,5.34,4.13,4.94,4.94,114200,0.23192019950124698,4.359,4.6362499999999995,3.78324,4.592733274662159,4.381434893373408,0.211298381288751,4.6362499999999995,5.900049097125296,3.3724509028747027,0.10557660182578583,61.07784414070064
2023-07-10,4.9,5.54,4.84,5.54,5.54,35400,0.12145748987854232,4.524,4.68825,3.83344,4.738466617021826,4.467254530901303,0.2712120861205234,4.68825,6.012578131544436,3.363921868455564,0.10418778335362346,58.33333315883191
2023-07-11,5.767,5.78,4.98,5.54,5.54,110100,0.0,4.804,4.74225,3.8857,4.861779445172315,4.546717158241947,0.31506228693036853,4.74225,6.11459518827788,3.3699048117221206,0.10409812535053647,57.88336915542827
2023-07-12,5.38,5.4,5.097,5.23,5.23,34600,-0.05595667870036092,5.0520000000000005,4.788749999999999,3.9303000000000003,4.918428761299651,4.597330702075876,0.3210980592237753,4.788749999999999,6.161023852522069,3.4164761474779293,0.10471716749168558,50.1103751210717
2023-07-13,5.26,5.99,5.26,5.91,5.91,51400,0.13001912045889097,5.432,4.89175,3.9819,5.070978182638166,4.694565464885071,0.37641271775309537,4.89175,6.2765291957754865,3.5069708042245136,0.10377944088697959,56.20155023511207
2023-07-14,5.74,6.198,5.01,5.42,5.42,47700,-0.08291032148900168,5.5280000000000005,4.988249999999999,4.0261,5.124673846847679,4.748301356375066,0.3763724904726127,4.988249999999999,6.222546198350755,3.753953801649243,0.10315992968372013,44.77911633997838
2023-07-17,5.37,5.84,5.37,5.74,5.74,41700,0.05904059040590415,5.568,5.08375,4.0745,5.219339408871113,4.821760515162098,0.39757889370901456,5.08375,6.233371791354819,3.9341282086451814,0.10213275531935011,52.46913565132348
2023-07-18,5.78,6.156,5.78,5.95,5.95,40200,0.03658536585365857,5.65,5.14325,4.126099999999999,5.331748730583249,4.905333810335276,0.42641492024797323,5.14325,6.344347195769009,3.9421528042309912,0.08849159374686072,58.72340408039837
2023-07-19,6.04,6.04,5.6,5.84,5.84,44900,-0.01848739495798324,5.772,5.19475,4.181699999999999,5.409941233570442,4.974568342903033,0.43537289066740925,5.19475,6.4236882452044854,3.9658117547955145,0.0888019677100011,58.22784792928484
2023-07-20,5.76,7.79,5.22,7.07,7.07,277100,0.2106164383561644,6.004,5.28725,4.2688999999999995,5.66533488994422,5.1297855026879935,0.5355493872562267,5.28725,6.77535538322355,3.7991446167764504,0.09808664355655396,69.75524458451514
2023-07-21,7.3,7.35,6.48,6.7,6.7,42100,-0.052333804809052364,6.260000000000001,5.35875,4.3477,5.824514137645109,5.246097687674068,0.5784164499710416,5.35875,6.975243524821375,3.742256475178625,0.09938738521487281,66.55546273031251
2023-07-24,6.79,6.98,6.56,6.95,6.95,31000,0.03731343283582089,6.502,5.40925,4.4254999999999995,5.997665808776631,5.372312673772285,0.625353135004346,5.40925,7.159751507087539,3.658748492912461,0.09609941440752866,74.77954126156727
2023-07-25,6.81,6.88,6.27,6.6,6.6,54600,-0.05035971223021585,6.632000000000001,5.46425,4.5104999999999995,6.09033260742638,5.463252475715079,0.6270801317113017,5.46425,7.294082534759154,3.6344174652408454,0.09512287145072242,72.23168636946446
