Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2018-09-06,9.7,9.72,9.689,9.71,9.71,160200,0.0010309278350517648,9.7,9.67475,9.700380000000001,9.693350777347991,9.691539584740607,0.001811192607384271,9.67475,9.740322378652179,9.60917762134782,0.002510711327985982,74.35896902038162
2018-09-07,9.72,9.72,9.7,9.7,9.7,207100,-0.001029866117404854,9.7,9.675,9.69948,9.694373734679068,9.692166282167229,0.002207452511839847,9.675,9.7409345768247,9.609065423175302,0.0025212011554786662,59.99999440000005
2018-09-10,9.73,9.73,9.7,9.73,9.73,302300,0.0030927835051548502,9.706,9.677,9.69928,9.699854698574596,9.694968779784471,0.004885918790124677,9.677,9.747142711666998,9.606857288333002,0.00260781290385333,74.99999343749974
2018-09-11,9.7,9.71,9.7,9.71,9.71,2900,-0.0020554984583761593,9.709999999999999,9.681000000000001,9.69848,9.701415514178503,9.696082203504139,0.005333310674364711,9.681000000000001,9.748947348037012,9.61305265196299,0.002206586966773964,66.66666148148155
2018-09-12,9.72,9.72,9.7,9.72,9.72,102800,0.001029866117404632,9.714,9.686,9.69788,9.704274665843348,9.697853892133462,0.0064207737098858075,9.686,9.749627203715322,9.622372796284678,0.0021831761030097333,66.66666148148155
2018-09-13,9.72,9.72,9.72,9.72,9.72,300,0.0,9.716,9.69025,9.69728,9.706693948021295,9.699494344568022,0.007199603453273085,9.69025,9.750815319240772,9.62968468075923,0.0021719020597178638,64.70587702422165
2018-09-14,9.71,9.71,9.6,9.66,9.66,4000,-0.006172839506172867,9.708000000000002,9.692499999999999,9.69468,9.699510263710325,9.696568837562983,0.002941426147341275,9.692499999999999,9.743952584201885,9.641047415798113,0.002577223740535481,47.8260840453689
2018-09-17,9.7,9.72,9.65,9.65,9.65,7600,-0.0010351966873706209,9.692,9.6915,9.692680000000001,9.691893300062583,9.6931192940398,-0.0012259939772167883,9.6915,9.745507796708093,9.637492203291906,0.0022415415454997904,31.57894504155182
2018-09-18,9.6,9.65,9.55,9.65,9.65,47400,0.0,9.68,9.691500000000001,9.69068,9.685448176976031,9.689925272259075,-0.0044770952830432975,9.691500000000001,9.745507796708095,9.637492203291908,0.00219320026024142,31.57894504155182
2018-09-19,9.58,9.72,9.55,9.595,9.595,34800,-0.0056994818652849055,9.655,9.68875,9.68898,9.671533072825872,9.682893770610255,-0.011360697784382978,9.68875,9.755704422832563,9.621795577167438,0.002536868870153895,26.66666500740814
2018-09-20,9.72,9.72,9.66,9.66,9.66,14600,0.006774361646690874,9.643,9.68875,9.689580000000001,9.669758753929584,9.681197935750236,-0.011439181820652067,9.68875,9.755704422832563,9.621795577167438,0.002979706662433065,43.103446195006256
