Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-04-22,32.849998,37.799999,32.799999,35.310001,35.310001,452100,0.08213300391869427,35.9120002,42.5435004,48.25430006,39.07053227365802,42.60609124504993,-3.5355589713919144,42.5435004,52.85118822326583,32.23581257673417,0.06350197695953272,23.198110108931743
2021-04-23,35.450001,37.889999,33.360001,33.41,33.41,337500,-0.05380914602636244,34.7880004,41.908500350000004,47.968100039999996,38.19968115463371,41.92489930097216,-3.725218146338449,41.908500350000004,52.83713426088352,30.979866439116485,0.06412266217853854,25.81068910820943
2021-04-26,34.400002,34.459999,31.09,31.200001,31.200001,569600,-0.06614782999102053,33.1800002,41.22150044999999,47.45210005999999,37.12280728469006,41.13046238978903,-4.007655105098969,41.22150044999999,53.039052365092324,29.403948534907663,0.06514258336832644,25.992935817697912
2021-04-27,31.5,36.060001,31.5,33.5,33.5,444100,0.07371791430391306,33.2100006,40.69300045,46.812300099999995,36.56545231781467,40.56524295350836,-3.9997906356936923,40.69300045,52.91274639900045,28.473254500999552,0.06815000309752005,32.67763678121838
2021-04-28,32.880001,33.779999,31.559999,32.029999,32.029999,324600,-0.043880626865671735,33.090000200000006,39.7745003,46.08670012,35.8676902689201,39.93300266065589,-4.065312391735787,39.7745003,51.67964533588601,27.86935526411399,0.057811768296017016,23.00548656278754
2021-04-29,32.400002,33.490002,31.040001,33.169998,33.169998,416600,0.03559160273467388,32.661999599999994,38.78850025,45.51010008,35.452660689086244,39.43203935245915,-3.9793786633729056,38.78850025,49.30553900227483,28.27146149772517,0.05700600901631215,27.983009410837738
2021-04-30,32.610001,34.209999,32.291,32.84,32.84,146500,-0.00994868917387326,32.5479996,37.984500350000005,44.916900080000005,35.05071289076528,38.943740141165875,-3.8930272504005927,37.984500350000005,47.6657093473258,28.303291352674204,0.055627225847124595,29.120633173351507
2021-05-03,33.110001,34.830002,33.0,33.919998,33.919998,170100,0.03288666260657713,33.091999,37.4580002,44.27690008,34.87675675372447,38.571611093672104,-3.694854339947632,37.4580002,46.7980218259869,28.1179785740131,0.053940329319171296,31.59914418578917
2021-05-04,33.650002,34.48,31.709999,32.169998,32.169998,217800,-0.05159198417405564,32.825998600000005,36.96249999999999,43.620099999999994,34.46033233007455,38.097417531177875,-3.637085201103325,36.96249999999999,46.32154489661474,27.603455103385244,0.05387207977840399,30.183292839545743
2021-05-05,32.52,33.18,30.27,31.969999,31.969999,265400,-0.006216941636116968,32.813998600000005,36.454499899999995,43.09339998,34.0772041254477,37.64353467701655,-3.5663305515688464,36.454499899999995,45.73516904735921,27.17383075264078,0.05380264952660155,32.11963153664175
2021-05-06,31.98,32.32,30.18,30.530001,30.530001,264900,-0.045042165938134815,32.285999200000006,35.73999995,42.59259999999999,33.531480567686515,37.1166062564968,-3.5851256888102867,35.73999995,44.494298573864626,26.985701326135374,0.051135657054839204,31.775301314594813
2021-05-07,30.9,33.790001,30.9,32.91,32.91,206500,0.0779560734374034,32.2999992,35.20849990000001,42.18099996,33.43586817265782,36.805005793052594,-3.369137620394774,35.20849990000001,43.22884669856623,27.188153101433784,0.05532420614601365,37.58335818519805
2021-05-10,32.5,32.5,27.122999,27.91,27.91,489900,-0.1519295047098146,31.0979996,34.48949985,41.74739996,32.58573460763354,36.1461164750487,-3.5603818674151597,34.48949985,42.41453738505358,26.564462314946425,0.06349291904524351,38.94308808015664
2021-05-11,26.160999,29.18,26.059,28.66,28.66,190400,0.0268720888570404,30.395999999999997,33.7949999,41.26599996,31.981775437228382,35.591589328748796,-3.609813891520414,33.7949999,41.16055791323455,26.429441886765453,0.06408390948988177,41.940717697088466
2021-05-12,28.299999,28.9,26.35,27.299999,27.299999,174100,-0.047452930914166136,29.462,33.064999750000005,40.799599959999995,31.261502139193247,34.977397452545176,-3.715895313351929,33.064999750000005,39.9249573421665,26.20504215783351,0.06442722598527387,32.81852261212876
2021-05-13,27.91,27.91,23.65,24.09,24.09,256400,-0.11758238525942799,28.1739998,32.2584997,40.42159992,30.1581941177789,34.170923567171464,-4.0127294493925625,32.2584997,39.364880336287094,25.152119063712913,0.0679851409312843,31.072291238338764
