Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-02-09,11.75,11.9,11.506,11.87,11.87,3319500,0.01021276595744669,11.368,11.310500000000001,11.092139999999999,11.309683164205474,11.229096264343314,0.08058689986216017,11.310500000000001,12.289768792733152,10.33123120726685,0.03746917820989933,53.97590343237044
2021-02-10,12.0,12.5,11.42,12.19,12.19,4098100,0.02695871946082562,11.668,11.344,11.14194,11.445116523558477,11.300274318836403,0.14484220472207454,11.344,12.396543785812554,10.291456214187445,0.037845808682959836,57.27069333293295
2021-02-11,12.09,12.27,11.65,12.18,12.18,1881800,-0.0008203445447088065,11.983999999999998,11.364,11.18014,11.558175519934096,11.365439184107782,0.19273633582631433,11.364,12.465489900089871,10.26251009991013,0.03758555026108974,53.39805807097746
2021-02-12,12.13,12.18,11.29,12.05,12.05,1959000,-0.010673234811165777,12.008,11.389,11.21784,11.63384082455962,11.416147392692391,0.21769343186722878,11.389,12.530244011917185,10.247755988082814,0.03736631235971418,52.38095220634922
2021-02-16,11.9,12.12,11.5,12.09,12.09,2771900,0.003319502074688785,12.075999999999999,11.433499999999999,11.25634,11.704019159242755,11.466062400641103,0.23795675860165133,11.433499999999999,12.612496451045946,10.254503548954052,0.036547943942222244,57.58354735059906
2021-02-17,12.0,12.1,11.08,11.22,11.22,1289600,-0.07196029776674928,11.946,11.437,11.26894,11.629554673205407,11.44783555614917,0.181719117056236,11.437,12.612864295786403,10.261135704213595,0.04033361743419062,53.58851656692842
2021-02-18,11.11,11.19,10.74,10.98,10.98,987400,-0.021390374331550777,11.704,11.409,11.28054,11.52962318501996,11.413181070508491,0.11644211451146802,11.409,12.60109501564086,10.216904984359141,0.039805143116151784,49.885057310714764
2021-02-19,10.98,11.02,10.78,10.82,10.82,741100,-0.014571948998178486,11.432,11.373000000000001,11.286959999999999,11.42045038732458,11.369241731952307,0.051208655372272815,11.373000000000001,12.591629083070504,10.154370916929498,0.03990460062709083,53.980099314497174
2021-02-22,10.75,11.34,10.63,11.28,11.28,1223300,0.042513863216266046,11.278,11.342,11.305600000000002,11.398842635428492,11.362631233289173,0.03621140213931895,11.342,12.535466424020026,10.148533575979975,0.04048338788281063,55.74162660756392
2021-02-23,10.75,10.89,10.57,10.79,10.79,1449200,-0.043439716312056786,11.018,11.289,11.3114,11.305174537670263,11.320214104897381,-0.015039567227118411,11.289,12.481624703840447,10.096375296159552,0.041537049925513575,51.777777616691345
