Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2012-06-27,792000.0,792000.0,792000.0,792000.0,792000.0,0,0.0,792000.0,784800.0,936000.0,785250.2121044253,820035.4979169213,-34785.285812495975,784800.0,1003436.5405006794,566163.4594993206,0.1815850975302132,12.499999999999687
2012-06-28,792000.0,792000.0,792000.0,792000.0,792000.0,0,0.0,792000.0,788400.0,933120.0,786288.6410114368,817958.7943675197,-31670.153356082854,788400.0,1004904.6735851457,571895.3264148543,0.1815850975302132,49.99999999999514
2012-06-29,792000.0,792000.0,792000.0,792000.0,792000.0,0,0.0,792000.0,792000.0,930240.0,787167.3116250619,816035.9207106663,-28868.609085604432,792000.0,1006096.879202408,577903.120797592,0.1815850975302132,49.99999999999514
2012-07-02,792000.0,792000.0,792000.0,792000.0,792000.0,0,0.0,792000.0,795600.0,927360.0,787910.8021442832,814255.4821395058,-26344.6799952226,795600.0,1007003.729489584,584196.270510416,0.1815850975302132,49.99999999999514
2012-07-03,792000.0,792000.0,792000.0,792000.0,792000.0,0,0.0,792000.0,799200.0,924480.0,788539.9095067012,812606.9279069498,-24067.018400248606,799200.0,1007614.1625655384,590785.8374344616,0.1815850975302132,49.99999999999514
2012-07-05,792000.0,792000.0,792000.0,792000.0,792000.0,0,0.0,792000.0,802800.0,915840.0,789072.2311210549,811080.4888027313,-22008.25768167642,802800.0,1007915.2179424504,597684.7820575496,0.1815850975302132,49.99999999999514
2012-07-06,792000.0,792000.0,792000.0,792000.0,792000.0,0,0.0,792000.0,781200.0,907200.0,789522.657102431,809667.1192617882,-20144.46215935715,781200.0,833954.046988683,728445.953011317,0.08489011055771062,49.99999999999514
2012-07-09,720000.0,720000.0,619200.0,691200.0,691200.0,0,-0.12727272727272732,771840.0,776160.0,896544.0,774396.0944712878,800891.7770942483,-26495.682622960536,776160.0,842165.626554424,710154.373445576,0.04215539099564426,41.66666666666329
2012-07-10,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,751680.0,771120.0,885888.0,761596.6953218589,792766.4602724522,-31169.76495059335,771120.0,846728.1198646922,695511.8801353078,0.04215539099564426,41.66666666666329
2012-07-11,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,731520.0,766080.0,876384.0,750766.4345031113,785243.0187707891,-34476.584267677856,766080.0,848920.356297996,683239.643702004,0.04215539099564426,41.66666666666329
2012-07-12,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,711360.0,761040.0,866880.0,741602.3676564788,778276.8692322122,-36674.50157573342,761040.0,849326.7672030065,672753.2327969935,0.04215539099564426,0.0
2012-07-13,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,756000.0,857376.0,733848.1572477897,771826.7307705668,-37978.57352277718,756000.0,848264.1516744748,663735.8483255252,0.04215539099564426,0.0
2012-07-16,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,750960.0,847872.0,727286.9022865912,765854.3803431174,-38567.47805652616,750960.0,845917.2845796299,656002.7154203701,0.04215539099564426,0.0
2012-07-17,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,749520.0,838368.0,721735.0711655772,760324.4262436272,-38589.35507805005,749520.0,847286.070963187,651753.929036813,0.037106643627589246,0.0
2012-07-18,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,748080.0,828864.0,717037.3679093345,755204.0983737289,-38166.73046439444,748080.0,848489.4690439312,647670.5309560688,0.037106643627589246,0.0
2012-07-19,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,746640.0,819360.0,713062.3882309753,750463.054049749,-37400.66581877379,746640.0,849540.2255636624,643739.7744363376,0.037106643627589246,0.0
2012-07-20,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,741600.0,809856.0,709698.9438877483,746073.198194212,-36374.25430646376,741600.0,845018.6178901833,638181.3821098167,0.028459046986360852,0.0
2012-07-23,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,736560.0,800640.0,706852.9525204024,742008.5168464927,-35155.56432609027,736560.0,839460.2255636624,633659.7744363376,0.028459046986360852,0.0
2012-07-24,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,731520.0,791424.0,704444.8059788019,738244.9230060118,-33800.11702720984,731520.0,832849.1374939268,630190.8625060732,0.028459046986360852,0.0
2012-07-25,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,726480.0,782208.0,702407.1435205246,734760.1138944554,-32352.97037393076,726480.0,825135.0737618058,627824.9262381942,0.028459046986360852,0.0
2012-07-26,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,721440.0,772992.0,700682.96759429,731533.4387911623,-30850.4711968723,721440.0,816224.728949896,626655.271050104,0.028459046986360852,0.0
2012-07-27,691200.0,691200.0,691200.0,691200.0,691200.0,0,0.0,691200.0,716400.0,763776.0,699224.0495028608,728545.7766584837,-29321.72715562291,716400.0,805963.1503171746,626836.8496828254,0.028459046986360852,0.0
2012-07-30,792000.0,864000.0,792000.0,864000.0,864000.0,0,0.25,725760.0,720000.0,761760.0,724574.1957331898,738579.4228319293,-14005.227098739473,720000.0,826537.465611621,613462.534388379,0.06404983583276722,99.9999999999919
2012-07-31,864000.0,864000.0,864000.0,864000.0,864000.0,0,0.0,760320.0,723600.0,760320.0,746024.3194665452,747869.8359554901,-1845.5164889448788,723600.0,844305.2957456822,602894.7042543178,0.06404983583276722,99.9999999999919
2012-08-01,590400.0,590400.0,590400.0,590400.0,590400.0,0,-0.31666666666666665,740160.0,713520.0,753408.0,722082.1164716921,736205.4036624909,-14123.287190798786,713520.0,843489.9981574694,583550.0018425306,0.0965443722525491,38.709677419353625
2012-08-02,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.2195121951219512,745920.0,709920.0,749088.0,721761.7908606625,735005.0033911953,-13243.212530532852,709920.0,834618.9064232637,585221.0935767363,0.1093350789484127,52.49999999999873
2012-08-03,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,751680.0,706320.0,749088.0,721490.7461128682,733893.5216585143,-12402.775545646087,706320.0,825056.2508383933,587583.7491616067,0.1093350789484127,52.49999999999873
2012-08-06,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,722880.0,707760.0,749088.0,721261.4005570423,732864.3719060317,-11602.971348989406,707760.0,826422.6957742872,589097.3042257128,0.10508024347501406,52.49999999999873
2012-08-07,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,694080.0,709200.0,749088.0,721067.338932882,731911.455468548,-10844.11653566605,709200.0,827715.4486931866,590684.5513068134,0.10508024347501406,52.49999999999873
2012-08-08,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,720000.0,710640.0,749088.0,720903.1329432077,731029.1254338408,-10125.992490633042,710640.0,828934.2344103752,592345.7655896248,0.10508024347501406,52.49999999999873
2012-08-09,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,720000.0,712080.0,749088.0,720764.1894134835,730212.1531794822,-9447.96376599872,712080.0,830078.6369234384,594081.3630765616,0.10508024347501406,52.49999999999873
2012-08-10,763200.0,763200.0,763200.0,763200.0,763200.0,0,0.06000000000000005,728640.0,715680.0,749952.0,727292.775657563,732655.6973884095,-5362.921730846516,715680.0,835377.4712831434,595982.5287168566,0.10570520592564188,55.813953488370835
2012-08-13,763200.0,763200.0,763200.0,763200.0,763200.0,0,0.0,737280.0,719280.0,750816.0,732816.9640179379,734918.2383226014,-2101.2743046635296,719280.0,840202.0993254051,598357.9006745949,0.10570520592564188,55.813953488370835
2012-08-14,763200.0,763200.0,763200.0,763200.0,763200.0,0,0.0,745920.0,722880.0,751680.0,737491.2772459474,737013.1836320384,478.0936139089754,722880.0,844566.8387987874,601193.1612012126,0.10570520592564188,55.813953488370835
2012-08-15,763200.0,763200.0,763200.0,763200.0,763200.0,0,0.0,754560.0,726480.0,752544.0,741446.4653619555,738952.947807443,2493.5175545124803,726480.0,848480.3382221367,604479.6617778633,0.10570520592564188,55.813953488370835
2012-08-16,763200.0,763200.0,763200.0,763200.0,763200.0,0,0.0,763200.0,730080.0,753408.0,744793.1629985777,740749.0257476324,4044.1372509453213,730080.0,851946.0800784377,608213.9199215623,0.10570520592564188,55.813953488370835
2012-08-17,763200.0,763200.0,763200.0,763200.0,763200.0,0,0.0,763200.0,733680.0,744192.0,747624.9840757196,742412.0608774375,5212.923198282137,733680.0,854962.5773924158,612397.4226075842,0.10570520592564188,38.709677419353625
2012-08-20,763200.0,763200.0,763200.0,763200.0,763200.0,0,0.0,763200.0,737280.0,743616.0,750021.1403717628,743951.9082198496,6069.232151913224,737280.0,857523.2902165657,617036.7097834343,0.10570520592564188,38.709677419353625
2012-08-21,705600.0,720000.0,705600.0,720000.0,720000.0,0,-0.05660377358490565,754560.0,738720.0,742176.0,745402.5033914916,742177.6927961571,3224.8105953345075,738720.0,857318.2976712831,620121.7023287169,0.10675766815077715,79.99999999999481
2012-08-22,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,745920.0,740160.0,740736.0,741494.4259466467,740534.9007371826,959.5252094641328,740160.0,857015.4734884528,623304.5265115472,0.10675766815077715,49.99999999999189
2012-08-23,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,737280.0,741600.0,739296.0,738187.5911856241,739013.7969788729,-826.2057932487223,741600.0,856610.3702418085,626589.6297581915,0.10675766815077715,49.99999999999189
2012-08-24,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,728640.0,743040.0,737856.0,735389.5002339897,737605.3675730304,-2215.867339040735,743040.0,856097.9804674061,629982.0195325939,0.10675766815077715,49.99999999999189
2012-08-27,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,720000.0,735840.0,736416.0,733021.8848133759,736301.2662713245,-3279.3814579485916,735840.0,833795.65914175,637884.34085825,0.09027089008633292,49.99999999999189
2012-08-28,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,720000.0,728640.0,736416.0,731018.5179190104,735093.7650660413,-4075.2471470308956,728640.0,805918.5093023926,651361.4906976074,0.09027089008633292,49.99999999999189
2012-08-29,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,720000.0,735120.0,736416.0,729323.3613160857,733975.7083944827,-4652.347078397055,735120.0,777400.7458979165,692839.2541020835,0.05256834287092218,49.99999999999189
2012-08-30,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,720000.0,735120.0,736416.0,727888.9980366878,732940.4707356322,-5051.472698944388,735120.0,777400.7458979165,692839.2541020835,0.01892284954945937,0.0
2012-08-31,720000.0,720000.0,720000.0,720000.0,720000.0,0,0.0,720000.0,735120.0,734976.0,726675.3060310435,731981.9173478077,-5306.611316764145,735120.0,777400.7458979165,692839.2541020835,0.01892284954945937,0.0
