Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1981-12-10,0.868687,0.868687,0.868687,0.868687,0.439125,0,0.0,0.42482800000000004,0.48150555000000006,0.52409044,0.4516677992270479,0.481379742458077,-0.029711943231029103,0.48150555000000006,0.573391150792737,0.3896199492072631,0.037643142369482616,26.66679479227375
1981-12-11,0.868687,0.868687,0.868687,0.868687,0.439125,0,0.0,0.4289128,0.47793129999999995,0.5224565000000001,0.4497381378075021,0.4782497615352565,-0.028511623727754398,0.47793129999999995,0.5706080034874751,0.3852545965125248,0.037575009874317895,28.571525694012337
1981-12-14,0.0,0.888889,0.808081,0.808081,0.408488,1238,-0.06976828921150002,0.42687020000000003,0.47129335,0.51959708,0.4433919627601941,0.473082223643756,-0.029690260883561914,0.47129335,0.5638930663216647,0.3786936336783353,0.03661929432560204,23.529443750217652
1981-12-15,0.808081,0.808081,0.808081,0.808081,0.408488,0,0.0,0.42687020000000003,0.4646554,0.51632918,0.4380221223355489,0.46829746633681113,-0.03027534400126225,0.4646554,0.5551506591777176,0.3741601408222825,0.03661929432560204,18.75015139598203
1981-12-16,0.808081,0.808081,0.808081,0.808081,0.408488,0,0.0,0.42074280000000003,0.45801745,0.5130612800000001,0.4334784112070029,0.46386713549704733,-0.03038872429004441,0.45801745,0.5442324416294948,0.3718024583705052,0.03661929432560204,18.75015139598203
1981-12-17,0.808081,0.808081,0.808081,0.808081,0.408488,0,0.0,0.4146154,0.45291135000000005,0.5097933800000001,0.4296337325597717,0.4597649773120809,-0.03013124475230916,0.45291135000000005,0.538101678918068,0.36772102108193205,0.03525996731342101,18.75015139598203
1981-12-18,0.808081,0.808081,0.808081,0.808081,0.408488,0,0.0,0.408488,0.44780525000000004,0.50693396,0.42638054293519145,0.4559666826963712,-0.02958613976117974,0.44780525000000004,0.5306436689278978,0.36496683107210226,0.03525996731342101,21.42866924991347
1981-12-21,0.808081,0.808081,0.808081,0.808081,0.408488,0,0.0,0.408488,0.44320975,0.50366606,0.4236278440220851,0.45244974323738074,-0.028821899215295654,0.44320975,0.5239340289144838,0.3624854710855162,0.03525963800266854,23.07697858483202
1981-12-22,0.0,0.929293,0.848485,0.848485,0.428913,4331,0.050001468831397666,0.41257299999999997,0.43963549999999996,0.5014193800000001,0.42444094494176426,0.4507062807753525,-0.026265335833588255,0.43963549999999996,0.5159055735834264,0.36336542641657354,0.03765888800698274,49.999993145588654
1981-12-23,0.0,0.989899,0.909091,0.909091,0.459549,1238,0.07142707262311943,0.4227852,0.43708245,0.49978542,0.42984218418149284,0.4513612970142153,-0.021519112832722453,0.43708245,0.5064558047164996,0.3677090952835004,0.041176107740516554,66.66611504614022
1981-12-24,0.0,1.111111,1.050505,1.050505,0.531035,3094,0.1555568611834648,0.44729460000000004,0.4381037,0.49958118,0.4454103096920324,0.4572630527909401,-0.011852743098907714,0.4381037,0.5124571491440799,0.36375025085592005,0.05457136720493109,78.94698297588177
1981-12-28,0.0,1.151515,1.090909,1.090909,0.551459,3713,0.0384607417590177,0.4758888,0.44014615,0.49958118,0.46172549281633507,0.4642405303619816,-0.0025150375456465257,0.44014615,0.5244624674649656,0.3558298325350344,0.05512234720659011,80.95197598910902
1981-12-29,0.0,1.252525,1.171717,1.171717,0.592308,6806,0.07407440988359948,0.5126528,0.44525225000000007,0.49998968,0.48181510930612964,0.47372700959442743,0.008088099711702212,0.44525225000000007,0.5517730099926947,0.3387314900073054,0.05608577133252798,87.49989300024276
1981-12-30,1.171717,1.171717,1.171717,1.171717,0.592308,0,0.0,0.5453317999999999,0.45086895,0.50039818,0.49881401556672506,0.4825107866615069,0.01630322890521818,0.45086895,0.5754191223271651,0.3263187776728349,0.05565590202620345,85.71414689192679
1981-12-31,1.171717,1.171717,1.171717,1.171717,0.592308,0,0.0,0.5718835999999999,0.4590387000000001,0.5008066800000001,0.5131977054795366,0.4906439135754693,0.022553791904067255,0.4590387000000001,0.5981135269629667,0.31996387303703344,0.04834951957228818,85.71414689192679
1982-01-04,1.171717,1.171717,1.171717,1.171717,0.592308,0,0.0,0.5841381999999999,0.46771905,0.5014194,0.5253685200211463,0.4981745866439531,0.027193933377193225,0.46771905,0.6174557960852551,0.3179823039147449,0.047570183572051346,85.71414689192679
1982-01-05,1.171717,1.171717,1.171717,1.171717,0.592308,0,0.0,0.592308,0.47639940000000003,0.50203212,0.5356669015563545,0.5051474320777343,0.030519469478620276,0.47639940000000003,0.6340885412827286,0.31871025871727143,0.047570183572051346,99.99999238385435
1982-01-06,0.0,1.070707,0.989899,0.989899,0.500398,1238,-0.15517264666356012,0.5739259999999999,0.48048424999999995,0.50080664,0.5302409167015308,0.5047956222941984,0.025445294407332453,0.48048424999999995,0.6360991373420335,0.3248693626579664,0.0613948135430873,66.66666328171297
1982-01-07,0.989899,0.989899,0.989899,0.989899,0.500398,0,0.0,0.555544,0.48507975,0.49958116,0.5256496987474492,0.5044698724946282,0.021179826252821,0.48507975,0.6371300827618854,0.3330294172381145,0.06090005863990526,66.66666328171297
1982-01-08,0.0,1.111111,1.030303,1.030303,0.520822,3713,0.04081551085336077,0.5412467999999999,0.48916459999999995,0.49876416,0.5249069758632262,0.5056811411987298,0.019225834664496455,0.48916459999999995,0.6404041394825881,0.3379250605174117,0.059501822143016886,68.96546740710393
1982-01-11,0.0,1.171717,1.111111,1.111111,0.561672,619,0.07843370671745808,0.5351196,0.49529195000000004,0.49876416,0.5305631334227299,0.509828612221046,0.020734521201683842,0.49529195000000004,0.6479188532399633,0.34266504676003673,0.06134549862414931,72.7273236573378
1982-01-12,1.111111,1.111111,1.111111,1.111111,0.561672,0,0.0,0.5289923999999999,0.5014193,0.49876416,0.535349112896156,0.5136688631676352,0.021680249728520895,0.5014193,0.6543911319238789,0.3484474680761212,0.06134549862414931,72.7273236573378
1982-01-13,0.0,1.171717,1.090909,1.090909,0.551459,619,-0.018183210129755323,0.5392046,0.50856785,0.4985599,0.5378275570659782,0.5164681325626251,0.02135942450335304,0.50856785,0.656534788828311,0.36060091117168913,0.05865508658538555,68.74984405218669
1982-01-14,1.090909,1.090909,1.090909,1.090909,0.551459,0,0.0,0.5494168,0.5157164,0.49876414,0.5399247021327508,0.5190600486690974,0.020864653463653404,0.5157164,0.6569881874876576,0.3744446125123423,0.05865508658538555,65.51715677804877
1982-01-15,1.090909,1.090909,1.090909,1.090909,0.551459,0,0.0,0.5555442,0.52286495,0.49896837999999993,0.541699209496943,0.5214599709899049,0.020239238507038015,0.52286495,0.6554956034077168,0.39023429659228315,0.05865508658538555,54.545329756377726
1982-01-18,1.090909,1.090909,1.090909,1.090909,0.551459,0,0.0,0.5535015999999999,0.5300135,0.49917262,0.5432007157281825,0.523682121286949,0.019518594441233494,0.5300135,0.6516429858840612,0.4083840141159388,0.05865508658538555,49.99999657276054
1982-01-19,1.090909,1.090909,1.090909,1.090909,0.551459,0,0.0,0.551459,0.53716205,0.4993768600000001,0.5444712210007698,0.5257396678582861,0.01873155314248376,0.53716205,0.6447085179994064,0.42961558200059347,0.05865508658538555,37.50007328775299
1982-01-20,1.090909,1.090909,1.090909,1.090909,0.551459,0,0.0,0.551459,0.5443106,0.4995811,0.5455462639237283,0.5276448035724871,0.017901460351241183,0.5443106,0.6332399149166057,0.4553812850833943,0.05865508658538555,37.50007328775299
1982-01-21,1.090909,1.090909,1.090909,1.090909,0.551459,0,0.0,0.551459,0.5504379,0.49998958000000004,0.5464559156277701,0.5294088181226733,0.01704709750509681,0.5504379,0.6208481667839673,0.4800276332160328,0.058228194055719405,37.50007328775299
1982-01-22,1.090909,1.090909,1.090909,1.090909,0.551459,0,0.0,0.551459,0.5550333999999999,0.50060232,0.5472256209158055,0.5310421649284012,0.016183455987404338,0.5550333999999999,0.6109779308418593,0.49908886915814055,0.05670868706800142,37.50007328775299
1982-01-25,1.090909,1.090909,1.090909,1.090909,0.551459,0,0.0,0.551459,0.5560546000000001,0.5012150599999999,0.5478769100056816,0.5325545230818529,0.015322386923828701,0.5560546000000001,0.6108892820078792,0.501219917992121,0.04531903514438025,37.50007328775299
1982-01-26,0.0,1.090909,1.010101,1.010101,0.51061,3713,-0.0740744098835997,0.5432892,0.55401215,0.5012150599999999,0.5421435392355768,0.5309290028535675,0.01121453638200931,0.55401215,0.6124896063068176,0.4955346936931825,0.04760284802275202,54.545285895581095
1982-01-27,1.010101,1.010101,1.010101,1.010101,0.51061,0,0.0,0.5351193999999999,0.54992725,0.50060232,0.5372922255070265,0.529423891531081,0.00786833397594544,0.54992725,0.6085547226220788,0.4912997773779212,0.04406480324235665,54.545285895581095
1982-01-28,1.010101,1.010101,1.010101,1.010101,0.51061,0,0.0,0.5269496,0.54584235,0.49998957999999993,0.5331872677367148,0.5280302699361862,0.005156997800528584,0.54584235,0.603411708828332,0.4882729911716681,0.04406480324235665,44.44467945180702
1982-01-29,1.010101,1.010101,1.010101,1.010101,0.51061,0,0.0,0.5187798000000001,0.54175745,0.49937684000000004,0.5297138419310663,0.5267398795705428,0.0029739623605234966,0.54175745,0.5969911759803614,0.48652372401963845,0.04406480324235665,0.0
1982-02-01,1.010101,1.010101,1.010101,1.010101,0.51061,0,0.0,0.51061,0.53767255,0.49937684000000004,0.5267747893262869,0.5255450736764286,0.0012297156498582984,0.53767255,0.5891194233292694,0.4862256766707307,0.04406480324235665,0.0
1982-02-02,0.0,1.090909,1.030303,1.030303,0.520822,619,0.01999960831162717,0.5126524,0.53409825,0.49958108,0.5258589755837813,0.5251952163670635,0.0006637592167177964,0.53409825,0.5790908924669399,0.48910560753306004,0.044443206220773385,19.99960282809893
1982-02-03,1.030303,1.030303,1.030303,1.030303,0.520822,0,0.0,0.5146948,0.53511945,0.49998956,0.5250840562631995,0.5248712744139477,0.00021278184925188626,0.53511945,0.5777569671760369,0.49248193282396324,0.027072004637782605,19.99960282809893
1982-02-04,0.0,1.070707,1.010101,1.010101,0.51061,17944,-0.01960746665847446,0.5146948,0.53563005,0.5001938,0.5228572783765535,0.5238148837166182,-0.0009576053400647266,0.53563005,0.576733820319957,0.4945262796800429,0.02751300479927278,16.6663908519336
1982-02-05,1.010101,1.010101,1.010101,1.010101,0.51061,0,0.0,0.5146948,0.53511945,0.5001938,0.5209730817032375,0.522836744182054,-0.0018636624788164191,0.53511945,0.5772389041848726,0.4929999958151276,0.025899512428427494,16.6663908519336
1982-02-08,1.010101,1.010101,1.010101,1.010101,0.51061,0,0.0,0.5146948,0.53256635,0.5001938,0.519378761441201,0.5219310594278277,-0.002552297986626706,0.53256635,0.5740951322436693,0.4910375677563307,0.01803523029764187,16.6663908519336
1982-02-09,1.010101,1.010101,1.010101,1.010101,0.51061,0,0.0,0.5126524,0.53001325,0.5001938,0.5180297212194778,0.5210924624331738,-0.0030627412136959853,0.53001325,0.5702666967585991,0.48975980324140095,0.01803523029764187,16.6663908519336
1982-02-10,1.010101,1.010101,1.010101,1.010101,0.51061,0,0.0,0.51061,0.5279708000000001,0.50060228,0.5168882256472505,0.5203159837344201,-0.0034277580871696633,0.5279708000000001,0.5677854991190044,0.4881561008809957,0.01777046847767686,16.6663908519336
1982-02-11,0.0,1.030303,0.969697,0.969697,0.490186,3094,-0.03999921662325456,0.5065252,0.52490715,0.50080652,0.5127801909322889,0.5180841330874261,-0.005303942155137187,0.52490715,0.5665017481020816,0.48331255189791833,0.019500632393972487,12.499844853570764
1982-02-12,0.0,0.969697,0.909091,0.909091,0.459549,619,-0.06250076501572877,0.49631299999999995,0.52031165,0.5014192399999999,0.5045907769427059,0.5137481973031723,-0.009157420360466406,0.52031165,0.5692204586707241,0.4714028413292759,0.023199057354440614,9.090746102956842
1982-02-16,0.909091,0.909091,0.909091,0.909091,0.459549,0,0.0,0.4861008,0.51571615,0.5022362,0.49766127279767425,0.5097334419473818,-0.012072169149707546,0.51571615,0.5693462863719478,0.4620860136280522,0.023199057354440614,14.285511645839492
1982-02-17,0.0,0.969697,0.909091,0.909091,0.459549,1238,0.0,0.47588860000000005,0.5111206500000001,0.50305316,0.49179784621341666,0.5060160758772054,-0.014218229663788773,0.5111206500000001,0.5675340391583051,0.45470726084169505,0.023199057354440614,14.285511645839492
1982-02-18,0.0,0.969697,0.909091,0.909091,0.459549,1856,0.0,0.4656764,0.50652515,0.50387012,0.4868364852575064,0.5025740702566717,-0.015737584999165277,0.50652515,0.564065643678343,0.44898465632165696,0.023199057354440614,14.285511645839492
1982-02-19,0.909091,0.909091,0.909091,0.909091,0.459549,0,0.0,0.459549,0.50192965,0.50489134,0.4826384106025054,0.4993870280154367,-0.01674861741293132,0.50192965,0.5590392405828164,0.44482005941718356,0.023199057354440614,14.285511645839492
1982-02-22,0.909091,0.909091,0.909091,0.909091,0.459549,0,0.0,0.459549,0.49733415000000003,0.5052998200000001,0.4790861935867353,0.49643606297725623,-0.01734986939052091,0.49733415000000003,0.5524182788185157,0.4422500211814844,0.023199057354440614,14.285511645839492
1982-02-23,0.909091,0.909091,0.909091,0.909091,0.459549,0,0.0,0.459549,0.49273865,0.5057083,0.47608047149646837,0.4937036879419039,-0.01762321644543552,0.49273865,0.5440141426472789,0.4414631573527211,0.023199057354440614,0.0
