Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2005-09-09,11.0,11.25,10.8,11.08,8.189869,355000,0.021198117723457255,8.2416102,8.0601472,7.811420419999999,8.199488550342863,8.056374684717722,0.14311386562514095,8.0601472,8.815566301935819,7.30472809806418,0.02926414442175938,63.32445063260936
2005-09-12,11.45,12.32,11.32,11.84,8.751628,1173400,0.06859193962687327,8.330309,8.107822700000002,7.83122982,8.284433081059346,8.107874930294187,0.17655815076515857,8.107822700000002,8.912369374851089,7.303276025148914,0.031521985741618304,68.55192995373656
2005-09-13,12.19,12.79,11.5,12.65,9.350349,491800,0.06841252850326818,8.562405,8.18210835,7.86064838,8.448420145511754,8.199910046568693,0.2485100989430613,8.18210835,9.149907546362831,7.214309153637169,0.03445670888244826,71.51628687443205
2005-09-14,12.6,13.75,12.6,13.56,10.022981,634400,0.07193656621800959,8.866938,8.29150375,7.90278042,8.690660276971483,8.334952339415457,0.35570793755602637,8.29150375,9.546225284199839,7.036782215800163,0.037014845976555015,74.90964459443359
2005-09-15,13.76,14.38,12.8,12.93,9.557313,589000,-0.04646003020458678,9.174428,8.3813115,7.93234682,8.823991465129717,8.42549757353283,0.3984938915968872,8.3813115,9.729819206472058,7.032803793527942,0.03906683884514438,64.1843435289372
2005-09-16,12.86,13.0,12.57,12.69,9.379914,211700,-0.01856159780473876,9.412437,8.4829457,7.970635239999999,8.909518008955914,8.496195086604473,0.4133229223514405,8.4829457,9.809519371701112,7.156372028298888,0.0367495284513452,59.05792561264992
2005-09-19,12.6,13.75,12.6,13.36,9.875147,380500,0.05279717916390281,9.637140800000001,8.604537050000001,8.01927178,9.058076315270387,8.59833967278192,0.45973664248846724,8.604537050000001,9.974957872142253,7.234116227857749,0.037816129255223666,65.71903386585402
2005-09-20,13.5,13.97,12.95,13.42,9.919497,241900,0.004491072386061612,9.7509704,8.7235414,8.07544776,9.19060257445956,8.696203178501777,0.4943993959577817,8.7235414,10.117674684608177,7.329408115391823,0.03788633401373392,66.00325704785939
2005-09-21,13.15,13.8,13.01,13.79,10.192986,301500,0.027570853643082982,9.7849714,8.8432848,8.144041600000001,9.344815409158088,8.80707598009424,0.5377394290638478,8.8432848,10.312135084282822,7.374434515717176,0.037730286534573707,71.31147173438092
2005-09-22,13.6,13.95,13.51,13.89,10.266905,210700,0.007251947564727468,9.9268898,8.9574848,8.20613092,9.486675346210689,8.915211463050221,0.571463883160467,8.9574848,10.49808166125928,7.416887938740721,0.03769046337782755,71.21710903046528
2005-09-23,13.75,14.6,13.3,14.48,10.703004,440400,0.04247618927028163,10.1915078,9.07390195,8.2713246,9.673802831409043,9.047640539861316,0.6261622915477272,9.07390195,10.772813577565625,7.374990322434376,0.03738877251758405,74.54544874106553
2005-09-26,14.29,14.65,14.0,14.42,10.658656,261900,-0.00414350961655241,10.3482096,9.1747969,8.33223122,9.82531870349996,9.166975018390108,0.6583436851098519,9.1747969,11.000355989236116,7.349237810763885,0.03730195309701422,75.6923213689075
2005-09-27,14.5,14.5,14.03,14.45,10.68083,197400,0.002080374861521017,10.5004762,9.2845619,8.3918073,9.956935826038427,9.279112424435286,0.6778234016031401,9.2845619,11.197522855320027,7.371600944679972,0.036742132507591944,74.14075814271342
2005-09-28,14.45,14.55,14.3,14.39,10.636482,174200,-0.004152111774084921,10.5891754,9.391739699999999,8.450053,10.061481391263284,9.37965831892156,0.6818230723417233,9.391739699999999,11.357419018554074,7.426060381445924,0.03684072600343434,82.0652694576017
2005-09-29,14.5,14.5,14.14,14.39,10.636482,98200,0.0,10.6630908,9.51000505,8.51036828,10.149943023376624,9.472756369371815,0.6771866540048084,9.51000505,11.476433091822829,7.543577008177172,0.035870763576666805,81.28549876666867
2005-09-30,14.49,16.32,14.46,15.3,11.309119,722600,0.06323867233545832,10.784313800000001,9.657467200000001,8.58797988,10.32827778901099,9.60878323089983,0.71949455811116,9.657467200000001,11.701539444433301,7.613394955566701,0.037557819963298114,81.80154395138803
2005-10-03,15.64,15.66,14.85,15.31,11.316508,393000,0.0006533665442904901,10.9158842,9.807885899999999,8.66352184,10.480313206086223,9.735281361944287,0.7450318441419359,9.807885899999999,11.876488248011608,7.73928355198839,0.03737688598886103,78.66384198511125
2005-10-04,15.85,16.1,15.5,15.5,11.456947,514700,0.012410100359580678,11.071107600000001,9.971239800000001,8.737437620000001,10.630564558996033,9.862812149948414,0.7677524090476187,9.971239800000001,12.017727591951932,7.9247520080480705,0.03670276853845628,74.74495147995947
