Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
1995-10-05,140.0,143.75,140.0,140.0,140.0,950,0.0,140.0,145.8125,150.725,142.82958501496384,146.19539779621235,-3.3658127812485077,145.8125,154.55873979355218,137.06626020644782,0.013318451433666018,9.999999988799999
1995-10-06,140.0,140.0,140.0,140.0,140.0,440,0.0,140.0,145.3125,150.3,142.39426424343094,145.73647944093736,-3.3422151975064196,145.3125,154.19310423501395,136.43189576498605,0.01329988836865356,9.999999988799999
1995-10-09,145.0,145.0,140.0,140.0,140.0,3300,0.0,140.0,144.8125,149.925,142.0259158982877,145.31155503790498,-3.285639139617274,144.8125,153.70790833653433,135.91709166346567,0.01329988836865356,9.999999988799999
1995-10-10,140.0,147.5,140.0,141.25,141.25,1800,0.008928571428571397,140.25,144.375,149.5375,141.90654422162805,145.01069910917127,-3.104154887543217,144.375,153.05422504423183,135.69577495576817,0.013565716658234344,18.181818163305792
1995-10-11,140.0,140.0,140.0,140.0,140.0,350,-0.008849557522123908,140.25,144.0,149.2375,141.61322972599297,144.63953621219562,-3.0263064862026567,144.0,152.75845456206685,135.24154543793315,0.013257650441096759,19.999999977599998
1995-10-12,140.0,140.0,140.0,140.0,140.0,380,0.0,140.25,143.625,148.9375,141.36504053737866,144.2958668631441,-2.9308263257654517,143.625,152.3947146325774,134.8552853674226,0.013257650441096759,19.999999977599998
1995-10-13,140.0,145.0,140.0,140.0,140.0,2440,0.0,140.25,143.125,148.6375,141.15503430085886,143.97765450291124,-2.822620202052377,143.125,151.49553101503628,134.75446898496372,0.012465674239047965,19.999999977599998
1995-10-16,145.0,145.0,140.0,140.0,140.0,1000,0.0,140.25,142.625,148.3875,140.97733671611135,143.68301342862154,-2.705676712510183,142.625,150.44282713115555,134.80717286884445,0.012465674239047965,19.999999977599998
1995-10-17,140.0,140.0,140.0,140.0,140.0,830,0.0,140.0,142.125,148.1375,140.826977221325,143.41019761909402,-2.5832203977690256,142.125,149.20071830089952,135.04928169910048,0.012465674239047965,49.99999986
1995-10-18,140.0,140.0,140.0,140.0,140.0,120,0.0,140.0,141.625,147.8375,140.69974995650577,143.15759038805004,-2.4578404315442697,141.625,147.70018680674448,135.54981319325552,0.012465674239047965,33.33333320888889
1995-10-19,140.0,145.0,140.0,140.0,140.0,510,0.0,140.0,141.25,147.5625,140.59209611704335,142.92369480375004,-2.331598686706684,141.25,146.6910718758251,135.8089281241749,0.012081001057733133,49.999999720000005
1995-10-20,140.0,140.0,140.0,140.0,140.0,280,0.0,140.0,140.875,147.3125,140.50100440672898,142.70712481828707,-2.2061204115580892,140.875,145.4704783268591,136.2795216731409,0.012081001057733133,49.999999720000005
