Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-07-01,9.7,9.713,9.7,9.713,9.713,900,0.00030895983522127857,9.7286,9.765400000000001,9.813279999999999,9.743909831723405,9.767410047331744,-0.023500215608338593,9.765400000000001,9.837366073878414,9.693433926121589,0.003036397801696194,39.92247845381849
2021-07-02,9.7,9.71,9.7,9.7,9.7,7800,-0.0013384124369402173,9.720600000000001,9.7574,9.809280000000001,9.737154472996727,9.762416710492355,-0.02526223749562817,9.7574,9.820058304779925,9.694741695220076,0.002739387719055184,36.84210332409951
2021-07-06,9.7,9.73,9.7,9.71,9.71,29400,0.0010309278350517648,9.7166,9.7529,9.80528,9.73297686176646,9.758533991196623,-0.025557129430163528,9.7529,9.815603647170002,9.690196352829998,0.002467351089371808,39.13043279773176
2021-07-07,9.7,9.72,9.7,9.71,9.71,1300,0.0,9.7086,9.74965,9.801279999999998,9.729441959956237,9.754938880737614,-0.025496920781376886,9.74965,9.814240287684427,9.685059712315574,0.0024189365014600493,34.37499812011741
2021-07-08,9.71,9.765,9.67,9.735,9.735,61000,0.002574665293511691,9.7136,9.7464,9.79778,9.730297043039892,9.753461926608903,-0.023164883569011252,9.7464,9.8067233392905,9.6860766607095,0.0024200152149419195,45.01991780765384
2021-07-09,9.7,9.74,9.7,9.73,9.73,3100,-0.0005136106831020726,9.717,9.7424,9.79418,9.730251344110677,9.751724006119355,-0.021472662008678256,9.7424,9.795093353221093,9.689706646778907,0.002399185751384781,45.93495673540897
2021-07-12,9.77,9.79,9.77,9.79,9.79,800,0.006166495375128367,9.735000000000001,9.74365,9.791379999999998,9.739443445016727,9.754559264925328,-0.015115819908601225,9.74365,9.799681100386527,9.687618899613474,0.002608813776204287,58.44594318161079
2021-07-13,9.79,9.79,9.79,9.79,9.79,100,0.0,9.751000000000001,9.74465,9.788580000000001,9.747221376552616,9.757184504560488,-0.009963128007871802,9.74465,9.803313267445372,9.685986732554628,0.0026073905674378023,60.48950752848563
2021-07-14,9.79,9.79,9.79,9.79,9.79,0,0.0,9.767,9.74565,9.78578,9.753802703236829,9.759615282000452,-0.005812578763622511,9.74565,9.806763440678608,9.68453655932139,0.0026073905674378023,51.08224798635709
2021-07-15,9.78,9.84,9.76,9.8,9.8,10000,0.0010214504596528506,9.78,9.74615,9.78378,9.760909979661932,9.762606742593011,-0.001696762931079121,9.74615,9.808932079239884,9.683367920760116,0.002577103717732521,59.25925541838198
2021-07-16,9.8,9.8,9.8,9.8,9.8,0,0.0,9.794,9.748149999999999,9.78178,9.766923828944712,9.765376613512048,0.0015472154326641174,9.748149999999999,9.815193662128332,9.681106337871666,0.0024708392568149125,65.30611778425731
2021-07-19,9.78,9.85,9.72,9.765,9.765,247800,-0.0035714285714285587,9.789,9.7489,9.779079999999999,9.76662785526091,9.76534871621486,0.0012791390460513696,9.7489,9.816365078685973,9.681434921314029,0.0025999330840615477,57.91854836715094
2021-07-20,9.73,9.79,9.72,9.77,9.77,27200,0.0005120327700971483,9.785,9.7504,9.77648,9.767146646759233,9.765693255754499,0.0014533910047340726,9.7504,9.818364077198714,9.682435922801288,0.0025882238598037136,54.85436520407226
2021-07-21,9.85,9.86,9.785,9.85,9.85,3300,0.008188331627430934,9.797,9.756400000000001,9.77548,9.779893316488582,9.771938199772684,0.007955116715898214,9.756400000000001,9.836826232955223,9.675973767044779,0.0031299509834369394,78.455280087911
2021-07-22,9.87,9.87,9.81,9.85,9.85,106500,0.0,9.807,9.75965,9.77548,9.790678960105723,9.777720555345077,0.012958404760645692,9.75965,9.849628418465059,9.669671581534942,0.0028979927836300465,78.1892959067898
2021-07-23,9.91,9.91,9.76,9.79,9.79,153300,-0.006091370558375719,9.805,9.761149999999999,9.77428,9.790574504704843,9.778630143838033,0.011944360866809944,9.761149999999999,9.852147455140814,9.670152544859183,0.0031779722360033053,65.5172382164092
2021-07-26,9.77,9.77,9.64,9.67,9.67,345400,-0.012257405515832431,9.785999999999998,9.757650000000002,9.77068,9.772024580904098,9.770583466516696,0.0014411143874024646,9.757650000000002,9.857067831716234,9.658232168283769,0.004204985176236328,44.9999984249999
2021-07-27,9.67,9.74,9.67,9.739,9.739,78800,0.007135470527404486,9.7798,9.758099999999999,9.76946,9.766943876149622,9.768243950478421,-0.0013000743287996386,9.758099999999999,9.857071340881028,9.65912865911897,0.004520331920190744,53.09168285014167
