Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2016-10-17,7.66,7.66,7.465,7.465,7.465,3800,-0.005992010652463353,7.445,7.8962,8.26748,7.6591611998329805,7.9389959321709025,-0.279834732337922,7.8962,8.726185060106495,7.066214939893506,0.03371170630733602,39.271546862675216
2016-10-18,7.42,7.68,7.4,7.54,7.54,4300,0.010046885465505806,7.503,7.8362,8.25828,7.640828707550984,7.90944067793602,-0.26861197038503626,7.8362,8.578179883398734,7.094220116601265,0.031576255822679124,41.159830064979644
2016-10-19,7.6,7.726,7.51,7.69,7.69,5800,0.019893899204244114,7.511,7.780699999999999,8.25428,7.64839352177391,7.893185812903722,-0.24479229112981216,7.780699999999999,8.369346297158039,7.192053702841958,0.03200615428625819,40.740740537617384
2016-10-20,7.599,7.98,7.559,7.96,7.96,7200,0.03511053315994794,7.633,7.7702,8.253680000000001,7.6963329799625395,7.898135011947891,-0.20180203198535107,7.7702,8.336682256887537,7.203717743112463,0.02931698054624122,52.998500471522114
2016-10-21,7.76,7.88,7.729,7.88,7.88,5200,-0.01005025125628145,7.706999999999999,7.750699999999999,8.25408,7.724589444583687,7.896791677729528,-0.17220223314584082,7.750699999999999,8.269592788845408,7.2318072111545915,0.029215067239712383,48.25446056029386
2016-10-24,7.82,7.94,7.68,7.94,7.94,35200,0.0076142131979695105,7.802,7.7452,8.25668,7.757729530032351,7.899992294194008,-0.14226276416165717,7.7452,8.252947388497756,7.237452611502244,0.028696082430334575,51.78713235702151
2016-10-25,7.95,8.3,7.92,8.0,8.0,34600,0.007556675062972307,7.894,7.7421999999999995,8.25768,7.7950019100273735,7.907400272401859,-0.11239836237448575,7.7421999999999995,8.242774238670975,7.241625761329023,0.028748562187475388,53.955695903726365
2016-10-26,7.755,8.0,7.62,7.62,7.62,3300,-0.04749999999999999,7.88,7.721199999999999,8.24808,7.768078539253931,7.886111363335055,-0.1180328240811237,7.721199999999999,8.204098529169077,7.238301470830921,0.030654127606058203,47.7256820615257
2016-10-27,7.63,7.69,7.5,7.67,7.67,3400,0.006561679790026309,7.822,7.6942,8.24048,7.7529895332148655,7.870103114199125,-0.11711358098425961,7.6942,8.118903785317638,7.269496214682362,0.030239538147969668,53.197892872546845
2016-10-28,7.61,7.67,7.55,7.66,7.66,2000,-0.0013037809647978849,7.7780000000000005,7.6872,8.23268,7.738683451181808,7.854539920554745,-0.11585646937293692,7.6872,8.109167621606424,7.265232378393575,0.02814570698721515,49.415086449450904
2016-10-31,7.64,7.64,7.42,7.42,7.42,4400,-0.031331592689295085,7.674000000000001,7.659699999999999,8.22048,7.689655227923068,7.822351778291431,-0.1326965503683626,7.659699999999999,8.075712196177458,7.2436878038225405,0.02843369147558398,53.72806984552939
2016-11-01,7.42,7.64,7.0,7.0,7.0,42700,-0.05660377358490565,7.474000000000001,7.6171999999999995,8.19848,7.583554423627211,7.7614368317513245,-0.1778824081241135,7.6171999999999995,8.11665848570961,7.1177415142903895,0.030768682439415287,35.869564999054816
2016-11-02,7.03,7.091,7.0,7.01,7.01,8200,0.0014285714285713347,7.351999999999999,7.5777,8.17768,7.495315281530717,7.705774844214189,-0.21045956268347243,7.5777,8.137587244287415,7.017812755712585,0.030803275376100073,41.54228826786466
2016-11-03,7.03,7.2,7.0,7.05,7.05,2600,0.005706134094151327,7.228,7.542699999999999,8.15788,7.426805238218298,7.657198929827953,-0.23039369160965428,7.542699999999999,8.143275197973589,6.942124802026409,0.030890420352139684,37.83068755046051
2016-11-04,7.03,7.06,6.9,6.9,6.9,12700,-0.02127659574468077,7.075999999999999,7.5127,8.134879999999999,7.345758278492406,7.601110120211067,-0.2553518417186611,7.5127,8.178641391446776,6.846758608553224,0.030461265683094665,35.839598745987786
2016-11-07,6.98,6.98,6.9,6.9,6.9,1900,0.0,6.9719999999999995,7.47325,8.112079999999999,7.277180081801267,7.54917603723247,-0.27199595543120303,7.47325,8.18698203728892,6.75951796271108,0.02971428501036077,33.333333090277776
2016-11-08,7.07,7.25,6.75,6.76,6.76,7400,-0.020289855072463836,6.924000000000001,7.4487499999999995,8.082080000000001,7.197613915370303,7.490718552993027,-0.293104637622724,7.4487499999999995,8.225598390004505,6.671901609995495,0.027363282424187108,25.65445007373698
2016-11-09,6.75,6.8,6.61,6.75,6.75,8400,-0.0014792899408283544,6.872,7.40375,8.02408,7.128750236082563,7.43585051203058,-0.3071002759480166,7.40375,8.233948929870335,6.573551070129663,0.023696246264448783,13.333333220202022
2016-11-10,7.31,7.31,6.8,6.8,6.8,10200,0.007407407407407307,6.822,7.376250000000001,7.97328,7.078173276685246,7.388750474102389,-0.3105771974171434,7.376250000000001,8.24927785269366,6.5032221473063405,0.022517263651238323,16.666666522633733
2016-11-11,6.6,6.93,6.6,6.65,6.65,9600,-0.022058823529411686,6.772,7.333250000000001,7.92148,7.012300464887516,7.334028216761472,-0.3217277518739561,7.333250000000001,8.261509690297675,6.404990309702328,0.022042327926462723,12.280701653842172
2016-11-14,6.65,6.657,6.6,6.657,6.657,4000,0.001052631578947416,6.723400000000001,7.29285,7.86962,6.957638854904822,7.2838779784828445,-0.32623912357802265,7.29285,8.26620302731816,6.319496972681841,0.02209579027812533,9.474954657423396
2016-11-15,6.65,6.69,6.65,6.69,6.69,500,0.004957187922487671,6.7094,7.25035,7.82142,6.916463646457926,7.2398870171137455,-0.32342337065581983,7.25035,8.252079719824113,6.248620280175887,0.02193633560286706,14.503816638890484
2016-11-16,7.005,7.005,6.82,6.95,6.95,4200,0.038863976083707064,6.7494,7.213350000000001,7.766419999999999,6.9216230854643985,7.21841390473495,-0.2967908192705515,7.213350000000001,8.20127547662684,6.225424523373162,0.02345982951598454,26.315789231301935
2016-11-17,7.5,7.5,7.05,7.2,7.2,2900,0.03597122302158273,6.8294,7.17535,7.718420000000001,6.964450303085261,7.21704991179162,-0.2525996087063591,7.17535,8.098707323774693,6.251992676225306,0.023537519800091444,36.93181788804235
2016-11-18,7.8,7.8,6.9,7.2,7.2,2400,0.0,6.939400000000001,7.14135,7.67922,7.000688717995221,7.215786955362611,-0.21509823736738998,7.14135,8.003507947429432,6.2791920525705684,0.02352543362360902,42.76315750086565
2016-11-21,7.15,7.19,6.6,6.61,6.61,4200,-0.08194444444444438,6.9300000000000015,7.0748500000000005,7.62962,6.940582761380572,7.170913847557973,-0.23033108617740083,7.0748500000000005,7.880984186296381,6.26871581370362,0.02903045199098522,38.461538142922166
2016-11-22,7.05,7.05,6.902,6.98,6.98,1600,0.05597579425113475,6.9879999999999995,7.02385,7.58922,6.946646951937407,7.156772081072197,-0.21012512913478965,7.02385,7.7025286775554065,6.345171322444594,0.032294208945742676,49.26829234646046
2016-11-23,7.05,7.05,6.7,6.85,6.85,5500,-0.018624641833810962,6.968000000000001,6.985350000000001,7.54582,6.931778190100883,7.134048223214997,-0.20227003311411362,6.985350000000001,7.606563845712728,6.364136154287275,0.030973482864962987,45.327102507205865
2016-11-25,6.66,7.05,6.66,7.05,7.05,500,0.029197080291970767,6.938,6.95435,7.51522,6.9499661608545935,7.127822428902775,-0.17785626804818122,6.95435,7.487319940892229,6.42138005910777,0.03181451888066256,53.424657192719074
2016-11-28,6.61,6.64,6.6,6.6,6.6,1900,-0.06382978723404253,6.818,6.901349999999999,7.48502,6.8961252130308095,7.088724471206273,-0.19259925817546364,6.901349999999999,7.34161607983418,6.461083920165818,0.03452175296590561,44.31818158316114
2016-11-29,6.654,6.987,6.6,6.98,6.98,9200,0.05757575757575761,6.892,6.8793500000000005,7.457820000000001,6.9090290264106855,7.080670806672475,-0.17164178026178956,6.8793500000000005,7.24876505682694,6.509934943173061,0.03684841178186269,53.81944418282216
2016-11-30,6.62,6.851,6.5,6.75,6.75,4500,-0.03295128939828085,6.845999999999999,6.866850000000001,7.41802,6.8845630223475025,7.0561766728448845,-0.17161365049738198,6.866850000000001,7.235994259349176,6.497705740650827,0.035366945797258624,49.99999977419355
2016-12-01,6.81,6.811,6.52,6.52,6.52,3800,-0.034074074074074145,6.779999999999999,6.842349999999999,7.37242,6.82847640352481,7.016459882263782,-0.18798347873897203,6.842349999999999,7.235737059964217,6.448962940035781,0.0361103843550576,45.73170712187686
2016-12-02,6.88,6.88,6.88,6.88,6.88,100,0.05521472392638049,6.746,6.833850000000001,7.346619999999999,6.83640311067484,7.006351742836835,-0.1699486321619954,6.833850000000001,7.215517408257817,6.452182591742185,0.038364564520611925,53.29512872603672
2016-12-05,6.787,6.787,6.5,6.5,6.5,4300,-0.05523255813953487,6.725999999999999,6.8138499999999995,7.31122,6.784648785955634,6.968844206330403,-0.18419542037476955,6.8138499999999995,7.221929597498647,6.405770402501352,0.04004617672798948,47.96790042155046
2016-12-06,6.5,6.512,6.5,6.512,6.512,3100,0.0018461538461538307,6.6324,6.794449999999999,7.28046,6.742702818885537,6.935003894750373,-0.1923010758648367,6.794449999999999,7.2217245819973055,6.367175418002693,0.04005367434682356,47.68349800427668
2016-12-07,6.51,6.824,6.5,6.824,6.824,2900,0.04791154791154795,6.6472,6.79765,7.255739999999999,6.755210077518531,6.926781384028123,-0.17157130650959207,6.79765,7.224796850133379,6.370503149866621,0.041308999922983154,48.382126174281005
2016-12-08,6.79,6.8,6.45,6.797,6.797,8200,-0.003956623681125482,6.7025999999999994,6.8,7.230880000000001,6.761639296361834,6.917167948174188,-0.15552865181235376,6.8,7.226559800213071,6.373440199786929,0.041321449727856056,44.51103224648475
2016-12-09,6.82,7.05,6.82,7.0,7.0,16400,0.029866117404737436,6.7265999999999995,6.81,7.20668,6.798310173844628,6.923303655716841,-0.12499348187221226,6.81,7.2458362802220755,6.374163719777924,0.04180238343980238,47.41868852249311
2016-12-12,6.91,7.02,6.91,7.01,7.01,9300,0.0014285714285713347,6.8286,6.8279999999999985,7.190880000000001,6.830877839406993,6.9297256071452225,-0.09884776773822956,6.8279999999999985,7.2657449389528885,6.3902550610471085,0.04141048303146138,56.0716451775947
2016-12-13,7.02,7.05,6.99,7.05,7.05,3000,0.005706134094151327,6.9361999999999995,6.84765,7.17248,6.864588941036686,6.938634821430761,-0.07404588039407489,6.84765,7.2883476645943,6.406952335405699,0.041409304129802225,51.18083646540764
2016-12-14,7.05,7.309,6.77,6.9,6.9,24400,-0.02127659574468077,6.9514,6.85815,7.153479999999999,6.870036796261811,6.93577298280626,-0.06573618654444946,6.85815,7.293000379592226,6.423299620407774,0.041781044577849404,50.837801370063936
2016-12-15,7.0,7.0,7.0,7.0,7.0,200,0.014492753623188248,6.992,6.86065,7.13748,6.890031135298456,6.940530539635426,-0.05049940433697042,6.86065,7.298289734075905,6.423010265924094,0.0410093454983494,49.13314816648264
2016-12-16,6.97,6.97,6.598,6.8,6.8,7700,-0.02857142857142858,6.952,6.840649999999999,7.118480000000001,6.876180191406386,6.930120870032802,-0.05394067862641627,6.840649999999999,7.248540736143273,6.432759263856726,0.040664241011490354,53.79650692742934
2016-12-19,6.82,6.82,6.8,6.8,6.8,9300,0.0,6.910000000000001,6.8206500000000005,7.104480000000001,6.864460161959249,6.92048228706741,-0.056022125108160736,6.8206500000000005,7.191935264141122,6.449364735858879,0.040664241011490354,46.007098205812156
2016-12-20,6.8,6.8,6.46,6.46,6.46,9800,-0.04999999999999993,6.792,6.81315,7.0799,6.802235521657826,6.886372488025379,-0.08413696636755308,6.81315,7.207683848857938,6.4186161511420625,0.03789450434467171,43.86632799740754
2016-12-21,6.59,6.59,6.0,6.0,6.0,17900,-0.07120743034055732,6.612,6.764150000000001,7.0549,6.678814672172007,6.820715266690166,-0.14190059451815884,6.764150000000001,7.292249781241469,6.236050218758533,0.03858960538029022,39.97686948354812
2016-12-22,6.58,6.65,6.03,6.1,6.1,9900,0.016666666666666607,6.4319999999999995,6.726649999999999,7.0239,6.589766261068622,6.767328950639042,-0.17756268957042032,6.726649999999999,7.3302051777853405,6.123094822214658,0.03882775553559547,33.29048823219071
2016-12-23,6.3,6.3,6.0,6.0,6.0,18800,-0.016393442622950727,6.272,6.67415,6.996899999999999,6.499032990134988,6.710489769110224,-0.2114567789752364,6.67415,7.338848514959516,6.009451485040484,0.038041042971735176,37.82862681129465
2016-12-27,6.0,6.271,6.0,6.253,6.253,10500,0.042166666666666686,6.1626,6.6568,6.971760000000001,6.461181760883451,6.676601638065023,-0.21541987718157163,6.6568,7.347263337949629,5.96633666205037,0.037129353225952365,44.35729820435636
2016-12-28,6.51,6.51,6.02,6.29,6.29,8600,0.00591715976331364,6.1286000000000005,6.6223,6.948259999999999,6.4348461053629205,6.647964479689835,-0.21311837432691494,6.6223,7.313719927243484,5.9308800727565165,0.034465158636971326,36.782177962895794
2016-12-29,6.25,6.52,6.25,6.52,6.52,2100,0.0365659777424483,6.2326,6.6108,6.927860000000001,6.447946704537856,6.638485629342441,-0.190538924804585,6.6108,7.300926639789596,5.9206733602104045,0.03495968556709141,43.76968033613336
2016-12-30,6.599,6.75,6.46,6.75,6.75,7400,0.03527607361963203,6.3626000000000005,6.6223,6.90906,6.4944164423012625,6.646745953094852,-0.15232951079358958,6.6223,7.313719927243484,5.9308800727565165,0.03496111904369244,44.44444416790123
2017-01-03,6.78,6.88,6.21,6.58,6.58,12100,-0.0251851851851852,6.4786,6.6072999999999995,6.88146,6.507583143485684,6.641801808421159,-0.1342186649354753,6.6072999999999995,7.288115640861764,5.926484359138235,0.03313366687714485,41.0788379356416
2017-01-04,6.4,7.0,6.27,6.575,6.575,11700,-0.0007598784194529085,6.543000000000001,6.6110500000000005,6.855359999999999,6.517954967564809,6.636853526315889,-0.1188985587510798,6.6110500000000005,7.290201320244159,5.931898679755842,0.030647083790225762,39.99999976421053
2017-01-05,6.3,6.34,6.21,6.21,6.21,3700,-0.05551330798479093,6.526999999999999,6.59595,6.82076,6.470577280247147,6.605234746588786,-0.1346574663416389,6.59595,7.297435784077672,5.894464215922328,0.03314798791211548,36.679536481268904
2017-01-06,6.35,6.7,6.21,6.22,6.22,8100,0.0016103059581320522,6.4670000000000005,6.5657499999999995,6.785159999999999,6.432026929439893,6.57669883943406,-0.1446719099941678,6.5657499999999995,7.2778235843110535,5.853676415688946,0.031040028628135086,34.39999980735999
2017-01-09,6.02,6.22,6.01,6.03,6.03,10800,-0.030546623794212135,6.3229999999999995,6.5274,6.75336,6.370176632602986,6.5362026291056115,-0.16602599650262562,6.5274,7.269036710611213,5.785763289388787,0.031595412578843116,34.53815241625135
