Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2020-02-25,56.139999,56.68,53.549999,55.23,55.23,554200,-0.00018106443949805762,57.9280002,55.48850015000001,46.164200099999995,57.05932664532137,53.480610882921546,3.578715762399824,55.48850015000001,66.24718277145837,44.729817528541645,0.049364144994505955,53.48489100272191
2020-02-26,55.32,58.599998,55.0,56.880001,56.880001,434600,0.029875086003983364,56.7480006,55.9195003,46.591800119999995,57.03173808450269,53.732417558260686,3.2993205262420062,55.9195003,66.13588295888903,45.70311764111098,0.049209062464982925,61.37649731762156
2020-02-27,54.880001,56.849998,53.0,53.419998,53.419998,557500,-0.06082986883210495,55.40999999999999,56.15600025,46.88060008,56.47608576380997,53.70927536875989,2.7668103950500793,56.15600025,65.87458724584442,46.43741325415557,0.05165297183592162,57.188873018363154
2020-02-28,52.099998,57.049999,50.400002,56.759998,56.759998,978600,0.0625234018166756,55.5059998,56.56900015,47.288200020000005,56.51976456937767,53.93525482292582,2.5845097464518503,56.56900015,65.59505632422241,47.54294397577758,0.05310636905908582,51.57336393324918
2020-03-02,57.439999,60.959999,54.950001,60.5,60.5,699100,0.06589151042605734,56.55799939999999,57.07800015,47.758200020000004,57.1321084817811,54.42153224344983,2.710576238331271,57.07800015,65.76194983023481,48.39405046976519,0.054268835114947324,52.0812849371823
2020-03-03,60.52,61.360001,56.66,58.68,58.68,767700,-0.030082644628099175,57.247999400000005,57.4395001,48.17100000000001,57.37024563843016,54.73697429949058,2.633271338939579,57.4395001,65.73002163196698,49.148978568033016,0.0549329738843569,46.81332535095163
2020-03-04,59.259998,60.48,58.0,58.759998,58.759998,288100,0.0013632924335378327,57.6239988,57.73249989999999,48.58219994,57.584053694056294,55.034976055083874,2.5490776389724203,57.73249989999999,65.75746415425766,49.707535645742325,0.05474104356604596,42.71776751063602
2020-03-05,57.330002,62.869999,56.639999,58.450001,58.450001,645900,-0.005275646878000306,58.629999399999996,58.173,48.988399980000004,57.717276356509174,55.2879408658184,2.429335490690775,58.173,65.23730126674795,51.108698733252055,0.05244413154750636,43.47517635787421
2020-03-06,56.630001,57.970001,52.099998,53.630001,53.630001,585100,-0.08246364272945006,58.004,58.42900015,49.285800040000005,57.088464763200065,55.1651305053874,1.9233342578126624,58.42900015,64.2869714993403,52.571028800659704,0.055956361225692135,37.538272723999626
2020-03-09,49.360001,49.360001,44.615002,44.720001,44.720001,1089900,-0.16613835230023577,54.8480002,57.874500149999996,49.379200080000004,55.18562418424621,54.39141720869204,0.7942069755541681,57.874500149999996,66.309119047116,49.43988125288399,0.057828099656202225,31.331456518163293
2020-03-10,47.130001,48.709999,44.73,48.040001,48.040001,650600,0.07423971211449643,52.7200004,57.3150002,49.5600001,54.08629754051602,53.92094193397411,0.16535560654190817,57.3150002,66.79125829472822,47.83874210527178,0.05872688562398734,31.102566655501647
2020-03-11,47.459999,48.150002,44.610001,45.049999,45.049999,568900,-0.06223984050291753,49.9780006,56.535000049999994,49.68940004,52.696097765052016,53.26383504997603,-0.5677372849240143,56.535000049999994,67.33156366772512,45.73843643227487,0.05936266783866629,30.849439882257087
2020-03-12,42.32,44.0,38.0,40.119999,40.119999,970300,-0.10943396469331779,46.3120002,55.39400005,49.75320002,50.761313339659395,52.29021756479262,-1.5289042251332248,55.39400005,68.01043136786174,42.77756873213826,0.061810439237958405,30.00989706976911
2020-03-13,43.209999,45.0,39.360001,39.950001,39.950001,1134800,-0.004237238390758624,43.576000199999996,54.28500005000001,49.79120006,49.098034518173336,51.37612744888206,-2.2780929307087234,54.28500005000001,68.23697700140866,40.33302309859136,0.06189568408665587,30.670038117838303
2020-03-16,35.849998,40.0,32.459999,36.25,36.25,1221300,-0.09261579242513662,41.882,53.00900005,49.74220004000001,47.12141382306975,50.25567356377968,-3.134259740709929,53.00900005,68.64496649448493,37.37303360551506,0.0638644470371269,28.052729960726225
2020-03-17,36.830002,37.025002,32.5,33.639999,33.639999,818200,-0.07200002758620683,39.0019996,51.7244999,49.65480006000001,45.04735000413594,49.02488285535156,-3.9775328512156136,51.7244999,69.27743154848613,34.171568251513854,0.06468023413006738,23.71040615943987
2020-03-18,32.639999,33.5,23.610001,29.209999,29.209999,1386100,-0.13168847002641115,35.8339996,50.0459999,49.488800080000004,42.6108344650381,47.55711368088107,-4.946279215842971,50.0459999,69.46835349115354,30.62364630884646,0.06561798912159827,23.201240267354933
2020-03-19,27.5,38.0,27.4,35.689999,35.689999,1692800,0.2218418425827402,34.9479996,48.8249998,49.472200060000006,41.54609054733994,46.67806814896395,-5.1319776016240155,48.8249998,68.64963072726093,29.00036887273908,0.0871891793983756,28.192921295761124
2020-03-20,38.0,41.110001,36.759998,37.779999,37.779999,1696400,0.058559822318851706,34.5139992,47.8999998,49.470000060000004,40.966691847749175,46.01895191570737,-5.052260067958194,47.8999998,67.98470719935983,27.81529240064017,0.08840211443497273,25.653662164634255
2020-03-23,37.240002,38.438,34.41,37.290001,37.290001,1307600,-0.012969772709628735,34.7219994,47.00249975,49.438600060000006,40.40104710194161,45.372362958988305,-4.971315857046697,47.00249975,67.30917381080039,26.695825689199616,0.08840279154277067,26.406351900773657
2020-03-24,38.290001,41.740002,38.290001,41.360001,41.360001,520400,0.10914453984594963,36.265999799999996,46.308999799999995,49.47600004000001,40.548578470873665,45.07515096202621,-4.5265724911525425,46.308999799999995,66.37857348425632,26.239426115743676,0.09269477007128106,32.36009928279108
2020-03-25,40.200001,42.98,37.200001,41.110001,41.110001,786700,-0.006044487281322897,38.646000199999996,45.520499799999996,49.47660002000001,40.63495116766233,44.78143615002426,-4.146484982361933,45.520499799999996,65.0738862049119,25.96711339508809,0.09222162183821349,32.39951278007321
2020-03-26,40.799999,45.959999,38.533001,41.23,41.23,1316600,0.0029189734147658797,39.754000399999995,44.9109999,49.47980001999999,40.72649714186812,44.51836680557802,-3.791869663709896,44.9109999,64.18556663652731,25.63643316347268,0.09154877947066493,36.08617449687988
2020-03-27,39.389999,40.200001,37.75,38.799999,38.799999,1724700,-0.05893769100169777,39.958000399999996,44.01299995,49.453800040000004,40.430112812349954,44.09478400516483,-3.664671192814879,44.01299995,62.62530420795633,25.40069569204367,0.0905825140203889,42.2268881147275
2020-03-30,38.849998,38.939999,36.112,37.52,37.52,1803000,-0.03298966579870266,40.00400019999999,42.86399995,49.374600040000004,39.9824031489115,43.60776296774522,-3.625359818833715,42.86399995,59.96690053014482,25.76109936985518,0.08861160145833626,35.40510363233719
2020-03-31,37.779999,37.779999,32.73,34.200001,34.200001,1550600,-0.08848611407249474,38.5720002,41.64,49.18460004000001,39.092802818309735,42.9108917108752,-3.818088892565463,41.64,57.4305650835855,25.849434916414502,0.08991574887996723,35.08386141996898
2020-04-01,32.130001,33.75,30.690001,31.75,31.75,2003700,-0.07163745404568844,36.7,40.2895001,48.943200039999994,37.963140846262085,42.084158991551114,-4.121018145289028,40.2895001,54.45108647234807,26.12791372765193,0.0903607300802371,37.651224916688044
2020-04-02,30.940001,32.41,29.43,30.23,30.23,538800,-0.04787401574803152,34.5,38.87850005,48.61740003999999,36.77342686991407,41.2060731403251,-4.432646270411034,38.87850005,50.88013447608856,26.876865623911442,0.09033559732793364,36.20885175090601
2020-04-03,29.82,31.690001,27.530001,31.049999,31.049999,1222300,0.027125339067151755,32.95,37.74949995,48.31300002,35.8928995053119,40.45377135215287,-4.560871846840968,37.74949995,48.033592532430404,27.465407367569597,0.09022338992800263,41.965387061453825
2020-04-06,32.490002,39.0,31.85,38.299999,38.299999,1870500,0.23349437144909402,33.1059998,37.42849985,48.1344,36.263222504494685,40.294232659400805,-4.03101015490612,37.42849985,47.18367665857329,27.67332304142671,0.1005560278016162,56.297297956784575
