Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2021-08-18,25.370001,25.92,25.129999,25.35,25.35,849000,0.007551669316375298,25.890000200000003,27.203000249999995,27.957200240000002,26.83310024716205,27.24071111591022,-0.40761086874816854,27.203000249999995,30.200558059108708,24.205442440891282,0.04002590491716625,40.566800045802836
2021-08-19,25.070999,25.190001,23.959999,24.299999,24.299999,1317600,-0.041420157790927115,25.248,27.078500149999996,27.83280022,26.44339236298327,27.022880588805762,-0.5794882258224909,27.078500149999996,30.34321641135554,23.81378388864445,0.04092748984249162,39.920313893341
2021-08-20,23.799999,24.860001,23.752001,24.709999,24.709999,625300,0.016872428677877638,24.867999599999997,26.975500099999998,27.7290002,26.176716460985844,26.851556026672,-0.6748395656861561,26.975500099999998,30.40692495114483,23.544075248855165,0.041191672019024725,40.206180780594316
2021-08-23,25.0,25.309999,24.82,24.879999,24.879999,600700,0.006879806025083202,24.8799994,26.91950005,27.59660018,25.977221466988023,26.705514765437037,-0.7282932984490138,26.91950005,30.452994450463542,23.386005649536457,0.040796337739452015,42.95081494668062
2021-08-24,25.059999,26.24,25.0,25.870001,25.870001,581600,0.03979107876973775,25.0219996,26.885000150000003,27.4740002,25.960726010528326,26.64362485688615,-0.6828988463578227,26.885000150000003,30.446635496150595,23.32336480384941,0.041534253950440816,41.757327000675346
2021-08-25,26.1,26.1,25.629999,25.940001,25.940001,385000,0.0027058367720975696,25.1399998,26.822500150000003,27.35300022,25.95753754737012,26.591504571190878,-0.6339670238207589,26.822500150000003,30.405406732063142,23.239593567936865,0.04115338124477296,43.17406254670973
2021-08-26,25.959999,25.995001,24.32,24.51,24.51,1274000,-0.05512725307913435,25.182,26.66400015,27.24380024,25.734839463159332,26.43731904739896,-0.7024795842396294,26.66400015,30.36568394712485,22.96231635287515,0.042549275828933114,39.25523519664246
2021-08-27,24.58,25.91,24.559999,25.82,25.82,760100,0.05344757241942055,25.404000200000002,26.61350015,27.16620022,25.747941084211746,26.391591710554593,-0.643650626342847,26.61350015,30.333162676826273,22.893837623173727,0.04403012166026197,30.769237532473966
2021-08-30,29.799999,30.01,26.83,27.01,27.01,3927400,0.0460883036405888,25.8300004,26.605000150000002,27.102400199999998,25.942103994333017,26.437399731994994,-0.49529573766197643,26.605000150000002,30.319985997958003,22.890014302042,0.04518954420707442,37.54019387246528
2021-08-31,27.52,29.040001,27.17,29.040001,29.040001,2339300,0.0751573861532766,26.464000399999996,26.7270002,27.08320022,26.4187035336664,26.630185011106477,-0.21148147744007773,26.7270002,30.598266637254426,22.855733762745572,0.04779426779110626,46.431051087644484
