Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA20,MA50,EMA12,EMA26,MACD,BB_Middle,BB_Upper,BB_Lower,Volatility20,RSI14
2024-07-01,74.610001,74.955002,71.639999,71.690002,71.690002,426300,-0.04616819871377331,71.63600019999998,75.76000020000001,92.55079984,74.02249238329495,80.37279890837958,-6.350306525084633,75.76000020000001,86.42125876597363,65.09874163402638,0.046871724123840774,31.741307259829426
2024-07-02,71.540001,72.82,68.019997,70.379997,70.379997,113300,-0.018273189614362195,72.3979996,74.9924999,91.99839978,73.46210847817264,79.63259135961073,-6.17048288143809,74.9924999,84.80826495198698,65.17673484801301,0.040123584135706845,34.498918873058344
2024-07-03,70.910004,74.860001,70.029999,74.739998,74.739998,86200,0.06194943429736144,73.40599979999999,74.47849995,91.4651997,73.65870686614608,79.2701770366766,-5.611470170530524,74.47849995,83.0855722811165,65.8714276188835,0.04315442980704249,45.928124582225145
2024-07-05,73.849998,74.050003,71.900002,72.580002,72.580002,82700,-0.02890013457051477,72.91000060000002,74.0380001,90.7187997,73.49275227135438,78.7746085154413,-5.281856244086924,74.0380001,82.03593035894616,66.04006984105385,0.04263662603455284,41.098066913486434
2024-07-08,71.650002,72.18,69.970001,71.089996,71.089996,140300,-0.020529153471227413,72.095999,73.70400005,90.03779964000002,73.12309746037678,78.20537795874195,-5.082280498365165,73.70400005,81.60302766066992,65.80497243933009,0.04179347541795253,39.76051161422066
2024-07-09,69.980003,71.440002,68.169998,69.339996,69.339996,119500,-0.02461668446288845,71.6259978,73.36149975,89.33099956,72.54108185108805,77.54868299883513,-5.007601147747081,73.36149975,81.39947178037403,65.32352771962596,0.041894592332546395,44.18286867353389
2024-07-10,68.510002,70.980003,67.419998,67.5,67.5,129100,-0.026535853852659552,71.0499984,72.6014999,88.5175996,71.7655307970745,76.80433611003254,-5.038805312958033,72.6014999,79.74647054494133,65.45652925505865,0.03645866379947746,42.01817531688328
2024-07-11,68.580002,70.017998,67.980003,69.5,69.5,116400,0.029629629629629672,70.0019988,72.12749975,87.76879956,71.41698759752458,76.26327417595606,-4.846286578431474,72.12749975,78.72783232846409,65.52716717153591,0.036451958968863864,48.21025375724815
2024-07-12,70.57,70.940002,69.309998,70.5,70.5,100700,0.014388489208633004,69.5859984,71.7919998,87.13339962,71.2759125825208,75.83636497773709,-4.560452395216288,71.7919998,77.97340835479409,65.61059124520591,0.036495365186819353,50.442755990622565
2024-07-15,71.279999,71.279999,68.75,69.190002,69.190002,74200,-0.018581531914893534,69.2059996,71.3419998,86.52719966000001,70.95500326213299,75.34404179420102,-4.389038532068028,71.3419998,76.83424440060368,65.84975519939631,0.03641653091715304,48.64287931961596
2024-07-16,69.25,69.889999,67.720001,68.779999,68.779999,82900,-0.005925754995642296,69.09400020000001,70.89299965,85.82299968,70.62038722180483,74.85781640203798,-4.23742918023315,70.89299965,75.58618932378502,66.19980997621496,0.03641667240750818,53.72178876080226
2024-07-17,67.839996,68.879997,66.370003,67.5,67.5,125200,-0.0186100467957262,69.09400020000001,70.63049964999999,85.15279964,70.14032764921947,74.31279296484999,-4.172465315630518,70.63049964999999,75.47132408102588,65.7896752189741,0.033865830080892945,46.04885778448868
2024-07-18,66.93,69.639999,66.610001,66.690002,66.690002,62200,-0.011999970370370261,68.5320006,70.34399985,84.40859963999999,69.60950831857032,73.7481417822685,-4.138633463698184,70.34399985,75.41181543348644,65.27618426651357,0.03392237541742617,32.030930839083695
2024-07-19,66.709999,67.300003,64.580002,64.639999,64.639999,67600,-0.030739285327956667,67.3600004,70.04549975,83.65379967999999,68.84496842340566,73.0734645391375,-4.2284961157318435,70.04549975,75.71491739641581,64.3760821035842,0.03413697486703451,29.160059250053266
2024-07-22,64.669998,66.209999,62.84,65.889999,65.889999,126400,0.0193378715862913,66.6999998,69.82899964999999,83.03679970000002,68.39035774288172,72.54135598068288,-4.150998237801161,69.82899964999999,75.79338867444869,63.86461062555127,0.03452379534738906,37.402255102740774
2024-07-23,65.82,67.125,64.660004,65.919998,65.919998,253500,0.0004552891251372593,66.1279996,69.62099945,82.38699958,68.010302397823,72.05088501915081,-4.040582621327815,69.62099945,75.83352005247905,63.40847884752095,0.03453047647148373,39.74241210607261
2024-07-24,65.980003,68.389999,64.540001,68.199997,68.199997,122200,0.034587364520247466,66.267999,69.7024993,81.70679954,68.0394861827733,71.76563405476927,-3.7261478719959626,69.7024993,75.78796107688365,63.617037523116345,0.03356606175431394,33.36723802820816
2024-07-25,68.290001,71.599998,67.410004,67.639999,67.639999,84600,-0.008211114730694136,66.4579984,69.5994994,80.96039954,67.97802661619279,71.4600314581197,-3.4820048419269085,69.5994994,75.7544757446991,63.4445230553009,0.03187383722222568,36.323357464830046
2024-07-26,68.300003,70.400002,66.849998,69.230003,69.230003,63600,0.023506860193773793,67.3759992,69.30799965,80.23739966,68.17063836754775,71.29484416492565,-3.124205797377897,69.30799965,74.90062216094357,63.71537713905643,0.02684226670639014,44.878873018079
2024-07-29,68.919998,69.959999,65.864998,66.099998,66.099998,70400,-0.04521168372620177,67.41799900000001,68.85499935,79.43819966,67.85207831100195,70.91004074530153,-3.057962434299583,68.85499935,73.89189292797082,63.818105772029185,0.02835829490750836,41.709320163635056
2024-07-30,66.949997,66.949997,65.150002,66.139999,66.139999,45900,0.0006051588685374032,67.46199920000001,68.5774992,78.65159962000001,67.58868149392472,70.55670431972364,-2.9680228257989114,68.5774992,73.56807496174301,63.586923438257,0.026756716198412106,46.16685322354518
2024-07-31,66.199997,68.099998,66.199997,67.239998,67.239998,39500,0.016631373096936297,67.2699994,68.42049925,77.87259954,67.53503787947477,70.31102237011449,-2.775984490639715,68.42049925,73.36970869277295,63.47128980722707,0.026893013184836542,43.28978263986028
